"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S","15N"
6649,605.080708,605.078570697809,605.078422709738,5576073.5,NA,163882.7,26.18,-1,0.244576678791733,0.494602419020851,0.779247987650237,0.608460646472605,16,0.846153846153846,0.653846153846154,"O17","de-protonated",0,NA,"C26 H22 O17",26,22,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6650,605.116781,605.114643526295,605.114808219122,6604169,NA,156704.6,31.41,-1,-0.272167900381642,0.493324523703967,0.772687513667176,0.605069719689251,15,0.962962962962963,0.592592592592593,"O16","de-protonated",0,NA,"C27 H26 O16",27,26,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6651,605.153146,605.151008353393,605.151193728507,7298440.5,NA,175449.8,34.95,-1,-0.306328591995641,0.491558748096699,0.766236582456902,0.60142988184078,14,1.07142857142857,0.535714285714286,"O15","de-protonated",0,NA,"C28 H30 O15",28,30,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6652,605.166205,605.164067291303,605.163947946347,1901448.1,NA,195963.4,7.45,-1,0.197210947894208,0.992967910696352,0,0.595780746417811,22,0.833333333333333,0.194444444444444,"S1 O7","de-protonated",0,NA,"C36 H30 O7 S1",36,30,7,NA,NA,1,NA,NA,NA,NA,NA,NA
6653,605.181442,605.179304218856,605.179204087632,2055047.9,NA,199494.9,8.23,-1,0.165457147110519,0.995044965398183,0,0.59702697923891,26,0.75,0.1,"S1 O4","de-protonated",0,NA,"C40 H30 O4 S1",40,30,4,NA,NA,1,NA,NA,NA,NA,NA,NA
6654,605.189708,605.187570179555,605.187579237891,6763912,NA,157503.3,32.23,-1,-0.0149678158124316,0.995544080769232,0.966912437494892,0.984091423459496,13,1.17241379310345,0.482758620689655,"O14","de-protonated",0,NA,"C29 H34 O14",29,34,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6655,605.202802,605.200664117298,605.200466397513,1840519.5,NA,221237.1,7.14,-1,0.326701309283275,0.980819631787656,0,0.588491779072593,8,1.5,0.538461538461538,"P1 O14","de-protonated",0,NA,"C26 H39 O14 P1",26,39,14,NA,1,NA,NA,NA,NA,NA,NA,NA
6656,605.217902,605.215764045503,605.215589597016,1924999.3,NA,214705.9,7.57,-1,0.288241891843273,0.98503769289313,0,0.591022615735878,25,0.829268292682927,0.0731707317073171,"S1 O3","de-protonated",0,NA,"C41 H34 O3 S1",41,34,3,NA,NA,1,NA,NA,NA,NA,NA,NA
6657,605.226169,605.224031006196,605.223964747275,6813063,NA,162251.6,32.48,-1,0.1094783499948,0.498913804090951,0.753652554121787,0.600809304103286,12,1.26666666666667,0.433333333333333,"O13","de-protonated",0,NA,"C30 H38 O13",30,38,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6658,605.239288,605.23714994382,605.236851906897,2322823,NA,184247.2,9.6,-1,0.492430231572788,0.956954872030792,0,0.574172923218475,7,1.59259259259259,0.481481481481481,"P1 O13","de-protonated",0,NA,"C27 H43 O13 P1",27,43,13,NA,1,NA,NA,NA,NA,NA,NA,NA
6659,605.262867,605.260728831711,605.26083951403,3446150.5,NA,147226.5,15.32,-1,-0.182867140378077,0.49697532819219,0.72968508002065,0.590059228923574,15,1.26470588235294,0.117647058823529,"N2 S1 P1 O4","de-protonated",0,NA,"C34 H43 O4 S1 N2 P1",34,43,4,2,1,1,NA,NA,NA,NA,NA,NA
6662,605.348399,605.346260425038,605.34600843505,3090821,NA,187808.1,13.51,-1,0.416274303604115,0.969046958153529,0,0.581428174892117,4,1.83333333333333,0.333333333333333,"P1 O10","de-protonated",0,NA,"C30 H55 O10 P1",30,55,10,NA,1,NA,NA,NA,NA,NA,NA,NA
6663,606.157456,606.155313578274,606.155174166547,2062709.9,NA,197122.7,8.27,-1,0.229993461396555,0.990447824888488,0,0.594268694933093,18,0.966666666666667,0.3,"N3 S1 O9","de-protonated",0,NA,"C30 H29 O9 S1 N3",30,29,9,3,NA,1,NA,NA,NA,NA,NA,NA
6665,606.230236,606.228093232232,606.227945185316,2550644.5,NA,182552.5,10.76,-1,0.244209983105169,0.989237009612772,0,0.593542205767663,16,1.15625,0.21875,"N3 S1 O7","de-protonated",0,NA,"C32 H37 O7 S1 N3",32,37,7,3,NA,1,NA,NA,NA,NA,NA,NA
6666,606.278757,606.276614001533,606.276728596952,2744691.5,NA,201568.2,11.75,-1,-0.189015037903827,0.993538406483474,0,0.596123043890085,6,1.66666666666667,0.518518518518518,"N1 O14","de-protonated",0,NA,"C27 H45 O14 N1",27,45,14,1,NA,NA,NA,NA,NA,NA,NA,NA
6667,606.315291,606.313147827827,606.313114106336,2568050.8,NA,174252.8,10.85,-1,0.0556172882934473,0.999438885391047,0,0.599663331234628,5,1.75,0.464285714285714,"N1 O13","de-protonated",0,NA,"C28 H49 O13 N1",28,49,13,1,NA,NA,NA,NA,NA,NA,NA,NA
6669,607.06029,607.058143285635,607.058043580421,3025252,NA,173301.3,13.18,-1,0.164243297006822,0.497558612610764,0.701787487586891,0.579250162601215,33,0.41025641025641,0.0512820512820513,"N2 S2 O2","de-protonated",0,NA,"C39 H16 O2 S2 N2",39,16,2,2,NA,2,NA,NA,NA,NA,NA,NA
6670,607.096502,607.09435511346,607.094072774216,5700963.5,NA,163057.4,26.81,-1,0.465066712247021,0.480757554294643,0.779247987650237,0.60015372763688,15,0.923076923076923,0.653846153846154,"O17","de-protonated",0,NA,"C26 H24 O17",26,24,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6671,607.112399,607.110252037876,607.110469621494,1853282.9,NA,162848.7,7.2,-1,-0.358392135251347,0.976963328473857,0,0.586177997084314,32,0.51219512195122,0.0975609756097561,"P1 O4","de-protonated",0,NA,"C41 H21 O4 P1",41,21,4,NA,1,NA,NA,NA,NA,NA,NA,NA
6672,607.132826,607.130678940753,607.1304582836,6606178.5,NA,165948.7,31.43,-1,0.363442733335298,0.488158637013099,0.772687513667176,0.60197018767473,14,1.03703703703704,0.592592592592593,"O16","de-protonated",0,NA,"C27 H28 O16",27,28,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6673,607.169058,607.166910768484,607.166843792985,8578402,NA,167475.5,41.48,-1,0.110308228891496,0.498897292533049,0.766236582456902,0.60583300850259,13,1.14285714285714,0.535714285714286,"O15","de-protonated",0,NA,"C28 H32 O15",28,32,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6674,607.196976,607.194828635744,607.19485415211,2997601.3,NA,178333.3,13.04,-1,-0.0420233564344308,0.499839809879775,0.69646200847541,0.578488689318029,25,0.8,0.1,"S1 O4","de-protonated",0,NA,"C40 H32 O4 S1",40,32,4,NA,NA,1,NA,NA,NA,NA,NA,NA
6675,607.205554,607.203406594959,607.203229302369,7533921,NA,153662.5,36.15,-1,0.291982291049039,0.991148071814201,0.998984773634319,0.994282752542248,12,1.24137931034483,0.482758620689655,"O14","de-protonated",0,NA,"C29 H36 O14",29,36,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6676,607.233867,607.231719460341,607.231569307768,2005856.4,NA,200999.2,7.98,-1,0.247273990448809,0.988966741994961,0,0.593380045196976,3,2,0.85,"N4 O17","de-protonated",0,NA,"C20 H40 O17 N4",20,40,17,4,NA,NA,NA,NA,NA,NA,NA,NA
6677,607.241876,607.239728422261,607.239614811753,5092704.5,NA,171522.6,23.71,-1,0.187093373653851,0.987407911485023,0.938130519079181,0.967696954522686,11,1.33333333333333,0.433333333333333,"O13","de-protonated",0,NA,"C30 H40 O13",30,40,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6678,607.254557,607.252409361968,607.252369029594,2173792,NA,197443.3,8.84,-1,0.0664178129884904,0.999199890971855,0,0.599519934583113,19,1.05263157894737,0.131578947368421,"S1 O5","de-protonated",0,NA,"C38 H40 O5 S1",38,40,5,NA,NA,1,NA,NA,NA,NA,NA,NA
6679,607.278007,607.275859250472,607.276000321137,2991967.5,NA,149788.9,13.01,-1,-0.232300741960921,0.990256151305917,0,0.59415369078355,10,1.41935483870968,0.387096774193548,"O12","de-protonated",0,NA,"C31 H44 O12",31,44,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6680,607.291003,607.288855188681,607.288754538978,3341663.3,NA,176770.5,14.79,-1,0.165736154703681,0.497514140885784,0.701787487586891,0.579223479566227,18,1.12820512820513,0.102564102564103,"S1 O4","de-protonated",0,NA,"C39 H44 O4 S1",39,44,4,NA,NA,1,NA,NA,NA,NA,NA,NA
6681,607.327692,607.325544014238,607.325272990144,3465566.5,NA,178919.2,15.42,-1,0.446258548116313,0.48225508343946,0.759892473118277,0.593310039310987,4,1.82758620689655,0.379310344827586,"P1 O11","de-protonated",0,NA,"C29 H53 O11 P1",29,53,11,NA,1,NA,NA,NA,NA,NA,NA,NA
6682,608.17291,608.170757995542,608.170824231025,2057548.4,NA,166236.7,8.25,-1,-0.108909340468818,0.997850107115451,0,0.598710064269271,17,1.03333333333333,0.3,"N3 S1 O9","de-protonated",0,NA,"C30 H31 O9 S1 N3",30,31,9,3,NA,1,NA,NA,NA,NA,NA,NA
6685,608.249726,608.247573630311,608.247618001787,1831242.6,NA,226754.6,7.09,-1,-0.0729496914607274,0.999034858289643,0,0.599420914973786,19,1.05405405405405,0.135135135135135,"N1 S1 O5","de-protonated",0,NA,"C37 H39 O5 S1 N1",37,39,5,1,NA,1,NA,NA,NA,NA,NA,NA
6686,609.075695,609.073538703136,609.07333732931,3546424,NA,172277.5,15.83,-1,0.330623282992984,0.980360934719112,0,0.588216560831467,15,0.88,0.72,"O18","de-protonated",0,NA,"C25 H22 O18",25,22,18,NA,NA,NA,NA,NA,NA,NA,NA,NA
6687,609.09087,609.088713630985,609.088593470595,1956663.5,NA,198130.6,7.73,-1,0.197279002242524,0.992963073654918,0,0.595777844192951,19,0.758620689655172,0.517241379310345,"O15","de-protonated",0,NA,"C29 H22 O15",29,22,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6688,609.112134,609.109977529882,609.109722838694,6165815,NA,166092.5,29.18,-1,0.418136796395143,0.484386869200717,0.779247987650237,0.602331316580525,14,1,0.653846153846154,"O17","de-protonated",0,NA,"C26 H26 O17",26,26,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6689,609.127047,609.124890458976,609.124978979979,2158902.8,NA,111893.3,8.76,-1,-0.145324860263856,0.996175261053404,0,0.597705156632042,18,0.866666666666667,0.466666666666667,"O14","de-protonated",0,NA,"C30 H26 O14",30,26,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6690,609.148463,609.146306357151,609.146108348078,7103798,NA,163367.4,33.96,-1,0.325060064365594,0.490505011552565,0.772687513667176,0.603378012398409,13,1.11111111111111,0.592592592592593,"O16","de-protonated",0,NA,"C27 H30 O16",27,30,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6691,609.164105,609.161948282779,609.162233869289,2234677.8,NA,157881.5,9.15,-1,-0.468818474526086,0.960904024892085,0,0.576542414935251,16,1.0625,0.25,"S2 O8","de-protonated",0,NA,"C32 H34 O8 S2",32,34,8,NA,NA,2,NA,NA,NA,NA,NA,NA
6692,609.176511,609.174354223794,609.174118707204,3850549.5,NA,156642.7,17.38,-1,0.386616211650097,0.486621485214486,0.701787487586891,0.572687886163448,25,0.769230769230769,0.128205128205128,"S1 O5","de-protonated",0,NA,"C39 H30 O5 S1",39,30,5,NA,NA,1,NA,NA,NA,NA,NA,NA
6693,609.1847,609.182543184858,609.182493857463,6821173.5,NA,155429.5,32.52,-1,0.0809731005776179,0.499405506571791,0.766236582456902,0.606137936925836,12,1.21428571428571,0.535714285714286,"O15","de-protonated",0,NA,"C28 H34 O15",28,34,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6694,609.213195,609.211038049375,609.210833862862,3952948.8,NA,166789.7,17.9,-1,0.335165597608832,0.979823117846971,0,0.587893870708183,3,2,0.947368421052632,"N4 O18","de-protonated",0,NA,"C19 H38 O18 N4",19,38,18,4,NA,NA,NA,NA,NA,NA,NA,NA
6695,609.221286,609.219129010905,609.218879366847,6630708.5,NA,162871.9,31.55,-1,0.409777284858968,0.980834422445664,0.98778965664028,0.98361651612351,11,1.31034482758621,0.482758620689655,"O14","de-protonated",0,NA,"C29 H38 O14",29,38,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6696,609.24949,609.247332876806,609.247219372246,2567475.8,NA,164322.9,10.84,-1,0.186302959029172,0.993721925173519,0,0.596233155104111,2,2.1,0.85,"N4 O17","de-protonated",0,NA,"C20 H42 O17 N4",20,42,17,4,NA,NA,NA,NA,NA,NA,NA,NA
6697,609.257689,609.255531837822,609.255264876231,4664627.5,NA,157249.1,21.53,-1,0.438176913095991,0.48288094413685,0.753652554121787,0.591189588130825,10,1.4,0.433333333333333,"O13","de-protonated",0,NA,"C30 H42 O13",30,42,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6698,609.270506,609.268348776882,609.268152035853,1843507.4,NA,206846.9,7.15,-1,0.322913693302411,0.981257619487621,0,0.588754571692573,5,1.74074074074074,0.481481481481481,"P1 O13","de-protonated",0,NA,"C27 H47 O13 P1",27,47,13,NA,1,NA,NA,NA,NA,NA,NA,NA
6699,609.307278,609.305120602045,609.305406925163,2633010.5,NA,187054.1,11.18,-1,-0.469917244072373,0.9607242027537,0,0.57643452165222,3,1.89655172413793,0.241379310344828,"S2 P1 O7","de-protonated",0,NA,"C29 H55 O7 S2 P1",29,55,7,NA,1,2,NA,NA,NA,NA,NA,NA
6703,610.216426,610.214264279386,610.21412833904,1892124.5,NA,221483.2,7.4,-1,0.222774825216645,0.991035375615785,0,0.594621225369471,11,1.32142857142857,0.5,"N1 O14","de-protonated",0,NA,"C28 H37 O14 N1",28,37,14,1,NA,NA,NA,NA,NA,NA,NA,NA
6705,610.265631,610.263469045434,610.263268066265,2507035.3,NA,170312.2,10.54,-1,0.329331913279445,0.980512548422001,0,0.588307529053201,18,1.10810810810811,0.135135135135135,"N1 S1 O5","de-protonated",0,NA,"C37 H41 O5 S1 N1",37,41,5,1,NA,1,NA,NA,NA,NA,NA,NA
6706,611.070064,611.067898220655,611.067858025688,2034439,NA,202288.4,8.13,-1,0.0657782382323743,0.999215220166337,0,0.599529132099802,19,0.714285714285714,0.571428571428571,"O16","de-protonated",0,NA,"C28 H20 O16",28,20,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6707,611.091092,611.088926120675,611.088987393788,4527366.5,NA,179241.9,20.83,-1,-0.100268723283234,0.499088705536401,0.785920818505338,0.613821550723976,14,0.96,0.72,"O18","de-protonated",0,NA,"C25 H24 O18",25,24,18,NA,NA,NA,NA,NA,NA,NA,NA,NA
6708,611.106837,611.104671045814,611.104732792443,2084102,NA,217800.8,8.38,-1,-0.101040993420231,0.998149253875807,0,0.598889552325484,22,0.78125,0.21875,"N2 S1 P1 O7","de-protonated",0,NA,"C32 H25 O7 S1 N2 P1",32,25,7,2,1,1,NA,NA,NA,NA,NA,NA
6709,611.127539,611.125372947383,611.125372903172,5599493.5,NA,154517.9,26.3,-1,7.23439437053341e-05,0.499999999525181,0.779247987650237,0.611699194775203,13,1.07692307692308,0.653846153846154,"O17","de-protonated",0,NA,"C26 H28 O17",26,28,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6710,611.143149,611.140982873163,611.141118301827,2948357,NA,175845.4,12.79,-1,-0.221599659504982,0.495564642802127,0.73553288925895,0.591551941384856,21,0.878787878787879,0.181818181818182,"N2 S1 P1 O6","de-protonated",0,NA,"C33 H29 O6 S1 N2 P1",33,29,6,2,1,1,NA,NA,NA,NA,NA,NA
6711,611.155985,611.153818812133,611.153516204079,2770180.8,NA,197118.1,11.88,-1,0.495142458136837,0.95648989147696,0,0.573893934886176,12,1.22222222222222,0.518518518518518,"P1 O14","de-protonated",0,NA,"C27 H33 O14 P1",27,33,14,NA,1,NA,NA,NA,NA,NA,NA,NA
6712,611.164158,611.161991773274,611.161758412556,5296388.5,NA,160973.9,24.75,-1,0.381831346922713,0.486946253707612,0.772687513667176,0.601242757691438,12,1.18518518518519,0.592592592592593,"O16","de-protonated",0,NA,"C27 H32 O16",27,32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6713,611.179357,611.177190701008,611.177014553841,2450180.3,NA,154727.3,10.25,-1,0.288209737328882,0.985041005822933,0,0.59102460349376,16,1.03225806451613,0.419354838709677,"O13","de-protonated",0,NA,"C31 H32 O13",31,32,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6714,611.192252,611.190085639697,611.189901713463,4622596,NA,180923.5,21.32,-1,0.300931401705352,0.984848849241396,0.889049507382011,0.946529112497642,11,1.32142857142857,0.464285714285714,"P1 O13","de-protonated",0,NA,"C28 H37 O13 P1",28,37,13,NA,1,NA,NA,NA,NA,NA,NA,NA
6715,611.200375,611.198208601075,611.198143921941,6219011.5,NA,162868.2,29.45,-1,0.105823512689123,0.498985044464775,0.766236582456902,0.605885659661626,11,1.28571428571429,0.535714285714286,"O15","de-protonated",0,NA,"C28 H36 O15",28,36,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6716,611.210791,611.208624551551,611.208396216336,1858819.4,NA,183234.5,7.23,-1,0.373579970293088,0.974994605804924,0,0.584996763482955,23,0.9,0.05,"S2 O2","de-protonated",0,NA,"C40 H36 O2 S2",40,36,2,NA,NA,2,NA,NA,NA,NA,NA,NA
6717,611.215945,611.213778527046,611.213889320596,2551043.3,NA,197101.8,10.76,-1,-0.181268050606037,0.994055677612778,0,0.596433406567667,19,1.05714285714286,0.114285714285714,"N2 S1 P1 O4","de-protonated",0,NA,"C35 H37 O4 S1 N2 P1",35,37,4,2,1,1,NA,NA,NA,NA,NA,NA
6718,611.228836,611.226669465754,611.22648392734,3996931,NA,175607.9,18.13,-1,0.303551005901705,0.98341972623767,0,0.590051835742602,2,2.10526315789474,0.947368421052632,"N4 O18","de-protonated",0,NA,"C19 H40 O18 N4",19,40,18,4,NA,NA,NA,NA,NA,NA,NA,NA
6719,611.236972,611.23480542707,611.234529431325,4301058.5,NA,180621.7,19.68,-1,0.451538209911284,0.481840484651233,0.759892473118277,0.593061280038051,10,1.37931034482759,0.482758620689655,"O14","de-protonated",0,NA,"C29 H40 O14",29,40,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6720,611.265326,611.263159292257,611.262869436724,2952962,NA,136766.3,12.81,-1,0.474191297912777,0.96002104058775,0,0.57601262435265,1,2.2,0.85,"N4 O17","de-protonated",0,NA,"C20 H44 O17 N4",20,44,17,4,NA,NA,NA,NA,NA,NA,NA,NA
6721,611.273225,611.271058254701,611.270914940709,2670849.8,NA,156661.3,11.37,-1,0.234452495492364,0.990075707628635,0,0.594045424577181,9,1.46666666666667,0.433333333333333,"O13","de-protonated",0,NA,"C30 H44 O13",30,44,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6722,611.309595,611.307428081775,611.307300450093,2397952.8,NA,158446.4,9.98,-1,0.208784814586882,0.992121650550565,0,0.595272990330339,8,1.54838709677419,0.387096774193548,"O12","de-protonated",0,NA,"C31 H48 O12",31,48,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6723,611.38203,611.379862737373,611.380071468862,1997566.9,NA,202173.2,7.94,-1,-0.341410357151859,0.979072243394019,0,0.587443346036411,6,1.6969696969697,0.303030303030303,"O10","de-protonated",0,NA,"C33 H56 O10",33,56,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
6726,612.281162,612.278990462336,612.278918130743,1823463,NA,171650.3,7.05,-1,0.118135038601737,0.997470926084709,0,0.598482555650826,17,1.16216216216216,0.135135135135135,"N1 S1 O5","de-protonated",0,NA,"C37 H43 O5 S1 N1",37,43,5,1,NA,1,NA,NA,NA,NA,NA,NA
6727,613.049541,613.047365808981,613.047122580782,2280145.8,NA,177032.7,9.38,-1,0.396752858928892,0.971841696560882,0,0.583105017936529,19,0.666666666666667,0.62962962962963,"O17","de-protonated",0,NA,"C27 H18 O17",27,18,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6728,613.071032,613.068856706799,613.069121328807,2098385.3,NA,179890.5,8.45,-1,-0.431634865742961,0.966759558666706,0,0.580055735200023,13,1.04,0.56,"S2 O14","de-protonated",0,NA,"C25 H26 O14 S2",25,26,14,NA,NA,2,NA,NA,NA,NA,NA,NA
6729,613.086193,613.084017634714,613.083997347537,3457232.8,NA,165460,15.38,-1,0.0330903716670918,0.499900669189202,0.747514279669976,0.598946113381511,22,0.741935483870968,0.258064516129032,"N2 S1 P1 O8","de-protonated",0,NA,"C31 H23 O8 S1 N2 P1",31,23,8,2,1,1,NA,NA,NA,NA,NA,NA
6730,613.107108,613.104932535271,613.104637458266,3922128.3,NA,153841.9,17.75,-1,0.4812832709912,0.479420694402868,0.785920818505338,0.602020744043856,13,1.04,0.72,"O18","de-protonated",0,NA,"C25 H26 O18",25,26,18,NA,NA,NA,NA,NA,NA,NA,NA,NA
6731,613.122515,613.120339462017,613.120382856921,3047631.8,NA,171857.9,13.29,-1,-0.0707771353281879,0.499545731698397,0.741475186234394,0.596317513512796,21,0.84375,0.21875,"N2 S1 P1 O7","de-protonated",0,NA,"C32 H27 O7 S1 N2 P1",32,27,7,2,1,1,NA,NA,NA,NA,NA,NA
6732,613.135668,613.133492399479,613.133650139098,2180303.3,NA,199540,8.87,-1,-0.257267920422533,0.988062321478104,0,0.592837392886862,11,1.2962962962963,0.37037037037037,"S2 P1 O10","de-protonated",0,NA,"C27 H35 O10 S2 P1",27,35,10,NA,1,2,NA,NA,NA,NA,NA,NA
6733,613.143606,613.141430361737,613.141379283239,4465871,NA,171575,20.52,-1,0.0833062318578314,0.499370775822033,0.69646200847541,0.578207268883384,29,0.65,0.025,"N2 S2 O1","de-protonated",0,NA,"C40 H26 O1 S2 N2",40,26,1,2,NA,2,NA,NA,NA,NA,NA,NA
6734,613.158682,613.156506290056,613.156279108935,3984590.8,NA,170826.6,18.07,-1,0.370510958978986,0.487699344375292,0.753652554121787,0.59408062827389,16,1,0.466666666666667,"O14","de-protonated",0,NA,"C30 H30 O14",30,30,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6736,613.17962,613.177444190503,613.177408477034,4533454,NA,159062.7,20.86,-1,0.0582432892670863,0.990547855950261,0.929778088915358,0.966239949136299,11,1.25925925925926,0.592592592592593,"O16","de-protonated",0,NA,"C27 H34 O16",27,34,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6737,613.194989,613.19281311743,613.192664618319,3230925.8,NA,174020.2,14.23,-1,0.242173657631579,0.494707402269322,0.747514279669976,0.595830153229583,15,1.09677419354839,0.419354838709677,"O13","de-protonated",0,NA,"C31 H34 O13",31,34,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6738,613.208019,613.205843055477,613.205551777941,4128973.3,NA,158177.7,18.8,-1,0.475007988466072,0.47994300704995,0.766236582456902,0.594460437212731,10,1.39285714285714,0.464285714285714,"P1 O13","de-protonated",0,NA,"C28 H39 O13 P1",28,39,13,NA,1,NA,NA,NA,NA,NA,NA,NA
6739,613.216034,613.213858017369,613.213793986419,4372685,NA,169191.9,20.04,-1,0.104418639259336,0.499011787456325,0.766236582456902,0.605901705456556,10,1.35714285714286,0.535714285714286,"O15","de-protonated",0,NA,"C28 H38 O15",28,38,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6740,613.231309,613.229132944742,613.229050127703,2875596.8,NA,180712.6,12.41,-1,0.13505074178773,0.99669608131742,0,0.598017648790452,14,1.1875,0.375,"O12","de-protonated",0,NA,"C32 H38 O12",32,38,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6741,613.244236,613.242059883279,613.241804345544,3920076.3,NA,160903.7,17.74,-1,0.416699795867173,0.48449232048252,0.69646200847541,0.569280195679676,22,0.95,0.1,"S1 O4","de-protonated",0,NA,"C40 H38 O4 S1",40,38,4,NA,NA,1,NA,NA,NA,NA,NA,NA
6742,613.252678,613.25050184314,613.250668753173,2625740,NA,194527.2,11.14,-1,-0.272172607206446,0.986648588722324,0,0.591989153233394,13,1.34375,0.1875,"N2 S1 P1 O6","de-protonated",0,NA,"C32 H43 O6 S1 N2 P1",32,43,6,2,1,1,NA,NA,NA,NA,NA,NA
6743,613.280084,613.277907712835,613.278189854928,2164427.3,NA,156664.6,8.79,-1,-0.460055645509536,0.962324245429091,0,0.577394547257455,21,1.02439024390244,0.0731707317073171,"S1 O3","de-protonated",0,NA,"C41 H42 O3 S1",41,42,3,NA,NA,1,NA,NA,NA,NA,NA,NA
6744,613.28825,613.286073674008,613.28605194085,2457291,NA,163626.2,10.28,-1,0.0354372283017943,0.499886081607827,0.680959722489882,0.572315537960649,26,0.883720930232558,0.0465116279069767,"N2 O2","de-protonated",0,NA,"C43 H38 O2 N2",43,38,2,2,NA,NA,NA,NA,NA,NA,NA,NA
6745,613.325123,613.322946498691,613.322950514571,2322122,NA,190360.5,9.59,-1,-0.00654774201119601,0.999992220794258,0,0.599995332476555,7,1.61290322580645,0.387096774193548,"O12","de-protonated",0,NA,"C31 H50 O12",31,50,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6746,613.361738,613.3595613246,613.359336023956,2149065,NA,140591.2,8.71,-1,0.367322434451146,0.975815152076472,0,0.585489091245883,6,1.6875,0.34375,"O11","de-protonated",0,NA,"C32 H54 O11",32,54,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
