"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S","15N"
5387,507.16503,507.16359910235,507.163554023154,8575821,NA,187884.4,37.2,-1,0.0888849289554134,0.499283743065615,0.741475186234394,0.596160320333127,19,0.875,0.125,"S1 O4","de-protonated",0,NA,"C32 H28 O4 S1",32,28,4,NA,NA,1,NA,NA,NA,NA,NA,NA
5388,507.180527,507.179096042037,507.17894310622,5957970.5,NA,106041.4,25.26,-1,0.301542124944879,0.99127889475848,0.860668064226083,0.939034562545521,10,1.32,0.36,"P1 O9","de-protonated",0,NA,"C25 H33 O9 P1",25,33,9,NA,1,NA,NA,NA,NA,NA,NA,NA
5389,507.188435,507.187004011259,507.187185314698,15510357,NA,186381.8,68.86,-1,-0.357468492896773,0.98786200061471,0.986700244165983,0.987397298035219,10,1.28,0.44,"O11","de-protonated",0,NA,"C25 H32 O11",25,32,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
5390,507.201552,507.200120960208,507.199939532538,17902426,NA,190110.9,79.77,-1,0.357704439305122,0.325683543180476,0.703115790895168,0.476656442266353,18,0.96969696969697,0.0909090909090909,"S1 O3","de-protonated",0,NA,"C33 H32 O3 S1",33,32,3,NA,NA,1,NA,NA,NA,NA,NA,NA
5392,507.224974,507.223542869051,507.223570824082,7420770,NA,186797.1,31.93,-1,-0.0551138257497214,0.990846711506729,0.935111864378254,0.968552772655339,9,1.38461538461538,0.384615384615385,"O10","de-protonated",0,NA,"C26 H36 O10",26,36,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
5393,507.238084,507.236652818027,507.236457983704,20089702,NA,188195.1,89.76,-1,0.384109461915602,0.972094212704026,0.956466869637154,0.965843275477277,4,1.78260869565217,0.434782608695652,"P1 O10","de-protonated",0,NA,"C23 H41 O10 P1",23,41,10,NA,1,NA,NA,NA,NA,NA,NA,NA
5395,507.255432,507.254000750509,507.254083106652,3858284.8,NA,145552.3,15.67,-1,-0.162356786017214,0.497614241191942,0.72968508002065,0.590442576723425,17,1.05882352941176,0.117647058823529,"O4","de-protonated",0,NA,"C34 H36 O4",34,36,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
5396,507.26146,507.260028727048,507.259956333466,3372910.8,NA,209712,13.46,-1,0.14271495565262,0.996311153826231,0,0.597786692295738,8,1.48148148148148,0.333333333333333,"O9","de-protonated",0,NA,"C27 H40 O9",27,40,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
5399,507.310851,507.309419534821,507.309229002473,3636096,NA,191370.3,14.66,-1,0.375574377787939,0.974730314804625,0,0.584838188882775,2,1.96,0.32,"P1 O8","de-protonated",0,NA,"C25 H49 O8 P1",25,49,8,NA,1,NA,NA,NA,NA,NA,NA,NA
5403,508.111052,508.109617420469,508.109663268122,3159189.3,NA,173288.1,12.48,-1,-0.0902318062703539,0.99852377561386,0,0.599114265368316,12,1.04545454545455,0.590909090909091,"N1 O13","de-protonated",0,NA,"C22 H23 O13 N1",22,23,13,1,NA,NA,NA,NA,NA,NA,NA,NA
5404,508.118908,508.117473389894,508.117546580855,3937432,NA,182894,16.03,-1,-0.144043364368968,0.498121145760623,0.772687513667176,0.607947692923244,15,1.03703703703704,0.111111111111111,"N1 S2 P1 O3","de-protonated",0,NA,"C27 H28 O3 S2 N1 P1",27,28,3,1,1,2,NA,NA,NA,NA,NA,NA
5405,508.147722,508.146287277751,508.146048777506,3995809.8,NA,180533.3,16.3,-1,0.469353733003245,0.960816474081271,0,0.576489884448763,11,1.17391304347826,0.521739130434783,"N1 O12","de-protonated",0,NA,"C23 H27 O12 N1",23,27,12,1,NA,NA,NA,NA,NA,NA,NA,NA
5408,508.168825,508.167390195619,508.167178145606,2726569,NA,184422.6,10.5,-1,0.417283961952959,0.968898987397033,0,0.58133939243822,6,1.55,0.7,"N1 O14","de-protonated",0,NA,"C20 H31 O14 N1",20,31,14,1,NA,NA,NA,NA,NA,NA,NA,NA
5411,508.196968,508.195533086088,508.195321446513,16051379,NA,187746.6,71.32,-1,0.416453214112978,0.484510381180323,0.813795485951173,0.616224423088663,5,1.71428571428571,0.523809523809524,"N1 P1 O11","de-protonated",0,NA,"C21 H36 O11 N1 P1",21,36,11,1,1,NA,NA,NA,NA,NA,NA,NA
5413,508.220167,508.218731995798,508.218819796275,2060474.9,NA,165373.1,7.46,-1,-0.172761167938852,0.994599043984144,0,0.596759426390486,9,1.4,0.4,"N1 O10","de-protonated",0,NA,"C25 H35 O10 N1",25,35,10,1,NA,NA,NA,NA,NA,NA,NA,NA
5417,508.269761,508.26832580278,508.268092465281,2144972,NA,233302.3,7.85,-1,0.459083508036691,0.962480279490662,0,0.577488167694397,3,1.91304347826087,0.391304347826087,"N1 P1 O9","de-protonated",0,NA,"C23 H44 O9 N1 P1",23,44,9,1,1,NA,NA,NA,NA,NA,NA,NA
5418,508.277598,508.276162772279,508.276334673759,3481806.5,NA,203437.7,13.95,-1,-0.338204767910479,0.979459345304779,0,0.587675607182868,3,1.8695652173913,0.478260869565217,"N1 O11","de-protonated",0,NA,"C23 H43 O11 N1",23,43,11,1,NA,NA,NA,NA,NA,NA,NA,NA
5421,509.058797,509.057358731883,509.057293341639,7736795,NA,184171.7,33.37,-1,0.128453604619845,0.498505257250116,0.813795485951173,0.624621348730539,13,0.857142857142857,0.714285714285714,"O15","de-protonated",0,NA,"C21 H18 O15",21,18,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
5422,509.086994,509.085555622141,509.085303700764,2354660.8,NA,201401.6,8.81,-1,0.4948510112627,0.956539968362739,0,0.573923981017643,25,0.545454545454545,0.121212121212121,"S1 O4","de-protonated",0,NA,"C33 H18 O4 S1",33,18,4,NA,NA,1,NA,NA,NA,NA,NA,NA
5423,509.095142,509.093703590429,509.093678851023,16403943,NA,188746.4,72.93,-1,0.0485949987418289,0.999696557836323,0.961791306605035,0.984534457343808,12,1,0.636363636363636,"O14","de-protonated",0,NA,"C22 H22 O14",22,22,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
5425,509.123424,509.121985480357,509.12182215193,14409201,NA,184583.4,63.83,-1,0.320804216648111,0.980472133834834,0.921544277208907,0.956900991184463,11,1.17391304347826,0.478260869565217,"P1 O11","de-protonated",0,NA,"C23 H27 O11 P1",23,27,11,NA,1,NA,NA,NA,NA,NA,NA,NA
5426,509.131379,509.129940449396,509.130064360407,22789620,NA,181592.6,102.08,-1,-0.243377909313301,0.993796208373849,0.992212963402985,0.993162910385503,11,1.1304347826087,0.565217391304348,"O13","de-protonated",0,NA,"C23 H26 O13",23,26,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
5428,509.15978,509.158341338861,509.158207661314,10814974,NA,169279.4,47.42,-1,0.262546188873949,0.493785271451929,0.792708917554682,0.61335472989303,10,1.29166666666667,0.416666666666667,"P1 O10","de-protonated",0,NA,"C24 H31 O10 P1",24,31,10,NA,1,NA,NA,NA,NA,NA,NA,NA
5429,509.167814,509.166375307593,509.166449869791,21618176,NA,180445,96.73,-1,-0.146439732085978,0.998048432596251,0.983097377198351,0.992068010437091,10,1.25,0.5,"O12","de-protonated",0,NA,"C24 H30 O12",24,30,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
5430,509.18085,509.179411256857,509.179204087632,7728644.5,NA,192520.2,33.33,-1,0.40686898415219,0.96480764239163,0.969055879678893,0.966506937306535,18,0.9375,0.125,"S1 O4","de-protonated",0,NA,"C32 H30 O4 S1",32,30,4,NA,NA,1,NA,NA,NA,NA,NA,NA
5432,509.204222,509.202783165894,509.202835379176,14519821,NA,179391.3,64.33,-1,-0.102539258917557,0.499047006425703,0.785920818505338,0.613796531257557,9,1.36,0.44,"O11","de-protonated",0,NA,"C25 H34 O11",25,34,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
5434,509.234726,509.233287047174,509.233347661746,6475287,NA,159159.9,27.61,-1,-0.119031033306833,0.498716233289192,0.73553288925895,0.593442895677095,17,1.03030303030303,0.151515151515152,"O5","de-protonated",0,NA,"C33 H34 O5",33,34,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
5435,509.240725,509.239286023826,509.23922088856,6733337.5,NA,190810.9,28.79,-1,0.127907009931831,0.498517932186927,0.779247987650237,0.610809954372251,8,1.46153846153846,0.384615384615385,"O10","de-protonated",0,NA,"C26 H38 O10",26,38,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
5438,509.277066,509.275626882388,509.275606397944,3891749.5,NA,174719.2,15.82,-1,0.0402227081116934,0.499853241689568,0.772687513667176,0.608986950480611,7,1.55555555555556,0.333333333333333,"O9","de-protonated",0,NA,"C27 H42 O9",27,42,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
5448,510.16331,510.161867433161,510.161698841984,5118803,NA,189772.8,21.42,-1,0.330466158584354,0.49018970620708,0.799615297578637,0.613959942755703,10,1.26086956521739,0.521739130434783,"N1 O12","de-protonated",0,NA,"C23 H29 O12 N1",23,29,12,1,NA,NA,NA,NA,NA,NA,NA,NA
5453,510.199762,510.198319291291,510.198084351369,4627295.5,NA,182907.3,19.18,-1,0.460487661551467,0.481127403196374,0.792708917554682,0.605760008939697,9,1.375,0.458333333333333,"N1 O11","de-protonated",0,NA,"C24 H33 O11 N1",24,33,11,1,NA,NA,NA,NA,NA,NA,NA,NA
5455,510.212474,510.211031241817,510.210838569209,8054628,NA,184710.1,34.82,-1,0.377633309944769,0.487228036398325,0.741475186234395,0.588926896332753,17,1.03125,0.09375,"N1 S1 O3","de-protonated",0,NA,"C32 H33 O3 S1 N1",32,33,3,1,NA,1,NA,NA,NA,NA,NA,NA
5456,510.220742,510.219299209638,510.219213719468,4139878.8,NA,189397.8,16.95,-1,0.167555763614189,0.9949187933497,0,0.59695127600982,4,1.76190476190476,0.619047619047619,"N1 O13","de-protonated",0,NA,"C21 H37 O13 N1",21,37,13,1,NA,NA,NA,NA,NA,NA,NA,NA
5457,510.235936,510.234493150504,510.234469860753,2504555.8,NA,149944.5,9.49,-1,0.0456451924521807,0.999622026089061,0,0.599773215653437,8,1.48,0.4,"N1 O10","de-protonated",0,NA,"C25 H37 O10 N1",25,37,10,1,NA,NA,NA,NA,NA,NA,NA,NA
5458,510.248847,510.247404100255,510.247224078593,3330928.3,NA,200021.8,13.26,-1,0.352812622305726,0.48883350762768,0.73553288925895,0.587513260280188,16,1.12121212121212,0.0606060606060606,"N1 S1 O2","de-protonated",0,NA,"C33 H37 O2 S1 N1",33,37,2,1,NA,1,NA,NA,NA,NA,NA,NA
5459,510.256999,510.255556068527,510.255599228852,3702643,NA,213743,14.96,-1,-0.0845856963214998,0.998702624142747,0,0.599221574485648,3,1.86363636363636,0.545454545454545,"N1 O12","de-protonated",0,NA,"C22 H41 O12 N1",22,41,12,1,NA,NA,NA,NA,NA,NA,NA,NA
5462,511.038149,511.036703028322,511.036557896732,2508922.5,NA,196212.8,9.51,-1,0.283994535038313,0.985472199807025,0,0.591283319884215,13,0.8,0.8,"O16","de-protonated",0,NA,"C20 H16 O16",20,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
5463,511.07445,511.07300388704,511.072943406117,10705031,NA,187850.3,46.92,-1,0.118341078378445,0.992020346898491,0.98856209108102,0.990637044571503,12,0.952380952380952,0.714285714285714,"O15","de-protonated",0,NA,"C21 H20 O15",21,20,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
5464,511.089712,511.088265827641,511.088199547401,2996363.8,NA,169114.4,11.73,-1,0.129684542337872,0.996953032838513,0,0.598171819703108,16,0.8,0.48,"O12","de-protonated",0,NA,"C25 H20 O12",25,20,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
5465,511.102726,511.101279776991,511.101086707023,4622480,NA,153364.8,19.15,-1,0.377752997014977,0.487220043599521,0.806643077274283,0.614989257069426,11,1.13636363636364,0.545454545454545,"P1 O12","de-protonated",0,NA,"C22 H25 O12 P1",22,25,12,NA,1,NA,NA,NA,NA,NA,NA,NA
5466,511.1098,511.108353749459,511.108164402541,31301778,NA,168696.7,140.93,-1,0.370463496092689,0.243851228277858,0.724312612827618,0.436035782097762,20,0.740740740740741,0.185185185185185,"N4 S1 O5","de-protonated",0,NA,"C27 H20 O5 S1 N4",27,20,5,4,NA,1,NA,NA,NA,NA,NA,NA
5467,511.120083,511.118636709438,511.118711829971,4419734,NA,186664.6,18.23,-1,-0.146972770876503,0.498044099435618,0.73553288925895,0.593039615364951,24,0.606060606060606,0.181818181818182,"O6","de-protonated",0,NA,"C33 H20 O6",33,20,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
5468,511.126253,511.124806685425,511.124585056786,3149464,NA,185180.5,12.43,-1,0.433609818914631,0.966459849022566,0,0.57987590941354,15,0.923076923076923,0.423076923076923,"O11","de-protonated",0,NA,"C26 H24 O11",26,24,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
5469,511.139058,511.137611635588,511.137472216408,56393884,NA,189003.1,255.45,-1,0.272762589085055,0.744859417948758,0.982643230672599,0.839972943038294,10,1.26086956521739,0.478260869565217,"P1 O11","de-protonated",0,NA,"C23 H29 O11 P1",23,29,11,NA,1,NA,NA,NA,NA,NA,NA,NA
5470,511.147068,511.145621604413,511.145714424885,19529888,NA,187532.3,87.2,-1,-0.181592976609968,0.497017205833847,0.799615297578637,0.618056442531763,10,1.21739130434783,0.565217391304348,"O13","de-protonated",0,NA,"C23 H28 O13",23,28,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
5471,511.156555,511.15510856749,511.155097339355,3525794.3,NA,175461.1,14.15,-1,0.0219661996000442,0.499956226157364,0.72968508002065,0.591847767702678,23,0.705882352941177,0.147058823529412,"O5","de-protonated",0,NA,"C34 H24 O5",34,24,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
5472,511.175331,511.173884494415,511.17372478401,13570217,NA,166002.5,59.99,-1,0.312438602942029,0.491221655222062,0.723929522638802,0.584304802188758,22,0.8,0.0571428571428571,"S1 O2","de-protonated",0,NA,"C35 H28 O2 S1",35,28,2,NA,NA,1,NA,NA,NA,NA,NA,NA
5473,511.183431,511.18198446289,511.182099934269,15929515,NA,188605.9,70.76,-1,-0.225890889880037,0.995378656852204,0.987335756910106,0.992161496875365,9,1.33333333333333,0.5,"O12","de-protonated",0,NA,"C24 H32 O12",24,32,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
5474,511.196474,511.195027412127,511.19485415211,6578351.5,NA,179316.2,28.08,-1,0.338931458295501,0.489685949011185,0.741475186234394,0.590401643900469,17,1,0.125,"S1 O4","de-protonated",0,NA,"C32 H32 O4 S1",32,32,4,NA,NA,1,NA,NA,NA,NA,NA,NA
5475,511.211836,511.210389352339,511.210243235176,7456949,NA,154901,32.09,-1,0.285825967759011,0.492642805383903,0.785920818505338,0.609954010632477,8,1.48,0.36,"P1 O9","de-protonated",0,NA,"C25 H37 O9 P1",25,37,9,NA,1,NA,NA,NA,NA,NA,NA,NA
5476,511.219807,511.218360321316,511.218485443654,10680503,NA,183192.5,46.8,-1,-0.244753156061701,0.982538834151942,0.990181204456827,0.985595782273896,8,1.44,0.44,"O11","de-protonated",0,NA,"C25 H36 O11",25,36,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
5477,511.232843,511.23139627058,511.231239661494,9035964,NA,187885.5,39.3,-1,0.306337082065041,0.991326938549242,0.926805312788155,0.965518288244807,16,1.09090909090909,0.0909090909090909,"S1 O3","de-protonated",0,NA,"C33 H36 O3 S1",33,36,3,NA,NA,1,NA,NA,NA,NA,NA,NA
5478,511.249506,511.248059205729,511.247966155046,3934401.5,NA,97985.8,16.01,-1,0.182006949762626,0.497003631601317,0.772687513667176,0.607277184427661,12,1.37037037037037,0.148148148148148,"N4 P1 O4","de-protonated",0,NA,"C27 H37 O4 N4 P1",27,37,4,4,1,NA,NA,NA,NA,NA,NA,NA
5479,511.256337,511.254890179143,511.254870953038,7960771.5,NA,180607,34.39,-1,0.0376057143849809,0.995041450223956,0.993834111247029,0.994558514633185,7,1.53846153846154,0.384615384615385,"O10","de-protonated",0,NA,"C26 H40 O10",26,40,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
5481,511.292836,511.29138903709,511.291256462422,5831888,NA,184637.2,24.67,-1,0.259293829156846,0.493937359395447,0.772687513667176,0.605437421104138,6,1.62962962962963,0.333333333333333,"O9","de-protonated",0,NA,"C27 H44 O9",27,44,9,NA,NA,NA,NA,NA,NA,NA,NA,NA
5484,512.109256,512.107805859615,512.107949191064,9484769,NA,174731.9,41.34,-1,-0.279885225277624,0.492943311901243,0.836034543948893,0.630179804720303,6,1.5,0.777777777777778,"N1 S1 O14","de-protonated",0,NA,"C18 H27 O14 S1 N1",18,27,14,1,NA,1,NA,NA,NA,NA,NA,NA
5485,512.11319,512.111739844304,512.111591820501,3993058,NA,148204.4,16.28,-1,0.289045991705562,0.492477364338146,0.785920818505338,0.609854746005023,15,0.96,0.36,"N1 P1 O9","de-protonated",0,NA,"C25 H24 O9 N1 P1",25,24,9,1,1,NA,NA,NA,NA,NA,NA,NA
5487,512.150076,512.148625700745,512.148846709811,4809198.5,NA,210942.6,20,-1,-0.431532878133915,0.483387500597126,0.772687513667176,0.599107505825146,13,1.18518518518519,0.111111111111111,"N1 S2 P1 O3","de-protonated",0,NA,"C27 H32 O3 S2 N1 P1",27,32,3,1,1,2,NA,NA,NA,NA,NA,NA
5488,512.155291,512.153840680449,512.153717614918,4909552,NA,179565.8,20.46,-1,0.240290221525206,0.494788976640937,0.753652554121787,0.598334407633277,18,0.9,0.166666666666667,"N1 S1 O5","de-protonated",0,NA,"C30 H27 O5 S1 N1",30,27,5,1,NA,1,NA,NA,NA,NA,NA,NA
5489,512.172987,512.171536611577,512.171475679648,2030581.9,NA,200723.9,7.32,-1,0.118967829346957,0.997435189010702,0,0.598461113406421,18,0.9,0.233333333333333,"N1 O7","de-protonated",0,NA,"C30 H27 O7 N1",30,27,7,1,NA,NA,NA,NA,NA,NA,NA,NA
5490,512.17897,512.177519588291,512.177348906462,5227000,NA,193072.8,21.91,-1,0.333247514779286,0.490025540418515,0.799615297578637,0.613861443282564,9,1.34782608695652,0.521739130434783,"N1 O12","de-protonated",0,NA,"C23 H31 O12 N1",23,31,12,1,NA,NA,NA,NA,NA,NA,NA,NA
5492,512.191801,512.190350538353,512.190103124303,7528956,NA,190844.3,32.42,-1,0.483051212758989,0.47927240876646,0.747514279669976,0.586569157127866,17,1,0.129032258064516,"N1 S1 O4","de-protonated",0,NA,"C31 H31 O4 S1 N1",31,31,4,1,NA,1,NA,NA,NA,NA,NA,NA
5493,512.209103,512.207652471015,512.207861189032,2464258,NA,136287.5,9.3,-1,-0.407486947201689,0.970320588781586,0,0.582192353268952,17,1,0.193548387096774,"N1 O6","de-protonated",0,NA,"C31 H31 O6 N1",31,31,6,1,NA,NA,NA,NA,NA,NA,NA,NA
5494,512.215329,512.213878446783,512.213734415847,3545604,NA,156339,14.24,-1,0.281193038691233,0.985755367210784,0,0.59145322032647,8,1.45833333333333,0.458333333333333,"N1 O11","de-protonated",0,NA,"C24 H35 O11 N1",24,35,11,1,NA,NA,NA,NA,NA,NA,NA,NA
5496,512.228268,512.226817396425,512.226621575469,5156360.5,NA,202084.8,21.59,-1,0.382293594090232,0.486915046164858,0.813795485951173,0.617667222079384,3,1.9047619047619,0.523809523809524,"N1 P1 O11","de-protonated",0,NA,"C21 H40 O11 N1 P1",21,40,11,1,1,NA,NA,NA,NA,NA,NA,NA
5498,512.25149,512.250039306046,512.250119925231,2313744,NA,170788.6,8.61,-1,-0.157382462237385,0.995515738505759,0,0.597309443103456,7,1.56,0.4,"N1 O10","de-protonated",0,NA,"C25 H39 O10 N1",25,39,10,1,NA,NA,NA,NA,NA,NA,NA,NA
5501,513.053483,513.05202918472,513.05220796121,2784537.5,NA,164721.2,10.66,-1,-0.34845672055734,0.978209051193974,0,0.586925430716384,12,0.9,0.8,"O16","de-protonated",0,NA,"C20 H18 O16",20,18,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
5502,513.068879,513.0674251248,513.067464102495,3435294.5,NA,203082.5,13.6,-1,-0.0759699222166908,0.998953329916649,0,0.59937199794999,16,0.75,0.541666666666667,"O13","de-protonated",0,NA,"C24 H18 O13",24,18,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
5503,513.081836,513.080382074372,513.080218320336,2814242.8,NA,154251.8,10.79,-1,0.319158739911195,0.981686978361129,0,0.589012187016678,24,0.5625,0.15625,"S1 O5","de-protonated",0,NA,"C32 H18 O5 S1",32,18,5,NA,NA,1,NA,NA,NA,NA,NA,NA
5504,513.090058,513.088604042372,513.088593470595,9679653,NA,180290.1,41.83,-1,0.0206041948441858,0.499961486019876,0.813795485951173,0.625495085992395,11,1.04761904761905,0.714285714285714,"O15","de-protonated",0,NA,"C21 H22 O15",21,22,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
5505,513.104168,513.102713987456,513.10268509892,3318570,NA,371708.6,13.07,-1,0.0563016664580555,0.499712497622003,0.753652554121787,0.601288520221917,24,0.6,0.1,"N4 S1 O3","de-protonated",0,NA,"C30 H18 O3 S1 N4",30,18,3,4,NA,1,NA,NA,NA,NA,NA,NA
5508,513.126512,513.125057900494,513.124978979979,14373681,NA,188996.4,63.04,-1,0.153803690654755,0.497858462791783,0.806643077274283,0.621372308584783,10,1.18181818181818,0.636363636363636,"O14","de-protonated",0,NA,"C22 H26 O14",22,26,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
5509,513.136158,513.134703862953,513.134712767534,17265460,NA,181105.4,76.11,-1,-0.0173533012454167,0.661914405626963,0.928544651443954,0.768566503953759,0,2.33333333333333,0.733333333333333,"N2 S2 P1 O11","de-protonated",0,NA,"C15 H35 O11 S2 N2 P1",15,35,11,2,1,2,NA,NA,NA,NA,NA,NA
5510,513.141557,513.14010284194,513.140235121264,4016950.5,NA,208838.9,16.23,-1,-0.257783964018441,0.494007335620414,0.779247987650237,0.608103596432343,14,1,0.423076923076923,"O11","de-protonated",0,NA,"C26 H26 O11",26,26,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
5512,513.154788,513.153333790445,513.153122280886,18862906,NA,186001.5,83.34,-1,0.412176308576839,0.982985060239433,0.996893474290811,0.988548425859984,9,1.34782608695652,0.478260869565217,"P1 O11","de-protonated",0,NA,"C23 H31 O11 P1",23,31,11,NA,1,NA,NA,NA,NA,NA,NA,NA
5513,513.162836,513.161381759123,513.161364489363,14005053,NA,180667.9,61.38,-1,0.0336536629703246,0.499897258975719,0.799615297578637,0.619784474416886,9,1.30434782608696,0.565217391304348,"O13","de-protonated",0,NA,"C23 H30 O13",23,30,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
5514,513.171992,513.170537723488,513.170747403834,3909440.5,NA,189854.8,15.74,-1,-0.408597618954014,0.48508050883815,0.72968508002065,0.58292233731115,22,0.764705882352941,0.147058823529412,"O5","de-protonated",0,NA,"C34 H26 O5",34,26,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
5515,513.177936,513.176481700354,513.176620630648,3724098.5,NA,139353.1,14.9,-1,-0.270726077981363,0.493394595648315,0.772687513667176,0.60511176285586,13,1.11111111111111,0.37037037037037,"O10","de-protonated",0,NA,"C27 H30 O10",27,30,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
5516,513.19105,513.189595649315,513.189374848488,13615943,NA,181251.6,59.62,-1,0.430252139666138,0.978724281363594,0.982673090426588,0.980303804988791,21,0.857142857142857,0.0571428571428571,"S1 O2","de-protonated",0,NA,"C35 H30 O2 S1",35,30,2,NA,NA,1,NA,NA,NA,NA,NA,NA
5517,513.198988,513.197533618421,513.197749998747,10820425,NA,177320.6,46.98,-1,-0.421631479938601,0.981486156314167,0.962065979674057,0.973718085658123,8,1.41666666666667,0.5,"O12","de-protonated",0,NA,"C24 H34 O12",24,34,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
5518,513.212182,513.21072756707,513.210504216588,3851085.8,NA,162484.7,15.48,-1,0.43520247611165,0.483108613172222,0.741475186234394,0.586455242397091,16,1.0625,0.125,"S1 O4","de-protonated",0,NA,"C32 H34 O4 S1",32,34,4,NA,NA,1,NA,NA,NA,NA,NA,NA
5519,513.227388,513.225933507889,513.225760357873,7048018.5,NA,161738.3,29.93,-1,0.337375926037039,0.97204506201031,0.82067886945591,0.91149858498855,20,0.944444444444444,0.0277777777777778,"S1 O1","de-protonated",0,NA,"C36 H34 O1 S1",36,34,1,NA,NA,1,NA,NA,NA,NA,NA,NA
5520,513.235365,513.233910476843,513.234135508132,10435413,NA,182267.3,45.24,-1,-0.438457369525381,0.981401852127705,0.989978840722338,0.984832647565558,7,1.52,0.44,"O11","de-protonated",0,NA,"C25 H38 O11",25,38,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
5521,513.248492,513.247037425753,513.246889725972,5032793.5,NA,195873.3,20.82,-1,0.287775306046999,0.492542865408589,0.73553288925895,0.589738874948734,15,1.15151515151515,0.0909090909090909,"S1 O3","de-protonated",0,NA,"C33 H38 O3 S1",33,38,3,NA,NA,1,NA,NA,NA,NA,NA,NA
5523,513.271877,513.270422334739,513.270521017516,10638177,NA,189636.9,46.16,-1,-0.192262700629978,0.996612840949556,0.990923011212929,0.994336909054905,6,1.61538461538462,0.384615384615385,"O10","de-protonated",0,NA,"C26 H42 O10",26,42,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
