"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S","15N"
6013,587.228604,587.226493784091,587.226287222847,3673988.5,NA,136639.8,15.82,-1,0.351757488348148,0.488899451721272,0.772687513667176,0.602414676499633,8,1.51851851851852,0.444444444444444,"P1 O12","de-protonated",0,NA,"C27 H41 O12 P1",27,41,12,NA,1,NA,NA,NA,NA,NA,NA,NA
6014,587.236327,587.234216746011,587.234016366988,2170756.8,NA,166074.6,8.47,-1,0.341225162109013,0.979094702464991,0,0.587456821478995,26,0.8,0.075,"N2 O3","de-protonated",0,NA,"C40 H32 O3 N2",40,32,3,2,NA,NA,NA,NA,NA,NA,NA,NA
6015,587.252232,587.250121667586,587.25027482998,3423621.3,NA,167213.2,14.6,-1,-0.260812809957124,0.493866558417222,0.72968508002065,0.588193967058593,16,1.20588235294118,0.0882352941176471,"N2 S1 P1 O3","de-protonated",0,NA,"C34 H41 O3 S1 N2 P1",34,41,3,2,1,1,NA,NA,NA,NA,NA,NA
6016,587.264973,587.262862604762,587.262672732232,2831749.8,NA,199093.6,11.71,-1,0.323317893946068,0.981211113190552,0,0.588726667914331,7,1.60714285714286,0.392857142857143,"P1 O11","de-protonated",0,NA,"C28 H45 O11 P1",28,45,11,NA,1,NA,NA,NA,NA,NA,NA,NA
6017,587.273392,587.27128156325,587.271404198079,2545030,NA,163391.3,10.3,-1,-0.208821388327486,0.992118901045812,0,0.595271340627487,11,1.45161290322581,0.161290322580645,"N2 S1 P1 O5","de-protonated",0,NA,"C31 H45 O5 S1 N2 P1",31,45,5,2,1,1,NA,NA,NA,NA,NA,NA
6019,587.309738,587.307627384034,587.307789707464,2784135.3,NA,175816.4,11.47,-1,-0.276385623724805,0.986234930968866,0,0.59174095858132,10,1.53125,0.125,"N2 S1 P1 O4","de-protonated",0,NA,"C32 H49 O4 S1 N2 P1",32,49,4,2,1,1,NA,NA,NA,NA,NA,NA
6020,587.345705,587.343594206687,587.343685959478,2090888.4,NA,172396,8.08,-1,-0.156216526862067,0.995581787391977,0,0.597349072435186,5,1.73333333333333,0.366666666666667,"O11","de-protonated",0,NA,"C30 H52 O11",30,52,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
6022,588.195484,588.193369016578,588.193392894134,1970596.1,NA,177685.7,7.49,-1,-0.0405947369018574,0.999701029483558,0,0.599820617690135,9,1.4,0.6,"N1 O15","de-protonated",0,NA,"C25 H35 O15 N1",25,35,15,1,NA,NA,NA,NA,NA,NA,NA,NA
6024,588.268415,588.266299656968,588.266163912902,2229670.5,NA,198282.2,8.76,-1,0.230752801879517,0.990384951043241,0,0.594230970625944,7,1.59259259259259,0.481481481481481,"N1 O13","de-protonated",0,NA,"C27 H43 O13 N1",27,43,13,1,NA,NA,NA,NA,NA,NA,NA,NA
6025,588.304773,588.302657477693,588.302549422286,2620327.5,NA,186469.7,10.67,-1,0.183673190738409,0.993897373103741,0,0.596338423862244,6,1.67857142857143,0.428571428571429,"N1 O12","de-protonated",0,NA,"C28 H47 O12 N1",28,47,12,1,NA,NA,NA,NA,NA,NA,NA,NA
6027,589.049342,589.047222806355,589.047122580782,4070846.5,NA,175189.9,17.77,-1,0.170148651039092,0.497380365695045,0.785920818505338,0.612796546819162,17,0.72,0.68,"O17","de-protonated",0,NA,"C25 H18 O17",25,18,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6028,589.085781,589.083661626681,589.083508090166,7539135.5,NA,168390.1,34.73,-1,0.260636247044961,0.493874808882578,0.779247987650237,0.608024080389641,16,0.846153846153846,0.615384615384615,"O16","de-protonated",0,NA,"C26 H22 O16",26,22,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6029,589.122101,589.119981447594,589.119893599551,7543233,NA,162524.9,34.75,-1,0.149117427452516,0.993732226124766,0.984150458222179,0.989899518963731,15,0.962962962962963,0.555555555555556,"O15","de-protonated",0,NA,"C27 H26 O15",27,26,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6031,589.158479,589.15635926822,589.156279108935,8348098,NA,162054.3,38.69,-1,0.136057762631389,0.976398693929198,0.991431609421132,0.982411860125971,14,1.07142857142857,0.5,"O14","de-protonated",0,NA,"C28 H30 O14",28,30,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6032,589.171539,589.169419203824,589.169166268557,5501378.5,NA,179977.5,24.76,-1,0.429308390739814,0.974060158370389,0.919966021543575,0.952422503639663,9,1.4,0.56,"P1 O14","de-protonated",0,NA,"C25 H35 O14 P1",25,35,14,NA,1,NA,NA,NA,NA,NA,NA,NA
6033,589.194772,589.192652089266,589.192664618319,8518083,NA,155078.8,39.52,-1,-0.0212647820628839,0.979626021927822,0.979333294801633,0.979508931077347,13,1.17241379310345,0.448275862068966,"O13","de-protonated",0,NA,"C29 H34 O13",29,34,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6034,589.207952,589.205832024277,589.205551777941,4433347.5,NA,172474.4,19.54,-1,0.475634242461657,0.479891164345082,0.779247987650237,0.599633893667144,8,1.5,0.5,"P1 O13","de-protonated",0,NA,"C26 H39 O13 P1",26,39,13,NA,1,NA,NA,NA,NA,NA,NA,NA
6035,589.231021,589.228900910528,589.229050127703,8356292,NA,166717.5,38.73,-1,-0.25324137530072,0.984608624125538,0.980510904365847,0.982969536221661,12,1.26666666666667,0.4,"O12","de-protonated",0,NA,"C30 H38 O12",30,38,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6036,589.243497,589.241376849011,589.241424222989,2497988.5,NA,212811.7,10.07,-1,-0.0803982465149417,0.499413912677352,0.69646200847541,0.578233150996575,25,0.875,0.025,"N2 P1 O1","de-protonated",0,NA,"C40 H35 O1 N2 P1",40,35,1,2,1,NA,NA,NA,NA,NA,NA,NA
6037,589.267484,589.265363730736,589.265435637088,3256773.3,NA,165758.3,13.78,-1,-0.122027099768531,0.498650882308577,0.747514279669976,0.598196241253136,11,1.35483870967742,0.354838709677419,"O11","de-protonated",0,NA,"C31 H42 O11",31,42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
6038,589.280601,589.278480666058,589.278189854928,2673093.5,NA,185592,10.93,-1,0.493503976499012,0.478385534507054,0.701787487586891,0.567746315738989,19,1.07692307692308,0.0769230769230769,"S1 O3","de-protonated",0,NA,"C39 H42 O3 S1",39,42,3,NA,NA,1,NA,NA,NA,NA,NA,NA
6039,589.288239,589.286118628396,589.28605194085,2323397.8,NA,179760.8,9.22,-1,0.113166679876356,0.997678939411067,0,0.59860736364664,24,0.926829268292683,0.0487804878048781,"N2 O2","de-protonated",0,NA,"C41 H38 O2 N2",41,38,2,2,NA,NA,NA,NA,NA,NA,NA,NA
6040,589.31625,589.314129490279,589.31392391569,3375046.5,NA,158606,14.36,-1,0.348837149657515,0.489080984069687,0.741475186234394,0.59003866493557,9,1.5625,0.125,"N2 S2 O4","de-protonated",0,NA,"C32 H50 O4 S2 N2",32,50,4,2,NA,2,NA,NA,NA,NA,NA,NA
6041,589.353187,589.351066308149,589.350960873697,2039751.8,NA,167010.2,7.83,-1,0.17889926331569,0.994209574032143,0,0.596525744419286,17,1.21951219512195,0.024390243902439,"S1 O1","de-protonated",0,NA,"C41 H50 O1 S1",41,50,1,NA,NA,1,NA,NA,NA,NA,NA,NA
6046,590.211577,590.209452075581,590.209532215982,2524128.5,NA,176246.9,10.2,-1,-0.13578296683283,0.996660217537438,0,0.597996130522463,12,1.35714285714286,0.25,"N3 S1 P1 O7","de-protonated",0,NA,"C28 H38 O7 S1 N3 P1",28,38,7,3,1,1,NA,NA,NA,NA,NA,NA
6047,590.226161,590.22403600367,590.224299099896,1884128.9,NA,168621.4,7.07,-1,-0.445756346097929,0.964588569187109,0,0.578753141512265,12,1.27586206896552,0.413793103448276,"N1 O12","de-protonated",0,NA,"C29 H37 O12 N1",29,37,12,1,NA,NA,NA,NA,NA,NA,NA,NA
6049,590.247358,590.245232899151,590.245428467996,2061793.5,NA,186461.2,7.94,-1,-0.331334789873537,0.980277156551869,0,0.588166293931121,7,1.57692307692308,0.538461538461538,"N1 O14","de-protonated",0,NA,"C26 H41 O14 N1",26,41,14,1,NA,NA,NA,NA,NA,NA,NA,NA
6050,590.284238,590.282112717302,590.282303234751,2225634.5,NA,161770.1,8.74,-1,-0.322756497043987,0.98127569097132,0,0.588765414582792,10,1.53333333333333,0.166666666666667,"N3 S1 P1 O5","de-protonated",0,NA,"C30 H46 O5 S1 N3 P1",30,46,5,3,1,1,NA,NA,NA,NA,NA,NA
6051,590.320457,590.318331538713,590.318199486764,2378723.5,NA,160173,9.49,-1,0.223696217226433,0.990961404100527,0,0.594576842460317,5,1.75,0.428571428571429,"N1 O12","de-protonated",0,NA,"C28 H49 O12 N1",28,49,12,1,NA,NA,NA,NA,NA,NA,NA,NA
6052,591.06499,591.062860867552,591.06277264526,5646839.5,NA,184744.5,25.47,-1,0.149260444965251,0.497982861176994,0.785920818505338,0.613158044108332,16,0.8,0.68,"O17","de-protonated",0,NA,"C25 H20 O17",25,20,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6053,591.101518,591.09938868744,591.099158154644,7944696.5,NA,165207.5,36.71,-1,0.39000697616471,0.486389024623108,0.779247987650237,0.60353260983396,15,0.923076923076923,0.615384615384615,"O16","de-protonated",0,NA,"C26 H24 O16",26,24,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6054,591.137849,591.135719508298,591.135543664029,9189882,NA,165491.8,42.8,-1,0.297468610941006,0.990807989416449,0.980028633138248,0.986496246905169,14,1.03703703703704,0.555555555555556,"O15","de-protonated",0,NA,"C27 H28 O15",27,28,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6055,591.173953,591.171823330275,591.171929173413,12104187,NA,167501.4,57.06,-1,-0.179039518567022,0.497100258794366,0.766236582456902,0.60475478825938,13,1.14285714285714,0.5,"O14","de-protonated",0,NA,"C28 H32 O14",28,32,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6056,591.187032,591.184902265785,591.184683391253,3007995,NA,185313.1,12.57,-1,0.37023038328554,0.487717736454053,0.718264051224716,0.579936262362318,21,0.888888888888889,0.166666666666667,"S1 O6","de-protonated",0,NA,"C36 H32 O6 S1",36,32,6,NA,NA,1,NA,NA,NA,NA,NA,NA
6057,591.202228,591.200098190856,591.199939532538,3814907.3,NA,168343.8,16.51,-1,0.268366600544065,0.49350848355148,0.69646200847541,0.574689893521052,25,0.8,0.075,"S1 O3","de-protonated",0,NA,"C40 H32 O3 S1",40,32,3,NA,NA,1,NA,NA,NA,NA,NA,NA
6058,591.210399,591.208269150567,591.208314682797,9644540,NA,163933.5,45.03,-1,-0.0770155450869089,0.499462167629825,0.759892473118277,0.603634289825206,12,1.24137931034483,0.448275862068966,"O13","de-protonated",0,NA,"C29 H36 O13",29,36,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6059,591.223261,591.221131087146,591.221068900638,2571772,NA,211294.6,10.43,-1,0.105183173991668,0.997994556037783,0,0.59879673362267,20,0.972972972972973,0.135135135135135,"S1 O5","de-protonated",0,NA,"C37 H36 O5 S1",37,36,5,NA,NA,1,NA,NA,NA,NA,NA,NA
6060,591.238687,591.236557011083,591.236325041923,2079228.3,NA,203892,8.02,-1,0.392345921607396,0.972455111893819,0,0.583473067136292,24,0.878048780487805,0.0487804878048781,"S1 O2","de-protonated",0,NA,"C41 H36 O2 S1",41,36,2,NA,NA,1,NA,NA,NA,NA,NA,NA
6061,591.246778,591.244647971188,591.244700192181,6957564.5,NA,157240.9,31.88,-1,-0.0883238248193377,0.499292751178355,0.753652554121787,0.601036672355728,11,1.33333333333333,0.4,"O12","de-protonated",0,NA,"C30 H40 O12",30,40,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6062,591.259387,591.257256909015,591.257454410022,2755068.8,NA,184338.1,11.33,-1,-0.334035545975968,0.980069748073429,0.839874233681005,0.923991542316459,19,1.05263157894737,0.105263157894737,"S1 O4","de-protonated",0,NA,"C38 H40 O4 S1",38,40,4,NA,NA,1,NA,NA,NA,NA,NA,NA
6063,591.283203,591.281072791583,591.281085701566,3378685.5,NA,128099.1,14.38,-1,-0.0218339183657903,0.499956751762447,0.747514279669976,0.598979762925458,10,1.41935483870968,0.354838709677419,"O11","de-protonated",0,NA,"C31 H44 O11",31,44,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
6064,591.29616,591.294029727694,591.293839919406,3399165.8,NA,175757,14.48,-1,0.321005015150293,0.989245701534214,0.887452928249898,0.948528592220488,18,1.12820512820513,0.0769230769230769,"S1 O3","de-protonated",0,NA,"C39 H44 O3 S1",39,44,3,NA,NA,1,NA,NA,NA,NA,NA,NA
6066,592.096741,592.094606780171,592.094407126837,2003474.1,NA,187998.3,7.65,-1,0.337198479820535,0.979580141289645,0,0.587748084773787,15,0.92,0.64,"N1 O16","de-protonated",0,NA,"C25 H23 O16 N1",25,23,16,1,NA,NA,NA,NA,NA,NA,NA,NA
6069,592.177852,592.175717380227,592.175909611454,3456532.3,NA,147970.2,14.76,-1,-0.324618450415243,0.9819712856137,0.763663513373552,0.894648176717641,17,1.03333333333333,0.266666666666667,"N3 S1 O8","de-protonated",0,NA,"C30 H31 O8 S1 N3",30,31,8,3,NA,1,NA,NA,NA,NA,NA,NA
6070,592.20603,592.203895241287,592.204052912361,1937428.9,NA,167168.2,7.33,-1,-0.266244503278718,0.987220168368438,0,0.592332101021063,16,1.16129032258065,0.161290322580645,"N3 S1 P1 O5","de-protonated",0,NA,"C31 H36 O5 S1 N3 P1",31,36,5,3,1,1,NA,NA,NA,NA,NA,NA
6071,592.214152,592.212017201238,592.212295120838,3310101,NA,159709.8,14.04,-1,-0.469290492088379,0.48041341150939,0.747514279669976,0.587253758773624,16,1.12903225806452,0.225806451612903,"N3 S1 O7","de-protonated",0,NA,"C31 H35 O7 S1 N3",31,35,7,3,NA,1,NA,NA,NA,NA,NA,NA
6072,592.251045,592.248910019326,592.248680630222,2224406,NA,144962,8.73,-1,0.387318893104304,0.973146938265264,0,0.583888162959159,15,1.21875,0.1875,"N3 S1 O6","de-protonated",0,NA,"C32 H39 O6 S1 N3",32,39,6,3,NA,1,NA,NA,NA,NA,NA,NA
6076,592.909229,592.907090773937,592.906880398994,2302501.8,NA,152954.2,9.12,-1,0.354819534336504,0.977415117247154,0,0.586449070348293,19,0.333333333333333,0.80952380952381,"S1 P1 O17","de-protonated",0,NA,"C21 H7 O17 S1 P1",21,7,17,NA,1,1,NA,NA,NA,NA,NA,NA
6077,593.044337,593.042198107744,593.042037200354,2906664.8,NA,177127.7,12.07,-1,0.27132543708716,0.986731022097863,0,0.592038613258718,16,0.75,0.75,"O18","de-protonated",0,NA,"C24 H18 O18",24,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA
6078,593.080547,593.078407929198,593.078422709738,7545385.5,NA,168653.1,34.76,-1,-0.0249217287406622,0.991449161824039,0.982347492901225,0.987808494254913,15,0.88,0.68,"O17","de-protonated",0,NA,"C25 H22 O17",25,22,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6079,593.117066,593.11492674913,593.114808219122,9161258,NA,160349.1,42.66,-1,0.199843278012329,0.981471325707613,0.954730555622929,0.970775017673739,14,1,0.615384615384615,"O16","de-protonated",0,NA,"C26 H26 O16",26,26,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6080,593.153517,593.151377569396,593.151193728507,9851435,NA,168147.4,46.04,-1,0.309939340313108,0.991357912296531,0.997281707872842,0.993727430527055,13,1.11111111111111,0.555555555555556,"O15","de-protonated",0,NA,"C27 H30 O15",27,30,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6081,593.181587,593.179447430988,593.179204087632,3225132,NA,159174.1,13.63,-1,0.410235818614135,0.484962455791063,0.701787487586891,0.571692468509394,25,0.769230769230769,0.102564102564103,"S1 O4","de-protonated",0,NA,"C39 H30 O4 S1",39,30,4,NA,NA,1,NA,NA,NA,NA,NA,NA
6082,593.189812,593.187672390432,593.187579237891,12124716,NA,156303.7,57.16,-1,0.157037241675626,0.979198155630189,0.975686903617652,0.977793654825174,12,1.21428571428571,0.5,"O14","de-protonated",0,NA,"C28 H34 O14",28,34,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6083,593.218108,593.21596825091,593.215722538798,3943980.8,NA,163662.6,17.14,-1,0.414203640354952,0.484674686805879,0.759892473118277,0.594761801330838,11,1.3448275862069,0.379310344827586,"P1 O11","de-protonated",0,NA,"C29 H39 O11 P1",29,39,11,NA,1,NA,NA,NA,NA,NA,NA,NA
6084,593.226071,593.223931211645,593.223964747275,8577581,NA,159319.1,39.81,-1,-0.0565311446622918,0.998279211192846,0.96122193624542,0.983456301213875,11,1.31034482758621,0.448275862068966,"O13","de-protonated",0,NA,"C29 H38 O13",29,38,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6085,593.254636,593.252496070796,593.252304752674,2544173.5,NA,175889.8,10.3,-1,0.322490314324623,0.981306272371117,0,0.58878376342267,2,2.1,0.8,"N4 O16","de-protonated",0,NA,"C20 H42 O16 N4",20,42,16,4,NA,NA,NA,NA,NA,NA,NA,NA
6086,593.262412,593.260272032454,593.260350256659,5406254,NA,167171.2,24.3,-1,-0.131854766617225,0.498425180923862,0.753652554121787,0.600516130203032,10,1.4,0.4,"O12","de-protonated",0,NA,"C30 H42 O12",30,42,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6087,593.275127,593.272986969759,593.2731044745,2946606,NA,157607,12.27,-1,-0.198061803166451,0.496453658436156,0.707195036525566,0.58075020967192,18,1.10526315789474,0.105263157894737,"S1 O4","de-protonated",0,NA,"C38 H42 O4 S1",38,42,4,NA,NA,1,NA,NA,NA,NA,NA,NA
6088,593.311891,593.309750788482,593.309489983884,2952751,NA,168658.6,12.3,-1,0.439575975661098,0.482773358346572,0.701787487586891,0.5703790100427,17,1.17948717948718,0.0769230769230769,"S1 O3","de-protonated",0,NA,"C39 H46 O3 S1",39,46,3,NA,NA,1,NA,NA,NA,NA,NA,NA
6089,593.348182,593.346041609538,593.345875493269,2495535.8,NA,165537.8,10.06,-1,0.279965322111817,0.492939301050523,0.69646200847541,0.574348384020478,16,1.25,0.05,"S1 O2","de-protonated",0,NA,"C40 H50 O2 S1",40,50,2,NA,NA,1,NA,NA,NA,NA,NA,NA
6092,594.148168,594.146023664949,594.145929636363,2140225.3,NA,192682.2,8.32,-1,0.158258403006322,0.995465797299221,0,0.597279478379532,31,0.538461538461538,0.102564102564103,"N3 O4","de-protonated",0,NA,"C39 H21 O4 N3",39,21,4,3,NA,NA,NA,NA,NA,NA,NA,NA
6094,594.18517,594.183025482498,594.182828210084,2160706,NA,159035.2,8.42,-1,0.332006253249009,0.980197934814973,0,0.588118760888984,12,1.22222222222222,0.518518518518518,"N1 O14","de-protonated",0,NA,"C27 H33 O14 N1",27,33,14,1,NA,NA,NA,NA,NA,NA,NA,NA
6097,594.270782,594.268637060361,594.268353446693,2574916,NA,166418.5,10.45,-1,0.477248479508727,0.959514490355657,0,0.575708694213394,18,1.10810810810811,0.108108108108108,"N1 S1 O4","de-protonated",0,NA,"C37 H41 O4 S1 N1",37,41,4,1,NA,1,NA,NA,NA,NA,NA,NA
6099,595.059799,595.057650169858,595.057687264832,3670612,NA,186814.4,15.81,-1,-0.0623384498192704,0.999295124008955,0,0.599577074405373,15,0.833333333333333,0.75,"O18","de-protonated",0,NA,"C24 H20 O18",24,20,18,NA,NA,NA,NA,NA,NA,NA,NA,NA
6100,595.096384,595.094234989464,595.094072774216,7068245,NA,156401.8,32.43,-1,0.272587570924988,0.987710237767826,0.957276579678939,0.975536774532271,14,0.96,0.68,"O17","de-protonated",0,NA,"C25 H24 O17",25,24,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6101,595.132851,595.130701809651,595.1304582836,9613910,NA,167291.9,44.88,-1,0.409197761341309,0.485037312466459,0.779247987650237,0.60272158253997,13,1.07692307692308,0.615384615384615,"O16","de-protonated",0,NA,"C26 H28 O16",26,28,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6102,595.148409,595.146259732938,595.146203682256,2407509.8,NA,166491.8,9.63,-1,0.0941796854283604,0.998391878471907,0,0.599035127083144,21,0.878787878787879,0.151515151515152,"N2 S1 P1 O5","de-protonated",0,NA,"C33 H29 O5 S1 N2 P1",33,29,5,2,1,1,NA,NA,NA,NA,NA,NA
6104,595.169034,595.16688463124,595.166843792985,10994262,NA,161014.3,51.63,-1,0.0686164819891509,0.999489820137033,0.990946000471102,0.99607229227066,12,1.18518518518519,0.555555555555556,"O15","de-protonated",0,NA,"C27 H32 O15",27,32,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6105,595.184781,595.182631553594,595.18258919164,1926230.6,NA,159835.3,7.27,-1,0.0711747199674588,0.999081232174449,0,0.599448739304669,20,0.970588235294118,0.117647058823529,"N2 S1 P1 O4","de-protonated",0,NA,"C34 H33 O4 S1 N2 P1",34,33,4,2,1,1,NA,NA,NA,NA,NA,NA
6106,595.197146,595.194996492624,595.19485415211,4997719,NA,174184.3,22.3,-1,0.239149437305873,0.494838082448134,0.701787487586891,0.577617844503637,24,0.82051282051282,0.102564102564103,"S1 O4","de-protonated",0,NA,"C39 H32 O4 S1",39,32,4,NA,NA,1,NA,NA,NA,NA,NA,NA
6107,595.205316,595.203166452339,595.203229302369,9308759,NA,155764.1,43.38,-1,-0.105594234540492,0.99093501273146,0.97597004205731,0.9849490244618,11,1.28571428571429,0.5,"O14","de-protonated",0,NA,"C28 H36 O14",28,36,14,NA,NA,NA,NA,NA,NA,NA,NA,NA
6108,595.233441,595.23129131366,595.231239661494,5048919.5,NA,161525.7,22.55,-1,0.0867766379490496,0.499317295431901,0.69646200847541,0.578175180649305,23,0.9,0.075,"S1 O3","de-protonated",0,NA,"C40 H36 O3 S1",40,36,3,NA,NA,1,NA,NA,NA,NA,NA,NA
6109,595.241632,595.239482273272,595.239614811753,6107735.5,NA,159757.9,27.73,-1,-0.222664080618911,0.991841200841939,0.97664070728736,0.985761003420107,10,1.37931034482759,0.448275862068966,"O13","de-protonated",0,NA,"C29 H40 O13",29,40,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
6110,595.278034,595.27588409378,595.276000321137,2250840.5,NA,200697.6,8.86,-1,-0.19524952694836,0.993106613776787,0,0.595863968266072,9,1.46666666666667,0.4,"O12","de-protonated",0,NA,"C30 H44 O12",30,44,12,NA,NA,NA,NA,NA,NA,NA,NA,NA
6111,595.291052,595.28890202959,595.288754538978,2218584.8,NA,208385.2,8.7,-1,0.247763142571835,0.98892329020276,0,0.593353974121656,17,1.15789473684211,0.105263157894737,"S1 O4","de-protonated",0,NA,"C38 H44 O4 S1",38,44,4,NA,NA,1,NA,NA,NA,NA,NA,NA
6114,596.164182,596.162027724341,596.162092765178,2532969.3,NA,189851.3,10.24,-1,-0.109099248618266,0.997842611026846,0,0.598705566616107,12,1.19230769230769,0.576923076923077,"N1 O15","de-protonated",0,NA,"C26 H31 O15 N1",26,31,15,1,NA,NA,NA,NA,NA,NA,NA,NA
6116,596.200852,596.198697543528,596.198478274562,2105961.8,NA,198142.9,8.15,-1,0.367778473508501,0.975755797094752,0,0.585453478256851,11,1.2962962962963,0.518518518518518,"N1 O14","de-protonated",0,NA,"C27 H35 O14 N1",27,35,14,1,NA,NA,NA,NA,NA,NA,NA,NA
6120,596.286194,596.284039122722,596.284003511171,2116203.3,NA,186172.6,8.2,-1,0.0597224657388427,0.999353023120252,0,0.599611813872151,17,1.16216216216216,0.108108108108108,"N1 S1 O4","de-protonated",0,NA,"C37 H43 O4 S1 N1",37,43,4,1,NA,1,NA,NA,NA,NA,NA,NA
6121,596.322566,596.320410943378,596.320389020555,1971820,NA,182981.1,7.5,-1,0.0367634966288748,0.999754792246378,0,0.599852875347826,16,1.23684210526316,0.0789473684210526,"N1 S1 O3","de-protonated",0,NA,"C38 H47 O3 S1 N1",38,47,3,1,NA,1,NA,NA,NA,NA,NA,NA
6122,597.054332,597.05217333517,597.05220796121,2403448.8,NA,167321.7,9.61,-1,-0.0579949964838224,0.999389898116839,0,0.599633938870103,19,0.666666666666667,0.592592592592593,"O16","de-protonated",0,NA,"C27 H18 O16",27,18,16,NA,NA,NA,NA,NA,NA,NA,NA,NA
6123,597.075481,597.073322230887,597.07333732931,5608057,NA,171378.6,25.28,-1,-0.0252873830363469,0.499941989526309,0.792708917554682,0.617048760737658,14,0.916666666666667,0.75,"O18","de-protonated",0,NA,"C24 H22 O18",24,22,18,NA,NA,NA,NA,NA,NA,NA,NA,NA
6124,597.090812,597.088653155293,597.088593470595,2923129.5,NA,162199.9,12.15,-1,0.0999595357630406,0.99818862380197,0,0.598913174281182,18,0.785714285714286,0.535714285714286,"O15","de-protonated",0,NA,"C28 H22 O15",28,22,15,NA,NA,NA,NA,NA,NA,NA,NA,NA
6125,597.111894,597.109735051342,597.109722838694,5363322,NA,165907.2,24.09,-1,0.0204529370307734,0.99784010566438,0.92375925580613,0.96820776572108,13,1.04,0.68,"O17","de-protonated",0,NA,"C25 H26 O17",25,26,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
6126,597.127521,597.125361974288,597.125468237349,3046010,NA,188546,12.75,-1,-0.177957677726481,0.497135095831595,0.741475186234394,0.594871131992715,21,0.84375,0.1875,"N2 S1 P1 O6","de-protonated",0,NA,"C32 H27 O6 S1 N2 P1",32,27,6,2,1,1,NA,NA,NA,NA,NA,NA
