Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
490,275.129478,275.128966339552,275.1288825908278,1501604.8,nan,462214.0,9.07,-1,0.30439815480355037,0.9833278296327529,0.0,0.5899966977796517,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,,
492,275.15064,275.1501282281446,275.15001195892717,1744814.8,nan,391987.9,10.94,-1,0.4225666449622636,0.9681193114717034,0.0,0.580871586883022,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,,
495,275.971808,275.9712919051043,275.9712166969317,1713457.4,nan,461606.3,10.69,-1,0.2725217994657604,0.9866145379978379,0.0,0.5919687227987027,10.0,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,,C12 H8 O1 S2 N1 P1,12,8,1,2,1,,,1,,
496,276.051932,276.05141548329135,276.0513605442522,1395543.1,nan,483804.9,8.25,-1,0.1990174547643849,0.9928389533580382,0.0,0.5957033720148229,9.0,0.8461538461538461,0.46153846153846156,N1 O6,de-protonated,0,,C13 H11 O6 N1,13,11,6,,1,,,,,
497,276.999523,276.9990014946969,276.9989906177686,1263509.4,nan,390294.8,7.23,-1,0.03926703241278105,0.9997202634341762,0.0,0.5998321580605057,10.0,0.5,0.6666666666666666,O8,de-protonated,0,,C12 H6 O8,12,6,8,,,,,,,
499,277.036033,277.03551130248997,277.0353761271529,6550822.5,nan,388310.6,47.85,-1,0.4879352916572793,0.9577203467401213,0.0,0.5746322080440728,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,,
502,277.072342,277.0718201113412,277.0717616365372,7830839.5,nan,386491.5,57.68,-1,0.21104570044059168,0.49597539653558753,0.8676488643339466,0.6446447836549312,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,,
503,277.083621,277.08309905196285,277.08299502582946,1257149.0,nan,332411.2,7.18,-1,0.3754331202312232,0.974749077638978,0.0,0.5848494465833868,8.0,1.0769230769230769,0.38461538461538464,N2 O5,de-protonated,0,,C13 H14 O5 N2,13,14,5,,2,,,,,
506,277.10878,277.1082579195133,277.10814714592146,8407369.0,nan,389391.6,62.11,-1,0.39974859257986106,0.9669564639001011,0.9968689991779814,0.9789214780112532,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,,
510,278.031218,278.0306910633369,278.03062509934585,1826811.3,nan,415426.6,11.56,-1,0.23725440691549632,0.9898382988402825,0.0,0.5939029793041695,9.0,0.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H9 O7 N1,12,9,7,,1,,,,,
512,278.104006,278.10347868014435,278.1033961181145,1591325.6,nan,441044.5,9.63,-1,0.2968753024375638,0.9841352226055736,0.0,0.5904811335633442,7.0,1.2142857142857142,0.35714285714285715,N1 O5,de-protonated,0,,C14 H17 O5 N1,14,17,5,,1,,,,,
513,278.112157,278.1116296372334,278.1115019809938,1409825.4,nan,383269.6,8.26,-1,0.4590110035132065,0.9624919047000703,0.9968689991779814,0.9762427424912348,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,506,C14 H18 O5 13C1,14,18,5,,,1,,,,
517,279.015262,279.0147298828356,279.0146406822466,3808458.8,nan,383167.6,26.46,-1,0.3196985964040797,0.9816255462436716,0.0,0.588975327746203,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,,
518,279.05165,279.0511176912709,279.0510261916309,9037020.0,nan,390336.3,66.15,-1,0.32789573023878354,0.4903402472355157,0.8759295984134849,0.6445759877067034,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,,
519,279.062747,279.0622146328507,279.0622595809232,1448417.1,nan,401622.3,8.55,-1,-0.1610682595504617,0.9953037416599689,0.0,0.5971822449959814,8.0,1.0,0.5,N2 O6,de-protonated,0,,C12 H12 O6 N2,12,12,6,,2,,,,,
522,279.088012,279.0874794998431,279.0874117010152,11517165.0,nan,374749.3,84.98,-1,0.24293044063218444,0.9921996173811463,0.9967963642906019,0.9940383161449285,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,,
523,279.091412,279.0908794819438,279.0907830043852,1328366.6,nan,367893.5,7.63,-1,0.3456852195593876,0.9785505778708883,0.0,0.587130346722533,2.0,1.8181818181818181,0.5454545454545454,S1 O6,de-protonated,0,,C11 H20 O6 S1,11,20,6,1,,,,,,
526,279.124394,279.12386130831,279.12379721039946,10304766.0,nan,387292.6,75.78,-1,0.22963971959682355,0.9892840202560294,0.9717580433275195,0.9822736294846255,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,,
527,279.127736,279.12720329071607,279.1271685137695,1420543.8,nan,482862.0,8.33,-1,0.1245917649241005,0.9971873154964211,0.0,0.5983123892978527,1.0,2.0,0.4166666666666667,S1 O5,de-protonated,0,,C12 H24 O5 S1,12,24,5,1,,,,,,
529,279.156746,279.15621313799284,279.15615996779115,1447949.4,nan,378753.7,8.54,-1,0.19046759235988506,0.9934390397313363,0.0,0.5960634238388017,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,,,
531,279.164156,279.1636230989829,279.1635540231538,2188561.0,nan,451034.8,14.16,-1,0.24743856467507638,0.9889521321010762,0.0,0.5933712792606457,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,,
532,280.046925,280.04638745164397,280.04627516382385,2025136.6,nan,420581.9,12.92,-1,0.400961662675805,0.9712498307540903,0.0,0.5827498984524542,8.0,0.9166666666666666,0.5833333333333334,N1 O7,de-protonated,0,,C12 H11 O7 N1,12,11,7,,1,,,,,
533,280.083243,280.0827052604478,280.0826606732082,2814145.8,nan,413821.2,18.91,-1,0.1591931451074257,0.9954122006384429,0.0,0.5972473203830657,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,,,
534,280.091258,280.09072021825284,280.0907665360875,1806021.5,nan,392925.8,11.26,-1,-0.16536723150014712,0.9950503360909507,0.9967963642906019,0.9957487473708112,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,522,C13 H16 O6 13C1,13,16,6,,,1,,,,
535,280.127762,280.1272240260775,280.1271520454718,2091478.6,nan,375539.9,13.42,-1,0.2569569039300737,0.9880909949924959,0.9717580433275195,0.9815578143265054,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,526,C14 H20 O5 13C1,14,20,5,,,1,,,,
537,281.03088,281.0303372716113,281.0302907467246,6822016.0,nan,382308.0,49.33,-1,0.1655511461186721,0.995039347712257,0.0,0.5970236086273542,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,,
539,281.067307,281.0667640798413,281.0666762561089,12538001.0,nan,380367.3,92.72,-1,0.3124658303206014,0.9813070813174466,0.9949665460765231,0.9867708672210773,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,,
544,281.103704,281.1031608882292,281.1030617654932,19103906.0,nan,381162.7,142.57,-1,0.3526206202830398,0.9875289880094149,0.9989823204652496,0.9921103209917488,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,,
546,281.140106,281.1395626965908,281.13944727487745,7147699.0,nan,407247.4,51.8,-1,0.4105496915467321,0.4849397866355365,0.859523230357577,0.6347731641243528,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,,
548,282.070673,282.07012479761926,282.0700310911812,1858665.1,nan,443690.8,11.65,-1,0.33220983350324135,0.9801738852444261,0.9949665460765231,0.986090949577265,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,539,C12 H14 O7 13C1,12,14,7,,,1,,,,
549,282.098974,282.0984256486286,282.0983107376862,2695798.5,nan,388002.9,18.0,-1,0.4073436035214493,0.9703411533467659,0.0,0.5822046920080595,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,,,
550,282.106999,282.106450606381,282.10641660056547,2888314.3,nan,404425.2,19.47,-1,0.12054250987012226,0.9973669330827015,0.9989823204652496,0.9980130880357208,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,544,C13 H18 O6 13C1,13,18,6,,,1,,,,
552,283.046548,283.04599466012365,283.04594081120257,9995316.0,nan,377190.9,73.41,-1,0.19024798917668517,0.996572314651796,0.9938716262502586,0.995492039291181,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,,
553,283.057751,283.05719760114545,283.0571742004949,1393465.4,nan,372178.1,8.11,-1,0.08267110916390502,0.9987606553460391,0.0,0.5992563932076235,7.0,1.0909090909090908,0.6363636363636364,N2 O7,de-protonated,0,,C11 H12 O7 N2,11,12,7,,2,,,,,
554,283.06525,283.06469656166695,283.06456825585747,2783805.0,nan,404074.0,18.67,-1,0.45327400131117895,0.963406381516177,0.0,0.5780438289097062,6.0,1.2307692307692308,0.38461538461538464,S1 O5,de-protonated,0,,C13 H16 O5 S1,13,16,5,1,,,,,,
556,283.082925,283.0823714686169,283.0823263205869,21292102.0,nan,369291.0,159.17,-1,0.15948727908884497,0.9861308573001591,0.9970466230450402,0.9904971635981116,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,,
560,283.119372,283.1188182767416,283.1187118299712,17896534.0,nan,381503.7,133.4,-1,0.37597928349133997,0.9811674040492911,0.9851776642224044,0.9827715081185364,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,,
561,283.155763,283.1552090851611,283.15509733935545,4085863.5,nan,384053.5,28.55,-1,0.3946452199459481,0.9721358719204461,0.0,0.5832815231522677,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,,
562,283.264799,283.26424451114093,283.2642538675084,1913754.8,nan,341763.3,12.06,-1,-0.03303052654564524,0.9998020562308678,0.0,0.5998812337385206,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,,,
563,284.041875,284.04131642022304,284.04118978339557,2122248.0,nan,452981.3,13.64,-1,0.4458396599828669,0.9645755681345793,0.0,0.5787453408807476,7.0,1.0,0.7272727272727273,N1 O8,de-protonated,0,,C11 H11 O8 N1,11,11,8,,1,,,,,
564,284.049866,284.0493073781544,284.04929564627486,1385739.8,nan,482504.3,8.05,-1,0.04130226600522133,0.9996905187264067,0.9938716262502586,0.9973629617359474,7.0,1.0909090909090908,0.7272727272727273,13C1 O8,de-protonated,1,552,C11 H12 O8 13C1,11,12,8,,,1,,,,
565,284.078245,284.07768622875307,284.07757529277984,3971609.0,nan,376736.6,27.68,-1,0.39051295446706435,0.9727083436059174,0.0,0.5836250061635504,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,,,
566,284.086342,284.08578318612643,284.0856811556592,3098140.8,nan,438197.2,21.05,-1,0.3591538539763444,0.9768664438341934,0.9970466230450402,0.9849385155185322,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,556,C12 H16 O7 13C1,12,16,7,,,1,,,,
567,284.114439,284.11388003820974,284.1139608021642,1950506.0,nan,388565.2,12.34,-1,-0.28426605366769897,0.9854446105950577,0.0,0.5912667663570346,5.0,1.4615384615384615,0.46153846153846156,N1 O6,de-protonated,0,,C13 H19 O6 N1,13,19,6,,1,,,,,
568,284.1227,284.1221409947197,284.12206666504346,3088430.0,nan,389593.7,20.98,-1,0.26161176817576337,0.9876583128610854,0.9851776642224044,0.986666053405613,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,560,C13 H20 O6 13C1,13,20,6,,,1,,,,
571,285.025875,285.0253112399534,285.0252053662963,3184598.3,nan,395815.8,21.7,-1,0.3714536648409273,0.9752749038012182,0.0,0.5851649422807309,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,,
572,285.041025,285.0404611601962,285.0404615075812,2494429.3,nan,406889.9,16.46,-1,-0.0012187218046056242,0.9999997304974168,0.0,0.59999983829845,11.0,0.6666666666666666,0.4,O6,de-protonated,0,,C15 H10 O6,15,10,6,,,,,,,
574,285.062241,285.06167704850446,285.06159087568057,15316967.0,nan,378565.0,113.81,-1,0.30229545704163,0.9888961638490064,0.9966557570809366,0.9920000011417784,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,,
575,285.077507,285.0769429681367,285.0768470169655,2470894.5,nan,388026.1,16.29,-1,0.3365800211697592,0.9796542105549985,0.0,0.587792526332999,10.0,0.875,0.3125,O5,de-protonated,0,,C16 H14 O5,16,14,5,,,,,,,
576,285.080908,285.0803439502321,285.0802183203355,9121776.0,nan,379963.9,66.78,-1,0.44068261662917213,0.9797551472573502,0.9240741342103879,0.9574827420385652,5.0,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,,C13 H18 O5 S1,13,18,5,1,,,,,,
578,285.098598,285.098033857103,285.0979763850649,23586808.0,nan,371214.6,176.59,-1,0.20158697319098962,0.9953725840059424,0.9911363499749566,0.993678090393548,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,,
580,285.126797,285.12623270864935,285.1261196859718,9988102.0,nan,368359.2,73.35,-1,0.39639538352945897,0.9855069414950399,0.9318944816437778,0.964061957554535,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,,
581,285.134994,285.1344296654962,285.13436189444917,12140553.0,nan,387845.8,89.69,-1,0.2376810938970055,0.9937208141208728,0.9976093658382761,0.9952762348078341,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,,
582,285.17135,285.1707854741,285.17074740383345,2343450.5,nan,407901.6,15.32,-1,0.1334999010305632,0.9967714041062056,0.0,0.5980628424637233,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,,
583,286.065566,286.0649967664984,286.0649457107529,2068414.0,nan,420741.2,12.9,-1,0.17847606370049063,0.994236858001822,0.9966557570809366,0.9952044176334678,6.0,1.2727272727272727,0.7272727272727273,13C1 O8,de-protonated,1,574,C11 H14 O8 13C1,11,14,8,,,1,,,,
584,286.084194,286.08362466843124,286.08357315540775,2280390.8,nan,393502.6,14.47,-1,0.18006284990386606,0.9941342276103944,0.9240741342103879,0.9661101902503917,5.0,1.5,0.4166666666666667,13C1 S1 O5,de-protonated,1,576,C12 H18 O5 S1 13C1,12,18,5,1,,1,,,,
585,286.093844,286.09327461762877,286.0932253572579,2928587.3,nan,387433.1,19.27,-1,0.17218293376450286,0.994635040643915,0.0,0.596781024386349,5.0,1.4166666666666667,0.5833333333333334,N1 O7,de-protonated,0,,C12 H17 O7 N1,12,17,7,,1,,,,,
586,286.10193,286.10136057506,286.1013312201372,3616207.0,nan,389914.6,24.36,-1,0.1026032375288659,0.9980916359278912,0.9911363499749566,0.9953095215467174,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,578,C12 H18 O7 13C1,12,18,7,,,1,,,,
587,286.130064,286.12949442694855,286.1294745210441,2504156.3,nan,364471.6,16.13,-1,0.06956956990757932,0.9991221874595826,0.9318944816437778,0.9722311051332606,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,580,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,,
587,286.130064,286.12949442694855,286.12961086664217,2504156.3,nan,364471.6,16.13,-1,-0.406947373466954,0.9703979624623738,0.0,0.5822387774774243,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,,
588,286.138319,286.13774938349013,286.13771672952146,1813472.1,nan,434564.4,11.01,-1,0.11411976389250149,0.9976397254406063,0.9976093658382761,0.9976275815996742,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,581,C13 H22 O6 13C1,13,22,6,,,1,,,,
589,287.020337,287.01976274010485,287.0197260626749,1301117.6,nan,418459.0,7.22,-1,0.1277871400528335,0.9970414093116088,0.0,0.5982248455869652,11.0,0.5714285714285714,0.5,O7,de-protonated,0,,C14 H8 O7,14,8,7,,,,,,,
591,287.041484,287.04090962877643,287.0408554307743,3766151.5,nan,392455.9,25.47,-1,0.18881633440417325,0.9935519410695423,0.0,0.5961311646417253,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,,
593,287.056781,287.05620654824537,287.0561115720592,3577742.8,nan,385956.3,24.08,-1,0.33086279074853536,0.9803327525855032,0.0,0.5881996515513019,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,,,
594,287.060179,287.0596045303566,287.0594828754292,1674896.4,nan,401424.8,9.98,-1,0.42379692939974384,0.9679364154834527,0.0,0.5807618492900716,5.0,1.3333333333333333,0.5,S1 O6,de-protonated,0,,C12 H16 O6 S1,12,16,6,1,,,,,,
596,287.077871,287.077296437217,287.07724094015856,11279257.0,nan,373587.9,81.11,-1,0.19331751363700753,0.9844015395223464,0.9993018836428192,0.9903616771705355,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,,
598,287.093183,287.09260835660695,287.09249708144347,2910623.8,nan,405075.5,19.14,-1,0.3875934223556316,0.9731093748513677,0.0,0.5838656249108206,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,,
600,287.09656,287.09598533882877,287.0958683848135,14973857.0,nan,371773.7,108.47,-1,0.4073692035784251,0.9836063216963558,0.9920644232222555,0.9869895623067156,4.0,1.5384615384615385,0.38461538461538464,S1 O5,de-protonated,0,,C13 H20 O5 S1,13,20,5,1,,,,,,
601,287.104295,287.1037202981078,287.10373047073574,1477029.0,nan,367709.4,8.52,-1,-0.03543189044371529,0.9997722318401137,0.0,0.5998633391040682,9.0,1.0666666666666667,0.26666666666666666,N2 O4,de-protonated,0,,C15 H16 O4 N2,15,16,4,,2,,,,,
603,287.114278,287.1137032455523,287.1136264495429,13618090.0,nan,370183.2,98.43,-1,0.2674760176280221,0.9927739197305842,0.9865657496133525,0.9902906516836915,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,,
604,287.129547,287.1289721651686,287.1288825908278,1360048.9,nan,359481.4,7.65,-1,0.3119656231817676,0.9824959583807619,0.0,0.5894975750284571,8.0,1.1764705882352942,0.23529411764705882,O4,de-protonated,0,,C17 H20 O4,17,20,4,,,,,,,
606,287.150695,287.15012005383494,287.15001195892717,6789051.0,nan,374467.9,47.86,-1,0.3764405476976071,0.9746151175339615,0.0,0.5847690705203769,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,,
607,288.05204,288.05146030870264,288.0513605442522,1930848.8,nan,390180.2,11.88,-1,0.34634257677234653,0.9784698089735785,0.0,0.5870818853841471,10.0,0.7857142857142857,0.42857142857142855,N1 O6,de-protonated,0,,C14 H11 O6 N1,14,11,6,,1,,,,,
608,288.06492,288.0643402408959,288.0642477038742,1374310.9,nan,291012.4,7.76,-1,0.3212374407870304,0.9814498873212972,0.0,0.5888699323927783,5.0,1.4545454545454546,0.5454545454545454,N1 P1 O6,de-protonated,0,,C11 H16 O6 N1 P1,11,16,6,,1,,,1,,
609,288.073105,288.07252519780593,288.07248991235156,2015338.8,nan,357354.7,12.5,-1,0.1224881084070721,0.9972813664609128,0.0,0.5983688198765477,5.0,1.3636363636363635,0.7272727272727273,N1 O8,de-protonated,0,,C11 H15 O8 N1,11,15,8,,1,,,,,
610,288.081282,288.0807021547581,288.0805957752309,1464686.5,nan,406447.2,8.42,-1,0.36927001946797455,0.975561178489253,0.9993018836428192,0.9850574605506794,5.0,1.4545454545454546,0.7272727272727273,13C1 O8,de-protonated,1,596,C11 H16 O8 13C1,11,16,8,,,1,,,,
611,288.08841,288.0878301172327,288.08774605363647,1603953.9,nan,422367.4,9.46,-1,0.2917985836375499,0.9846690295751039,0.0,0.5908014177450623,9.0,1.0,0.3333333333333333,N1 O5,de-protonated,0,,C15 H15 O5 N1,15,15,5,,1,,,,,
612,288.099841,288.09926105705426,288.09922321988574,1967479.1,nan,387789.7,12.15,-1,0.13133380957174215,0.9968751622172493,0.9920644232222555,0.9949508666192518,4.0,1.6666666666666667,0.4166666666666667,13C1 S1 O5,de-protonated,1,600,C12 H20 O5 S1 13C1,12,20,5,1,,1,,,,
613,288.109598,288.1090180056885,288.1088754217359,2862971.8,nan,385506.6,18.78,-1,0.49489607838813326,0.9565322266102312,0.0,0.5739193359661386,4.0,1.5833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H19 O7 N1,12,19,7,,1,,,,,
614,288.117588,288.1170079636251,288.1169812846152,1694079.5,nan,414750.2,10.12,-1,0.09259783925757922,0.9984454033112081,0.9865657496133525,0.9936935418320659,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,603,C12 H20 O7 13C1,12,20,7,,,1,,,,
617,288.157086,288.1565057556878,288.1564943204125,1512338.0,nan,455007.8,8.78,-1,0.039684253352454166,0.9997142881807535,0.0,0.599828572908452,3.0,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,,C12 H23 O5 N3,12,23,5,,3,,,,,
620,289.03607,289.03548512827507,289.0353761271529,5870381.0,nan,369839.2,41.05,-1,0.37712034981835,0.9745245301625813,0.0,0.5847147180975488,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,,,
624,289.057135,289.05655001737836,289.0565054952523,2141495.0,nan,361853.4,13.43,-1,0.15402568435009434,0.995704579257958,0.0,0.5974227475547748,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,,,
627,289.072445,289.0718599367789,289.0717616365372,6330174.0,nan,385441.5,44.45,-1,0.34005480553431916,0.9792363645937988,0.0,0.5875418187562793,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,,,
630,289.093529,289.0929438257821,289.0928910046366,5913416.0,nan,370374.2,41.37,-1,0.1827134014807036,0.9939607928768434,0.0,0.596376475726106,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,,,
632,289.10884,289.1082547451773,289.10814714592146,4802383.0,nan,396741.6,33.14,-1,0.3721764914045895,0.9751797884104898,0.0,0.5851078730462939,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,,,
633,289.11222,289.11163472738326,289.1115184492915,2682704.8,nan,371248.8,17.44,-1,0.4021911419378962,0.9710758243364627,0.0,0.5826454946018775,3.0,1.6923076923076923,0.38461538461538464,S1 O5,de-protonated,0,,C13 H22 O5 S1,13,22,5,1,,,,,,
635,289.129911,289.12932563424897,289.1292765140209,6085465.0,nan,380551.1,42.64,-1,0.16989019125407986,0.9947765948323312,0.0,0.5968659568993987,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,,,
