Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
4319,490.266675,490.2655842249435,490.2656336441109,3715918.3,nan,221395.0,15.93,-1,-0.10080079859811258,0.9981580345115123,0.7957762796522319,0.9172053325678001,4.0,1.8695652173913044,0.34782608695652173,13C1 P1 O8,de-protonated,1,4306,C23 H43 O8 13C1 P1,23,43,8,,,1,1,
4319,490.266675,490.2655842249435,490.265769989709,3715918.3,nan,221395.0,15.93,-1,-0.37890625220285673,0.9742858104955332,0.0,0.5845714862973199,4.0,1.7826086956521738,0.43478260869565216,N1 O10,de-protonated,0,,C23 H41 O10 N1,23,41,10,,1,,,
4320,491.04765,491.04655677486255,491.0467286575888,6374568.5,nan,186173.6,28.78,-1,-0.3500333394323575,0.4890068020838291,0.8137954859511729,0.6189222756307666,14.0,0.7619047619047619,0.6666666666666666,O14,de-protonated,0,,C21 H16 O14,21,16,14,,,,,
4320,491.04765,491.04655677486255,491.04656646633657,6374568.5,nan,186173.6,28.78,-1,-0.019736364494894867,0.4999646619322212,0.8515483793228098,0.6405981488884567,9.0,1.3125,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H21 O8 S2 N4 P1,16,21,8,2,4,,1,
4321,491.060705,491.0596117339063,491.0594828754292,2671278.3,nan,210377.6,10.89,-1,0.2624091003627922,0.9875834387002292,0.0,0.5925500632201375,22.0,0.5517241379310345,0.20689655172413793,S1 O6,de-protonated,0,,C29 H16 O6 S1,29,16,6,1,,,,
4321,491.060705,491.0596117339063,491.0596158172108,2671278.3,nan,210377.6,10.89,-1,-0.008315292773960833,0.9999874539736947,0.0,0.5999924723842168,9.0,1.1666666666666667,0.7777777777777778,P1 O14,de-protonated,0,,C18 H21 O14 P1,18,21,14,,,,1,
4322,491.084145,491.0830516603702,491.0831141669731,11118777.0,nan,200084.3,51.69,-1,-0.12728314430736368,0.983550860887236,0.9518562252529394,0.9708730066335174,13.0,0.9090909090909091,0.5909090909090909,O13,de-protonated,0,,C22 H20 O13,22,20,13,,,,,
4322,491.084145,491.0830516603702,491.08295197572085,11118777.0,nan,200084.3,51.69,-1,0.2029894317062514,0.9956974073373199,0.9889333007962309,0.9929917647208842,8.0,1.4705882352941178,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H25 O7 S2 N4 P1,17,25,7,2,4,,1,
4323,491.097234,491.0961406193073,491.09600132659506,7129278.5,nan,202544.7,32.42,-1,0.2836364210733024,0.99148208003659,0.9236684492804861,0.9643566277341484,8.0,1.3157894736842106,0.6842105263157895,P1 O13,de-protonated,0,,C19 H25 O13 P1,19,25,13,,,,1,
4324,491.114916,491.1138225638352,491.1136264495429,5902534.5,nan,153470.2,26.5,-1,0.3993256992511143,0.4857402941520726,0.7536525541217874,0.5929051981399586,21.0,0.6666666666666666,0.23333333333333334,O7,de-protonated,0,,C30 H20 O7,30,20,7,,,,,
4325,491.120561,491.11946754612563,491.1194996763574,18432200.0,nan,200935.6,87.02,-1,-0.06542243139221054,0.9987889959123251,0.9852259511382708,0.9933637780027034,12.0,1.0434782608695652,0.5217391304347826,O12,de-protonated,0,,C23 H24 O12,23,24,12,,,,,
4325,491.120561,491.11946754612563,491.1193374851051,18432200.0,nan,200935.6,87.02,-1,0.26482569629512703,0.6517115768626888,0.9303613694566817,0.7631714939002859,7.0,1.6111111111111112,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H29 O6 S2 N4 P1,18,29,6,2,4,,1,
4326,491.133579,491.13248550528544,491.1322538941978,13160655.0,nan,201739.5,61.56,-1,0.47158598487453834,0.48022517996758624,0.7475142796699755,0.5871408198485419,20.0,0.7741935483870968,0.12903225806451613,S1 O4,de-protonated,0,,C31 H24 O4 S1,31,24,4,1,,,,
4326,491.133579,491.13248550528544,491.1323868359794,13160655.0,nan,201739.5,61.56,-1,0.20090164831331095,0.9873541931295948,0.9894901716273414,0.9882085845286934,7.0,1.45,0.6,P1 O12,de-protonated,0,,C20 H29 O12 P1,20,29,12,,,,1,
4327,491.141408,491.14031448072427,491.1401159801201,2098898.0,nan,192562.3,8.12,-1,0.40416288089804553,0.9707957202129981,0.0,0.5824774321277988,25.0,0.6060606060606061,0.09090909090909091,N2 O3,de-protonated,0,,C33 H20 O3 N2,33,20,3,,2,,,
4327,491.141408,491.14031448072427,491.1404668532046,2098898.0,nan,192562.3,8.12,-1,-0.31024216209559285,0.9826871477657039,0.0,0.5896122886594223,2.0,2.2,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H33 O8 S2 N4 P1,15,33,8,2,4,,1,
4329,491.156871,491.15577743221365,491.1558851857417,22847704.0,nan,202953.3,108.35,-1,-0.2193876349188779,0.9929066970281426,0.9836169689489759,0.9891908057964759,11.0,1.1666666666666667,0.4583333333333333,O11,de-protonated,0,,C24 H28 O11,24,28,11,,,,,
4329,491.156871,491.15577743221365,491.1557229944894,22847704.0,nan,202953.3,108.35,-1,0.11083597667795204,0.6644680838563399,0.9309465861147335,0.7710594847596974,6.0,1.736842105263158,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H33 O5 S2 N4 P1,19,33,5,2,4,,1,
4330,491.169929,491.16883539124797,491.16863940358206,10559711.0,nan,205758.6,48.99,-1,0.3990231667525126,0.9637773374196532,0.9766365484261113,0.9689210218222365,19.0,0.875,0.09375,S1 O3,de-protonated,0,,C32 H28 O3 S1,32,28,3,1,,,,
4330,491.169929,491.16883539124797,491.16877234536366,10559711.0,nan,205758.6,48.99,-1,0.12835890197649127,0.9938260914241349,0.9510431518571103,0.9767129155973251,6.0,1.5714285714285714,0.5238095238095238,P1 O11,de-protonated,0,,C21 H33 O11 P1,21,33,11,,,,1,
4332,491.193189,491.19209531827653,491.19227069512596,14049513.0,nan,207171.0,65.85,-1,-0.35704317818075915,0.9825294261480281,0.9819173973493355,0.9822846146285511,10.0,1.28,0.4,O10,de-protonated,0,,C25 H32 O10,25,32,10,,,,,
4332,491.193189,491.19209531827653,491.1921085038738,14049513.0,nan,207171.0,65.85,-1,-0.026844073888346427,0.666320322249903,0.9315220488629523,0.7724010128951228,5.0,1.85,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H37 O4 S2 N4 P1,20,37,4,2,4,,1,
4333,491.206272,491.20517827723245,491.20502491296634,11139311.0,nan,198612.2,51.79,-1,0.31222047481851406,0.9906533498884065,0.9934784656970369,0.9917833962118586,18.0,0.9696969696969697,0.06060606060606061,S1 O2,de-protonated,0,,C33 H32 O2 S1,33,32,2,1,,,,
4333,491.206272,491.20517827723245,491.205157854748,11139311.0,nan,198612.2,51.79,-1,0.04157628259232134,0.996575945360632,0.9223682776817045,0.9668928782890609,5.0,1.6818181818181819,0.45454545454545453,P1 O10,de-protonated,0,,C22 H37 O10 P1,22,37,10,,,,1,
4334,491.223993,491.222899221638,491.2227829776958,2436854.5,nan,180111.3,9.75,-1,0.2366420008276894,0.9898904246041876,0.0,0.5939342547625126,18.0,0.9696969696969697,0.12121212121212122,O4,de-protonated,0,,C33 H32 O4,33,32,4,,,,,
4335,491.229558,491.2284642041794,491.2286562045103,5438713.0,nan,210993.9,24.25,-1,-0.3908573502121672,0.984173255111285,0.9511794163163553,0.9709757195933131,9.0,1.3846153846153846,0.34615384615384615,O9,de-protonated,0,,C26 H36 O9,26,36,9,,,,,
4335,491.229558,491.2284642041794,491.22849401325806,5438713.0,nan,210993.9,24.25,-1,-0.06068271496068739,0.9968909907297817,0.9166319180154198,0.9647873616440369,4.0,1.9523809523809523,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H41 O3 S2 N4 P1,21,41,3,2,4,,1,
4336,491.242767,491.24167316274,491.24154336413227,11935999.0,nan,208516.3,55.64,-1,0.2642256330154155,0.9903512434162938,0.8840384908579906,0.9478261423929725,4.0,1.7826086956521738,0.391304347826087,P1 O9,de-protonated,0,,C23 H41 O9 P1,23,41,9,,,,1,
4337,491.259848,491.25875410915336,491.25851703845746,1967366.4,nan,152088.6,7.48,-1,0.4825782916333062,0.9586242473361434,0.0,0.575174548401686,8.0,1.5384615384615385,0.19230769230769232,N2 S1 O5,de-protonated,0,,C26 H40 O5 S1 N2,26,40,5,1,2,,,
4338,491.279201,491.278107048439,491.2779288735166,8034575.0,nan,205745.2,36.79,-1,0.36267642389495713,0.968426597090743,0.93636496535612,0.9556019443968938,3.0,1.875,0.3333333333333333,P1 O8,de-protonated,0,,C24 H45 O8 P1,24,45,8,,,,1,
4339,491.315397,491.3143029348846,491.3143143829009,3925279.0,nan,186185.9,16.94,-1,-0.023300799368917335,0.4999507457078954,0.7859208185053376,0.6143387748268723,2.0,1.96,0.28,P1 O7,de-protonated,0,,C25 H49 O7 P1,25,49,7,,,,1,
4340,492.079441,492.07834453791975,492.07836313916613,2536047.8,nan,227302.1,10.23,-1,-0.037801390540233064,0.9997407533941457,0.0,0.5998444520364874,13.0,0.9047619047619048,0.6190476190476191,N1 O13,de-protonated,0,,C21 H19 O13 N1,21,19,13,,1,,,
4341,492.087364,492.08626751306366,492.0864690020454,1888883.3,nan,264545.7,7.1,-1,-0.40945848839814325,0.9700370551879772,0.9518562252529394,0.9627647232139621,13.0,0.9523809523809523,0.6190476190476191,13C1 O13,de-protonated,1,4322,C21 H20 O13 13C1,21,20,13,,,1,,
4341,492.087364,492.08626751306366,492.08624645189906,1888883.3,nan,264545.7,7.1,-1,0.04279974243214581,0.999667674271433,0.0,0.5998006045628598,16.0,0.9230769230769231,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H24 O3 S2 N1 P1,26,24,3,2,1,,1,
4341,492.087364,492.08626751306366,492.08630681079313,1888883.3,nan,264545.7,7.1,-1,-0.07985942491876641,0.9988434752589679,0.9889333007962309,0.9948794054738731,8.0,1.5625,0.4375,13C1 N4 S2 P1 O7,de-protonated,1,4322,C16 H25 O7 S2 N4 13C1 P1,16,25,7,2,4,1,1,
4342,492.100511,492.0994144718188,492.0993561616674,2349177.0,nan,205931.9,9.33,-1,0.11849263911149367,0.9974556111760536,0.9236684492804861,0.9679407464178266,8.0,1.3888888888888888,0.7222222222222222,13C1 P1 O13,de-protonated,1,4323,C18 H25 O13 13C1 P1,18,25,13,,,1,1,
4342,492.100511,492.0994144718188,492.0994925072655,2349177.0,nan,205931.9,9.33,-1,-0.15857656401829628,0.9954475895499404,0.0,0.5972685537299642,8.0,1.2777777777777777,0.8333333333333334,N1 O15,de-protonated,0,,C18 H23 O15 N1,18,23,15,,1,,,
4343,492.116057,492.1149604230478,492.11474864855035,2262655.8,nan,165471.6,8.91,-1,0.43033560374717067,0.9669560328774123,0.0,0.5801736197264473,12.0,1.0454545454545454,0.5454545454545454,N1 O12,de-protonated,0,,C22 H23 O12 N1,22,23,12,,1,,,
4344,492.123998,492.1229013981352,492.12285451142964,5053059.0,nan,195986.1,22.39,-1,0.09527439158250488,0.9983543078649336,0.9852259511382708,0.9931029651742684,12.0,1.0909090909090908,0.5454545454545454,13C1 O12,de-protonated,1,4325,C22 H24 O12 13C1,22,24,12,,,1,,
4344,492.123998,492.1229013981352,492.1226923201774,5053059.0,nan,195986.1,22.39,-1,0.4248492521068286,0.6451863874498553,0.9303613694566817,0.7592563802525859,7.0,1.7058823529411764,0.35294117647058826,13C1 N4 S2 P1 O6,de-protonated,1,4325,C17 H29 O6 S2 N4 13C1 P1,17,29,6,2,4,1,1,
4345,492.136994,492.1358973573641,492.1357416710516,3075721.0,nan,219379.0,12.84,-1,0.31634831473007513,0.9820051706396525,0.9894901716273414,0.9849991710347281,7.0,1.5263157894736843,0.631578947368421,13C1 P1 O12,de-protonated,1,4326,C19 H29 O12 13C1 P1,19,29,12,,,1,1,
4345,492.136994,492.1358973573641,492.13587801664977,3075721.0,nan,219379.0,12.84,-1,0.03929954146720977,0.9997198001212947,0.0,0.5998318800727768,7.0,1.4210526315789473,0.7368421052631579,N1 O14,de-protonated,0,,C19 H27 O14 N1,19,27,14,,1,,,
4346,492.152294,492.15119730936476,492.1511341579347,3116687.8,nan,154324.7,13.03,-1,0.12831714833200433,0.9970168531105666,0.0,0.59821011186634,11.0,1.173913043478261,0.4782608695652174,N1 O11,de-protonated,0,,C23 H27 O11 N1,23,27,11,,1,,,
4347,492.160251,492.15915428440206,492.15924002081397,5390995.0,nan,209230.9,24.02,-1,-0.17420461698658748,0.9945086644202936,0.9836169689489759,0.9901519862317666,11.0,1.2173913043478262,0.4782608695652174,13C1 O11,de-protonated,1,4329,C23 H28 O11 13C1,23,28,11,,,1,,
4347,492.160251,492.15915428440206,492.15901747066766,5390995.0,nan,209230.9,24.02,-1,0.27798684885088937,0.49303804668972023,0.766236582456902,0.6023174609965929,14.0,1.1428571428571428,0.03571428571428571,N1 S2 P1 O1,de-protonated,0,,C28 H32 O1 S2 N1 P1,28,32,1,2,1,,1,
4347,492.160251,492.15915428440206,492.15907782956174,5390995.0,nan,209230.9,24.02,-1,0.15534578913496194,0.6637538641037044,0.9309465861147335,0.7706309529081161,6.0,1.8333333333333333,0.2777777777777778,13C1 N4 S2 P1 O5,de-protonated,1,4329,C18 H33 O5 S2 N4 13C1 P1,18,33,5,2,4,1,1,
4348,492.173336,492.17223924335167,492.17199423865435,3246745.0,nan,208461.5,13.66,-1,0.4978030042088705,0.9560315107938169,0.9766365484261113,0.9642735258467346,19.0,0.9032258064516129,0.0967741935483871,13C1 S1 O3,de-protonated,1,4330,C31 H28 O3 S1 13C1,31,28,3,1,,1,,
4348,492.173336,492.17223924335167,492.17212718043595,3246745.0,nan,208461.5,13.66,-1,0.2276904959257096,0.9906372685494501,0.9510431518571103,0.9747996218725141,6.0,1.65,0.55,13C1 P1 O11,de-protonated,1,4330,C20 H33 O11 13C1 P1,20,33,11,,,1,1,
4348,492.173336,492.17223924335167,492.1722635260341,3246745.0,nan,208461.5,13.66,-1,-0.049337771003112235,0.9995584122971145,0.0,0.5997350473782687,6.0,1.55,0.65,N1 O13,de-protonated,0,,C20 H31 O13 N1,20,31,13,,1,,,
4349,492.18849,492.18739319581044,492.18751966731895,2829471.5,nan,217579.5,11.65,-1,-0.2569579752733572,0.9880908962803504,0.0,0.5928545377682102,10.0,1.2916666666666667,0.4166666666666667,N1 O10,de-protonated,0,,C24 H31 O10 N1,24,31,10,,1,,,
4350,492.196595,492.19549817038336,492.19562553019824,3424931.3,nan,214106.3,14.52,-1,-0.25875852664389815,0.9879244283099404,0.9819173973493355,0.9855216159256984,10.0,1.3333333333333333,0.4166666666666667,13C1 O10,de-protonated,1,4332,C24 H32 O10 13C1,24,32,10,,,1,,
4350,492.196595,492.19549817038336,492.19546333894607,3424931.3,nan,214106.3,14.52,-1,0.07076748951261376,0.6660611406040416,0.9315220488629523,0.7722455039076059,5.0,1.9473684210526316,0.21052631578947367,13C1 N4 S2 P1 O4,de-protonated,1,4332,C19 H37 O4 S2 N4 13C1 P1,19,37,4,2,4,1,1,
4351,492.209516,492.20841912984747,492.2083797480386,4140713.0,nan,212584.6,17.98,-1,0.08001043961714528,0.9988390996738096,0.9934784656970369,0.9966948460831004,18.0,1.0,0.0625,13C1 S1 O2,de-protonated,1,4333,C32 H32 O2 S1 13C1,32,32,2,1,,1,,
4351,492.209516,492.20841912984747,492.2085126898203,4140713.0,nan,212584.6,17.98,-1,-0.19008198842320265,0.993465491428357,0.9223682776817045,0.9650266059296959,5.0,1.7619047619047619,0.47619047619047616,13C1 P1 O10,de-protonated,1,4333,C21 H37 O10 13C1 P1,21,37,10,,,1,1,
4351,492.209516,492.20841912984747,492.20864903541843,4140713.0,nan,212584.6,17.98,-1,-0.46708966088245313,0.9611861742052427,0.0,0.5767117045231456,5.0,1.6666666666666667,0.5714285714285714,N1 O12,de-protonated,0,,C21 H35 O12 N1,21,35,12,,1,,,
4352,492.233032,492.23193505607287,492.2320110395826,2007219.3,nan,211089.8,7.67,-1,-0.15436523427714866,0.9956856608132945,0.9511794163163553,0.9778831630145188,9.0,1.44,0.36,13C1 O9,de-protonated,1,4335,C25 H36 O9 13C1,25,36,9,,,1,,
4352,492.233032,492.23193505607287,492.23184884833034,2007219.3,nan,211089.8,7.67,-1,0.175136458009506,0.994449923458755,0.9166319180154198,0.9633227212814209,4.0,2.05,0.15,13C1 N4 S2 P1 O3,de-protonated,1,4335,C20 H41 O3 S2 N4 13C1 P1,20,41,3,2,4,1,1,
4353,492.24609,492.24499301510724,492.24489819920456,5523129.0,nan,209070.8,24.66,-1,0.1926193710318872,0.9932904606927211,0.8840384908579906,0.9495896727588289,4.0,1.8636363636363635,0.4090909090909091,13C1 P1 O9,de-protonated,1,4336,C22 H41 O9 13C1 P1,22,41,9,,,1,1,
4353,492.24609,492.24499301510724,492.2450345448027,5523129.0,nan,209070.8,24.66,-1,-0.08436793172342247,0.4993546456927579,0.8066430772742825,0.6222700183253678,4.0,1.7727272727272727,0.5,N1 O11,de-protonated,0,,C22 H39 O11 N1,22,39,11,,1,,,
4354,492.282613,492.28151590052704,492.2812837085889,2985673.0,nan,221769.8,12.4,-1,0.4716651756567398,0.9604373424290782,0.93636496535612,0.9508083915998949,3.0,1.9565217391304348,0.34782608695652173,13C1 P1 O8,de-protonated,1,4338,C23 H45 O8 13C1 P1,23,45,8,,,1,1,
4354,492.282613,492.28151590052704,492.281420054187,2985673.0,nan,221769.8,12.4,-1,0.1946982684188537,0.9931453502398523,0.0,0.5958872101439113,3.0,1.8695652173913044,0.43478260869565216,N1 O10,de-protonated,0,,C23 H43 O10 N1,23,43,10,,1,,,
4357,493.063365,493.0622654511457,493.0623787220668,8158239.0,nan,196368.4,37.39,-1,-0.22972939320592725,0.4952348211292851,0.8137954859511729,0.6226590870580402,13.0,0.8571428571428571,0.6666666666666666,O14,de-protonated,0,,C21 H18 O14,21,18,14,,,,,
4357,493.063365,493.0622654511457,493.06221653081457,8158239.0,nan,196368.4,37.39,-1,0.09921735941828234,0.4991076990574483,0.8515483793228098,0.6400839711635928,8.0,1.4375,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H23 O8 S2 N4 P1,16,23,8,2,4,,1,
4358,493.076406,493.0753064102334,493.0751329399072,3052580.8,nan,163646.8,12.72,-1,0.35181317131729245,0.9777919526882672,0.0,0.5866751716129603,21.0,0.6206896551724138,0.20689655172413793,S1 O6,de-protonated,0,,C29 H18 O6 S1,29,18,6,1,,,,
4358,493.076406,493.0753064102334,493.0752658816888,3052580.8,nan,163646.8,12.72,-1,0.08219545254184539,0.998774866995012,0.0,0.5992649201970072,8.0,1.2777777777777777,0.7777777777777778,P1 O14,de-protonated,0,,C18 H23 O14 P1,18,23,14,,,,1,
4360,493.099911,493.0988113364933,493.09876423145107,15365167.0,nan,203872.6,72.2,-1,0.09552861550880822,0.9967928551936883,0.9969827035825363,0.9968687945492275,12.0,1.0,0.5909090909090909,O13,de-protonated,0,,C22 H22 O13,22,22,13,,,,,
4360,493.099911,493.0988113364933,493.09860204019884,15365167.0,nan,203872.6,72.2,-1,0.42445120229458005,0.6417127879375606,0.9297661487806845,0.7569341322748102,7.0,1.588235294117647,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H27 O7 S2 N4 P1,17,27,7,2,4,,1,
4361,493.112996,493.111896295443,493.11165139107305,6446132.5,nan,206683.9,29.12,-1,0.4966509496274549,0.4781151353791551,0.8284876905041023,0.618264157429134,7.0,1.4210526315789473,0.6842105263157895,P1 O13,de-protonated,0,,C19 H27 O13 P1,19,27,13,,,,1,
4362,493.128191,493.1270912477731,493.12690753235796,10171451.0,nan,174338.6,47.11,-1,0.3725519989130038,0.9749101483782661,0.8981983463474668,0.9442254275659464,11.0,1.173913043478261,0.43478260869565216,P1 O10,de-protonated,0,,C23 H27 O10 P1,23,27,10,,,,1,
4363,493.136211,493.1351112226127,493.1351497408354,25560126.0,nan,204464.0,121.45,-1,-0.07810885662767068,0.9993196648452654,0.9875379201776043,0.994606966978201,11.0,1.1304347826086956,0.5217391304347826,O12,de-protonated,0,,C23 H26 O12,23,26,12,,,,,
4363,493.136211,493.1351112226127,493.1349875495832,25560126.0,nan,204464.0,121.45,-1,0.25078940379990283,0.6548942118089419,0.9303613694566816,0.7650810748680378,6.0,1.7222222222222223,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H31 O6 S2 N4 P1,18,31,6,2,4,,1,
4364,493.149242,493.1481421817317,493.1479039586758,7365700.5,nan,201560.9,33.56,-1,0.4830661430744673,0.47927115437076123,0.7475142796699756,0.5865684044904469,19.0,0.8387096774193549,0.12903225806451613,S1 O4,de-protonated,0,,C31 H26 O4 S1,31,26,4,1,,,,
4364,493.149242,493.1481421817317,493.1480369004574,7365700.5,nan,201560.9,33.56,-1,0.21348817485180088,0.4958820892663721,0.8210758684791453,0.6259596009514814,6.0,1.55,0.6,P1 O12,de-protonated,0,,C20 H31 O12 P1,20,31,12,,,,1,
4365,493.164556,493.16345613368856,493.1632930417423,9600075.0,nan,173728.1,44.35,-1,0.3307057693949953,0.990156836972143,0.8723043497027105,0.94301584206437,10.0,1.2916666666666667,0.375,P1 O9,de-protonated,0,,C24 H31 O9 P1,24,31,9,,,,1,
4366,493.172452,493.1713521089172,493.1715352502197,21546062.0,nan,202474.5,102.06,-1,-0.3713541626186297,0.9756038149882644,0.9859989792452002,0.9797618806910386,10.0,1.25,0.4583333333333333,O11,de-protonated,0,,C24 H30 O11,24,30,11,,,,,
4366,493.172452,493.1713521089172,493.1713730589675,21546062.0,nan,202474.5,102.06,-1,-0.04248026441089377,0.6664687727414905,0.9309465861147334,0.7722598980907877,5.0,1.8421052631578947,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H35 O5 S2 N4 P1,19,35,5,2,4,,1,
4367,493.185502,493.1844020679766,493.18428946806006,7801940.5,nan,198243.7,35.67,-1,0.22831205073692185,0.9944158770327742,0.9753217785074103,0.9867782376226286,18.0,0.9375,0.09375,S1 O3,de-protonated,0,,C32 H30 O3 S1,32,30,3,1,,,,
4367,493.185502,493.1844020679766,493.1844224098417,7801940.5,nan,198243.7,35.67,-1,-0.04124596036247629,0.9972111670188687,0.9523579217758112,0.9792698689216457,5.0,1.6666666666666667,0.5238095238095238,P1 O11,de-protonated,0,,C21 H35 O11 P1,21,35,11,,,,1,
4368,493.200911,493.1998110196354,493.1996785511266,5534811.0,nan,146159.3,24.71,-1,0.2685900143763966,0.49349774135777114,0.7859208185053376,0.6104669722167977,9.0,1.4,0.32,P1 O8,de-protonated,0,,C25 H35 O8 P1,25,35,8,,,,1,
4368,493.200911,493.1998110196354,493.1998752556188,5534811.0,nan,146159.3,24.71,-1,-0.13024330831935169,0.9969267600858115,0.0,0.5981560560514869,1.0,2.2666666666666666,0.9333333333333333,N4 O14,de-protonated,0,,C15 H34 O14 N4,15,34,14,,4,,,
4369,493.20882,493.20771999482315,493.207920759604,10988639.0,nan,195792.4,51.06,-1,-0.4070591172737855,0.4851909732793006,0.7859208185053376,0.6054829113697153,9.0,1.36,0.4,O10,de-protonated,0,,C25 H34 O10,25,34,10,,,,,
4369,493.20882,493.20771999482315,493.2077585683518,10988639.0,nan,195792.4,51.06,-1,-0.07820949276874266,0.9947616095346594,0.9501345175233158,0.976910772730122,4.0,1.95,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H39 O4 S2 N4 P1,20,39,4,2,4,,1,
4370,493.221959,493.2208589536034,493.2206749774444,13071460.0,nan,208611.1,61.12,-1,0.37300982773295943,0.48753495666070235,0.7355328892589501,0.5867341297000015,17.0,1.0303030303030303,0.06060606060606061,S1 O2,de-protonated,0,,C33 H34 O2 S1,33,34,2,1,,,,
