Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
5667,525.126726,525.1249624467915,525.1248167887267,26143228.0,nan,180852.5,122.73,-1,0.2773779874986199,0.6618978945047208,0.9303613694566817,0.7692832844855051,6.0,1.7222222222222223,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H31 O8 S2 N4 P1,18,31,8,2,4,,1,
5668,525.142288,525.1405243720226,525.1407243786341,2822143.5,nan,113277.0,11.42,-1,-0.3808628853878846,0.974023042361497,0.0,0.5844138254168981,19.0,0.9,0.1,N2 S1 P1 O3,de-protonated,0,,C30 H27 O3 S1 N2 P1,30,27,3,1,2,,1,
5669,525.154886,525.1531223114945,525.1529893391041,8745475.0,nan,177249.2,39.69,-1,0.253206956944609,0.9932510943741097,0.9140755304223528,0.9615808687934069,23.0,0.7428571428571429,0.08571428571428572,S1 O3,de-protonated,0,,C35 H26 O3 S1,35,26,3,1,,,,
5669,525.154886,525.1531223114945,525.1531222808857,8745475.0,nan,177249.2,39.69,-1,5.8285508579954506e-05,0.9979782206053509,0.8452961355064725,0.9369053865657996,10.0,1.2916666666666667,0.4583333333333333,P1 O11,de-protonated,0,,C24 H31 O11 P1,24,31,11,,,,1,
5670,525.162921,525.1611572728896,525.1613644893631,24218116.0,nan,183402.2,113.54,-1,-0.3945767673568755,0.9791479720261022,0.9999940732809162,0.9874864125280277,10.0,1.25,0.5416666666666666,O13,de-protonated,0,,C24 H30 O13,24,30,13,,,,,
5670,525.162921,525.1611572728896,525.1612022981109,24218116.0,nan,183402.2,113.54,-1,-0.08573600089706479,0.66616420066223,0.9309465861147335,0.7720771548432315,5.0,1.8421052631578947,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H35 O7 S2 N4 P1,19,35,7,2,4,,1,
5671,525.172,525.1702362292689,525.170095955211,2594311.5,nan,245989.2,10.34,-1,0.267102142701507,0.987138234373836,0.0,0.5922829406243015,14.0,1.1111111111111112,0.25925925925925924,N2 S1 O7,de-protonated,0,,C27 H30 O7 S1 N2,27,30,7,1,2,,,
5671,525.172,525.1702362292689,525.1702288969926,2594311.5,nan,245989.2,10.34,-1,0.01396171346194011,0.9999646309341819,0.0,0.5999787785605091,1.0,2.1875,0.9375,N2 P1 O15,de-protonated,0,,C16 H35 O15 N2 P1,16,35,15,,2,,1,
5672,525.19123,525.1894661368766,525.1893748484885,17000972.0,nan,182701.5,79.09,-1,0.1738199448049567,0.6645013251375853,0.9490187208969618,0.778308283441336,22.0,0.8333333333333334,0.05555555555555555,S1 O2,de-protonated,0,,C36 H30 O2 S1,36,30,2,1,,,,
5672,525.19123,525.1894661368766,525.1895077902701,17000972.0,nan,182701.5,79.09,-1,-0.0793111684289617,0.9965849089727647,0.9087077481650083,0.9614340446496621,9.0,1.4,0.4,P1 O10,de-protonated,0,,C25 H35 O10 P1,25,35,10,,,,1,
5673,525.199308,525.1975440980651,525.1977499987474,13445647.0,nan,182110.3,62.13,-1,-0.3920441058970587,0.9859644922054475,0.9928166577166567,0.9887053584099312,9.0,1.36,0.48,O12,de-protonated,0,,C25 H34 O12,25,34,12,,,,,
5673,525.199308,525.1975440980651,525.1975878074952,13445647.0,nan,182110.3,62.13,-1,-0.08322473503785922,0.6583219399165733,0.9315220488629523,0.7676019834951249,4.0,1.95,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H39 O6 S2 N4 P1,20,39,6,2,4,,1,
5674,525.212374,525.2106100352885,525.2105042165879,3194386.0,nan,189526.6,13.2,-1,0.2014786447609569,0.49633069829495796,0.7355328892589501,0.5920115746805548,17.0,1.0303030303030303,0.12121212121212122,S1 O4,de-protonated,0,,C33 H34 O4 S1,33,34,4,1,,,,
5674,525.212374,525.2106100352885,525.2106371583694,3194386.0,nan,189526.6,13.2,-1,-0.05164229172332856,0.9995162067930768,0.0,0.5997097240758461,4.0,1.7727272727272727,0.5454545454545454,P1 O12,de-protonated,0,,C22 H39 O12 P1,22,39,12,,,,1,
5675,525.22772,525.2259559615574,525.2257603578728,5579286.0,nan,155576.7,24.58,-1,0.37241829959134976,0.9665657778024697,0.95397872139192,0.9615309552382498,21.0,0.918918918918919,0.02702702702702703,S1 O1,de-protonated,0,,C37 H34 O1 S1,37,34,1,1,,,,
5675,525.22772,525.2259559615574,525.2258932996543,5579286.0,nan,155576.7,24.58,-1,0.11930467219786867,0.9937777521054963,0.8874173009058621,0.9512335716256427,8.0,1.5,0.34615384615384615,P1 O9,de-protonated,0,,C26 H39 O9 P1,26,39,9,,,,1,
5675,525.22772,525.2259559615574,525.2260900041466,5579286.0,nan,155576.7,24.58,-1,-0.25520931233851163,0.988251480903078,0.0,0.5929508885418467,0.0,2.375,0.9375,N4 O15,de-protonated,0,,C16 H38 O15 N4,16,38,15,,4,,,
5676,525.23579,525.2340259227843,525.2341355081318,6431256.0,nan,188222.7,28.65,-1,-0.2086409470307957,0.49606623074253126,0.7792479876502373,0.6093389335056136,8.0,1.4615384615384615,0.4230769230769231,O11,de-protonated,0,,C26 H38 O11,26,38,11,,,,,
5676,525.23579,525.2340259227843,525.2339733168795,6431256.0,nan,188222.7,28.65,-1,0.10015708704461253,0.499090731778317,0.8137954859511729,0.6249726334474593,3.0,2.0476190476190474,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H43 O5 S2 N4 P1,21,43,5,2,4,,1,
5678,525.264002,525.2622377872374,525.2622788090387,2847775.5,nan,144569.3,11.55,-1,-0.07809774837307128,0.9988939097630766,0.0,0.5993363458578459,7.0,1.5925925925925926,0.2962962962962963,P1 O8,de-protonated,0,,C27 H43 O8 P1,27,43,8,,,,1,
5679,525.272041,525.2702767486134,525.270521017516,4327969.5,nan,182942.7,18.61,-1,-0.4650344781593082,0.48076016962593565,0.7726875136671761,0.5975311072424319,7.0,1.5555555555555556,0.37037037037037035,O10,de-protonated,0,,C27 H42 O10,27,42,10,,,,,
5679,525.272041,525.2702767486134,525.2703588262638,4327969.5,nan,182942.7,18.61,-1,-0.1562579137106647,0.9955794512075773,0.0,0.5973476707245463,2.0,2.1363636363636362,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H47 O4 S2 N4 P1,22,47,4,2,4,,1,
5680,525.285399,525.2836346844337,525.2834081771381,2216485.3,nan,212708.8,8.53,-1,0.4312096899294917,0.9668239144932208,0.0,0.5800943486959325,2.0,1.9583333333333333,0.4166666666666667,P1 O10,de-protonated,0,,C24 H47 O10 P1,24,47,10,,,,1,
5681,525.308571,525.3068065731019,525.3069065269003,3330091.3,nan,175374.1,13.85,-1,-0.19027695466771335,0.9934521237264988,0.0,0.5960712742358992,6.0,1.6428571428571428,0.32142857142857145,O9,de-protonated,0,,C28 H46 O9,28,46,9,,,,,
5681,525.308571,525.3068065731019,525.3067443356481,3330091.3,nan,175374.1,13.85,-1,0.1184783071240782,0.9974562258560227,0.0,0.5984737355136136,1.0,2.217391304347826,0.13043478260869565,N4 S2 P1 O3,de-protonated,0,,C23 H51 O3 S2 N4 P1,23,51,3,2,4,,1,
5682,526.085572,526.0838038399348,526.0838424427876,2778870.5,nan,222524.5,11.22,-1,-0.07337775781810983,0.9990235037664582,0.0,0.5994141022598749,12.0,1.0,0.7142857142857143,N1 O15,de-protonated,0,,C21 H21 O15 N1,21,21,15,,1,,,
5683,526.093814,526.0920458003354,526.0919483056668,3311352.5,nan,198787.2,13.76,-1,0.18531868600936216,0.9937878804726828,0.9630723948466738,0.9815016862222792,12.0,1.0476190476190477,0.7142857142857143,13C1 O15,de-protonated,1,5663,C21 H22 O15 13C1,21,22,15,,,1,,
5683,526.093814,526.0920458003354,526.0917861144146,3311352.5,nan,198787.2,13.76,-1,0.493613334524176,0.6378348857950863,0.9297661487806845,0.7546073909893256,7.0,1.6875,0.5625,13C1 N4 S2 P1 O9,de-protonated,1,5663,C16 H27 O9 S2 N4 13C1 P1,16,27,9,2,4,1,1,
5684,526.100712,526.0989437671935,526.0990985840724,2474234.3,nan,185292.6,9.76,-1,-0.29427322588564137,0.9844099398328578,0.0,0.5906459638997147,16.0,0.84,0.48,N1 O12,de-protonated,0,,C25 H21 O12 N1,25,21,12,,1,,,
5685,526.122075,526.1203066645531,526.1200916065737,5273344.0,nan,182324.4,23.12,-1,0.4087621492398212,0.9701373447765458,0.6890526189401371,0.8577034544419824,11.0,1.2272727272727273,0.5454545454545454,13C1 P1 O12,de-protonated,1,5666,C22 H27 O12 13C1 P1,22,27,12,,,1,1,
5685,526.122075,526.1203066645531,526.1202279521718,5273344.0,nan,182324.4,23.12,-1,0.14960911428195053,0.49797344532697335,0.8066430772742825,0.621441298105897,11.0,1.1363636363636365,0.6363636363636364,N1 O14,de-protonated,0,,C22 H25 O14 N1,22,25,14,,1,,,
5686,526.129914,526.1281456268899,526.1283338150512,6123266.0,nan,170978.7,27.18,-1,-0.35768490147951243,0.9770531074777508,0.9893869535881186,0.9819866459218979,11.0,1.1818181818181819,0.6363636363636364,13C1 O14,de-protonated,1,5667,C22 H26 O14 13C1,22,26,14,,,1,,
5686,526.129914,526.1281456268899,526.1281112649048,6123266.0,nan,170978.7,27.18,-1,0.06531106100625286,0.49961316188801674,0.7726875136671761,0.6088429025996805,14.0,1.1111111111111112,0.14814814814814814,N1 S2 P1 O4,de-protonated,0,,C27 H30 O4 S2 N1 P1,27,30,4,2,1,,1,
5686,526.129914,526.1281456268899,526.128171623799,6123266.0,nan,170978.7,27.18,-1,-0.04941174112835966,0.6663713916592271,0.9303613694566817,0.771967382778209,6.0,1.8235294117647058,0.47058823529411764,13C1 N4 S2 P1 O8,de-protonated,1,5667,C17 H31 O8 S2 N4 13C1 P1,17,31,8,2,4,1,1,
5687,526.150327,526.148558528814,526.1483712530787,7598855.0,nan,208115.6,34.22,-1,0.35593711864393435,0.4886371261703014,0.799615297578637,0.6130283947336357,10.0,1.3043478260869565,0.4782608695652174,N1 P1 O11,de-protonated,0,,C23 H30 O11 N1 P1,23,30,11,,1,,1,
5688,526.158167,526.1563984911461,526.1563441741764,4962057.5,nan,179747.5,21.64,-1,0.10323351658226239,0.9980681409559006,0.9140755304223528,0.9644710967424814,23.0,0.7647058823529411,0.08823529411764706,13C1 S1 O3,de-protonated,1,5669,C34 H26 O3 S1 13C1,34,26,3,1,,1,,
5688,526.158167,526.1563984911461,526.1564771159581,4962057.5,nan,179747.5,21.64,-1,-0.14943237496113973,0.9959564418271194,0.8452961355064725,0.9356923192988607,10.0,1.3478260869565217,0.4782608695652174,13C1 P1 O11,de-protonated,1,5669,C23 H31 O11 13C1 P1,23,31,11,,,1,1,
5688,526.158167,526.1563984911461,526.1566134615562,4962057.5,nan,179747.5,21.64,-1,-0.408567343962395,0.4850826863593732,0.799615297578637,0.6108957308470787,10.0,1.2608695652173914,0.5652173913043478,N1 O13,de-protonated,0,,C23 H29 O13 N1,23,29,13,,1,,,
5689,526.166342,526.1645734518686,526.1647193244355,6333195.5,nan,178525.4,28.18,-1,-0.27723745352103174,0.9861505425908041,0.9999940732809162,0.9916879548668489,10.0,1.3043478260869565,0.5652173913043478,13C1 O13,de-protonated,1,5670,C23 H30 O13 13C1,23,30,13,,,1,,
5689,526.166342,526.1645734518686,526.1644967742892,6333195.5,nan,178525.4,28.18,-1,0.14572929161207612,0.4980769921942764,0.766236582456902,0.6053408282993267,13.0,1.2142857142857142,0.10714285714285714,N1 S2 P1 O3,de-protonated,0,,C28 H34 O3 S2 N1 P1,28,34,3,2,1,,1,
5689,526.166342,526.1645734518686,526.1645571331832,6333195.5,nan,178525.4,28.18,-1,0.03101441403443985,0.6665503205664819,0.9309465861147335,0.7723088267857825,5.0,1.9444444444444444,0.3888888888888889,13C1 N4 S2 P1 O7,de-protonated,1,5670,C18 H35 O7 S2 N4 13C1 P1,18,35,7,2,4,1,1,
5692,526.194538,526.1927693163984,526.1927296835607,7473938.5,nan,184137.8,33.62,-1,0.075320002440068,0.6659807683882131,0.9490187208969618,0.7791959493917127,22.0,0.8571428571428571,0.05714285714285714,13C1 S1 O2,de-protonated,1,5672,C35 H30 O2 S1 13C1,35,30,2,1,,1,,
5692,526.194538,526.1927693163984,526.1928626253423,7473938.5,nan,184137.8,33.62,-1,-0.1773284103376947,0.9943105265167167,0.9087077481650083,0.9600694151760334,9.0,1.4583333333333333,0.4166666666666667,13C1 P1 O10,de-protonated,1,5672,C24 H35 O10 13C1 P1,24,35,10,,,1,1,
5692,526.194538,526.1927693163984,526.1929989709404,7473938.5,nan,184137.8,33.62,-1,-0.43644545329020656,0.48301364891438275,0.7927089175546819,0.6068917563705024,9.0,1.375,0.5,N1 O12,de-protonated,0,,C24 H33 O12 N1,24,33,12,,1,,,
5693,526.202903,526.2011342762081,526.2011048338197,3820309.0,nan,180579.5,16.19,-1,0.055952730070450964,0.9994320984629067,0.9928166577166567,0.9967859221644066,9.0,1.4166666666666667,0.5,13C1 O12,de-protonated,1,5673,C24 H34 O12 13C1,24,34,12,,,1,,
5693,526.202903,526.2011342762081,526.2008822836734,3820309.0,nan,180579.5,16.19,-1,0.47889036900198106,0.47962060500426634,0.7598924731182775,0.5917293522498708,12.0,1.3103448275862069,0.06896551724137931,N1 S2 P1 O2,de-protonated,0,,C29 H38 O2 S2 N1 P1,29,38,2,2,1,,1,
5693,526.202903,526.2011342762081,526.2009426425675,3820309.0,nan,180579.5,16.19,-1,0.36418338524588134,0.6508145390843251,0.9315220488629523,0.763097542995776,4.0,2.0526315789473686,0.3157894736842105,13C1 N4 S2 P1 O6,de-protonated,1,5673,C19 H39 O6 S2 N4 13C1 P1,19,39,6,2,4,1,1,
5694,526.207577,526.2058082537516,526.2057531887808,2947862.0,nan,213921.1,12.02,-1,0.10464532251564503,0.9980149928559436,0.0,0.5988089957135662,17.0,1.03125,0.125,N1 S1 O4,de-protonated,0,,C32 H33 O4 S1 N1,32,33,4,1,1,,,
5694,526.207577,526.2058082537516,526.2058861305625,2947862.0,nan,213921.1,12.02,-1,-0.1479968448821967,0.9960336044399619,0.0,0.5976201626639771,4.0,1.8095238095238095,0.5714285714285714,N1 P1 O12,de-protonated,0,,C21 H38 O12 N1 P1,21,38,12,,1,,1,
5695,526.23114,526.229371140541,526.2291151929451,2789660.3,nan,162702.8,11.27,-1,0.48638053004802634,0.957983625481406,0.95397872139192,0.9563816638456115,21.0,0.9444444444444444,0.027777777777777776,13C1 S1 O1,de-protonated,1,5675,C36 H34 O1 S1 13C1,36,34,1,1,,1,,
5695,526.23114,526.229371140541,526.2292481347266,2789660.3,nan,162702.8,11.27,-1,0.23374948250434668,0.9901348408849083,0.8874173009058621,0.9490478248932899,8.0,1.56,0.36,13C1 P1 O9,de-protonated,1,5675,C25 H39 O9 13C1 P1,25,39,9,,,1,1,
5695,526.23114,526.229371140541,526.2293844803247,2789660.3,nan,162702.8,11.27,-1,-0.02534975061615419,0.9998834060833623,0.0,0.5999300436500173,8.0,1.48,0.44,N1 O11,de-protonated,0,,C25 H37 O11 N1,25,37,11,,1,,,
5696,526.244003,526.2422340787398,526.2421386981651,2414879.5,nan,228372.5,9.48,-1,0.18124845507588777,0.9940569589092227,0.0,0.5964341753455337,16.0,1.121212121212121,0.09090909090909091,N1 S1 O3,de-protonated,0,,C33 H37 O3 S1 N1,33,37,3,1,1,,,
5696,526.244003,526.2422340787398,526.2422716399468,2414879.5,nan,228372.5,9.48,-1,-0.07137626345725671,0.9990760239164557,0.0,0.5994456143498734,3.0,1.9090909090909092,0.5,N1 P1 O11,de-protonated,0,,C22 H42 O11 N1 P1,22,42,11,,1,,1,
5697,526.962646,526.9608736259586,526.9607115834538,2423769.0,nan,182096.1,9.52,-1,0.3075039585758839,0.9829888034439582,0.0,0.5897932820663749,27.0,0.3,0.13333333333333333,S2 P1 O4,de-protonated,0,,C30 H9 O4 S2 P1,30,9,4,2,,,1,
5697,526.962646,526.9608736259586,526.960908287946,2423769.0,nan,182096.1,9.52,-1,-0.0657771514188573,0.9992152460888172,0.0,0.5995291476532902,19.0,0.4,0.5,N4 S2 O10,de-protonated,0,,C20 H8 O10 S2 N4,20,8,10,2,4,,,
5698,527.048427,527.0466542138165,527.0467286575889,2849263.0,nan,168080.7,11.55,-1,-0.14124700592447756,0.9963865130810134,0.0,0.5978319078486081,17.0,0.6666666666666666,0.5833333333333334,O14,de-protonated,0,,C24 H16 O14,24,16,14,,,,,
5698,527.048427,527.0466542138165,527.0465664663366,2849263.0,nan,168080.7,11.55,-1,0.16648904579045531,0.9949831227913905,0.0,0.5969898736748342,12.0,1.105263157894737,0.42105263157894735,N4 S2 P1 O8,de-protonated,0,,C19 H21 O8 S2 N4 P1,19,21,8,2,4,,1,
5699,527.069591,527.0678181121323,527.0678580256882,7400436.5,nan,181142.3,33.27,-1,-0.07572754692613574,0.4994799972051137,0.8137954859511729,0.6252061927035374,12.0,0.9523809523809523,0.7619047619047619,O16,de-protonated,0,,C21 H20 O16,21,20,16,,,,,
5699,527.069591,527.0678181121323,527.067695834436,7400436.5,nan,181142.3,33.27,-1,0.2319961880496587,0.9852337322224518,0.9124663473280705,0.9561267782646993,7.0,1.5625,0.625,N4 S2 P1 O10,de-protonated,0,,C16 H25 O10 S2 N4 P1,16,25,10,2,4,,1,
5700,527.084964,527.0831910382715,527.0831141669731,4307960.5,nan,175205.8,18.51,-1,0.14584284011584242,0.49807400009201475,0.7859208185053377,0.613212727457344,16.0,0.8,0.52,O13,de-protonated,0,,C25 H20 O13,25,20,13,,,,,
5700,527.084964,527.0831910382715,527.0829519757209,4307960.5,nan,175205.8,18.51,-1,0.4535577363690383,0.9633614042638939,0.0,0.5780168425583363,11.0,1.25,0.35,N4 S2 P1 O7,de-protonated,0,,C20 H25 O7 S2 N4 P1,20,25,7,2,4,,1,
5702,527.106038,527.1042649370197,527.1042435350726,18521086.0,nan,181437.7,86.35,-1,0.04060287393600783,0.9960528811541678,0.9953612443748534,0.9957762264424421,11.0,1.0909090909090908,0.6818181818181818,O15,de-protonated,0,,C22 H24 O15,22,24,15,,,,,
5702,527.106038,527.1042649370197,527.1040813438203,18521086.0,nan,181437.7,86.35,-1,0.3483054028208883,0.6587789262698585,0.9297661487806846,0.7671738152741889,6.0,1.7058823529411764,0.5294117647058824,N4 S2 P1 O9,de-protonated,0,,C17 H29 O9 S2 N4 P1,17,29,9,2,4,,1,
5703,527.112421,527.110647906352,527.1104730774758,3433471.5,nan,165986.6,14.34,-1,0.3316740704783074,0.49011857310724877,0.7598924731182775,0.5980281331116603,19.0,0.8275862068965517,0.13793103448275862,N2 S2 O4,de-protonated,0,,C29 H24 O4 S2 N2,29,24,4,2,2,,,
5703,527.112421,527.110647906352,527.1106060192574,3433471.5,nan,165986.6,14.34,-1,0.07946547494003112,0.998854850967967,0.0,0.5993129105807802,6.0,1.6111111111111112,0.6666666666666666,N2 S1 P1 O12,de-protonated,0,,C18 H29 O12 S1 N2 P1,18,29,12,1,2,,1,
5704,527.12134,527.1195668634999,527.1194996763575,4082689.8,nan,173409.8,17.44,-1,0.12746093154237453,0.4985282364434357,0.7792479876502373,0.6108161369261563,15.0,0.9230769230769231,0.46153846153846156,O12,de-protonated,0,,C26 H24 O12,26,24,12,,,,,
5704,527.12134,527.1195668634999,527.1193374851052,4082689.8,nan,173409.8,17.44,-1,0.4351545814784014,0.9662245346139451,0.0,0.5797347207683671,10.0,1.380952380952381,0.2857142857142857,N4 S2 P1 O6,de-protonated,0,,C21 H29 O6 S2 N4 P1,21,29,6,2,4,,1,
5706,527.142355,527.1405817625315,527.1406290444569,20053000.0,nan,177753.3,93.66,-1,-0.08969508853028463,0.4992706361958708,0.799615297578637,0.6194085007489774,10.0,1.2173913043478262,0.6086956521739131,O14,de-protonated,0,,C23 H28 O14,23,28,14,,,,,
5706,527.142355,527.1405817625315,527.1404668532047,20053000.0,nan,177753.3,93.66,-1,0.21798616130821757,0.6492757750430079,0.9303613694566816,0.7617100128084774,5.0,1.8333333333333333,0.4444444444444444,N4 S2 P1 O8,de-protonated,0,,C18 H33 O8 S2 N4 P1,18,33,8,2,4,,1,
5707,527.157626,527.1558526891608,527.1558851857418,3638283.0,nan,147895.3,15.32,-1,-0.061645107016838285,0.49965535551436413,0.7726875136671763,0.608868218775489,14.0,1.037037037037037,0.4074074074074074,O11,de-protonated,0,,C27 H28 O11,27,28,11,,,,,
5707,527.157626,527.1558526891608,527.1557229944895,3638283.0,nan,147895.3,15.32,-1,0.24602724722352243,0.9890771114682338,0.0,0.5934462668809403,9.0,1.5,0.22727272727272727,N4 S2 P1 O5,de-protonated,0,,C22 H33 O5 S2 N4 P1,22,33,5,2,4,,1,
5708,527.170562,527.1687886270087,527.1686394035821,10001422.0,nan,180904.2,45.69,-1,0.28306582636596433,0.9863076813119438,0.9690969304734858,0.9794233809765606,22.0,0.8,0.08571428571428572,S1 O3,de-protonated,0,,C35 H28 O3 S1,35,28,3,1,,,,
5708,527.170562,527.1687886270087,527.1687723453637,10001422.0,nan,180904.2,45.69,-1,0.030885071075918605,0.9998892692171308,0.9003175355576056,0.9600605757533207,9.0,1.375,0.4583333333333333,P1 O11,de-protonated,0,,C24 H33 O11 P1,24,33,11,,,,1,
5709,527.178602,527.1768285883797,527.1770145538411,15100944.0,nan,183012.3,70.02,-1,-0.3527571502957014,0.9689782866397327,0.9931162447269338,0.9786334698746131,9.0,1.3333333333333333,0.5416666666666666,O13,de-protonated,0,,C24 H32 O13,24,32,13,,,,,
5709,527.178602,527.1768285883797,527.1768523625889,15100944.0,nan,183012.3,70.02,-1,-0.04509721741244519,0.6648905510976696,0.9309465861147335,0.7713129651044952,4.0,1.9473684210526316,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H37 O7 S2 N4 P1,19,37,7,2,4,,1,
5710,527.188091,527.1863175427891,527.1863974683115,5464083.0,nan,194371.2,24.03,-1,-0.1516077099059898,0.49791905264786135,0.7239295226388017,0.5883232406442376,22.0,0.8,0.14285714285714285,O5,de-protonated,0,,C35 H28 O5,35,28,5,,,,,
5711,527.194006,527.19223251437,527.192270695126,2576404.5,nan,201441.8,10.25,-1,-0.07242282974668433,0.9990487423486534,0.0,0.599429245409192,13.0,1.1428571428571428,0.35714285714285715,O10,de-protonated,0,,C28 H32 O10,28,32,10,,,,,
5711,527.194006,527.19223251437,527.1921085038738,2576404.5,nan,201441.8,10.25,-1,0.23522828616918123,0.9900102507604125,0.0,0.5940061504562475,8.0,1.608695652173913,0.17391304347826086,N4 S2 P1 O4,de-protonated,0,,C23 H37 O4 S2 N4 P1,23,37,4,2,4,,1,
5712,527.206906,527.2051324523909,527.2050249129665,7121943.5,nan,180206.1,31.94,-1,0.2039802721262582,0.9962362027534524,0.9399631521424767,0.9737269825090621,21.0,0.8888888888888888,0.05555555555555555,S1 O2,de-protonated,0,,C36 H32 O2 S1,36,32,2,1,,,,
5712,527.206906,527.2051324523909,527.2051578547481,7121943.5,nan,180206.1,31.94,-1,-0.048183058969071456,0.9938060295642789,0.8723063848618549,0.9452061716833093,8.0,1.48,0.4,P1 O10,de-protonated,0,,C25 H37 O10 P1,25,37,10,,,,1,
5713,527.214966,527.2131924136659,527.2134000632254,8219674.0,nan,189016.0,37.18,-1,-0.3938624464880783,0.9804627578717924,0.9935685573917509,0.9857050776797758,8.0,1.44,0.48,O12,de-protonated,0,,C25 H36 O12,25,36,12,,,,,
5713,527.214966,527.2131924136659,527.2132378719732,8219674.0,nan,189016.0,37.18,-1,-0.08622375933518306,0.9990356288047284,0.9584135074179431,0.9827867802500143,3.0,2.05,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H41 O6 S2 N4 P1,20,41,6,2,4,,1,
5714,527.227911,527.2261373514705,527.2261542810659,2218525.0,nan,179974.6,8.54,-1,-0.03211068962780529,0.9998129264153148,0.0,0.5998877558491889,16.0,1.0909090909090908,0.12121212121212122,S1 O4,de-protonated,0,,C33 H36 O4 S1,33,36,4,1,,,,
5714,527.227911,527.2261373514705,527.2262872228474,2218525.0,nan,179974.6,8.54,-1,-0.2842638551604275,0.9854448340898043,0.0,0.5912669004538825,3.0,1.8636363636363635,0.5454545454545454,P1 O12,de-protonated,0,,C22 H41 O12 P1,22,41,12,,,,1,
