Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
416,259.082651,259.0823343512544,259.0823263205869,7976669.0,nan,413502.6,59.76,-1,0.03099658564100979,0.9998256814165086,0.0,0.5998954088499051,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,,,
418,259.119083,259.1187662644766,259.1187118299712,22152942.0,nan,428241.4,170.31,-1,0.2100755482272635,0.9959085712475367,0.9843885688747391,0.9913005702984177,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,,,
419,259.155389,259.15507217799905,259.15509733935545,9770749.0,nan,410868.0,73.75,-1,-0.0970899537109077,0.9940827185860346,0.9518853563076185,0.9772037736746682,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,,,
421,260.077876,260.0775569807177,260.07757529277984,1219346.6,nan,422301.2,7.06,-1,-0.07041000023947955,0.9991008602434543,0.0,0.5994605161460725,4.0,1.5,0.7,N1 O7,de-protonated,0,,C10 H15 O7 N1,10,15,7,,1,,,,,
423,260.122377,260.12205787472027,260.12206666504346,3346598.3,nan,452180.8,23.65,-1,-0.03379306994441514,0.9997928122240334,0.9843885688747391,0.9936311148843157,3.0,1.8181818181818181,0.5454545454545454,13C1 O6,de-protonated,1,418,C11 H20 O6 13C1,11,20,6,,,1,,,,
424,260.158833,260.1585137878854,260.15845217442774,2032310.3,nan,461984.0,13.4,-1,0.23683050519921084,0.989874393862128,0.9518853563076185,0.9746787788403242,2.0,2.0,0.4166666666666667,13C1 O5,de-protonated,1,419,C12 H24 O5 13C1,12,24,5,,,1,,,,
427,261.040814,261.04049268708576,261.0404615075812,1415994.3,nan,587435.1,8.59,-1,0.11944318662467485,0.9974146783091858,0.0,0.5984488069855115,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,,,
430,261.077168,261.07684660049375,261.0768470169655,1377098.3,nan,352803.0,8.29,-1,-0.001595207410646559,0.999999538270051,0.0,0.5999997229620305,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,,,
432,261.0983,261.09797855015927,261.0979763850649,7106131.5,nan,405239.9,52.97,-1,0.00829226791492864,0.9999875233563988,0.0,0.5999925140138392,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,,,
434,261.134746,261.1344244633482,261.13436189444917,5708387.5,nan,448682.9,42.07,-1,0.2396042349896864,0.9896370656196322,0.0,0.5937822393717793,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,,,
436,262.093592,262.093268179463,262.0932253572579,1451017.8,nan,415612.4,8.86,-1,0.1633853948128392,0.9951679778866636,0.0,0.5971007867319981,3.0,1.7,0.7,N1 O7,de-protonated,0,,C10 H17 O7 N1,10,17,7,,1,,,,,
440,263.020057,263.01973097270644,263.0197260626749,1345441.8,nan,513839.7,8.04,-1,0.018667921202805946,0.9999367687138659,0.0,0.5999620612283195,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,,,
441,263.056469,263.0561428859763,263.0561115720592,2006449.8,nan,476437.8,13.19,-1,0.11903892651199362,0.9974321264873011,0.0,0.5984592758923806,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,,,
443,263.075158,263.07483184146076,263.0747390167141,1520058.0,nan,448177.0,9.4,-1,0.35284553363088805,0.9776628953844225,0.0,0.5865977372306534,7.0,1.1428571428571428,0.21428571428571427,S1 O3,de-protonated,0,,C14 H16 O3 S1,14,16,3,1,,,,,,
445,263.092862,263.09253579929145,263.09249708144347,2453953.8,nan,443768.0,16.68,-1,0.14716439432894765,0.9960780118323171,0.0,0.5976468070993902,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,,,
447,263.113914,263.1135877491475,263.1136264495429,2311627.0,nan,433953.7,15.57,-1,-0.14708624532166975,0.9960821679608367,0.0,0.597649300776502,2.0,1.8181818181818181,0.6363636363636364,O7,de-protonated,0,,C11 H20 O7,11,20,7,,,,,,,
448,263.129262,263.1289357125899,263.1288825908278,1421009.9,nan,403444.4,8.63,-1,0.20188495304778925,0.9926318776412398,0.0,0.5955791265847439,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,,,
450,263.150374,263.15004766230305,263.15001195892717,2570715.3,nan,414819.8,17.59,-1,0.1356768925078357,0.9966654249019944,0.0,0.5979992549411967,1.0,2.0,0.5,O6,de-protonated,0,,C12 H24 O6,12,24,6,,,,,,,
452,264.072841,264.07251246506934,264.0724899123516,1568625.6,nan,339857.6,9.69,-1,0.08540351072177851,0.9986774322590152,0.0,0.5992064593554091,3.0,1.6666666666666667,0.8888888888888888,N1 O8,de-protonated,0,,C9 H15 O8 N1,9,15,8,,1,,,,,
453,264.091533,264.0912044205467,264.09111735700645,1359225.9,nan,421734.2,8.07,-1,0.32967235374958964,0.980472634210627,0.0,0.5882835805263762,2.0,1.9,0.5,N1 S1 O5,de-protonated,0,,C10 H19 O5 S1 N1,10,19,5,1,1,,,,,
454,264.109215,264.10888637842976,264.1088754217359,2026625.6,nan,372551.7,13.23,-1,0.04148551938255028,0.9996877667984754,0.0,0.5998126600790852,2.0,1.9,0.7,N1 O7,de-protonated,0,,C10 H19 O7 N1,10,19,7,,1,,,,,
458,265.035735,265.0354041715422,265.0353761271529,1604634.0,nan,428240.4,9.96,-1,0.10581375854784451,0.9979704627410253,0.0,0.5987822776446151,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,,,
461,265.072094,265.0717630849383,265.0717616365372,2664746.0,nan,420117.0,18.16,-1,0.005464184916431946,0.9999945824437647,0.0,0.5999967494662588,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,,,
462,265.075539,265.0752080767326,265.0751329399072,1543211.6,nan,406268.5,9.49,-1,0.28345482509355846,0.985526964140164,0.0,0.5913161784840985,2.0,1.8,0.6,S1 O6,de-protonated,0,,C10 H18 O6 S1,10,18,6,1,,,,,,
464,265.093164,265.0928330347515,265.0928910046366,1232435.3,nan,465967.2,7.09,-1,-0.2186776299434314,0.9913606762067889,0.0,0.5948164057240733,2.0,1.8,0.8,O8,de-protonated,0,,C10 H18 O8,10,18,8,,,,,,,
466,265.108556,265.10822499808916,265.10814714592146,2137914.0,nan,447498.3,14.09,-1,0.2936619207301096,0.9844741393055684,0.0,0.590684483583341,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,,,
469,265.148231,265.14789990358685,265.1479039586758,79368520.0,nan,401310.7,611.15,-1,-0.015293686565482485,0.9997332389280279,0.9846551586761748,0.9937020068272866,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,,,
471,266.06735,266.0670167143278,266.0670106087302,1747680.8,nan,446970.2,11.07,-1,0.02294759351110968,0.9999044551293791,0.0,0.5999426730776274,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,,,
472,266.088547,266.0882136638385,266.0881399768296,2133738.0,nan,472710.4,14.05,-1,0.2769270696201273,0.9861813206853816,0.0,0.5917087924112289,2.0,1.8888888888888888,0.8888888888888888,N1 O8,de-protonated,0,,C9 H17 O8 N1,9,17,8,,1,,,,,
473,266.124948,266.12461457713454,266.1245254862139,2065146.1,nan,437382.2,13.52,-1,0.33477155286782995,0.9798700522727591,0.0,0.5879220313636555,1.0,2.1,0.7,N1 O7,de-protonated,0,,C10 H21 O7 N1,10,21,7,,1,,,,,
474,266.151604,266.1512705136424,266.15125879374807,9468678.0,nan,397818.3,70.76,-1,0.04403471302806762,0.9996301262975026,0.9846551586761748,0.9936401392489714,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,469,C11 H26 O4 S1 13C1,11,26,4,1,,1,,,,
478,266.994623,266.9942875056467,266.9943806940727,2796665.5,nan,373227.9,19.17,-1,-0.3490276676844133,0.978138370598781,0.0,0.5868830223592686,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,,,
479,267.051444,267.0511083703042,267.0510261916309,2270866.5,nan,493164.7,15.11,-1,0.3077264837328809,0.9829643852275699,0.0,0.5897786311365419,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,,,
481,267.066666,267.0663303340467,267.06628233291576,2081433.1,nan,465041.2,13.64,-1,0.1797348977559195,0.994155512550091,0.0,0.5964933075300546,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,,,,
483,267.087795,267.08745928371934,267.0874117010152,3982498.5,nan,412968.4,28.34,-1,0.17815405021322195,0.9942575756420292,0.0,0.5965545453852175,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,,,
486,267.124077,267.12374119729884,267.12379721039946,2417842.5,nan,437424.9,16.24,-1,-0.20968966899674335,0.992053487106567,0.0,0.5952320922639402,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,,,
488,267.144023,267.1436871497893,267.1436997887318,2808507.3,nan,430780.1,19.26,-1,-0.04731140026018827,0.9996120298619461,0.9846551586761748,0.9936292813876375,0.0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,469,C12 H26 O4 34S1,12,26,4,,,,1,,,
489,267.160459,267.1601231106402,267.1601827197838,1313474.5,nan,482958.7,7.71,-1,-0.22312136106545177,0.9910075900769241,0.0,0.5946045540461544,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,,,
490,268.083045,268.0827069131231,268.0826606732082,1535833.0,nan,513945.8,9.42,-1,0.17248379588105459,0.9946163260517391,0.0,0.5967697956310435,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,,,
493,269.067007,269.0666665694138,269.0666762561089,2926090.5,nan,438787.0,20.17,-1,-0.03600109539620421,0.9997648558424541,0.0,0.5998589135054725,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,,
496,269.103447,269.1031064826171,269.1030617654932,5682202.5,nan,401182.6,41.47,-1,0.16617099636655677,0.9950022243569174,0.0,0.5970013346141504,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,,
497,269.131587,269.1312464155901,269.13120506640007,8718375.0,nan,398010.7,64.95,-1,0.15363952326348318,0.9957648271625885,0.950123435515981,0.9775082705039455,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,,
498,269.139823,269.13948239597266,269.13944727487745,7445546.5,nan,397232.6,55.11,-1,0.1304940452415687,0.49845746706775007,0.8676488643339466,0.6461340259742288,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,,
499,269.176206,269.17586530931163,269.1758327842618,1987130.6,nan,424820.9,12.91,-1,0.12083198372554976,0.9973542884341859,0.0,0.5984125730605115,3.0,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,,C15 H26 O4,15,26,4,,,,,,,
500,270.098709,270.0983661119922,270.0983107376862,1499600.9,nan,465834.1,9.14,-1,0.20501537344826332,0.9924024833726103,0.0,0.5954414900235662,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,,,
501,270.134944,270.1346010256837,270.13455990147236,1942752.8,nan,385439.0,12.56,-1,0.15223602402096023,0.9958036098193171,0.950123435515981,0.9775315400979827,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,497,C13 H23 O3 13C1 P1,13,23,3,,,1,,1,,
501,270.134944,270.1346010256837,270.1346962470705,1942752.8,nan,385439.0,12.56,-1,-0.35249595155045305,0.9777066376494079,0.0,0.5866239825896448,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,,,
502,270.171482,270.1711389386535,270.1710817564548,1962224.9,nan,434077.4,12.71,-1,0.2116518108842904,0.9919046809265959,0.0,0.5951428085559575,3.0,1.7857142857142858,0.2857142857142857,N1 O4,de-protonated,0,,C14 H25 O4 N1,14,25,4,,1,,,,,
505,271.046315,271.04596985487973,271.04594081120257,1551729.9,nan,418395.1,9.45,-1,0.10715407532891216,0.9979187756919882,0.0,0.5987512654151929,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,,
507,271.082656,271.0823107683187,271.0823263205869,6219650.0,nan,401672.7,45.21,-1,-0.057371015051275696,0.9994029520433976,0.0,0.5996417712260386,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,,
508,271.119112,271.11876668148375,271.1187118299712,14298002.0,nan,395699.8,107.1,-1,0.2023154809296044,0.9946593930532895,0.9837106694205159,0.9902799036001801,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,,
510,271.155476,271.155130594868,271.15509733935545,10785698.0,nan,398293.5,80.19,-1,0.122643877576719,0.9966843123999694,0.9634319631979291,0.9833833727191532,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,,,
511,271.191826,271.19148050828557,271.1914828487398,14289842.0,nan,389847.3,107.04,-1,-0.008630264459725602,0.9911348825387121,0.9737791074076442,0.984192572486285,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,,,,
512,271.228264,271.22791842149354,271.2278683581241,2448834.0,nan,443169.5,16.32,-1,0.18458047741095768,0.9938371207774027,0.0,0.5963022724664416,1.0,2.0,0.1875,O3,de-protonated,0,,C16 H32 O3,16,32,3,,,,,,,
514,272.122451,272.1221032916203,272.12206666504346,2334539.0,nan,421791.7,15.44,-1,0.13459612920156822,0.9967182509374265,0.9837106694205159,0.9915152183306624,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,508,C12 H20 O6 13C1,12,20,6,,,1,,,,
515,272.150708,272.1503602243146,272.1503463115485,1272407.5,nan,567493.3,7.31,-1,0.051121618289129415,0.9995259108160665,0.0,0.5997155464896399,3.0,1.7692307692307692,0.38461538461538464,N1 O5,de-protonated,0,,C13 H23 O5 N1,13,23,5,,1,,,,,
516,272.15876,272.15841220513545,272.15845217442774,2192219.0,nan,416214.8,14.35,-1,-0.14686037478900973,0.9960941679169171,0.9634319631979291,0.9830292860293219,3.0,1.8461538461538463,0.38461538461538464,13C1 O5,de-protonated,1,510,C13 H24 O5 13C1,13,24,5,,,1,,,,
517,272.195271,272.1949231181695,272.19483768381207,1843307.1,nan,357919.7,11.68,-1,0.31387207114494475,0.9822832795500173,0.9737791074076442,0.978881610693068,2.0,2.0,0.2857142857142857,13C1 O4,de-protonated,1,511,C14 H28 O4 13C1,14,28,4,,,1,,,,
520,273.06197,273.06162005377024,273.06159087568057,1995239.9,nan,395062.8,12.84,-1,0.10685534198486421,0.9979303519480897,0.0,0.5987582111688537,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,,
521,273.098363,273.0980129670854,273.0979763850649,14055160.0,nan,387663.4,105.23,-1,0.1339520014454286,0.9978094616195057,0.9929594221193848,0.9958694458194574,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,,
522,273.126594,273.1262438998417,273.1261196859718,1419524.3,nan,271098.2,8.43,-1,0.4547857600247878,0.9631664395731591,0.0,0.5778998637438955,3.0,1.7692307692307692,0.3076923076923077,P1 O4,de-protonated,0,,C13 H23 O4 P1,13,23,4,,,,,1,,
523,273.134698,273.1343478805387,273.13436189444917,27426568.0,nan,379713.0,207.67,-1,-0.051307753303331774,0.9970149959725065,0.9884823778663263,0.9936019487300345,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,,
524,273.171103,273.1707527938253,273.17074740383345,8233752.0,nan,371882.9,60.63,-1,0.01973121894753646,0.49996468035542946,0.8676488643339466,0.6470383539468363,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,,
525,273.207452,273.2071017072452,273.2071329132178,1347367.8,nan,444464.1,7.88,-1,-0.11422092911270283,0.9976355438530162,0.0,0.5985813263118097,1.0,2.0,0.26666666666666666,O4,de-protonated,0,,C15 H30 O4,15,30,4,,,,,,,
526,274.101662,274.1013095773171,274.1013312201372,1965232.1,nan,438766.5,12.61,-1,-0.07895919353053117,0.9988693879468351,0.9929594221193848,0.996505401615855,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,521,C11 H18 O7 13C1,11,18,7,,,1,,,,
527,274.138117,274.13776449048464,274.13771672952146,4302016.0,nan,410060.6,30.51,-1,0.1742225176242233,0.9945075389277445,0.9884823778663263,0.9920974745031772,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,523,C12 H22 O6 13C1,12,22,6,,,1,,,,
529,275.020073,275.0197183897446,275.0197260626749,1417026.8,nan,436251.8,8.4,-1,-0.027899563595568055,0.9998587729200604,0.0,0.5999152637520362,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,,
531,275.056584,275.0562293027786,275.0561115720592,1986130.8,nan,495358.7,12.76,-1,0.4280243719614606,0.9673041710817281,0.0,0.5803825026490368,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,,
533,275.077595,275.0772402527323,275.07724094015856,4007516.0,nan,409691.4,28.25,-1,-0.002499030007375055,0.9999988668262013,0.0,0.5999993200957208,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,,
534,275.092802,275.0924472165106,275.09249708144347,2162786.8,nan,392007.4,14.12,-1,-0.1812660592019054,0.9940558078313251,0.0,0.596433484698795,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,,
536,275.114025,275.1136701659593,275.1136264495429,10984044.0,nan,400443.5,81.7,-1,0.15890313028974765,0.993378972119797,0.9996933936811196,0.9959047407443261,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,,
537,275.15036,275.15000507941255,275.15001195892717,6776444.0,nan,387863.6,49.46,-1,-0.025002777815226286,0.99988657580112,0.0,0.599931945480672,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,,
538,275.971527,275.97117012346644,275.9712166969317,1421539.4,nan,405407.7,8.44,-1,-0.16876203917533558,0.9948455578137089,0.0,0.5969073346882253,10.0,0.6666666666666666,0.08333333333333333,N1 S2 P1 O1,de-protonated,0,,C12 H8 O1 S2 N1 P1,12,8,1,2,1,,,1,,
539,276.072908,276.072550881986,276.07248991235156,1598735.8,nan,407463.7,9.79,-1,0.22084646844765926,0.9911892181631781,0.0,0.5947135308979068,4.0,1.5,0.8,N1 O8,de-protonated,0,,C10 H15 O8 N1,10,15,8,,1,,,,,
540,276.109208,276.1088507955227,276.1088754217359,2066463.6,nan,402711.9,13.38,-1,-0.08919022668841935,0.9985576356824004,0.0,0.5991345814094402,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,,
541,276.117399,276.1170417760124,276.1169812846152,1431843.3,nan,278178.1,8.51,-1,0.21907887352546432,0.9913290811382907,0.9996933936811196,0.9946748061554223,3.0,1.8181818181818181,0.6363636363636364,13C1 O7,de-protonated,1,536,C11 H20 O7 13C1,11,20,7,,,1,,,,
542,277.035787,277.0354275884946,277.0353761271529,1968820.8,nan,399096.1,12.62,-1,0.18575729353918222,0.9937585323694998,0.0,0.5962551194216998,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,,
545,277.072078,277.07171850205265,277.0717616365372,5881284.5,nan,385784.4,42.6,-1,-0.15567982925300866,0.9956120270815457,0.0,0.5973672162489274,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,,
547,277.093269,277.0929094515776,277.0928910046366,1947085.9,nan,437447.1,12.46,-1,0.06657312979718416,0.9991961460227865,0.0,0.5995176876136719,3.0,1.6363636363636365,0.7272727272727273,O8,de-protonated,0,,C11 H18 O8,11,18,8,,,,,,,
549,277.108483,277.1081234153392,277.10814714592146,1910228.5,nan,458551.2,12.18,-1,-0.08563653757924217,0.99867020986325,0.0,0.59920212591795,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,,
551,277.129601,277.129241365038,277.1292765140209,2379741.8,nan,431074.7,15.77,-1,-0.12683244194415005,0.9970853872093411,0.0,0.5982512323256046,2.0,1.8333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H22 O7,12,22,7,,,,,,,
552,277.144926,277.14456632853523,277.1445326553058,6884836.5,nan,401819.7,50.29,-1,0.1215006087833298,0.49866248329166385,0.8515483793228098,0.6398168417041222,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,,
555,278.088539,278.08817708093375,278.0881399768296,3715968.3,nan,415191.8,25.71,-1,0.13342569784058028,0.9967749864146812,0.0,0.5980649918488087,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,,,
559,278.161378,278.1610159074378,278.16091099559816,1993376.0,nan,369802.1,12.66,-1,0.37716241024890196,0.9745189202867433,0.0,0.584711352172046,1.0,2.0833333333333335,0.5,N1 O6,de-protonated,0,,C12 H25 O6 N1,12,25,6,,1,,,,,
563,279.051432,279.05106778740895,279.0510261916309,2155811.8,nan,429623.7,13.89,-1,0.1490615483877025,0.995976445275828,0.0,0.5975858671654968,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,,
566,279.087768,279.08740370085985,279.0874117010152,2335283.8,nan,358927.1,15.25,-1,-0.028665410897988516,0.9998509136798006,0.0,0.5999105482078804,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,,
569,279.124137,279.12377261423217,279.12379721039946,2204995.5,nan,435302.6,14.26,-1,-0.08811920566762502,0.9985920440668316,0.0,0.5991552264400989,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,,
572,279.156555,279.15619053701545,279.15615996779115,2797905.5,nan,409334.5,18.75,-1,0.10950582031490189,0.9978265190372853,0.0,0.5986959114223711,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,,,
573,279.163956,279.16359151938684,279.1635540231538,13574485.0,nan,386742.5,100.37,-1,0.13431636229768742,0.9976855039163306,0.9870089552814886,0.9934148844623938,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,,
