Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4075,480.152663,480.151002179782,480.1509978123365,6972404.5,nan,200537.8,31.92,-1,0.009095983296617047,0.9999849876086712,0.8682320654160514,0.9472838187316233,10.0,1.3181818181818181,0.4090909090909091,13C1 P1 O9,de-protonated,1,4058,C22 H29 O9 13C1 P1,22,29,9,,,1,,1,,
4075,480.152663,480.151002179782,480.1511341579347,6972404.5,nan,200537.8,31.92,-1,-0.2748679390833003,0.4931923289842515,0.8066430772742825,0.6185726283002639,10.0,1.2272727272727273,0.5,N1 O11,de-protonated,0,,C22 H27 O11 N1,22,27,11,,1,,,,,
4076,480.160724,480.15906313573703,480.15924002081397,11875320.0,nan,207879.4,55.78,-1,-0.3683883641014649,0.6504508722548289,0.9765465976417745,0.7808891624096072,10.0,1.2727272727272727,0.5,13C1 O11,de-protonated,1,4059,C22 H28 O11 13C1,22,28,11,,,1,,,,
4076,480.160724,480.15906313573703,480.15901747066766,11875320.0,nan,207879.4,55.78,-1,0.09510405449747882,0.33278672743641347,0.72269195293461,0.4887488176356921,13.0,1.1851851851851851,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H32 O1 S2 N1 P1,27,32,1,2,1,,,1,,
4076,480.160724,480.15906313573703,480.15907782956174,11875320.0,nan,207879.4,55.78,-1,-0.030601992940101762,0.666553394008407,0.9303613694566816,0.7720765841877169,5.0,1.9411764705882353,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,4059,C17 H33 O5 S2 N4 13C1 P1,17,33,5,2,4,1,,1,,
4077,480.165674,480.1640131086904,480.16388837577506,3087354.0,nan,224380.8,13.02,-1,0.25977154548003106,0.9878302722394892,0.0,0.5926981633436935,18.0,0.9,0.1,N1 S1 O3,de-protonated,0,,C30 H27 O3 S1 N1,30,27,3,1,1,,,,,
4077,480.165674,480.1640131086904,480.16402131755666,3087354.0,nan,224380.8,13.02,-1,-0.017095962774026797,0.9999469690460567,0.0,0.599968181427634,5.0,1.6842105263157894,0.5789473684210527,N1 P1 O11,de-protonated,0,,C19 H32 O11 N1 P1,19,32,11,,1,,,1,,
4078,480.173717,480.17205606474374,480.17199423865435,3007485.3,nan,216302.1,12.63,-1,0.12875821608673696,0.9969963406561427,0.9541763298652479,0.9798683363397849,18.0,0.9333333333333333,0.1,13C1 S1 O3,de-protonated,1,4060,C30 H28 O3 S1 13C1,30,28,3,1,,1,,,,
4078,480.173717,480.17205606474374,480.17212718043595,3007485.3,nan,216302.1,12.63,-1,-0.148104582049688,0.9960278389978496,0.9722620813255822,0.9865215359289426,5.0,1.736842105263158,0.5789473684210527,13C1 P1 O11,de-protonated,1,4060,C19 H33 O11 13C1 P1,19,33,11,,,1,,1,,
4078,480.173717,480.17205606474374,480.1722635260341,3007485.3,nan,216302.1,12.63,-1,-0.4320559643220118,0.9666957616959815,0.0,0.5800174570175889,5.0,1.631578947368421,0.6842105263157895,N1 O13,de-protonated,0,,C19 H31 O13 N1,19,31,13,,1,,,,,
4079,480.189053,480.18739198094846,480.18738332172086,2880515.5,nan,212395.1,12.02,-1,0.018033017742994185,0.9999409964916611,0.9253594091802982,0.970108361567116,9.0,1.434782608695652,0.34782608695652173,13C1 P1 O8,de-protonated,1,4061,C23 H33 O8 13C1 P1,23,33,8,,,1,,1,,
4079,480.189053,480.18739198094846,480.18751966731895,2880515.5,nan,212395.1,12.02,-1,-0.26590939010383446,0.9872521134219656,0.0,0.5923512680531794,9.0,1.3478260869565217,0.43478260869565216,N1 O10,de-protonated,0,,C23 H31 O10 N1,23,31,10,,1,,,,,
4080,480.197185,480.19552393651554,480.19562553019824,5495815.0,nan,215895.2,24.74,-1,-0.21156728070579153,0.9919111196862538,0.9697232684069383,0.9830359791745277,9.0,1.391304347826087,0.43478260869565216,13C1 O10,de-protonated,1,4062,C23 H32 O10 13C1,23,32,10,,,1,,,,
4080,480.197185,480.19552393651554,480.19546333894607,5495815.0,nan,215895.2,24.74,-1,0.12619354845871888,0.6647430896891754,0.9309465861147335,0.7712244882593986,4.0,2.0555555555555554,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,4062,C18 H37 O4 S2 N4 13C1 P1,18,37,4,2,4,1,,1,,
4081,480.20203,480.20036891004264,480.20027388515933,2875400.8,nan,230606.8,11.99,-1,0.19788594150310762,0.9929198619782461,0.0,0.5957519171869476,17.0,1.0,0.06451612903225806,N1 S1 O2,de-protonated,0,,C31 H31 O2 S1 N1,31,31,2,1,1,,,,,
4081,480.20203,480.20036891004264,480.200406826941,2875400.8,nan,230606.8,11.99,-1,-0.07896057106765744,0.9988693485190552,0.0,0.5993216091114331,4.0,1.8,0.5,N1 P1 O10,de-protonated,0,,C20 H36 O10 N1 P1,20,36,10,,1,,,1,,
4082,480.21034,480.20867886463714,480.2085126898203,2976780.3,nan,212976.4,12.48,-1,0.3460472117073301,0.9785061183756354,0.9800279416928903,0.9791148477025373,4.0,1.85,0.5,13C1 P1 O10,de-protonated,1,4063,C20 H37 O10 13C1 P1,20,37,10,,,1,,1,,
4082,480.21034,480.20867886463714,480.20864903541843,2976780.3,nan,212976.4,12.48,-1,0.06211720418592564,0.9993001167382664,0.0,0.5995800700429598,4.0,1.75,0.6,N1 O12,de-protonated,0,,C20 H35 O12 N1,20,35,12,,1,,,,,
4083,480.233629,480.231967737387,480.23184884833034,2093077.6,nan,269206.3,8.18,-1,0.2475659557397775,0.9889408165750706,0.9440505092678427,0.9709846936521794,3.0,2.1578947368421053,0.15789473684210525,13C1 N4 S2 P1 O3,de-protonated,1,4065,C19 H41 O3 S2 N4 13C1 P1,19,41,3,2,4,1,,1,,
4084,480.24674,480.24507866574896,480.24489819920456,2169883.0,nan,195924.8,8.56,-1,0.37578024271295235,0.9747029583679927,0.981785444956741,0.9775359530034919,3.0,1.9523809523809523,0.42857142857142855,13C1 P1 O9,de-protonated,1,4066,C21 H41 O9 13C1 P1,21,41,9,,,1,,1,,
4084,480.24674,480.24507866574896,480.2450345448027,2169883.0,nan,195924.8,8.56,-1,0.09187173855596069,0.9984696696936525,0.0,0.5990818018161914,3.0,1.8571428571428572,0.5238095238095238,N1 O11,de-protonated,0,,C21 H39 O11 N1,21,39,11,,1,,,,,
4086,481.027512,481.0258463996417,481.0259932126825,3099992.8,nan,201444.1,13.08,-1,-0.30520812367723166,0.9832397347939761,0.0,0.5899438408763856,13.0,0.7368421052631579,0.7894736842105263,O15,de-protonated,0,,C19 H14 O15,19,14,15,,,,,,,
4086,481.027512,481.0258463996417,481.0258310214303,3099992.8,nan,201444.1,13.08,-1,0.031969616618155276,0.9998145664062295,0.0,0.5998887398437377,8.0,1.3571428571428572,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,,C14 H19 O9 S2 N4 P1,14,19,9,2,4,,,1,,
4087,481.063938,481.06227220061146,481.0623787220668,20919656.0,nan,213767.2,99.77,-1,-0.22142961089449154,0.9893298984762264,0.987228191079071,0.9884892155173644,12.0,0.9,0.7,O14,de-protonated,0,,C20 H18 O14,20,18,14,,,,,,,
4087,481.063938,481.06227220061146,481.06221653081457,20919656.0,nan,213767.2,99.77,-1,0.11572265495025126,0.6655325551365466,0.9285446514439538,0.7707373936595094,7.0,1.5333333333333334,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H23 O8 S2 N4 P1,15,23,8,2,4,,,1,,
4088,481.079298,481.07763211668504,481.0776348633517,3830125.8,nan,173527.1,16.63,-1,-0.0057094041948829955,0.9999940852809083,0.0,0.5999964511685449,16.0,0.75,0.4583333333333333,O11,de-protonated,0,,C24 H18 O11,24,18,11,,,,,,,
4088,481.079298,481.07763211668504,481.0774726720994,3830125.8,nan,173527.1,16.63,-1,0.33143224257472415,0.98026566827365,0.0,0.58815940096419,11.0,1.2105263157894737,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H23 O5 S2 N4 P1,19,23,5,2,4,,,1,,
4089,481.092276,481.09061004577376,481.0903890811921,5516659.0,nan,163883.0,24.84,-1,0.4592995135362952,0.9719737322184646,0.8116351614385534,0.9078383039065001,24.0,0.5625,0.09375,S1 O3,de-protonated,0,,C32 H18 O3 S1,32,18,3,1,,,,,,
4089,481.092276,481.09061004577376,481.0905220229737,5516659.0,nan,163883.0,24.84,-1,0.18296515113392106,0.9967882163565256,0.739314861721775,0.8937988745026253,11.0,1.0952380952380953,0.5238095238095238,P1 O11,de-protonated,0,,C21 H23 O11 P1,21,23,11,,,,,1,,
4090,481.100255,481.0985890021768,481.09876423145107,39282040.0,nan,201392.7,189.11,-1,-0.36422723830520354,0.971573437412815,0.9966073844491165,0.9815870162273355,11.0,1.0476190476190477,0.6190476190476191,O13,de-protonated,0,,C21 H22 O13,21,22,13,,,,,,,
4090,481.100255,481.0985890021768,481.09860204019884,39282040.0,nan,201392.7,189.11,-1,-0.027100519442735713,0.6660873629380294,0.9291606653539396,0.7713166839043935,6.0,1.6875,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H27 O7 S2 N4 P1,16,27,7,2,4,,,1,,
4091,481.113511,481.11184492974655,481.11165139107305,3972475.8,nan,135502.1,17.33,-1,0.40227392735204637,0.9710640898155443,0.0,0.5826384538893266,6.0,1.5,0.7222222222222222,P1 O13,de-protonated,0,,C18 H27 O13 P1,18,27,13,,,,,1,,
4092,481.128598,481.12693184731177,481.12677459057636,12699010.0,nan,178177.0,59.78,-1,0.3268509334984087,0.9859575087145867,0.9230585916525047,0.9607979418897539,23.0,0.6666666666666666,0.06060606060606061,S1 O2,de-protonated,0,,C33 H22 O2 S1,33,22,2,1,,,,,,
4092,481.128598,481.12693184731177,481.12690753235796,12699010.0,nan,178177.0,59.78,-1,0.050537505644339634,0.9995045251468204,0.8519484036371723,0.9404820765429611,10.0,1.2272727272727273,0.45454545454545453,P1 O10,de-protonated,0,,C22 H27 O10 P1,22,27,10,,,,,1,,
4093,481.136683,481.13501680313567,481.1351497408354,56411524.0,nan,204397.4,272.44,-1,-0.27630012025413314,0.24656084690335445,0.7741100909463603,0.45758054452055685,10.0,1.1818181818181819,0.5454545454545454,O12,de-protonated,0,,C22 H26 O12,22,26,12,,,,,,,
4093,481.136683,481.13501680313567,481.1349875495832,56411524.0,nan,204397.4,272.44,-1,0.06080113326762874,0.6643856397917912,0.9297661487806845,0.7705378433873487,5.0,1.8235294117647058,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H31 O6 S2 N4 P1,17,31,6,2,4,,,1,,
4094,481.164969,481.16330264858203,481.1631600999607,339756448.0,nan,215499.9,1650.9,-1,0.2962583862635109,0.3303319066391713,0.8374786964718939,0.5331906225722604,22.0,0.7647058823529411,0.029411764705882353,S1 O1,de-protonated,0,,C34 H26 O1 S1,34,26,1,1,,,,,,
4094,481.164969,481.16330264858203,481.1632930417423,339756448.0,nan,215499.9,1650.9,-1,0.019965861649558797,0.4991629740162941,0.9551206018405787,0.6815460251460079,9.0,1.3478260869565217,0.391304347826087,P1 O9,de-protonated,0,,C23 H31 O9 P1,23,31,9,,,,,1,,
4095,481.172977,481.17131060482666,481.1715352502197,37242260.0,nan,205001.4,179.18,-1,-0.46687174232271017,0.6411669159441412,0.9701158547615764,0.7727464914711153,9.0,1.3043478260869565,0.4782608695652174,O11,de-protonated,0,,C23 H30 O11,23,30,11,,,,,,,
4095,481.172977,481.17131060482666,481.1713730589675,37242260.0,nan,205001.4,179.18,-1,-0.12979604428368346,0.6647211394087834,0.9303613694566816,0.7709772314279426,4.0,1.9444444444444444,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H35 O5 S2 N4 P1,18,35,5,2,4,,,1,,
4096,481.186115,481.1844485330411,481.18428946806006,5562777.0,nan,195347.8,25.06,-1,0.33056977242164803,0.49018361423168005,0.7475142796699756,0.5931158804069983,17.0,0.967741935483871,0.0967741935483871,S1 O3,de-protonated,0,,C31 H30 O3 S1,31,30,3,1,,,,,,
4096,481.186115,481.1844485330411,481.1844224098417,5562777.0,nan,195347.8,25.06,-1,0.054289370536370764,0.49973267638712376,0.8210758684791454,0.6282699532239324,4.0,1.75,0.55,P1 O11,de-protonated,0,,C20 H35 O11 P1,20,35,11,,,,,1,,
4097,481.201368,481.1997014496994,481.1996785511266,10409375.0,nan,171073.3,48.64,-1,0.047586425703099094,0.995638880268996,0.9135551250353934,0.962805378175555,8.0,1.4583333333333333,0.3333333333333333,P1 O8,de-protonated,0,,C24 H35 O8 P1,24,35,8,,,,,1,,
4098,481.209302,481.2076354063483,481.2077585683518,15099299.0,nan,207309.9,71.46,-1,-0.2559435115021268,0.6619272534364188,0.9309465861147335,0.7695349865077447,3.0,2.0526315789473686,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H39 O4 S2 N4 P1,19,39,4,2,4,,,1,,
4099,481.222238,481.22057133566653,481.2206749774444,7175592.0,nan,201246.4,32.91,-1,-0.21537266215734321,0.4958093766096591,0.7414751862343945,0.5940757004595533,16.0,1.0625,0.0625,S1 O2,de-protonated,0,,C32 H34 O2 S1,32,34,2,1,,,,,,
4099,481.222238,481.22057133566653,481.220807919226,7175592.0,nan,201246.4,32.91,-1,-0.4916320233095678,0.4785456361188349,0.8137954859511729,0.6126455760517702,3.0,1.8571428571428572,0.47619047619047616,P1 O10,de-protonated,0,,C21 H39 O10 P1,21,39,10,,,,,1,,
4101,481.245736,481.2440692072744,481.2443062689883,4041137.5,nan,211087.4,17.66,-1,-0.4926015971835347,0.4784627811249396,0.7859208185053376,0.6014459960770988,7.0,1.52,0.36,O9,de-protonated,0,,C25 H38 O9,25,38,9,,,,,,,
4101,481.245736,481.2440692072744,481.24414407773605,4041137.5,nan,211087.4,17.66,-1,-0.15557687837940226,0.995617815953997,0.0,0.5973706895723981,2.0,2.15,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H43 O3 S2 N4 P1,20,43,3,2,4,,,1,,
4102,481.258813,481.25714613582215,481.2570604868287,2833846.8,nan,233722.0,11.79,-1,0.17796932339426003,0.9942694438667111,0.0,0.5965616663200266,15.0,1.1515151515151516,0.030303030303030304,S1 O1,de-protonated,0,,C33 H38 O1 S1,33,38,1,1,,,,,,
4102,481.258813,481.25714613582215,481.25719342861026,2833846.8,nan,233722.0,11.79,-1,-0.09826925967303757,0.9982493119711655,0.0,0.5989495871826993,2.0,1.9545454545454546,0.4090909090909091,P1 O9,de-protonated,0,,C22 H43 O9 P1,22,43,9,,,,,1,,
4105,482.067278,482.0656067184014,482.0657335571391,4168446.5,nan,238894.7,18.28,-1,-0.26311502530876546,0.987516962804596,0.987228191079071,0.9874014541143861,12.0,0.9473684210526315,0.7368421052631579,13C1 O14,de-protonated,1,4087,C19 H18 O14 13C1,19,18,14,,,1,,,,
4105,482.067278,482.0656067184014,482.0655110069928,4168446.5,nan,238894.7,18.28,-1,0.19854440202359336,0.4964364171048936,0.7927089175546819,0.614945417284809,15.0,0.9166666666666666,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,,C24 H22 O4 S2 N1 P1,24,22,4,2,1,,,1,,
4105,482.067278,482.0656067184014,482.0655713658869,4168446.5,nan,238894.7,18.28,-1,0.07333548916844995,0.666016418599266,0.9285446514439538,0.7710277117371411,7.0,1.6428571428571428,0.5714285714285714,13C1 N4 S2 P1 O8,de-protonated,1,4087,C14 H23 O8 S2 N4 13C1 P1,14,23,8,2,4,1,,1,,
4106,482.09557,482.09389856381506,482.0937439162644,4457226.0,nan,193071.5,19.68,-1,0.32078315190483003,0.9815018288247652,0.8116351614385534,0.9135551618702804,24.0,0.5806451612903226,0.0967741935483871,13C1 S1 O3,de-protonated,1,4089,C31 H18 O3 S1 13C1,31,18,3,1,,1,,,,
4106,482.09557,482.09389856381506,482.093876858046,4457226.0,nan,193071.5,19.68,-1,0.045023946845320406,0.9996322428842728,0.739314861721775,0.8955052904192737,11.0,1.15,0.55,13C1 P1 O11,de-protonated,1,4089,C20 H23 O11 13C1 P1,20,23,11,,,1,,1,,
4106,482.09557,482.09389856381506,482.0940132036441,4457226.0,nan,193071.5,19.68,-1,-0.23779558742605458,0.9897921256994462,0.0,0.5938752754196677,11.0,1.05,0.65,N1 O13,de-protonated,0,,C20 H21 O13 N1,20,21,13,,1,,,,,
4107,482.103583,482.10191152003233,482.1021190665234,8787725.0,nan,212121.7,40.75,-1,-0.43050317116420506,0.9669307243854417,0.9966073844491165,0.9788013884109117,11.0,1.1,0.65,13C1 O13,de-protonated,1,4090,C20 H22 O13 13C1,20,22,13,,,1,,,,
4107,482.103583,482.10191152003233,482.10189651637705,8787725.0,nan,212121.7,40.75,-1,0.031121336353566512,0.4999121377852298,0.7859208185053376,0.614315610073273,14.0,1.04,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H26 O3 S2 N1 P1,25,26,3,2,1,,,1,,
4107,482.103583,482.10191152003233,482.1019568752712,8787725.0,nan,212121.7,40.75,-1,-0.09407810569259205,0.6655968951821486,0.9291606653539396,0.771022403250865,6.0,1.8,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,4090,C15 H27 O7 S2 N4 13C1 P1,15,27,7,2,4,1,,1,,
4108,482.131908,482.13023636526566,482.13012942564865,6583064.5,nan,189325.0,30.02,-1,0.22180654243648515,0.9911127885293073,0.9230585916525047,0.9638911097785863,23.0,0.6875,0.0625,13C1 S1 O2,de-protonated,1,4092,C32 H22 O2 S1 13C1,32,22,2,1,,1,,,,
4108,482.131908,482.13023636526566,482.13026236743025,6583064.5,nan,189325.0,30.02,-1,-0.05393182427692905,0.999472370035729,0.8519484036371723,0.9404627834763062,10.0,1.2857142857142858,0.47619047619047616,13C1 P1 O10,de-protonated,1,4092,C21 H27 O10 13C1 P1,21,27,10,,,1,,1,,
4108,482.131908,482.13023636526566,482.13039871302834,6583064.5,nan,189325.0,30.02,-1,-0.33672998656704545,0.48981813101444216,0.8137954859511729,0.6194090729891345,10.0,1.1904761904761905,0.5714285714285714,N1 O12,de-protonated,0,,C21 H25 O12 N1,21,25,12,,1,,,,,
4109,482.139925,482.1382533214611,482.1382820257613,12402460.0,nan,198857.6,58.34,-1,-0.05953540987015159,0.333119022748723,0.7284277707344836,0.4912425219430273,13.0,1.1538461538461537,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H30 O2 S2 N1 P1,26,30,2,2,1,,,1,,
4109,482.139925,482.1382533214611,482.1383423846554,12402460.0,nan,198857.6,58.34,-1,-0.18472539202926763,0.6625516466215966,0.9297661487806845,0.7694374474852318,5.0,1.9375,0.375,13C1 N4 S2 P1 O6,de-protonated,1,4093,C16 H31 O6 S2 N4 13C1 P1,16,31,6,2,4,1,,1,,
4110,482.145147,482.14347529292826,482.14328587265044,2786078.0,nan,206522.2,11.55,-1,0.39287133798302026,0.9723823170568332,0.0,0.5834293902340999,5.0,1.6666666666666667,0.6666666666666666,N1 P1 O12,de-protonated,0,,C18 H30 O12 N1 P1,18,30,12,,1,,,1,,
4111,482.16824,482.1665681667491,482.166514935033,71337768.0,nan,202169.6,345.05,-1,0.11040110510740754,0.3325969579410764,0.8374786964718939,0.5345496533534034,22.0,0.7878787878787878,0.030303030303030304,13C1 S1 O1,de-protonated,1,4094,C33 H26 O1 S1 13C1,33,26,1,1,,1,,,,
4111,482.16824,482.1665681667491,482.1666478768145,71337768.0,nan,202169.6,345.05,-1,-0.1653164228602024,0.49835059050420877,0.9551206018405787,0.6810585950387568,9.0,1.4090909090909092,0.4090909090909091,13C1 P1 O9,de-protonated,1,4094,C22 H31 O9 13C1 P1,22,31,9,,,1,,1,,
4111,482.16824,482.1665681667491,482.1667842224127,71337768.0,nan,202169.6,345.05,-1,-0.44809321311582495,0.2410557621021592,0.775344342337762,0.45477119419640033,9.0,1.3181818181818181,0.5,N1 O11,de-protonated,0,,C22 H29 O11 N1,22,29,11,,1,,,,,
4112,482.17634,482.1746681224909,482.17489008529196,8693547.0,nan,195597.4,40.29,-1,-0.4603367068950748,0.6415193843712005,0.9701158547615764,0.7729579725273508,9.0,1.3636363636363635,0.5,13C1 O11,de-protonated,1,4095,C22 H30 O11 13C1,22,30,11,,,1,,,,
4112,482.17634,482.1746681224909,482.1746675351457,8693547.0,nan,195597.4,40.29,-1,0.0012181170803884991,0.49999986538240115,0.7726875136671761,0.6090749246963112,12.0,1.2592592592592593,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H34 O1 S2 N1 P1,27,34,1,2,1,,,1,,
4112,482.17634,482.1746681224909,482.1747278940398,8693547.0,nan,195597.4,40.29,-1,-0.12396242569090464,0.6648104127724622,0.9303613694566816,0.7710307954461499,4.0,2.0588235294117645,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,4095,C17 H35 O5 S2 N4 13C1 P1,17,35,5,2,4,1,,1,,
4113,482.181281,482.1796090954935,482.17953844025305,3716908.5,nan,220326.4,16.08,-1,0.1465330542188148,0.4980557625988989,0.7536525541217874,0.6002944792080543,17.0,0.9666666666666667,0.1,N1 S1 O3,de-protonated,0,,C30 H29 O3 S1 N1,30,29,3,1,1,,,,,
4113,482.181281,482.1796090954935,482.1796713820347,3716908.5,nan,220326.4,16.08,-1,-0.12917703691197877,0.9969767980667509,0.0,0.5981860788400505,4.0,1.7894736842105263,0.5789473684210527,N1 P1 O11,de-protonated,0,,C19 H34 O11 N1 P1,19,34,11,,1,,,1,,
4114,482.204602,482.20292996806853,482.2030333861989,4329270.0,nan,202090.9,19.06,-1,-0.21447009499952194,0.9916885608641037,0.9135551250353934,0.9604351865326196,8.0,1.5217391304347827,0.34782608695652173,13C1 P1 O8,de-protonated,1,4097,C23 H35 O8 13C1 P1,23,35,8,,,1,,1,,
4114,482.204602,482.20292996806853,482.20316973179695,4329270.0,nan,202090.9,19.06,-1,-0.4972255336884701,0.4780655960856091,0.799615297578637,0.6066854766828202,8.0,1.434782608695652,0.43478260869565216,N1 O10,de-protonated,0,,C23 H33 O10 N1,23,33,10,,1,,,,,
4115,482.212841,482.21116892305093,482.21111340342406,3787577.3,nan,215153.0,16.42,-1,0.11513551912433555,0.6650650484025035,0.9309465861147335,0.7714176634873955,3.0,2.1666666666666665,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,4098,C18 H39 O4 S2 N4 13C1 P1,18,39,4,2,4,1,,1,,
4117,483.043102,483.04142538653764,483.0416432771605,6645897.0,nan,198688.1,30.33,-1,-0.4510804107893066,0.48187661337666765,0.8284876905041023,0.6205210442276415,12.0,0.8421052631578947,0.7894736842105263,O15,de-protonated,0,,C19 H16 O15,19,16,15,,,,,,,
4117,483.043102,483.04142538653764,483.0414810859083,6645897.0,nan,198688.1,30.33,-1,-0.11530970492013068,0.9975903067261258,0.0,0.5985541840356755,7.0,1.5,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,,C14 H21 O9 S2 N4 P1,14,21,9,2,4,,,1,,
4118,483.05799,483.05631330519026,483.0562479698228,4397199.0,nan,222273.4,19.39,-1,0.1352541608875708,0.9966861373415096,0.0,0.5980116824049058,7.0,1.3333333333333333,0.9333333333333333,N2 S1 O14,de-protonated,0,,C15 H20 O14 S1 N2,15,20,14,1,2,,,,,
4119,483.071335,483.06965823227364,483.0696536362858,4793492.0,nan,158283.8,21.32,-1,0.00951413072109567,0.9867361117178326,0.8742190451738227,0.9417292851002286,24.0,0.5161290322580645,0.12903225806451613,S1 O4,de-protonated,0,,C31 H16 O4 S1,31,16,4,1,,,,,,
4119,483.071335,483.06965823227364,483.0697865780674,4793492.0,nan,158283.8,21.32,-1,-0.26568789300201157,0.9872732063728066,0.0,0.592363923823684,11.0,1.05,0.6,P1 O12,de-protonated,0,,C20 H21 O12 P1,20,21,12,,,,,1,,
4120,483.079432,483.077755188032,483.07751572220803,25839768.0,nan,203129.8,123.71,-1,0.49570890000993895,0.31879749588800094,0.7031157908951681,0.47252481389086776,29.0,0.36363636363636365,0.09090909090909091,N2 O3,de-protonated,0,,C33 H12 O3 N2,33,12,3,,2,,,,,
4120,483.079432,483.077755188032,483.07786659529256,25839768.0,nan,203129.8,123.71,-1,-0.23061967499216093,0.6622289993487895,0.9285446514439538,0.7687552601868552,6.0,1.6666666666666667,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H25 O8 S2 N4 P1,15,25,8,2,4,,,1,,
