Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
402,268.083229,268.08266500254956,268.0826606732082,1274031.1,nan,395459.0,7.4,-1,0.01614927787102886,0.9999526794518204,0.0,0.5999716076710923,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,,,
404,268.096231,268.0956669338378,268.09554783283016,1542581.4,nan,396251.2,9.48,-1,0.4442483606141924,0.9648234990825562,0.0,0.5788940994495336,1.0,2.2222222222222223,0.6666666666666666,N1 P1 O6,de-protonated,0,,C9 H20 O6 N1 P1,9,20,6,,1,,,1,,
405,268.127737,268.1271727673379,268.12715204547175,1609412.3,nan,488975.8,9.99,-1,0.07728372908315118,0.9989168349096109,0.9791113437799821,0.9909946384577595,5.0,1.5384615384615385,0.38461538461538464,13C1 O5,de-protonated,1,398,C13 H20 O5 13C1,13,20,5,,,1,,,,
410,269.030934,269.03036499420915,269.0302907467246,5099119.5,nan,386465.4,37.01,-1,0.2759818768750346,0.9862748408340704,0.0,0.5917649045004422,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,,,
411,269.067256,269.0666868022581,269.0666762561089,11521665.0,nan,393115.5,86.73,-1,0.0391953004338175,0.998697968895162,0.9823421550467087,0.9921556433557807,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,,,
412,269.085945,269.0853757034923,269.0853037007638,1484169.5,nan,454414.0,9.02,-1,0.26758328114761576,0.9870921567503408,0.0,0.5922552940502045,5.0,1.3846153846153846,0.3076923076923077,S1 O4,de-protonated,0,,C13 H18 O4 S1,13,18,4,1,,,,,,
414,269.103713,269.1031436095937,269.1030617654932,14270098.0,nan,395510.6,108.01,-1,0.3041366381484488,0.49167811235962633,0.8759295984134849,0.6453787067811698,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,,,
415,269.131825,269.1312554610301,269.13120506640007,4388511.0,nan,409927.0,31.51,-1,0.1872493009880886,0.9936581863216372,0.0,0.5961949117929822,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,,1,,
416,269.140062,269.1394924175,269.13944727487745,7687843.0,nan,381915.7,57.05,-1,0.1677294910965358,0.9844363876453774,0.9900353572641857,0.9866759754929008,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,,,
417,270.070575,270.07000050001426,270.0700310911812,1771867.4,nan,398663.1,11.24,-1,-0.11327123860924787,0.9976746534012102,0.9823421550467087,0.9915416540594096,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,411,C11 H14 O7 13C1,11,14,7,,,1,,,,
418,270.14348,270.1429051147329,270.14280210994974,1275645.9,nan,396091.0,7.4,-1,0.38129752992110816,0.9739644972526856,0.9900353572641857,0.9803928412572857,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,416,C13 H22 O5 13C1,13,22,5,,,1,,,,
420,270.208083,270.2075077733252,270.20746726583906,144629920.0,nan,392701.2,1117.26,-1,0.14991253398380466,0.9924928626090875,0.9936389796507726,0.9929513094257616,2.0,1.9333333333333333,0.2,N1 O3,de-protonated,0,,C15 H29 O3 N1,15,29,3,,1,,,,,
424,271.046552,271.04597234226475,271.04594081120257,7880233.5,nan,382640.2,58.0,-1,0.11633106211762048,0.9975474825146409,0.0,0.5985284895087845,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,,,
425,271.061825,271.06124526155145,271.0611969524875,1945136.5,nan,464659.3,12.47,-1,0.17822198276108098,0.9942532080891112,0.0,0.5965519248534668,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,,,
427,271.082924,271.08234415004944,271.0823263205869,14144058.0,nan,379670.6,106.06,-1,0.0657713941653862,0.9958211375950613,0.9924936716745074,0.9944901512268398,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,,,
429,271.119371,271.11879095743785,271.1187118299712,11305548.0,nan,392053.0,84.28,-1,0.2918554242996451,0.4923315511342019,0.8759295984134849,0.6457707700459152,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,,,
432,271.210619,271.2100384752192,271.21011029339473,3200631.0,nan,663849.6,22.1,-1,-0.26480640944977696,0.9873569794640102,0.0,0.5924141876784061,1.0,2.0,0.0625,S1 O1,de-protonated,0,,C16 H32 O1 S1,16,32,1,1,,,,,,
433,271.21146,271.2108794707747,271.21082210091134,22483576.0,nan,388587.6,170.05,-1,0.21153235309685317,0.9911539666068839,0.9936389796507726,0.9921479718244395,2.0,2.0714285714285716,0.21428571428571427,13C1 N1 O3,de-protonated,1,420,C14 H29 O3 N1 13C1,14,29,3,,1,1,,,,
435,272.086322,272.0857368473881,272.0856811556592,1714709.5,nan,421877.7,10.7,-1,0.2046845268249283,0.9924268917874658,0.9924936716745074,0.9924536037422824,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,427,C11 H16 O7 13C1,11,16,7,,,1,,,,
436,272.093396,272.09281081000404,272.09283143406475,1462168.8,nan,344206.0,8.76,-1,-0.07579788339592454,0.9989580625860469,0.0,0.5993748375516281,9.0,1.0,0.26666666666666666,N1 O4,de-protonated,0,,C15 H15 O4 N1,15,15,4,,1,,,,,
437,272.214828,272.21424216827194,272.2141769359837,1694290.3,nan,421121.6,10.54,-1,0.23963589620651074,0.9903941537906373,0.9936389796507726,0.9916920841346915,2.0,2.230769230769231,0.23076923076923078,13C2 N1 O3,de-protonated,1,420,C13 H29 O3 N1 13C2,13,29,3,,1,2,,,,
439,273.025804,273.0252138825038,273.0252053662963,2039762.1,nan,373155.6,13.19,-1,0.031192019446556772,0.9998234765203463,0.0,0.5998940859122077,6.0,1.0,0.9,O9,de-protonated,0,,C10 H10 O9,10,10,9,,,,,,,
440,273.041151,273.04056080139947,273.0404615075812,2384857.3,nan,410871.8,15.83,-1,0.3636597217789125,0.9762893247348366,0.0,0.585773594840902,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,,,
441,273.054066,273.0534757331475,273.0533486672032,1357535.5,nan,316402.8,7.95,-1,0.4653520819950761,0.9614687867403529,0.0,0.5768812720442117,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,,1,,
442,273.062257,273.0616666898605,273.06159087568057,6194659.5,nan,388811.3,45.06,-1,0.27764497994496173,0.9861100808199528,0.0,0.5916660484919717,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,,,
444,273.077449,273.07685860957525,273.0768470169655,2493930.5,nan,450037.3,16.67,-1,0.04245182228811904,0.9996730543990711,0.0,0.5998038326394426,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,,,
445,273.080798,273.08020759187684,273.0802183203355,1283180.1,nan,363240.7,7.38,-1,-0.03928683938405061,0.9997199811945885,0.0,0.599831988716753,4.0,1.5,0.4166666666666667,S1 O5,de-protonated,0,,C12 H18 O5 S1,12,18,5,1,,,,,,
448,273.098628,273.0980374976506,273.0979763850649,9967093.0,nan,381609.8,74.01,-1,0.22377531497107647,0.49547751998788175,0.8843699161556753,0.6510344784549992,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,,,
449,273.113863,273.11327241713803,273.1132325263498,1786107.8,nan,441651.5,11.24,-1,0.14605952212923087,0.996136567829722,0.0,0.5976819406978332,8.0,1.125,0.25,O4,de-protonated,0,,C16 H18 O4,16,18,4,,,,,,,
452,273.134956,273.1343653056678,273.13436189444917,7902725.5,nan,407814.1,58.17,-1,0.012489159617296658,0.49998584909813737,0.8759295984134849,0.6503633488242764,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,,,
453,273.171393,273.17080211310906,273.17074740383345,1449751.0,nan,533962.3,8.66,-1,0.2002750153023613,0.9927484982966035,0.0,0.595649098977962,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,,,,
457,275.020388,275.01978734171786,275.0197260626749,3319169.8,nan,387832.0,23.0,-1,0.22281690050355613,0.9910320042455318,0.0,0.594619202547319,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,,,,
459,275.056813,275.05621214922246,275.0561115720592,4399507.0,nan,418589.4,31.28,-1,0.36566052901511614,0.9760308617253194,0.0,0.5856185170351916,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,,,,
460,275.060144,275.05954313161914,275.0594828754292,2444692.8,nan,381601.0,16.29,-1,0.21906603373270356,0.9913300930617837,0.0,0.5947980558370701,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,,,,
462,275.077906,275.07730503775224,275.07724094015856,2715549.0,nan,444189.3,18.36,-1,0.23301670999718985,0.990196292062141,0.0,0.5941177752372846,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,,,,
463,275.093122,275.0925209573402,275.09249708144347,6469028.5,nan,368192.9,47.16,-1,0.08679224976695588,0.998634099859063,0.0,0.5991804599154378,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,,,,
464,275.096451,275.0958499397474,275.0958683848135,1515685.9,nan,365784.5,9.16,-1,-0.0670495934400687,0.9991846031966187,0.0,0.5995107619179713,3.0,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H20 O5 S1,12,20,5,1,,,,,,
466,275.114313,275.113711845352,275.1136264495429,3816878.3,nan,403873.1,26.81,-1,0.31040196080560795,0.9826694637409964,0.0,0.5896016782445979,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,,,,
467,275.129481,275.12887976519363,275.1288825908278,2350517.5,nan,406092.7,15.56,-1,-0.01027022006088158,0.999980861443832,0.0,0.5999885168662992,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,,,,
468,275.150663,275.15006165325303,275.15001195892717,1777087.5,nan,428183.1,11.16,-1,0.18060811814242303,0.9940987534199838,0.0,0.5964592520519902,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,,,,
472,276.109539,276.1089325858772,276.1088754217359,1295236.9,nan,411088.3,7.46,-1,0.20703478373515244,0.9922526586322206,0.0,0.5953515951793323,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,,,,
475,276.99966,276.99904888185125,276.9989906177686,1801769.6,nan,419713.4,11.35,-1,0.21034041509647888,0.9920042865384244,0.0,0.5952025719230546,10.0,0.5,0.6666666666666666,O8,de-protonated,0,,C12 H6 O8,12,6,8,,,,,,,
477,277.036076,277.03546468940345,277.0353761271529,6092091.0,nan,390621.5,44.26,-1,0.31967848935898246,0.9816278360856181,0.0,0.5889767016513708,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,,,,
480,277.072404,277.07179249742074,277.0717616365372,7456076.0,nan,391256.6,54.73,-1,0.11138227646521855,0.4988757386160814,0.8676488643339467,0.6463849889032276,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,,,,
483,277.108815,277.1082033049994,277.10814714592146,11992413.0,nan,382930.6,89.53,-1,0.2026612299452492,0.9961463139715434,0.9937841693580107,0.9952014561261303,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,,,,
486,277.145197,277.1445851127313,277.1445326553058,3837294.5,nan,380470.0,26.96,-1,0.18927822608793318,0.9935204579255409,0.0,0.5961122747553245,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,,,,
487,277.188744,277.18813188259827,277.18812880198976,2306435.0,nan,385691.2,15.22,-1,0.01111378225740867,0.9999775884068872,0.0,0.5999865530441323,1.0,2.3636363636363638,0.36363636363636365,N4 O4,de-protonated,0,,C11 H26 O4 N4,11,26,4,,4,,,,,
488,277.194556,277.19394385188355,277.1938053243121,1426309.8,nan,407220.7,8.47,-1,0.4997498817654954,0.9556946704639043,0.0,0.5734168022783426,0.0,2.2142857142857144,0.21428571428571427,P1 O3,de-protonated,0,,C14 H31 O3 P1,14,31,3,,,,,1,,
489,278.088883,278.0882661256301,278.0881399768296,1287212.1,nan,412571.1,7.31,-1,0.45362884058605546,0.9633501288497167,0.0,0.57801007730983,3.0,1.7,0.8,N1 O8,de-protonated,0,,C10 H17 O8 N1,10,17,8,,1,,,,,
490,278.112108,278.1114910028929,278.1115019809938,2061623.1,nan,424568.2,13.18,-1,-0.039473739321198416,0.9997173109584181,0.9937841693580107,0.9973440543182551,7.0,1.2857142857142858,0.35714285714285715,13C1 O5,de-protonated,1,483,C14 H18 O5 13C1,14,18,5,,,1,,,,
496,279.01533,279.014708229632,279.0146406822466,3792097.3,nan,379411.9,26.29,-1,0.24209262011437496,0.9894218499139575,0.0,0.5936531099483745,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,,,,
497,279.051713,279.0510910373586,279.0510261916309,8663282.0,nan,391271.2,63.22,-1,0.23237946332462564,0.49512478928095993,0.8759295984134849,0.6474467129339699,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,,
500,279.088056,279.08743384529663,279.0874117010152,13660420.0,nan,380907.3,101.1,-1,0.07934532521553928,0.9843650512900994,0.9646620456812167,0.9764838490465464,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,,
501,279.091382,279.0907598277197,279.0907830043852,1338373.3,nan,411445.4,7.69,-1,-0.08304346431561214,0.9987494730523846,0.0,0.5992496838314307,2.0,1.8181818181818181,0.5454545454545454,S1 O6,de-protonated,0,,C11 H20 O6 S1,11,20,6,1,,,,,,
504,279.124428,279.1238056530814,279.12379721039946,13828373.0,nan,378841.7,102.38,-1,0.03024708749848117,0.9852925939641453,0.9977001166076037,0.9902556030215287,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,,
505,279.127889,279.127266634791,279.1271685137695,2081814.4,nan,380220.5,13.33,-1,0.35152802221649226,0.9778275359905153,0.0,0.5866965215943092,1.0,2.0,0.4166666666666667,S1 O5,de-protonated,0,,C12 H24 O5 S1,12,24,5,1,,,,,,
507,279.160893,279.16027046037465,279.1601827197838,2673958.0,nan,406339.9,17.82,-1,0.31430195381725784,0.9822351502157813,0.0,0.5893410901294688,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,,,,
508,279.164253,279.163630442618,279.1635540231538,4012327.5,nan,419481.9,27.96,-1,0.2737444165623644,0.986494982423272,0.0,0.5918969894539632,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,,
509,280.091509,280.09088154234456,280.0907665360875,2752220.8,nan,357028.7,18.41,-1,0.4106035286787181,0.9698717933352314,0.9646620456812167,0.9677878942736255,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,500,C13 H16 O6 13C1,13,16,6,,,1,,,,
510,280.127893,280.12726535006584,280.1271520454718,2303214.0,nan,412701.4,15.0,-1,0.4044755862131046,0.9707511790678843,0.9977001166076037,0.9815307540837721,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,504,C14 H20 O5 13C1,14,20,5,,,1,,,,
512,281.030936,281.03030357775094,281.0302907467246,7313559.0,nan,371067.8,52.98,-1,0.04565709387955284,0.9996218289964669,0.0,0.5997730973978801,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,,
514,281.067354,281.0667213852926,281.0666762561089,12422312.0,nan,380777.2,91.71,-1,0.16056397833834993,0.9965724952617909,0.9944497471275732,0.9957233960081038,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,,
517,281.103756,281.1031231929188,281.1030617654932,21775546.0,nan,377482.8,162.62,-1,0.21852279106877742,0.9944992397224015,0.9881161404315918,0.9919460000060777,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,,
519,281.140155,281.1395220005609,281.13944727487745,10910923.0,nan,378549.0,80.25,-1,0.2657957968657382,0.9936167903339594,0.9540769407599052,0.9778008505043377,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,,
520,282.06257,282.06193212587067,282.06192522830185,1347196.5,nan,395626.9,7.75,-1,0.02445409396563409,0.9998914990802056,0.0,0.5999348994481233,7.0,1.0833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H13 O7 N1,12,13,7,,1,,,,,
521,282.0707,282.070062082906,282.0700310911812,1849984.4,nan,346633.4,11.56,-1,0.10987244801390023,0.9978119569181987,0.9944497471275732,0.9964670730019485,7.0,1.1666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,514,C12 H14 O7 13C1,12,14,7,,,1,,,,
523,282.107087,282.1064488906115,282.10641660056547,3670161.5,nan,357229.4,25.36,-1,0.11446051603859253,0.9976256260009388,0.9881161404315918,0.9938218317732,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,517,C13 H18 O6 13C1,13,18,6,,,1,,,,
524,282.143444,282.1428056984755,282.1428021099498,2499746.5,nan,362088.1,16.48,-1,0.012718827799141953,0.9999706477343527,0.9540769407599052,0.9816131649445737,5.0,1.5714285714285714,0.35714285714285715,13C1 O5,de-protonated,1,519,C14 H22 O5 13C1,14,22,5,,,1,,,,
526,283.010167,283.00952411810107,283.0095553018183,2570809.8,nan,352008.0,17.02,-1,-0.11018609316196716,0.9977994607570887,0.0,0.5986796764542532,8.0,0.7272727272727273,0.8181818181818182,O9,de-protonated,0,,C11 H8 O9,11,8,9,,,,,,,
526,283.010167,283.00952411810107,283.00939311056607,2570809.8,nan,352008.0,17.02,-1,0.4629087874557197,0.9618645397725232,0.0,0.5771187238635139,3.0,2.1666666666666665,0.5,N4 S2 P1 O3,de-protonated,0,,C6 H13 O3 S2 N4 P1,6,13,3,2,4,,,1,,
527,283.046572,283.04592892571145,283.04594081120257,10547275.0,nan,377519.7,77.49,-1,-0.0419913851625557,0.9996204400574608,0.9925786577512693,0.9968037271349842,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,,
528,283.082976,283.082332733327,283.0823263205869,21968988.0,nan,370729.4,164.07,-1,0.022653269066260466,0.49995344510193673,0.8759295984134849,0.650343906426556,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,,
529,283.10162,283.10097663479905,283.1009537652418,1807716.8,nan,391738.7,11.23,-1,0.08078233913301772,0.9988166054101341,0.0,0.5992899632460804,5.0,1.4285714285714286,0.2857142857142857,S1 O4,de-protonated,0,,C14 H20 O4 S1,14,20,4,1,,,,,,
532,283.119419,283.1187755407366,283.1187118299712,20572270.0,nan,370528.3,153.49,-1,0.22503198390208926,0.9914541192969595,0.9905112953001025,0.9910769896982168,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,,
534,283.155846,283.15520234823066,283.15509733935545,5245054.0,nan,391613.4,37.29,-1,0.3708528513037046,0.9753538300445324,0.0,0.5852122980267194,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,,
535,284.049958,284.04930962311346,284.04929564627486,1479969.6,nan,423482.7,8.75,-1,0.0492056794939322,0.9995607731296778,0.9925786577512693,0.9967679269783144,7.0,1.0909090909090908,0.7272727272727273,13C1 O8,de-protonated,1,527,C11 H12 O8 13C1,11,12,8,,,1,,,,
536,284.078197,284.07754847387866,284.07757529277984,1865518.9,nan,320801.5,11.67,-1,-0.09440696312844762,0.9983841138386542,0.0,0.5990304683031925,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,,,
537,284.114583,284.1139342815894,284.1139608021642,1327935.9,nan,408056.1,7.59,-1,-0.09334484892869474,0.9984202394079418,0.0,0.599052143644765,5.0,1.4615384615384615,0.46153846153846156,N1 O6,de-protonated,0,,C13 H19 O6 N1,13,19,6,,1,,,,,
538,284.122775,284.12212623829714,284.12206666504346,3400259.8,nan,386608.1,23.3,-1,0.20967485693280466,0.9920546052471997,0.9905112953001025,0.9914372812683607,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,532,C13 H20 O6 13C1,13,20,6,,,1,,,,
540,284.187468,284.1868188964138,284.1867318209328,1819234.1,nan,462548.2,11.32,-1,0.3064023448999358,0.9831094348688106,0.0,0.5898656609212863,3.0,1.8,0.26666666666666666,N1 O4,de-protonated,0,,C15 H27 O4 N1,15,27,4,,1,,,,,
542,285.025914,285.0252604654749,285.0252053662963,4002794.8,nan,381424.1,27.87,-1,0.19331335465260896,0.9932421903516757,0.0,0.5959453142110054,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,,
543,285.041107,285.0404533851844,285.0404615075812,2359794.0,nan,344880.3,15.41,-1,-0.028495592443084545,0.9998526747399392,0.0,0.5999116048439636,11.0,0.6666666666666666,0.4,O6,de-protonated,0,,C15 H10 O6,15,10,6,,,,,,,
545,285.062296,285.0616422732068,285.06159087568057,15508476.0,nan,361137.6,115.09,-1,0.1803032323344121,0.9904852735859594,0.9923328194539212,0.991224291933144,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,,
546,285.077523,285.0768691927366,285.0768470169655,1750530.9,nan,305845.1,10.79,-1,0.07778874833035314,0.9989026403236121,0.0,0.5993415841941673,10.0,0.875,0.3125,O5,de-protonated,0,,C16 H14 O5,16,14,5,,,,,,,
548,285.098636,285.09798208116064,285.0979763850649,23669772.0,nan,358980.7,176.96,-1,0.019979432379996224,0.9968083365378366,0.9897021548414814,0.9939658638592945,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,,
550,285.117366,285.1167119821781,285.1166038297198,1625621.5,nan,449429.5,9.85,-1,0.37932711343874,0.9742293987614411,0.0,0.5845376392568646,4.0,1.5714285714285714,0.2857142857142857,S1 O4,de-protonated,0,,C14 H22 O4 S1,14,22,4,1,,,,,,
551,285.126841,285.12618693210555,285.1261196859718,14601242.0,nan,347887.1,108.21,-1,0.2358469783169897,0.9875635489958475,0.9585298325366018,0.9759500624121493,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,,
552,285.135044,285.13438988875515,285.13436189444917,11744286.0,nan,376522.6,86.56,-1,0.09817934883360652,0.999052784882466,0.9994914804857902,0.9992282631237956,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,,
