Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
386,269.072296,269.07150413324496,269.0713849699641,1336257.9,nan,478038.0,8.01,-1,0.44286864951752936,0.9650377975134954,0.0,0.5790226785080972,6.0,1.4,0.3,N4 S1 O3,de-protonated,0,,C10 H14 O3 S1 N4,10,14,3,1,4,,
388,269.103908,269.10311596187563,269.1030617654932,8804816.0,nan,417990.2,66.64,-1,0.20139637986552839,0.9757779431373907,0.9672338084224427,0.9723602892514115,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,
390,269.13206,269.1312678092631,269.13120506640007,9568733.0,nan,390717.0,72.63,-1,0.23313113391197068,0.9746820575476133,0.9148796430819998,0.9507610917613678,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1
391,269.140284,269.13949176468054,269.13944727487745,10193377.0,nan,393733.3,77.54,-1,0.16530391043852094,0.994645314586174,0.9792639743505459,0.9884927784919227,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,
392,270.107344,270.10654652222735,270.10641660056547,1637781.4,nan,438082.2,10.37,-1,0.4810017604007733,0.9588885201408031,0.9672338084224427,0.9622266354534589,5.0,1.5,0.5,13C1 O6,de-protonated,1,388,C12 H18 O6 13C1,12,18,6,,,1,
393,270.135487,270.13468936966353,270.13455990147236,2659234.3,nan,365592.8,18.39,-1,0.4792729639002725,0.9591774062982352,0.9148796430819998,0.941458301011741,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,390,C13 H23 O3 13C1 P1,13,23,3,,,1,1
393,270.135487,270.13468936966353,270.1346962470705,2659234.3,nan,365592.8,18.39,-1,-0.02545917673711628,0.9998823973787636,0.0,0.5999294384272581,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,
394,270.143648,270.14285032542256,270.14280210994974,1280677.9,nan,518337.0,7.57,-1,0.17848142700636604,0.9942365126254066,0.9792639743505459,0.9882474973154624,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,391,C13 H22 O5 13C1,13,22,5,,,1,
395,271.046757,271.04595442964916,271.04594081120257,3300670.5,nan,402874.6,23.23,-1,0.05024405289582127,0.9995420440629201,0.0,0.5997252264377521,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,
397,271.083111,271.08230823257327,271.0823263205869,9485647.0,nan,389522.5,71.38,-1,-0.06672516750976433,0.9965858771422788,0.987587700530931,0.9929866064977396,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,
399,271.119577,271.11877403489035,271.1187118299712,11607391.0,nan,399624.1,87.9,-1,0.22943794161192949,0.9901081411188373,0.9956431432685261,0.9923221419787128,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,
401,271.155903,271.1550998379663,271.15509733935545,2629487.8,nan,410185.1,18.0,-1,0.009214692545834497,0.9999845932093532,0.0,0.5999907559256119,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,
402,271.192332,271.1915286404839,271.1914828487398,1346432.3,nan,476898.0,8.02,-1,0.168853916970728,0.9948399584097423,0.0,0.5969039750458454,2.0,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H28 O4,15,28,4,,,,
403,272.078324,272.0775158375021,272.07757529277984,1290513.5,nan,422662.4,7.58,-1,-0.21852325630870095,0.9913728168679646,0.0,0.5948236901207787,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,
404,272.086539,272.08573079296843,272.0856811556592,1392917.3,nan,419361.7,8.37,-1,0.18243264046523505,0.9939792826048868,0.987587700530931,0.9914226497753045,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,397,C11 H16 O7 13C1,11,16,7,,,1,
405,272.12294,272.1221315956378,272.12206666504346,1578533.8,nan,492949.8,9.82,-1,0.2386083391114535,0.9897225887270447,0.9956431432685261,0.9920908105436372,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,399,C12 H20 O6 13C1,12,20,6,,,1,
406,272.151091,272.1502824430306,272.1503463115485,1280306.5,nan,468461.3,7.5,-1,-0.23468100904449313,0.990056448952898,0.0,0.5940338693717387,3.0,1.7692307692307692,0.38461538461538464,N1 O5,de-protonated,0,,C13 H23 O5 N1,13,23,5,,1,,
409,273.041331,273.0405176170203,273.0404615075812,1342662.1,nan,479130.3,7.98,-1,0.20549862397279287,0.9923667615048597,0.0,0.5954200569029158,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,
410,273.062458,273.06164450249037,273.06159087568057,3531983.8,nan,417688.8,25.02,-1,0.19639089346005525,0.9930260676383674,0.0,0.5958156405830204,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,
411,273.077628,273.07681442025347,273.0768470169655,2030038.6,nan,402913.8,13.33,-1,-0.11936827438677507,0.9974179160212617,0.0,0.598450749612757,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,
413,273.098824,273.0980103053495,273.0979763850649,11479264.0,nan,398778.1,86.89,-1,0.12420555080039657,0.9980520379328874,0.9835538851684864,0.992252776827127,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,
415,273.13517,273.13435610831704,273.13436189444917,14104817.0,nan,387154.7,107.33,-1,-0.02118419701961669,0.9994795507450411,0.9727384928467449,0.9887831275857226,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,
417,273.171627,273.17081291068286,273.17074740383345,1561345.3,nan,415114.3,9.68,-1,0.2398018456673097,0.9896200542220799,0.0,0.593772032533248,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,
419,274.102129,274.1013098664113,274.1013312201372,1746855.6,nan,474313.4,11.12,-1,-0.07790449524974573,0.9988993740280049,0.9835538851684864,0.9927611784841974,4.0,1.6363636363636365,0.6363636363636364,13C1 O7,de-protonated,1,413,C11 H18 O7 13C1,11,18,7,,,1,
420,274.138556,274.1377366689398,274.13771672952146,2515128.0,nan,416667.7,17.1,-1,0.07273504198826741,0.9990405269387068,0.9727384928467449,0.9885197133019221,3.0,1.8333333333333333,0.5,13C1 O6,de-protonated,1,415,C12 H22 O6 13C1,12,22,6,,,1,
423,275.020556,275.0197318875987,275.0197260626749,2097224.8,nan,384461.4,13.85,-1,0.021180021785800997,0.9999186066435003,0.0,0.5999511639861002,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,
426,275.057013,275.05618868996453,275.0561115720592,2971225.3,nan,394637.0,20.65,-1,0.280371539078804,0.9858378851216045,0.0,0.5915027310729627,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,
429,275.078092,275.0772675756948,275.07724094015856,2837603.0,nan,461374.2,19.61,-1,0.09682929839314358,0.9983001991987868,0.0,0.598980119519272,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,
430,275.093331,275.0925064930838,275.09249708144347,3384425.8,nan,393929.2,23.87,-1,0.034212639198435986,0.999787636015749,0.0,0.5998725816094495,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,
432,275.114475,275.1136503784618,275.1136264495429,6020211.5,nan,379613.4,44.39,-1,0.08697831220282433,0.9986282412589741,0.0,0.5991769447553844,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,
433,275.1508,275.14997518154314,275.15001195892717,2771588.0,nan,385957.6,19.1,-1,-0.13366302899085214,0.9967635218184574,0.0,0.5980581130910744,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,
435,276.07333,276.0725001804881,276.07248991235156,1426215.4,nan,456864.2,8.62,-1,0.03719362448561267,0.9997490216109619,0.0,0.5998494129665771,4.0,1.5,0.8,N1 O8,de-protonated,0,,C10 H15 O8 N1,10,15,8,,1,,
436,276.109727,276.10889698317914,276.1088754217359,1355063.9,nan,388943.5,8.07,-1,0.07809036639907381,0.9988941187377874,0.0,0.5993364712426724,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,
438,277.03632,277.0354849600984,277.0353761271529,2179037.5,nan,404485.5,14.48,-1,0.392848548880537,0.9723854763254486,0.0,0.5834312857952692,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,
440,277.072565,277.07172976361346,277.0717616365372,5704686.0,nan,401044.9,41.92,-1,-0.11503490481888673,0.9976017645854316,0.0,0.598561058751259,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,
442,277.109013,277.1081775660281,277.10814714592146,6539262.5,nan,405039.7,48.42,-1,0.10977702000026023,0.4989078759486897,0.859523230357577,0.6431540177122447,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,
444,277.145427,277.144591368627,277.1445326553058,4077583.0,nan,392474.1,29.26,-1,0.21185090915125038,0.9918895053874425,0.0,0.5951337032324655,6.0,1.375,0.25,O4,de-protonated,0,,C16 H22 O4,16,22,4,,,,
449,279.015465,279.01461923111054,279.0146406822466,1822818.5,nan,393286.5,11.56,-1,-0.07688175782824162,0.9989280671854178,0.0,0.5993568403112507,9.0,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,,C12 H8 O8,12,8,8,,,,
450,279.051883,279.0510370336877,279.0510261916309,3171187.3,nan,392659.4,21.93,-1,0.03885331270493796,0.9997261262190572,0.0,0.5998356757314343,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,
453,279.088253,279.0874068365252,279.0874117010152,6474627.5,nan,401321.2,47.35,-1,-0.017429987132587383,0.9999448766007406,0.0,0.5999669259604443,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,
457,279.12463,279.1237836393247,279.12379721039946,8663956.0,nan,396930.3,64.19,-1,-0.048620271347685616,0.4997855799213001,0.859523230357577,0.6436806400958109,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,
459,279.15706,279.15621346352094,279.15615996779115,3074467.0,nan,398084.0,21.19,-1,0.19163370707446672,0.9933587246164138,0.0,0.5960152347698483,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,
460,279.161077,279.16023044174466,279.1601827197838,3842469.0,nan,384661.4,27.1,-1,0.170948307897593,0.9947114998719587,0.0,0.5968268999231752,5.0,1.5,0.25,O4,de-protonated,0,,C16 H24 O4,16,24,4,,,,
461,279.164483,279.1636364232807,279.1635540231538,1534630.4,nan,452253.9,9.34,-1,0.2951679248255894,0.984315745144324,0.0,0.5905894470865943,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,
466,281.031125,281.030268304174,281.0302907467246,3062521.0,nan,407125.0,21.09,-1,-0.07985811961356577,0.9988435130436669,0.0,0.5993061078262001,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,
466,281.031125,281.030268304174,281.03012855547234,3062521.0,nan,407125.0,21.09,-1,0.4972730232677963,0.9561229986245106,0.0,0.5736737991747063,3.0,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,,C7 H15 O2 S2 N4 P1,7,15,2,2,4,,1
467,281.049362,281.0485052053108,281.04853806882437,1235713.3,nan,452717.4,7.03,-1,-0.11693180760652985,0.9975221184987607,0.0,0.5985132710992564,12.0,0.7333333333333333,0.13333333333333333,N2 P1 O2,de-protonated,0,,C15 H11 O2 N2 P1,15,11,2,,2,,1
468,281.067534,281.06667710680006,281.0666762561089,7788297.5,nan,382490.8,57.45,-1,0.0030266524748895894,0.4999991689089862,0.8759295984134849,0.6503713407107857,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,
472,281.103958,281.10310090934473,281.1030617654932,13795098.0,nan,383525.7,103.66,-1,0.13925089006956862,0.9948235307215074,0.9690815227253186,0.9845267275230318,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,
474,281.140373,281.13951571193826,281.13944727487745,5951274.5,nan,386630.6,43.31,-1,0.2434274573260403,0.9893055055663177,0.0,0.5935833033397906,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,
478,282.107334,282.1064714700217,282.10641660056547,2691811.3,nan,361243.8,18.23,-1,0.19449914284980646,0.9931593160671836,0.9690815227253186,0.9835281987304375,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,472,C13 H18 O6 13C1,13,18,6,,,1,
481,283.04681,283.04594237710194,283.04594081120257,4596367.5,nan,399686.1,32.88,-1,0.005532315224229094,0.9999944465040729,0.0,0.5999966679024437,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,
482,283.062164,283.0612962938676,283.0611969524875,1455254.5,nan,422292.8,8.72,-1,0.35095372022257965,0.9778991185713996,0.0,0.5867394711428398,11.0,0.75,0.3125,O5,de-protonated,0,,C16 H12 O5,16,12,5,,,,
483,283.083191,283.0823231798798,283.0823263205869,12946080.0,nan,369822.4,97.12,-1,-0.011094677519261114,0.9988090540591723,0.9926467561701416,0.99634413490356,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,
486,283.119634,283.1187659823215,283.1187118299712,13056689.0,nan,383958.7,97.97,-1,0.1912708276832659,0.9934401026393129,0.9890066636721061,0.9916667270524302,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,
488,283.156039,283.15517078496924,283.15509733935545,4013761.3,nan,411583.3,28.4,-1,0.2593829829783614,0.9878664300097217,0.0,0.592719858005833,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,
489,283.265138,283.2642691935411,283.2642538675084,3895027.0,nan,376950.1,27.49,-1,0.05410507155263687,0.9994689756406044,0.0,0.5996813853843627,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,
490,284.07856,284.07768678396286,284.07757529277984,1696869.8,nan,388083.5,10.57,-1,0.39246738467512127,0.9724382917292993,0.0,0.5834629750375796,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,
491,284.086522,284.0856487408007,284.0856811556592,1710697.4,nan,402692.3,10.68,-1,-0.11410240160317173,0.9976404427268957,0.9926467561701416,0.9956429681041941,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,483,C12 H16 O7 13C1,12,16,7,,,1,
492,284.114783,284.1139095875972,284.1139608021642,1551478.3,nan,371454.8,9.45,-1,-0.180260648956448,0.994121371403888,0.0,0.5964728228423328,5.0,1.4615384615384615,0.46153846153846156,N1 O6,de-protonated,0,,C13 H19 O6 N1,13,19,6,,1,,
493,284.122994,284.1221205430852,284.12206666504346,1803386.0,nan,483905.3,11.39,-1,0.18962990932900975,0.9934964358241739,0.9890066636721061,0.9917005269633468,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,486,C13 H20 O6 13C1,13,20,6,,,1,
494,285.026191,285.02531264683466,285.0252053662963,1877013.5,nan,407881.8,11.95,-1,0.3763896538025946,0.9746218931877111,0.0,0.5847731359126266,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,
495,285.062502,285.061623449992,285.06159087568057,6944294.0,nan,378727.2,50.94,-1,0.11427113464512685,0.9976334672762651,0.0,0.598580080365759,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,
496,285.075387,285.0745083801421,285.0744780353026,1490987.9,nan,401973.9,8.98,-1,0.10644530408589237,0.9979461889757998,0.0,0.5987677133854798,1.0,2.111111111111111,0.8888888888888888,P1 O8,de-protonated,0,,C9 H19 O8 P1,9,19,8,,,,1
498,285.098857,285.09797825291076,285.0979763850649,16064055.0,nan,372854.9,121.1,-1,0.006551592862892095,0.9996910177408203,0.9969442629156212,0.9985923158107406,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,
500,285.127034,285.1261551001626,285.1261196859718,78687808.0,nan,375793.9,602.88,-1,0.12420535456227369,0.9985972801800633,0.9935598278536343,0.9965822992494917,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,1
501,285.13524,285.13436105567774,285.13436189444917,14634567.0,nan,376838.4,110.1,-1,-0.002941670803378796,0.9976485301754613,0.9965644701017071,0.9972149061459596,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,
502,285.171621,285.17074185845553,285.17074740383345,2870359.8,nan,343102.1,19.6,-1,-0.01944581612014815,0.9999313893902906,0.0,0.5999588336341743,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,
505,286.094124,286.0932398575468,286.0932253572579,1922299.9,nan,357524.2,11.95,-1,0.050683789804466375,0.9995339947825342,0.0,0.5997203968695205,5.0,1.4166666666666667,0.5833333333333334,N1 O7,de-protonated,0,,C12 H17 O7 N1,12,17,7,,1,,
506,286.102232,286.1013478135932,286.1013312201372,2339583.5,nan,338305.9,15.07,-1,0.05799852774242861,0.9993898238402358,0.9969442629156212,0.9984115994703899,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,498,C12 H18 O7 13C1,12,18,7,,,1,
507,286.130361,286.12947666110523,286.1294745210441,12681228.0,nan,363124.3,92.4,-1,0.007479345353792208,0.9999898497018773,0.9935598278536343,0.99741784096258,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,500,C13 H23 O4 13C1 P1,13,23,4,,,1,1
507,286.130361,286.12947666110523,286.12961086664217,12681228.0,nan,363124.3,92.4,-1,-0.46903756843369915,0.4804340996974187,0.8759295984134849,0.6386322991838452,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,
508,286.138555,286.1376706166854,286.13771672952146,2299408.0,nan,371726.7,14.77,-1,-0.16115609150333995,0.9952986305026721,0.9965644701017071,0.9958049663422861,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,501,C13 H22 O6 13C1,13,22,6,,,1,
513,287.041709,287.040819720668,287.0408554307743,2107307.3,nan,392810.6,13.33,-1,-0.12440774748554641,0.9971956061707753,0.0,0.5983173637024651,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,
514,287.057014,287.0561246376992,287.0561115720592,2131890.3,nan,395716.6,13.52,-1,0.04551597925311779,0.9996241626086884,0.0,0.599774497565213,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,
516,287.078127,287.07723752324523,287.07724094015856,7659964.0,nan,377138.3,54.85,-1,-0.011902418035182443,0.9999742949386178,0.0,0.5999845769631706,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,
518,287.093471,287.0925814400651,287.09249708144347,2000322.9,nan,441896.0,12.53,-1,0.2938377786886704,0.9844556838935228,0.0,0.5906734103361136,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,
520,287.114529,287.1136393259092,287.1136264495429,15831500.0,nan,364107.5,115.95,-1,0.04484763222907027,0.9972425939940828,0.9964654291525228,0.9969317280574588,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,
521,287.129686,287.1287962437428,287.1288825908278,1955795.4,nan,322424.1,12.2,-1,-0.30072587695527175,0.9837243994451262,0.0,0.5902346396670757,8.0,1.1764705882352942,0.23529411764705882,O4,de-protonated,0,,C17 H20 O4,17,20,4,,,,
523,287.150952,287.15006212845935,287.15001195892717,10949085.0,nan,382129.8,79.44,-1,0.1747154104052731,0.9939564229601503,0.9975559053696724,0.9953962159239592,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,
524,287.187274,287.186383931557,287.18639746831144,1535981.6,nan,404953.0,9.06,-1,-0.04713577866200118,0.9995969418917044,0.0,0.5997581651350227,2.0,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H28 O5,15,28,5,,,,
528,288.109846,288.1089509302742,288.1088754217359,1533329.4,nan,374866.5,9.04,-1,0.2620833468099217,0.9876140557089771,0.0,0.5925684334253862,4.0,1.5833333333333333,0.5833333333333334,N1 O7,de-protonated,0,,C12 H19 O7 N1,12,19,7,,1,,
529,288.117925,288.1170298864778,288.1169812846152,2315669.0,nan,414541.7,14.89,-1,0.16868794885094143,0.9948500709805824,0.9964654291525228,0.9954962142493586,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,520,C12 H20 O7 13C1,12,20,7,,,1,
530,288.146251,288.14535573292187,288.14526093112016,1656226.0,nan,387469.8,9.96,-1,0.32900697864006,0.9805506077342834,0.0,0.58833036464057,3.0,1.7692307692307692,0.46153846153846156,N1 O6,de-protonated,0,,C13 H23 O6 N1,13,23,6,,1,,
531,288.154317,288.1534216891959,288.15336679399945,1634725.6,nan,458258.7,9.8,-1,0.190506871624781,0.9934363422796211,0.9975559053696724,0.9950841675156417,3.0,1.8461538461538463,0.46153846153846156,13C1 O6,de-protonated,1,523,C13 H24 O6 13C1,13,24,6,,,1,
534,289.072683,289.07178271071393,289.0717616365372,3716423.3,nan,395890.5,25.36,-1,0.0729029242563598,0.999036094778966,0.0,0.5994216568673796,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,
536,289.093797,289.0928965962545,289.0928910046366,6672721.0,nan,371799.2,47.46,-1,0.019341941818845455,0.9999321204064563,0.0,0.5999592722438738,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,
537,289.109069,289.10816851346465,289.10814714592146,3816279.8,nan,357909.6,26.1,-1,0.07390847817557267,0.9990093342717112,0.0,0.5994056005630267,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,
539,289.122066,289.12116544300767,289.12103430554345,53409116.0,nan,366610.6,396.9,-1,0.45357289391884403,0.4816795003895883,0.8759295984134849,0.639379539599147,3.0,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,,C13 H23 O5 P1,13,23,5,,,,1
