Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
7028,1062.268466,1062.2641305893096,1062.2644636364819,2053099.3,nan,104946.3,7.53,-1,-0.3135256649006998,0.49116100835611265,0.6046889706511539,0.5365721932741292,40.0,0.7666666666666667,0.23333333333333334,N3 P1 O14,de-protonated,0,,C60 H46 O14 N3 P1,60,46,14,,3,,,1,,
7028,1062.268466,1062.2641305893096,1062.2641923104143,2053099.3,nan,104946.3,7.53,-1,-0.058103346704331274,0.4996938085089843,0.647339012549234,0.5587518901250842,26.0,1.06,0.38,N3 S2 O19,de-protonated,0,,C50 H53 O19 S2 N3,50,53,19,2,3,,,,,
7029,1066.319054,1066.3146993856744,1066.3147713326478,1993802.4,nan,139479.1,7.24,-1,-0.06747254680841493,0.49958714392796705,0.6086993970714892,0.5432320451853759,32.0,0.9661016949152542,0.23728813559322035,N1 S2 O14,de-protonated,0,,C59 H57 O14 S2 N1,59,57,14,2,1,,,,,
7029,1066.319054,1066.3146993856744,1066.3149042744294,1993802.4,nan,139479.1,7.24,-1,-0.19214657336000926,0.9933232482615783,0.0,0.5959939489569469,19.0,1.2916666666666667,0.4583333333333333,N1 S1 P1 O22,de-protonated,0,,C48 H62 O22 S1 N1 P1,48,62,22,1,1,,,1,,
7029,1066.319054,1066.3146993856744,1066.3143912100927,1993802.4,nan,139479.1,7.24,-1,0.28901005581693084,0.4924792206000783,0.6007310438626351,0.535779949905101,37.0,0.8852459016393442,0.18032786885245902,N3 S1 P1 O11,de-protonated,0,,C61 H54 O11 S1 N3 P1,61,54,11,1,3,,,1,,
7029,1066.319054,1066.3146993856744,1066.3142528258068,1993802.4,nan,139479.1,7.24,-1,0.41878823853795827,0.9686779049535388,0.0,0.5812067429721233,10.0,1.65,0.6,N3 S2 P1 O24,de-protonated,0,,C40 H66 O24 S2 N3 P1,40,66,24,2,3,,,1,,
7030,1070.470521,1070.466146703777,1070.466461379049,13479566.0,nan,83071.0,63.01,-1,-0.2939608883779869,0.24611068944489378,0.5072483424975802,0.35056575066596835,27.0,1.1967213114754098,0.16393442622950818,N3 S2 O10,de-protonated,0,,C61 H73 O10 S2 N3,61,73,10,2,3,,,,,
7030,1070.470521,1070.466146703777,1070.4665943208306,13479566.0,nan,83071.0,63.01,-1,-0.41815135194163855,0.3229238662218597,0.5916412694543591,0.4304108275148595,14.0,1.56,0.36,N3 S1 P1 O18,de-protonated,0,,C50 H78 O18 S1 N3 P1,50,78,18,1,3,,,1,,
7031,1071.473344,1071.4689649494433,1071.4688864753018,8126228.5,nan,92235.2,37.01,-1,0.0732397761959265,0.3330090569969608,0.49253484954184046,0.3968193740149127,36.0,0.9855072463768116,0.15942028985507245,O11,de-protonated,0,,C69 H68 O11,69,68,11,,,,,,,
7031,1071.473344,1071.4689649494433,1071.4687480910159,8126228.5,nan,92235.2,37.01,-1,0.2023936095005375,0.3308649467833747,0.6035343695874934,0.43993271590502214,9.0,1.6666666666666667,0.5,S1 O24,de-protonated,0,,C48 H80 O24 S1,48,80,24,1,,,,,,
7031,1071.473344,1071.4689649494433,1071.4693757326722,8126228.5,nan,92235.2,37.01,-1,-0.3833830796060116,0.32456090043610175,0.4789430761367872,0.38631377071637596,40.0,0.9583333333333334,0.041666666666666664,N2 S1 P1 O3,de-protonated,0,,C72 H69 O3 S1 N2 P1,72,69,3,1,2,,,1,,
7031,1071.473344,1071.4689649494433,1071.469237348386,8126228.5,nan,92235.2,37.01,-1,-0.2542293640383497,0.32944700139873595,0.5858076598874109,0.4319912647942059,13.0,1.588235294117647,0.3137254901960784,N2 S2 P1 O16,de-protonated,0,,C51 H81 O16 S2 N2 P1,51,81,16,2,2,,,1,,
7031,1071.473344,1071.4689649494433,1071.4687242840494,8126228.5,nan,92235.2,37.01,-1,0.224612616727697,0.3302958453565496,0.5163533860181202,0.40471886162117787,31.0,1.140625,0.078125,N4 S2 P1 O5,de-protonated,0,,C64 H73 O5 S2 N4 P1,64,73,5,2,4,,,1,,
7032,1072.480264,1072.475880175686,1072.4758819011238,5945241.5,nan,101546.5,26.42,-1,-0.0016088360569639988,0.4999997651733878,0.6295768374164828,0.5518305940706258,18.0,1.3888888888888888,0.3888888888888889,N1 O21,de-protonated,0,,C54 H75 O21 N1,54,75,21,,1,,,,,
7032,1072.480264,1072.475880175686,1072.4762382167125,5945241.5,nan,101546.5,26.42,-1,-0.33384518357707343,0.32666006096649014,0.497179809934864,0.39486796055383966,35.0,1.0441176470588236,0.07352941176470588,N3 S2 O5,de-protonated,0,,C68 H71 O5 S2 N3,68,71,5,2,3,,,,,
7032,1072.480264,1072.475880175686,1072.475368836787,5945241.5,nan,101546.5,26.42,-1,0.4767838159179709,0.31986389129025466,0.5018833101877984,0.39267165884927213,36.0,1.0,0.14925373134328357,N3 O10,de-protonated,0,,C67 H67 O10 N3,67,67,10,,3,,,,,
7032,1072.480264,1072.475880175686,1072.4763711584942,5945241.5,nan,101546.5,26.42,-1,-0.4578029143494668,0.3208951191252911,0.5523253041431024,0.41346719313241564,22.0,1.3333333333333333,0.22807017543859648,N3 S1 P1 O13,de-protonated,0,,C57 H76 O13 S1 N3 P1,57,76,13,1,3,,,1,,
7035,1084.486284,1084.4818432557452,1084.482111443527,18826548.0,nan,84531.1,88.97,-1,-0.24729571742586637,0.19779296275026187,0.48779542469725135,0.31379394752905765,27.0,1.2096774193548387,0.16129032258064516,N3 S2 O10,de-protonated,0,,C62 H75 O10 S2 N3,62,75,10,2,3,,,,,
7035,1084.486284,1084.4818432557452,1084.4822443853086,18826548.0,nan,84531.1,88.97,-1,-0.3698811718859443,0.32516040612814195,0.5858076598874108,0.4294193076318495,14.0,1.5686274509803921,0.35294117647058826,N3 S1 P1 O18,de-protonated,0,,C51 H80 O18 S1 N3 P1,51,80,18,1,3,,,1,,
7036,1085.489357,1085.4849115002262,1085.4854059197053,9594272.0,nan,85016.1,44.13,-1,-0.4554823827073414,0.32101854164434257,0.48341728555401997,0.38597803920821355,35.0,1.0422535211267605,0.08450704225352113,S2 O6,de-protonated,0,,C71 H74 O6 S2,71,74,6,2,,,,,,
7036,1085.489357,1085.4849115002262,1085.4845365397798,9594272.0,nan,85016.1,44.13,-1,0.34543140298843855,0.32619390826892164,0.48794761075570925,0.3908953892636367,36.0,1.0,0.15714285714285714,O11,de-protonated,0,,C70 H70 O11,70,70,11,,,,,,,
7036,1085.489357,1085.4849115002262,1085.4843981554939,9594272.0,nan,85016.1,44.13,-1,0.4729176515095968,0.3200770637758599,0.597549839921098,0.43106617423395516,9.0,1.6734693877551021,0.4897959183673469,S1 O24,de-protonated,0,,C49 H82 O24 S1,49,82,24,1,,,,,,
7036,1085.489357,1085.4849115002262,1085.4850257971502,9594272.0,nan,85016.1,44.13,-1,-0.10529571695855013,0.33266342217497535,0.4745241949101484,0.3894077312690446,40.0,0.9726027397260274,0.0410958904109589,N2 S1 P1 O3,de-protonated,0,,C73 H71 O3 S1 N2 P1,73,71,3,1,2,,,1,,
7036,1085.489357,1085.4849115002262,1085.484887412864,9594272.0,nan,85016.1,44.13,-1,0.022190416849114568,0.3333035520030443,0.5800480207974316,0.4320013395207992,13.0,1.5961538461538463,0.3076923076923077,N2 S2 P1 O16,de-protonated,0,,C52 H83 O16 S2 N2 P1,52,83,16,2,2,,,1,,
7036,1085.489357,1085.4849115002262,1085.4843743485274,9594272.0,nan,85016.1,44.13,-1,0.49484977539041053,0.3188467268850563,0.5114692544260022,0.3958957379014346,31.0,1.1538461538461537,0.07692307692307693,N4 S2 P1 O5,de-protonated,0,,C65 H75 O5 S2 N4 P1,65,75,5,2,4,,,1,,
7037,1088.207095,1088.2026366155662,1088.2028518996387,2888386.3,nan,81460.4,11.57,-1,-0.1978345049679329,0.49646176456560337,0.6252875597239339,0.5479920826289355,33.0,0.8727272727272727,0.3090909090909091,N1 S2 P1 O17,de-protonated,0,,C55 H48 O17 S2 N1 P1,55,48,17,2,1,,,1,,
7038,1098.502363,1098.4978558062153,1098.4982745723416,12225225.0,nan,85343.9,56.9,-1,-0.3812169177249147,0.24349384005333524,0.5618783786352459,0.37084765548609955,9.0,1.7,0.42,N1 S2 O21,de-protonated,0,,C50 H85 O21 S2 N1,50,85,21,2,1,,,,,
7038,1098.502363,1098.4978558062153,1098.497761508005,12225225.0,nan,85343.9,56.9,-1,0.0858428789267689,0.24966594954230734,0.49805398048713334,0.34902116192023774,27.0,1.2222222222222223,0.15873015873015872,N3 S2 O10,de-protonated,0,,C63 H77 O10 S2 N3,63,77,10,2,3,,,,,
7038,1098.502363,1098.4978558062153,1098.4978944497866,12225225.0,nan,85343.9,56.9,-1,-0.03517855747433085,0.3332584922839788,0.5800480207974316,0.4319743036893599,14.0,1.5769230769230769,0.34615384615384615,N3 S1 P1 O18,de-protonated,0,,C52 H82 O18 S1 N3 P1,52,82,18,1,3,,,1,,
7039,1099.504417,1099.4999050555275,1099.4995351556352,7045929.0,nan,85206.4,31.75,-1,0.33642569234547065,0.3265575577703146,0.5212994326334073,0.4044543077155517,27.0,1.2063492063492063,0.20634920634920634,N2 S1 O13,de-protonated,0,,C63 H76 O13 S1 N2,63,76,13,1,2,,,,,
7039,1099.504417,1099.4999050555275,1099.4996680974166,7045929.0,nan,85206.4,31.75,-1,0.21551449062997363,0.33053591917107283,0.5800480207974315,0.4303407598216163,14.0,1.5576923076923077,0.40384615384615385,N2 P1 O21,de-protonated,0,,C52 H81 O21 N2 P1,52,81,21,,2,,,1,,
0,108.952909,108.95309321071277,,1074871.0,nan,1008878.0,7.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1,109.543124,109.54330541253294,,1068432.8,nan,921805.8,7.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2,109.7021,109.70228065883568,,1103760.8,nan,847830.6,7.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
3,111.228856,111.22902942056179,,1096205.3,nan,928053.8,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
4,112.271732,112.27190047633881,,1065288.8,nan,710865.5,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
5,112.953279,112.95344424515855,,1080425.4,nan,700446.3,7.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
6,113.265179,113.26534276645624,,1090172.5,nan,782463.8,7.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
7,115.025387,115.02554242139809,,1103924.4,nan,953511.3,7.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
8,115.731487,115.7316390738133,,1100423.0,nan,772642.2,7.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
9,116.215315,116.21546478000893,,1062096.1,nan,928774.3,7.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
10,116.245555,116.2457046366426,,1085767.1,nan,782406.0,7.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
11,117.148939,117.14908435374421,,1152195.1,nan,802187.7,7.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
12,117.207266,117.20741107721882,,1190585.3,nan,695638.0,8.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
13,117.57506,117.57520333352585,,1076661.8,nan,938375.6,7.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
14,117.629303,117.6294460763625,,1132084.1,nan,840492.9,7.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
15,117.770891,117.77103340510088,,1072223.6,nan,756931.6,7.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
16,118.644819,118.6449572618519,,1206324.3,nan,935983.6,8.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
17,120.169838,120.16996903181305,,1152468.1,nan,756599.8,7.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
18,121.0051,121.00522707187767,,1068249.9,nan,644313.8,7.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
19,121.073491,121.07361774763936,,1204375.8,nan,805490.6,8.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
20,121.166899,121.1670253047967,,1082772.8,nan,782941.9,7.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
21,121.413866,121.4139911339385,,1187053.0,nan,910880.0,8.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
22,121.514274,121.51439865790918,,1140905.9,nan,804658.5,7.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
23,122.409192,122.40931241514768,,1238686.1,nan,697519.0,8.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
24,122.686288,122.6864071014494,,1062317.5,nan,733308.4,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
25,122.983408,122.98352569281832,,1089852.4,nan,625041.8,7.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
26,123.847,123.84711359857182,,1078610.1,nan,933641.7,7.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
27,124.555966,124.55607623739945,,1182573.0,nan,680088.3,8.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
28,124.561193,124.56130321261851,,1192908.8,nan,717002.5,8.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
29,125.453768,125.45387398096504,,1208930.6,nan,720729.0,8.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
30,125.50993,125.51003571470382,,1165185.0,nan,696125.1,7.95,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
31,126.221546,126.22164834096793,,1170652.6,nan,700013.3,8.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
32,128.635738,128.63582889540433,,1060315.5,nan,716860.8,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
33,129.381723,129.3818103587267,,1088024.9,nan,586848.6,7.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
34,131.456206,131.45628352370653,,1171465.3,nan,767522.8,8.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
35,132.47892,132.47899267507054,,1067348.4,nan,763230.5,7.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
36,132.994837,132.99490722913384,,1102346.6,nan,559242.0,7.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
37,133.66264,133.66270706311323,,1176478.6,nan,673645.7,8.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
38,136.079264,136.07931960601962,,1135579.4,nan,781899.8,7.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
39,136.852858,136.85290993844913,,1087218.9,nan,728181.7,7.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
40,136.870539,136.87059085462442,,1062642.6,nan,858260.1,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
41,137.212332,137.21238223420087,,1099535.4,nan,909933.6,7.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
42,138.271384,138.2714292132883,,1090791.1,nan,544225.7,7.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
43,138.473291,138.47333525605728,,1200261.9,nan,764578.7,8.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
44,139.179472,139.17951290808847,,1094722.5,nan,643771.8,7.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
45,139.307185,139.30722530260752,,1113730.0,nan,622771.7,7.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
46,139.617456,139.61749483162822,,1059905.0,nan,623684.7,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
47,140.4203,140.42033502538493,,1347775.8,nan,683873.8,9.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
48,140.63162,140.63165402352737,,1333535.8,nan,741054.8,9.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
49,140.833752,140.83378506522968,,1113183.9,nan,662726.8,7.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
50,140.992261,140.99229331374644,,1060768.1,nan,782511.9,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
51,141.020298,141.02033018082443,,1195648.1,nan,684326.5,8.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
52,141.556245,141.55627463992647,,1312641.4,nan,737803.4,9.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
53,141.557615,141.55764463343138,,1522369.4,nan,764129.9,11.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
54,142.922161,142.922184164187,,1175272.6,nan,775209.8,8.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
55,143.534091,143.53411126305744,,1090445.8,nan,721389.1,7.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
56,143.675657,143.67567659190013,,1101615.3,nan,701279.1,7.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
57,143.752583,143.7526022271978,,1145072.0,nan,603118.0,7.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
58,144.455376,144.45539189529134,,1066376.1,nan,550221.5,7.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
59,145.473022,145.4730330706825,,1244167.0,nan,658102.9,8.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
60,146.961138,146.96114201559894,,1121187.6,nan,623888.2,7.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
61,147.299818,147.29982040993397,,1109515.4,nan,697655.8,7.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
62,147.521483,147.5214843590313,,1095920.6,nan,756271.1,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
63,147.646521,147.6465217662324,,1214227.8,nan,726427.7,8.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
64,149.009826,149.00982030287153,,1080617.3,nan,404774.2,7.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
65,149.22352,149.22351328975898,,1064863.9,nan,582354.9,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
66,149.421534,149.4215263509845,,1086374.1,nan,503910.2,7.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
67,150.223595,150.22358354845338,,1214113.3,nan,546828.8,8.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
68,150.43759,150.43757753391378,,1107689.0,nan,810438.3,7.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
69,150.57714,150.5771268723142,,1082126.1,nan,670793.6,7.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
70,150.654665,150.65465150477206,,1072433.0,nan,599530.6,7.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
71,153.298058,153.29803197257797,,1068643.9,nan,781601.8,7.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
72,155.584784,155.58474713132432,,1943394.1,nan,667662.7,14.95,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
73,155.586425,155.5863881235444,,1429986.1,nan,693496.0,10.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
74,155.673,155.67296271309667,,1085863.5,nan,654992.8,7.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
75,156.523765,156.52372367966234,,1089981.5,nan,566496.4,7.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
76,157.108178,157.10813390898952,,1090500.9,nan,820807.7,7.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
78,159.55082,159.55076432854588,,1186301.4,nan,669360.5,8.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
79,159.583707,159.58365117263028,,1136448.1,nan,664361.3,7.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
80,159.727711,159.7276544899145,,1061580.0,nan,538049.8,7.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
81,159.812327,159.81227008875427,,1127379.1,nan,612258.6,7.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
82,159.951376,159.95131842952992,,1074014.9,nan,732102.8,7.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
83,160.842428,160.84236620509694,,2005612.5,nan,620334.1,15.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
84,161.993107,161.9930397497853,,1087063.8,nan,617981.0,7.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
85,162.541685,162.54161514900443,,1066317.6,nan,595518.0,7.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
86,162.59256,162.59248990780858,,1292818.6,nan,681729.8,9.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
87,162.839164,162.83909273867135,,2126507.5,nan,405713.4,16.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
88,162.842841,162.84276972123888,,2213292.0,nan,593607.2,17.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
89,163.203197,163.2031240128091,,1083536.9,nan,647685.9,7.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
90,164.016549,164.0164721567479,,1105447.3,nan,627128.5,7.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
91,164.205216,164.2051382622871,,1068571.9,nan,529725.3,7.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
92,164.839932,164.8398512531303,,2610946.5,nan,669648.7,20.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
93,166.784845,166.78475503239494,,1091434.0,nan,475365.8,7.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
94,169.23971,169.23960839400272,,1098413.0,nan,561486.6,7.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
95,169.955041,169.9549360026542,,1123281.5,nan,527693.8,7.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
96,171.066732,171.06662173218274,,1406643.4,nan,719389.6,9.95,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
97,172.14988,172.1497645970322,,1108951.6,nan,599594.5,7.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
98,172.447458,172.4473411862298,,1141381.9,nan,560794.2,7.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
99,173.052431,173.05231131808304,,1217125.5,nan,519400.0,8.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
100,175.81729,175.81715721002473,,1209139.3,nan,505505.1,8.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
101,175.899522,175.8993888201669,,1173889.6,nan,493883.1,7.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
102,176.21997,176.21983530093897,,1133818.0,nan,474331.4,7.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
103,176.492392,176.49225600939988,,1156778.3,nan,539829.0,7.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
104,176.912168,176.91203001926286,,1132085.5,nan,579203.9,7.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
105,177.759543,177.75940100190033,,1124880.0,nan,475035.5,7.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
106,183.70763,183.70745980231717,,1094325.0,nan,466116.9,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
107,185.789948,185.78976793015164,,1165502.9,nan,500294.0,7.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
108,187.06165,187.061463901076,,1265185.0,nan,764386.8,8.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
109,187.084988,187.08480179043173,,1257254.4,nan,618177.3,8.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
110,187.098026,187.09783972861922,,2236713.3,nan,609779.8,16.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
111,187.386034,187.38584636318768,,1253100.1,nan,481831.1,8.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
112,189.194187,189.1939907908247,,1102168.6,nan,402251.7,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
113,190.545577,190.54537438395226,,1122146.8,nan,432941.9,7.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
114,190.99144,190.99123527013808,,1181521.6,nan,475881.7,7.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
115,192.76846,192.76824684537507,,1318164.3,nan,370377.5,8.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
116,193.08738,193.08716533339128,,1108710.6,nan,670691.9,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
117,194.946895,194.94667151752364,,1396048.0,nan,487540.0,9.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
118,195.030334,195.03011012194352,,1509606.4,nan,665015.4,10.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
119,195.811325,195.81109741930422,,5888697.0,nan,557996.4,47.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
120,196.639353,196.63912149366485,,2089370.8,nan,559868.4,15.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
121,197.045974,197.04574056589502,,1113034.8,nan,470250.2,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
122,197.159896,197.1596620257965,,1174634.4,nan,485093.2,7.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
123,197.807945,197.80770795342858,,3078878.8,nan,554249.5,23.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
124,197.808366,197.80812895143265,,5875423.0,nan,550413.8,47.74,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
125,198.545591,198.54535045628577,,1116206.3,nan,595596.4,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
126,198.918265,198.91802268945696,,1134679.9,nan,518611.7,7.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
127,199.061628,199.06138500978017,,1716544.8,nan,637569.2,12.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
128,199.098028,199.0977848372096,,1974603.1,nan,542139.0,14.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
129,199.805434,199.8051874834331,,3720470.0,nan,553311.5,29.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
130,201.0773,201.07704745357998,,3456135.8,nan,511191.9,26.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
131,201.113689,201.11343628106152,,5473938.5,nan,536911.1,44.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
132,201.150067,201.14981410859525,,1264541.1,nan,513640.5,8.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
133,201.50576,201.50550542227253,,1184325.9,nan,462212.5,7.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
134,201.532278,201.53202329655198,,1217293.8,nan,349463.7,7.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
