Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
382,257.049311,257.04892826729287,257.04891819137947,2056416.9,nan,472173.1,13.86,-1,0.03919842754133336,0.9997212399201626,0.0,0.5998327439520975,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,
383,257.06709,257.0667072085059,257.0666762561089,7826153.0,nan,421570.8,59.67,-1,0.12040610404984835,0.9973728810342555,0.0,0.5984237286205533,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,
384,257.103512,257.103129088075,257.1030617654932,8855289.0,nan,422466.9,67.84,-1,0.2618505642709748,0.9898377269539335,0.9896973916807047,0.989781592844642,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,
385,257.13983,257.13944696798796,257.13944727487745,2472202.0,nan,467350.5,17.03,-1,-0.0011934749532713509,0.9999997415477064,0.0,0.5999998449286238,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,
387,258.106857,258.1064707704723,258.10641660056547,1275840.4,nan,490278.6,7.6,-1,0.2098743128730068,0.9920395420920376,0.9896973916807047,0.9911026819275044,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,384,C11 H18 O6 13C1,11,18,6,,,1,
388,259.038168,259.03777869105306,259.0376986027252,1300583.8,nan,432743.6,7.79,-1,0.30917634116229736,0.9828048713664079,0.0,0.5896829228198447,5.0,1.3,0.6,P1 O6,de-protonated,0,,C10 H13 O6 P1,10,13,6,,,,1
389,259.046379,259.0459896639031,259.04594081120257,2171499.5,nan,500303.5,14.65,-1,0.18858701413667814,0.9935675436346416,0.0,0.596140526180785,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,
390,259.061647,259.0612576134188,259.0611969524875,1758578.4,nan,479645.1,11.4,-1,0.23415676299788532,0.9901006040889329,0.0,0.5940603624533597,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,
392,259.082745,259.08235554365734,259.0823263205869,5418620.0,nan,439870.7,40.23,-1,0.11279453468227015,0.9976941622012442,0.0,0.5986164973207465,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,
394,259.119167,259.11877742322645,259.1187118299712,4993676.5,nan,423322.2,36.88,-1,0.253139786040692,0.9884401478238313,0.0,0.5930640886942987,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,
398,261.004402,261.0040061896172,261.00407599819687,1497064.5,nan,401853.1,9.33,-1,-0.26746164557054236,0.9871038131643434,0.0,0.592262287898606,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,
398,261.004402,261.0040061896172,261.0039138069447,1497064.5,nan,401853.1,9.33,-1,0.35395129198712477,0.9775242622673428,0.0,0.5865145573604057,5.0,1.5714285714285714,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,,C7 H11 O1 S2 N4 P1,7,11,1,2,4,,1
399,261.040908,261.0405120689086,261.0404615075812,3548153.3,nan,411789.4,25.49,-1,0.19369153384288276,0.993215813843639,0.0,0.5959294883061834,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,
401,261.062058,261.0616619989752,261.06159087568057,2095618.9,nan,483894.4,14.04,-1,0.2724387543137521,0.9866226398156714,0.0,0.5919735838894028,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,
402,261.077253,261.07685694873226,261.0768470169655,3186185.8,nan,426031.7,22.64,-1,0.03804154560885158,0.9997374493381307,0.0,0.5998424696028783,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,
404,261.098334,261.0979378790271,261.0979763850649,2983443.5,nan,404232.7,21.04,-1,-0.1474773506247321,0.9960613462106327,0.0,0.5976368077263796,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,
405,261.113703,261.1133068282088,261.1132325263498,2305050.5,nan,461434.9,15.69,-1,0.284557999158399,0.9854149172429812,0.0,0.5912489503457887,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,
407,261.134729,261.13433275868545,261.13436189444917,1625892.1,nan,475840.3,10.34,-1,-0.11157384081450133,0.9977437449337532,0.0,0.5986462469602519,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,
408,262.036115,262.0357157782145,262.0357104797742,1272768.6,nan,508473.3,7.56,-1,0.020220298670588027,0.9999258155551247,0.0,0.5999554893330749,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,
409,262.072554,262.0721546577274,262.07209598915847,1313745.3,nan,462265.1,7.88,-1,0.22386423374321027,0.9909478830235583,0.0,0.594568729814135,8.0,1.0,0.38461538461538464,N1 O5,de-protonated,0,,C13 H13 O5 N1,13,13,5,,1,,
411,263.02022,263.0198175242297,263.0197260626749,3095939.8,nan,443448.3,21.92,-1,0.34773648414822245,0.97829805531464,0.0,0.586978833188784,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,
413,263.056554,263.0561514040898,263.0561115720592,6798740.5,nan,415074.0,51.09,-1,0.15142028204908667,0.99584836799714,0.0,0.597509020798284,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,
416,263.092926,263.0925232838242,263.09249708144347,6049189.5,nan,424477.5,45.18,-1,0.09959379702161167,0.9982018428223272,0.0,0.5989211056933963,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,
418,263.129329,263.1289261634562,263.1288825908278,3718070.0,nan,424061.4,26.82,-1,0.16559424399315206,0.995036770987167,0.0,0.5970220625923002,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,
420,264.051751,264.05134511342885,264.0513605442522,2450781.8,nan,449949.3,16.69,-1,-0.058438719298005745,0.9993805294614581,0.0,0.5996283176768749,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,
421,264.088166,264.0877599930211,264.08774605363647,1880942.5,nan,416883.4,12.24,-1,0.052783155796481226,0.9994946005516883,0.0,0.5996967603310129,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,
428,265.03584,265.03543085949696,265.0353761271529,6088994.5,nan,428454.9,45.12,-1,0.20650957936203088,0.9922917638848869,0.0,0.5953750583309322,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,
431,265.072175,265.07176573935374,265.0717616365372,9231667.0,nan,417489.7,69.67,-1,0.015478135134487555,0.499978265399533,0.8759295984134849,0.6503587986051138,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,
432,265.08348,265.08307070197327,265.08299502582946,1526840.8,nan,491081.3,9.47,-1,0.28548094456586803,0.9853208512225562,0.0,0.5911925107335337,7.0,1.1666666666666667,0.4166666666666667,N2 O5,de-protonated,0,,C12 H14 O5 N2,12,14,5,,2,,
434,265.108629,265.10821961881703,265.10814714592146,7773508.5,nan,428433.9,58.28,-1,0.273371061386329,0.49326577338990546,0.8676488643339467,0.6430190097675219,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,
436,265.144976,265.1445664986341,265.1445326553058,3733845.0,nan,440668.8,26.72,-1,0.1276410566400964,0.9970481598472993,0.0,0.5982288959083796,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,
437,265.148306,265.1478964876233,265.1479039586758,6456662.5,nan,423793.6,47.99,-1,-0.028176924495597156,0.9998559511740344,0.0,0.5999135707044206,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,
438,266.031122,266.03070956855487,266.03062509934585,1402349.6,nan,410984.7,8.5,-1,0.31751686100995236,0.9818731988128702,0.0,0.5891239192877221,8.0,0.8181818181818182,0.6363636363636364,N1 O7,de-protonated,0,,C11 H9 O7 N1,11,9,7,,1,,
439,266.067491,266.0670784482993,266.0670106087302,2881278.5,nan,429778.1,20.05,-1,0.2549717417325971,0.9882732150755817,0.0,0.592963929045349,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,
440,266.103802,266.1033893282354,266.1033961181145,1414415.1,nan,511446.2,8.59,-1,-0.02551594318677993,0.9998818723868352,0.0,0.5999291234321011,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,
446,267.015038,267.014622315195,267.0146406822466,1331251.9,nan,358995.9,7.94,-1,-0.0687866834029387,0.999141824421555,0.0,0.599485094652933,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,
447,267.051493,267.051077194655,267.0510261916309,7399621.0,nan,404797.6,55.35,-1,0.19098606299701015,0.993403390250857,0.0,0.5960420341505142,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,
448,267.087888,267.08747207431344,267.0874117010152,13908182.0,nan,407436.7,106.21,-1,0.22604321884559098,0.9951101746590598,0.992727435600632,0.9941570790356887,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,
449,267.100833,267.10041703151023,267.10029886063717,2019035.6,nan,441609.0,13.31,-1,0.44242134347889445,0.9651071407440995,0.0,0.5790642844464597,1.0,2.1,0.6,P1 O6,de-protonated,0,,C10 H21 O6 P1,10,21,6,,,,1
451,267.124193,267.1237769542694,267.12379721039946,6929638.5,nan,399279.7,51.68,-1,-0.07583049618494853,0.9989571662531737,0.0,0.5993742997519041,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,
452,267.160712,267.16029583351775,267.1601827197838,1334519.3,nan,435820.8,7.96,-1,0.4233929353105621,0.9679965286914781,0.0,0.5807979172148868,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,
453,268.083023,268.08260378385745,268.0826606732082,2466977.8,nan,421004.0,16.81,-1,-0.21220824423262144,0.9918622336221772,0.0,0.5951173401733063,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,
454,268.091171,268.0907517569157,268.0907665360875,2102949.5,nan,447159.7,13.96,-1,-0.0551274926043915,0.9994487221138835,0.992727435600632,0.996760207508583,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,448,C12 H16 O6 13C1,12,16,6,,,1,
455,268.119519,268.1190996631819,268.1190461825925,1415602.8,nan,527416.1,8.59,-1,0.19946583479838229,0.9928067662486492,0.0,0.5956840597491895,5.0,1.4615384615384615,0.38461538461538464,N1 O5,de-protonated,0,,C13 H19 O5 N1,13,19,5,,1,,
459,269.030732,269.03030965021753,269.0302907467246,2918488.8,nan,428840.4,20.33,-1,0.0702652957968595,0.9991045505603852,0.0,0.5994627303362311,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,
460,269.067089,269.0666665300016,269.0666762561089,12450922.0,nan,396770.5,94.81,-1,-0.03614757289570463,0.9998488490810429,0.9732088047054755,0.989192831330816,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,
461,269.078296,269.0778734929452,269.0779096454012,1347438.8,nan,423999.4,8.06,-1,-0.13435683387201602,0.9967298905715871,0.0,0.5980379343429523,6.0,1.2727272727272727,0.5454545454545454,N2 O6,de-protonated,0,,C11 H14 O6 N2,11,14,6,,2,,
462,269.103521,269.10309840953767,269.1030617654932,14967930.0,nan,396246.0,114.48,-1,0.1361710425908658,0.9981837103234179,0.9703753497881186,0.9870603661092983,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,
463,269.131713,269.13129031631956,269.13120506640007,2331783.5,nan,442326.4,15.75,-1,0.3167596989446186,0.9819587637165421,0.0,0.5891752582299252,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1
464,269.139902,269.13947928924233,269.13944727487745,7518347.5,nan,398250.3,56.27,-1,0.11895084574404506,0.49871796015658026,0.8676488643339466,0.6462903218275269,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,
465,270.062383,270.0619572390199,270.06192522830185,2121783.0,nan,411861.8,14.1,-1,0.11853102951476857,0.9974539642980175,0.0,0.5984723785788104,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,
466,270.070462,270.0700362123063,270.0700310911812,2067770.8,nan,369243.8,13.68,-1,0.018962211789383187,0.9999347594450043,0.9732088047054755,0.9892443775491928,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,460,C11 H14 O7 13C1,11,14,7,,,1,
467,270.098694,270.09826811895607,270.0983107376862,1846343.8,nan,413688.0,11.95,-1,-0.15778969512810043,0.9954925545471294,0.0,0.5972955327282776,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,
468,270.106853,270.10642709197793,270.10641660056547,2718283.5,nan,425611.8,18.76,-1,0.03884177428923222,0.9997262888393147,0.9703753497881186,0.9879859132188362,5.0,1.5,0.5,13C1 O6,de-protonated,1,462,C12 H18 O6 13C1,12,18,6,,,1,
471,271.046394,271.0459649853459,271.04594081120257,6374399.5,nan,381315.4,46.92,-1,0.08918836143375351,0.9985576959672019,0.0,0.5991346175803212,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,
473,271.065024,271.064594923745,271.06456825585747,6047752.5,nan,395044.1,44.39,-1,0.09838204864149465,0.9982452944752982,0.0,0.5989471766851789,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,
474,271.074627,271.0741978919923,271.07408411210946,1838860.8,nan,410158.5,11.79,-1,0.41973722132382063,0.9685380504495691,0.0,0.5811228302697414,5.0,1.4166666666666667,0.4166666666666667,P1 O5,de-protonated,0,,C12 H17 O5 P1,12,17,5,,,,1
475,271.082731,271.0823018651961,271.0823263205869,15030289.0,nan,383153.8,113.98,-1,-0.0902138886978409,0.9919757348048257,0.9781808788167982,0.9864577924096147,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,
476,271.119187,271.1187577446528,271.1187118299712,8472609.0,nan,397728.4,63.18,-1,0.1693526842801177,0.9960914472885525,0.959365465907499,0.981401054736131,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,
478,271.155528,271.1550986244897,271.15509733935545,1461298.4,nan,494014.1,8.86,-1,0.00473948036733469,0.9999959241855901,0.0,0.5999975545113541,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,
479,272.077965,272.07753257441277,272.07757529277984,2096607.0,nan,412973.4,13.78,-1,-0.15700804089978485,0.9955370020965507,0.0,0.5973222012579305,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,
480,272.086191,272.0857585472131,272.0856811556592,2395106.8,nan,421966.7,16.09,-1,0.2844381725679759,0.9854271082110403,0.9781808788167982,0.9825286164533436,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,475,C11 H16 O7 13C1,11,16,7,,,1,
481,272.114344,272.11391145412404,272.1139608021642,1272943.9,nan,345558.3,7.4,-1,-0.18135063702919635,0.9940502760155547,0.0,0.5964301656093328,4.0,1.5833333333333333,0.5,N1 O6,de-protonated,0,,C12 H19 O6 N1,12,19,6,,1,,
482,272.122532,272.12209942705005,272.12206666504346,1670643.8,nan,425383.4,10.48,-1,0.12039452362209523,0.9973733856882435,0.959365465907499,0.9821702177759457,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,476,C12 H20 O6 13C1,12,20,6,,,1,
485,273.040918,273.0404823903679,273.0404615075812,2768798.8,nan,430506.4,18.98,-1,0.07648238872282592,0.9989391688669546,0.0,0.5993635013201727,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,
486,273.044379,273.043943378924,273.0438328109512,1571488.4,nan,425466.3,9.71,-1,0.4049458713598762,0.9706841315457421,0.0,0.5824104789274452,5.0,1.2727272727272727,0.5454545454545454,S1 O6,de-protonated,0,,C11 H14 O6 S1,11,14,6,1,,,
487,273.053916,273.0534803473895,273.0533486672032,3099556.8,nan,422161.1,21.55,-1,0.48225076512258475,0.9586792155369185,0.0,0.575207529322151,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,1
488,273.06205,273.0616143204941,273.06159087568057,7060392.5,nan,391310.1,52.23,-1,0.08585906729790181,0.9986632944930687,0.0,0.5991979766958412,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,
489,273.077209,273.07677327037015,273.0768470169655,2274223.8,nan,419585.4,15.15,-1,-0.2700580299096297,0.9868538793499281,0.0,0.5921123276099568,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,
492,273.098455,273.0980192001194,273.0979763850649,9857978.0,nan,397060.4,73.9,-1,0.15677543660932042,0.49777509327154396,0.8843699161556753,0.6524130224251965,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,
494,273.134765,273.1343290800589,273.13436189444917,6867914.5,nan,384939.3,50.74,-1,-0.12014010272156636,0.9973844607053197,0.0,0.5984306764231918,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,
495,273.171157,273.17072095972713,273.17074740383345,1556443.4,nan,347769.7,9.59,-1,-0.09680431218290753,0.9983010755865602,0.0,0.5989806453519361,2.0,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,,C14 H26 O5,14,26,5,,,,
497,274.072541,274.0721019792628,274.07209598915847,1660798.9,nan,379477.4,10.4,-1,0.02185594385235265,0.9999133289336692,0.0,0.5999479973602015,9.0,0.9285714285714286,0.35714285714285715,N1 O5,de-protonated,0,,C14 H13 O5 N1,14,13,5,,1,,
498,274.093686,274.09324690934596,274.0932253572579,1482120.8,nan,467418.3,9.01,-1,0.07863050260888038,0.9988787760985673,0.0,0.5993272656591404,4.0,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,,C11 H17 O7 N1,11,17,7,,1,,
499,274.129931,274.1294917895004,274.12961086664217,1289113.6,nan,375439.8,7.52,-1,-0.43438263167976904,0.966342223531477,0.0,0.5798053341188862,3.0,1.75,0.5,N1 O6,de-protonated,0,,C12 H21 O6 N1,12,21,6,,1,,
502,275.020205,275.0197628457717,275.0197260626749,2940728.3,nan,374687.6,20.31,-1,0.133747121762867,0.9967594547485663,0.0,0.5980556728491397,10.0,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,,C13 H8 O7,13,8,7,,,,
505,275.05662,275.056177725364,275.0561115720592,5312329.0,nan,411277.7,38.68,-1,0.24050839827058418,0.9895591180323724,0.0,0.5937354708194235,9.0,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,,C14 H12 O6,14,12,6,,,,
506,275.060058,275.05961571399615,275.0594828754292,1420874.8,nan,456230.9,8.53,-1,0.4829448727990254,0.9585626841429475,0.0,0.5751376104857685,4.0,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,,C11 H16 O6 S1,11,16,6,1,,,
508,275.077709,275.07726665563234,275.07724094015856,3820883.0,nan,355896.6,27.13,-1,0.09348455617227226,0.998415510832405,0.0,0.599049306499443,4.0,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,,C11 H16 O8,11,16,8,,,,
510,275.092924,275.09248160532326,275.09249708144347,3934042.0,nan,377735.8,28.0,-1,-0.05625787826031205,0.9994258890507518,0.0,0.5996555334304511,8.0,1.0666666666666667,0.3333333333333333,O5,de-protonated,0,,C15 H16 O5,15,16,5,,,,
512,275.114086,275.1136435353502,275.1136264495429,3208036.0,nan,399878.4,22.38,-1,0.062104547619986634,0.9993004018160436,0.0,0.5995802410896262,3.0,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H20 O7,12,20,7,,,,
513,275.129262,275.12881948517014,275.1288825908278,1573995.0,nan,414087.2,9.72,-1,-0.22936762242183606,0.990499491926366,0.0,0.5942996951558196,7.0,1.25,0.25,O4,de-protonated,0,,C16 H20 O4,16,20,4,,,,
514,275.150485,275.1500424149954,275.15001195892717,1881716.9,nan,374920.0,12.1,-1,0.11068895851584029,0.9977793517282996,0.0,0.5986676110369797,2.0,1.8461538461538463,0.46153846153846156,O6,de-protonated,0,,C13 H24 O6,13,24,6,,,,
515,276.051751,276.0513054349213,276.0513605442522,1881368.8,nan,448370.9,12.1,-1,-0.19963433903280922,0.9927946516608227,0.0,0.5956767909964936,9.0,0.8461538461538461,0.46153846153846156,N1 O6,de-protonated,0,,C13 H11 O6 N1,13,11,6,,1,,
516,276.073029,276.07258336456465,276.07248991235156,1278754.8,nan,461021.6,7.43,-1,0.33850606818152784,0.9794231097543977,0.0,0.5876538658526386,4.0,1.5,0.8,N1 O8,de-protonated,0,,C10 H15 O8 N1,10,15,8,,1,,
517,276.088193,276.08774731442423,276.08774605363647,2412329.8,nan,396704.9,16.21,-1,0.00456661980590848,0.9999962160732696,0.0,0.5999977296439617,8.0,1.0714285714285714,0.35714285714285715,N1 O5,de-protonated,0,,C14 H15 O5 N1,14,15,5,,1,,
518,276.109295,276.10884924464955,276.1088754217359,1253171.6,nan,413693.4,7.23,-1,-0.09480711657803945,0.998370397805636,0.0,0.5990222386833816,3.0,1.7272727272727273,0.6363636363636364,N1 O7,de-protonated,0,,C11 H19 O7 N1,11,19,7,,1,,
520,277.035853,277.03540418094633,277.0353761271529,6781667.5,nan,395379.8,50.06,-1,0.1012642999125591,0.9981410719388139,0.0,0.5988846431632883,9.0,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,,C13 H10 O7,13,10,7,,,,
521,277.04712,277.0466711436915,277.0466095164452,1455592.8,nan,355996.6,8.8,-1,0.2224436041521008,0.9910618935615242,0.0,0.5946371361369145,9.0,0.8333333333333334,0.5,N2 O6,de-protonated,0,,C12 H10 O6 N2,12,10,6,,2,,
524,277.072174,277.0717250608495,277.0717616365372,9816820.0,nan,375372.0,73.57,-1,-0.13200799496791515,0.990833403285188,0.993001043054618,0.9917004591929599,8.0,1.0,0.42857142857142855,O6,de-protonated,0,,C14 H14 O6,14,14,6,,,,
527,277.108583,277.1081339404615,277.10814714592146,7636741.5,nan,386848.7,56.68,-1,-0.0476545351416988,0.4997940115676221,0.859523230357577,0.6436856990836042,7.0,1.2,0.3333333333333333,O5,de-protonated,0,,C15 H18 O5,15,18,5,,,,
