Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
4089,473.122955,473.12171970067493,473.1218221519297,20277480.0,nan,197342.4,98.77,-1,-0.21654307611812912,0.9941667527000961,0.9479460365213072,0.9756784662285806,8.0,1.35,0.55,P1 O11,de-protonated,0,,C20 H27 O11 P1,20,27,11,,,,1,
4090,473.131079,473.12984367027093,473.13006436040706,9173227.0,nan,192517.6,43.56,-1,-0.4664470782051087,0.4806454007995024,0.8210758684791453,0.6168175878713595,8.0,1.3,0.65,O13,de-protonated,0,,C20 H26 O13,20,26,13,,,,,
4090,473.131079,473.12984367027093,473.1299021691549,9173227.0,nan,192517.6,43.56,-1,-0.12364233097706714,0.4986149801465959,0.859523230357577,0.6429782802309884,3.0,2.066666666666667,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H31 O7 S2 N4 P1,15,31,7,2,4,,1,
4091,473.140872,473.13963663362074,473.13944727487745,6895855.5,nan,194896.2,32.24,-1,0.40021761951000057,0.48567744522195977,0.7475142796699756,0.590412179001166,21.0,0.7096774193548387,0.16129032258064516,O5,de-protonated,0,,C31 H22 O5,31,22,5,,,,,
4092,473.146323,473.1450876132204,473.14532050169197,12071154.0,nan,195344.5,57.97,-1,-0.49221340981870476,0.9620637381531139,0.9617910224411178,0.9619546518683155,12.0,1.0833333333333333,0.4166666666666667,O10,de-protonated,0,,C24 H26 O10,24,26,10,,,,,
4092,473.146323,473.1450876132204,473.14515831043974,12071154.0,nan,195344.5,57.97,-1,-0.14941972473469037,0.6648607505580824,0.9141687389976593,0.7645839459339132,7.0,1.631578947368421,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H31 O4 S2 N4 P1,19,31,4,2,4,,1,
4093,473.1595,473.15826456390556,473.15807471953235,21031160.0,nan,202031.9,102.52,-1,0.40122822234993366,0.6561275002159571,0.9365064417020761,0.7682790768104047,20.0,0.8125,0.0625,S1 O2,de-protonated,0,,C32 H26 O2 S1,32,26,2,1,,,,
4093,473.1595,473.15826456390556,473.15820766131395,21031160.0,nan,202031.9,102.52,-1,0.12026123754788104,0.9965033328537453,0.9601543219952929,0.9819637285103643,7.0,1.4761904761904763,0.47619047619047616,P1 O10,de-protonated,0,,C21 H31 O10 P1,21,31,10,,,,1,
4094,473.167539,473.1663035338197,473.1664498697914,6443259.5,nan,214490.9,29.99,-1,-0.30926954295363435,0.4913972962547449,0.8137954859511729,0.6203565721333162,7.0,1.4285714285714286,0.5714285714285714,O12,de-protonated,0,,C21 H30 O12,21,30,12,,,,,
4094,473.167539,473.1663035338197,473.16628767853916,6443259.5,nan,214490.9,29.99,-1,0.033508897295218894,0.49989814089291384,0.8515483793228098,0.6405582362648723,2.0,2.1875,0.375,N4 S2 P1 O6,de-protonated,0,,C16 H35 O6 S2 N4 P1,16,35,6,2,4,,1,
4096,473.182907,473.1816714763051,473.1817060110763,7737602.5,nan,197985.8,36.42,-1,-0.07298416393539714,0.9972449873695913,0.9782352295600296,0.9896410842457667,11.0,1.2,0.36,O9,de-protonated,0,,C25 H30 O9,25,30,9,,,,,
4096,473.182907,473.1816714763051,473.18154381982407,7737602.5,nan,197985.8,36.42,-1,0.2697833055709152,0.9903908988572077,0.9866097204661627,0.9888784275007897,6.0,1.75,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H35 O3 S2 N4 P1,20,35,3,2,4,,1,
4097,473.196024,473.1947884272149,473.1945931706983,10651912.0,nan,201003.8,50.91,-1,0.4126347161430883,0.9837541100207532,0.9146865519750711,0.9561270868024803,6.0,1.5909090909090908,0.4090909090909091,P1 O9,de-protonated,0,,C22 H35 O9 P1,22,35,9,,,,1,
4098,473.204031,473.20279539724874,473.2028353791757,5820683.5,nan,214911.9,26.89,-1,-0.08449215431410695,0.4993527450973092,0.8066430772742825,0.6222688779680985,6.0,1.5454545454545454,0.5,O11,de-protonated,0,,C22 H34 O11,22,34,11,,,,,
4098,473.204031,473.20279539724874,473.2026731879235,5820683.5,nan,214911.9,26.89,-1,0.2582600060510244,0.4939853160138185,0.843720152817574,0.6338792507353207,1.0,2.2941176470588234,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H39 O5 S2 N4 P1,17,39,5,2,4,,1,
4099,473.213617,473.2123813613732,473.21221829364606,2400528.0,nan,190070.1,9.89,-1,0.34459745723768587,0.9786839078089055,0.0,0.5872103446853433,19.0,0.9090909090909091,0.09090909090909091,O3,de-protonated,0,,C33 H30 O3,33,30,3,,,,,
4100,473.219037,473.21780134108894,473.21792932920835,3517714.3,nan,170956.0,15.44,-1,-0.27046337737818543,0.9868146475338788,0.0,0.5920887885203273,5.0,1.8571428571428572,0.09523809523809523,N4 S2 P1 O2,de-protonated,0,,C21 H39 O2 S2 N4 P1,21,39,2,2,4,,1,
4101,473.232375,473.2311392911716,473.2309786800826,5297432.0,nan,202278.0,24.29,-1,0.33939259306405384,0.9895671392093539,0.7727773477897291,0.902851222641504,5.0,1.6956521739130435,0.34782608695652173,P1 O8,de-protonated,0,,C23 H39 O8 P1,23,39,8,,,,1,
4102,473.240126,473.2388902621635,473.23905869730777,4792603.5,nan,207871.3,21.78,-1,-0.35591978546744085,0.977276440311958,0.0,0.5863658641871748,0.0,2.388888888888889,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,,C18 H43 O4 S2 N4 P1,18,43,4,2,4,,1,
4103,473.276658,473.27542212544284,473.2756063979443,4408620.0,nan,219036.5,19.87,-1,-0.3893555867604834,0.48643383079368235,0.7927089175546819,0.6089438654980822,4.0,1.75,0.375,O9,de-protonated,0,,C24 H42 O9,24,42,9,,,,,
4104,473.283698,473.28246209909577,473.2826203307518,31123758.0,nan,206208.5,152.7,-1,-0.33432805100609697,0.3266409380494289,0.7407655399161887,0.4922907787961328,8.0,1.5357142857142858,0.14285714285714285,P1 O4,de-protonated,0,,C28 H43 O4 P1,28,43,4,,,,1,
4105,474.069058,474.0678191598931,474.06779845511636,2314890.3,nan,224977.8,9.46,-1,0.043674716535697516,0.9996539499920978,0.0,0.5997923699952586,14.0,0.8095238095238095,0.5714285714285714,N1 O12,de-protonated,0,,C21 H17 O12 N1,21,17,12,,1,,,
4106,474.077005,474.0757661301515,474.07590431799565,2954381.8,nan,203403.0,12.64,-1,-0.29148885836779764,0.9847013078630152,0.9612337648237522,0.97531429064731,14.0,0.8571428571428571,0.5714285714285714,13C1 O12,de-protonated,1,4084,C21 H18 O12 13C1,21,18,12,,,1,,
4106,474.077005,474.0757661301515,474.07568176784935,2954381.8,nan,203403.0,12.64,-1,0.17795112767761462,0.994270612236408,0.0,0.5965623673418448,17.0,0.8461538461538461,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H22 O2 S2 N1 P1,26,22,2,2,1,,1,
4106,474.077005,474.0757661301515,474.0757421267434,2954381.8,nan,203403.0,12.64,-1,0.05063201081031729,0.9995349462247003,0.9241566892804608,0.9693836434470046,9.0,1.4375,0.375,13C1 N4 S2 P1 O6,de-protonated,1,4084,C16 H23 O6 S2 N4 13C1 P1,16,23,6,2,4,1,1,
4107,474.090269,474.0890300805111,474.0889278232158,3354259.8,nan,182693.9,14.63,-1,0.21569222425922155,0.9915939680980151,0.0,0.5949563808588091,9.0,1.1666666666666667,0.7777777777777778,N1 O14,de-protonated,0,,C18 H21 O14 N1,18,21,14,,1,,,
4108,474.097866,474.09662705207944,474.09681113594877,2301591.0,nan,213361.8,9.39,-1,-0.38828328941353385,0.9730148703447112,0.0,0.5838089222068267,12.0,1.1304347826086956,0.17391304347826086,N1 S2 P1 O4,de-protonated,0,,C23 H26 O4 S2 N1 P1,23,26,4,2,1,,1,
4109,474.105382,474.1041430239509,474.1041839645007,2627226.3,nan,217669.3,11.01,-1,-0.08635348767989555,0.9986478657432412,0.0,0.5991887194459447,13.0,0.9545454545454546,0.5,N1 O11,de-protonated,0,,C22 H21 O11 N1,22,21,11,,1,,,
4110,474.113442,474.1122029937864,474.1120672772337,2401950.0,nan,201157.9,9.89,-1,0.2862541624667229,0.985241817790098,0.0,0.5911450906740587,16.0,0.9629629629629629,0.037037037037037035,N1 S2 P1 O1,de-protonated,0,,C27 H26 O1 S2 N1 P1,27,26,1,2,1,,1,
4110,474.113442,474.1122029937864,474.11212763612775,2401950.0,nan,201157.9,9.89,-1,0.15894480285641296,0.995426470704699,0.9753758218189736,0.9874062111504088,8.0,1.588235294117647,0.29411764705882354,13C1 N4 S2 P1 O5,de-protonated,1,4088,C17 H27 O5 S2 N4 13C1 P1,17,27,5,2,4,1,1,
4111,474.126479,474.12523994499554,474.12504404522036,6090403.5,nan,205713.7,28.23,-1,0.4131816651301964,0.6463320729722787,0.9488684999294922,0.7673466437551641,21.0,0.7333333333333333,0.1,13C1 S1 O3,de-protonated,1,4089,C30 H22 O3 S1 13C1,30,22,3,1,,1,,
4111,474.126479,474.12523994499554,474.12517698700196,6090403.5,nan,205713.7,28.23,-1,0.13278770382470043,0.9968057052093758,0.9479460365213072,0.9772618377341483,8.0,1.4210526315789473,0.5789473684210527,13C1 P1 O11,de-protonated,1,4089,C19 H27 O11 13C1 P1,19,27,11,,,1,1,
4111,474.126479,474.12523994499554,474.1253133326001,6090403.5,nan,205713.7,28.23,-1,-0.15478524877112074,0.49783110102341765,0.8284876905041023,0.6300937368156916,8.0,1.3157894736842106,0.6842105263157895,N1 O13,de-protonated,0,,C19 H25 O13 N1,19,25,13,,1,,,
4112,474.149711,474.14847185805,474.14867533676426,3927726.0,nan,206641.4,17.48,-1,-0.42914538165929694,0.9671355331618431,0.9617910224411178,0.964997728873553,12.0,1.1304347826086956,0.43478260869565216,13C1 O10,de-protonated,1,4092,C23 H26 O10 13C1,23,26,10,,,1,,
4112,474.149711,474.14847185805,474.148513145512,3927726.0,nan,206641.4,17.48,-1,-0.08707706734571313,0.6657500844302902,0.9141687389976593,0.7651175462572378,7.0,1.7222222222222223,0.2222222222222222,13C1 N4 S2 P1 O4,de-protonated,1,4092,C18 H31 O4 S2 N4 13C1 P1,18,31,4,2,4,1,1,
4113,474.162728,474.161488809334,474.16142955460464,6142643.5,nan,195049.1,28.49,-1,0.12496741757469773,0.6647802354082494,0.9365064417020761,0.77347071792578,20.0,0.8387096774193549,0.06451612903225806,13C1 S1 O2,de-protonated,1,4093,C31 H26 O2 S1 13C1,31,26,2,1,,1,,
4113,474.162728,474.161488809334,474.16156249638624,6142643.5,nan,195049.1,28.49,-1,-0.1554049464659925,0.9956274751304206,0.9601543219952929,0.9814382138763695,7.0,1.55,0.5,13C1 P1 O10,de-protonated,1,4093,C20 H31 O10 13C1 P1,20,31,10,,,1,1,
4113,474.162728,474.161488809334,474.16169884198433,6142643.5,nan,195049.1,28.49,-1,-0.4429557487299044,0.4825121437314173,0.8210758684791454,0.6179376336305085,7.0,1.45,0.6,N1 O12,de-protonated,0,,C20 H29 O12 N1,20,29,12,,1,,,
4114,474.186225,474.1849857213967,474.18506084614853,1842366.0,nan,226718.1,7.11,-1,-0.158429183135945,0.9954560283822405,0.9782352295600296,0.9885677088533561,11.0,1.25,0.375,13C1 O9,de-protonated,1,4096,C24 H30 O9 13C1,24,30,9,,,1,,
4114,474.186225,474.1849857213967,474.18489865489636,1842366.0,nan,226718.1,7.11,-1,0.1836129758130545,0.9939013615612171,0.9866097204661627,0.9909847051231954,6.0,1.8421052631578947,0.15789473684210525,13C1 N4 S2 P1 O3,de-protonated,1,4096,C19 H35 O3 S2 N4 13C1 P1,19,35,3,2,4,1,1,
4115,474.199238,474.19799867269563,474.19794800577057,4115139.8,nan,211546.9,18.41,-1,0.10684762613523169,0.9979306505196478,0.9146865519750711,0.9646330111018171,6.0,1.6666666666666667,0.42857142857142855,13C1 P1 O9,de-protonated,1,4097,C21 H35 O9 13C1 P1,21,35,9,,,1,1,
4115,474.199238,474.19799867269563,474.19808435136866,4115139.8,nan,211546.9,18.41,-1,-0.1806811875847057,0.994093991597335,0.0,0.596456394958401,6.0,1.5714285714285714,0.5238095238095238,N1 O11,de-protonated,0,,C21 H33 O11 N1,21,33,11,,1,,,
4116,474.235588,474.2343485366561,474.2343335151549,3957459.8,nan,227586.0,17.63,-1,0.03167527138185658,0.9998179649632765,0.7727773477897291,0.9090017180938574,5.0,1.7727272727272727,0.36363636363636365,13C1 P1 O8,de-protonated,1,4101,C22 H39 O8 13C1 P1,22,39,8,,,1,1,
4116,474.235588,474.2343485366561,474.234469860753,3957459.8,nan,227586.0,17.63,-1,-0.25583146015630137,0.9881944700016468,0.0,0.5929166820009881,5.0,1.6818181818181819,0.45454545454545453,N1 O10,de-protonated,0,,C22 H37 O10 N1,22,37,10,,1,,,
4119,475.029631,475.0283885649574,475.02818274647314,2077745.6,nan,222503.3,8.28,-1,0.4332763649926711,0.96651054190022,0.0,0.579906325140132,23.0,0.42857142857142855,0.21428571428571427,S1 O6,de-protonated,0,,C28 H12 O6 S1,28,12,6,1,,,,
4119,475.029631,475.0283885649574,475.0283156882548,2077745.6,nan,222503.3,8.28,-1,0.153415491718816,0.9957384730933446,0.0,0.5974430838560068,10.0,1.0,0.8235294117647058,P1 O14,de-protonated,0,,C17 H17 O14 P1,17,17,14,,,,1,
4120,475.052786,475.0515434783001,475.05165184676486,11586620.0,nan,201804.4,55.56,-1,-0.228119330425772,0.9945600146076496,0.9712723880818919,0.9852449639973465,9.0,1.3125,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H21 O7 S2 N4 P1,16,21,7,2,4,,1,
4121,475.065694,475.064451429992,475.0645682558575,4557889.5,nan,186950.8,20.61,-1,-0.24591576245589924,0.49454347710926805,0.7598924731182775,0.6006830755128718,22.0,0.5517241379310345,0.1724137931034483,S1 O5,de-protonated,0,,C29 H16 O5 S1,29,16,5,1,,,,
4122,475.073983,475.0727403989705,475.0729434061165,3488837.3,nan,221520.3,15.29,-1,-0.4273178441969971,0.9674102453001552,0.0,0.5804461471800931,9.0,1.1111111111111112,0.8333333333333334,O15,de-protonated,0,,C18 H20 O15,18,20,15,,,,,
4122,475.073983,475.0727403989705,475.0727812148643,3488837.3,nan,221520.3,15.29,-1,-0.08591503322637073,0.9986615524698732,0.0,0.5991969314819239,4.0,1.9230769230769231,0.6923076923076923,N4 S2 P1 O9,de-protonated,0,,C13 H25 O9 S2 N4 P1,13,25,9,2,4,,1,
4123,475.08359,475.0823473630164,475.0823263205869,2793545.3,nan,197725.5,11.84,-1,0.04429217497153842,0.9996440979025972,0.0,0.5997864587415583,22.0,0.5517241379310345,0.2413793103448276,O7,de-protonated,0,,C29 H16 O7,29,16,7,,,,,
4123,475.08359,475.0823473630164,475.08216412933467,2793545.3,nan,197725.5,11.84,-1,0.3856884042125361,0.9733695168354604,0.0,0.5840217101012762,17.0,0.875,0.041666666666666664,N4 S2 P1 O1,de-protonated,0,,C24 H21 O1 S2 N4 P1,24,21,1,2,4,,1,
4124,475.089351,475.0881083414559,475.0881995474014,14617676.0,nan,194494.6,70.63,-1,-0.19197687000020489,0.49666749873016763,0.8066430772742825,0.6206577301478136,13.0,0.9090909090909091,0.5454545454545454,O12,de-protonated,0,,C22 H20 O12,22,20,12,,,,,
4124,475.089351,475.0881083414559,475.08803735614913,14617676.0,nan,194494.6,70.63,-1,0.14941505822444184,0.6626822863220228,0.9297661487806846,0.7695158313054875,8.0,1.4705882352941178,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H25 O6 S2 N4 P1,17,25,6,2,4,,1,
4125,475.102372,475.1011292927249,475.1009537652418,16858194.0,nan,200058.8,81.77,-1,0.3694530219976842,0.9876521244506985,0.952396464434078,0.9735498604440502,21.0,0.6666666666666666,0.13333333333333333,S1 O4,de-protonated,0,,C30 H20 O4 S1,30,20,4,1,,,,
4125,475.102372,475.1011292927249,475.1010867070234,16858194.0,nan,200058.8,81.77,-1,0.08963503286588656,0.9903464097190178,0.9727683991836071,0.9833152055048535,8.0,1.3157894736842106,0.631578947368421,P1 O12,de-protonated,0,,C19 H25 O12 P1,19,25,12,,,,1,
4126,475.110439,475.1091962625342,475.1093289155008,3979349.3,nan,215628.8,17.73,-1,-0.2792051397074797,0.9859546445424726,0.0,0.5915727867254835,8.0,1.263157894736842,0.7368421052631579,O14,de-protonated,0,,C19 H24 O14,19,24,14,,,,,
4126,475.110439,475.1091962625342,475.1091667242486,3979349.3,nan,215628.8,17.73,-1,0.06217157589326299,0.9992988914045152,0.0,0.5995793348427091,3.0,2.0714285714285716,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,,C14 H29 O8 S2 N4 P1,14,29,8,2,4,,1,
4128,475.125774,475.1245312051431,475.1245850567857,16886876.0,nan,203552.3,81.91,-1,-0.11334215123783359,0.9862540108788077,0.9976212732307422,0.9908009158195814,12.0,1.0434782608695652,0.4782608695652174,O11,de-protonated,0,,C23 H24 O11,23,24,11,,,,,
4128,475.125774,475.1245312051431,475.1244228655334,16886876.0,nan,203552.3,81.91,-1,0.22802365969048521,0.66346621444824,0.9303613694566816,0.7702242764516167,7.0,1.6111111111111112,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H29 O5 S2 N4 P1,18,29,5,2,4,,1,
4129,475.138729,475.1374861566592,475.1373392746261,21122146.0,nan,198898.3,102.97,-1,0.30913595073629785,0.6463687438721182,0.9294417069615485,0.7595979291078903,20.0,0.7741935483870968,0.0967741935483871,S1 O3,de-protonated,0,,C31 H24 O3 S1,31,24,3,1,,,,
4129,475.138729,475.1374861566592,475.1374722164077,21122146.0,nan,198898.3,102.97,-1,0.029339406637410016,0.9956657585645297,0.9673728294892507,0.9843485869344181,7.0,1.45,0.55,P1 O11,de-protonated,0,,C20 H29 O11 P1,20,29,11,,,,1,
4130,475.146746,475.1455031266556,475.14571442488506,3322981.3,nan,224494.4,14.47,-1,-0.4447019577697808,0.9647529106357964,0.0,0.5788517463814778,7.0,1.4,0.65,O13,de-protonated,0,,C20 H28 O13,20,28,13,,,,,
4130,475.146746,475.1455031266556,475.1455522336329,3322981.3,nan,224494.4,14.47,-1,-0.10335144047346653,0.9980637291788538,0.0,0.5988382375073122,2.0,2.2,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,,C15 H33 O7 S2 N4 P1,15,33,7,2,4,,1,
4131,475.156362,475.1551190906678,475.15509733935545,6555753.5,nan,176556.8,30.54,-1,0.04577728934438459,0.49980991781591916,0.7475142796699756,0.5988916625575418,20.0,0.7741935483870968,0.16129032258064516,O5,de-protonated,0,,C31 H24 O5,31,24,5,,,,,
4132,475.161905,475.1606620699232,475.16080837491774,18947180.0,nan,196765.5,92.16,-1,-0.30790627499441386,0.6599209706094601,0.9309465861147335,0.7683312168115695,6.0,1.736842105263158,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H33 O4 S2 N4 P1,19,33,4,2,4,,1,
4133,475.175,475.17375702091533,475.17372478401035,13487218.0,nan,201898.6,65.01,-1,0.06784235597221204,0.4995826077883923,0.7414751862343945,0.5963396391667932,19.0,0.875,0.0625,S1 O2,de-protonated,0,,C32 H28 O2 S1,32,28,2,1,,,,
4133,475.175,475.17375702091533,475.17385772579195,13487218.0,nan,201898.6,65.01,-1,-0.21193269574527618,0.9910620031582571,0.9193318970174394,0.96236996070193,6.0,1.5714285714285714,0.47619047619047616,P1 O10,de-protonated,0,,C21 H33 O10 P1,21,33,10,,,,1,
4134,475.182784,475.1815409917838,475.1815868699327,3508341.0,nan,223696.0,15.39,-1,-0.09654866724173698,0.4991550146726347,0.72968508002065,0.5913670408118408,24.0,0.7058823529411765,0.029411764705882353,N2 O1,de-protonated,0,,C34 H24 O1 N2,34,24,1,,2,,,
4135,475.192572,475.19132895515224,475.1914828487398,3072121.3,nan,184110.1,13.22,-1,-0.32385594669076734,0.4905745596871142,0.7414751862343945,0.5909348103060263,19.0,0.875,0.125,O4,de-protonated,0,,C32 H28 O4,32,28,4,,,,,
4136,475.198316,475.19707293365536,475.19719388430207,10040444.0,nan,189500.2,47.87,-1,-0.2545272746979339,0.9940602914582093,0.9500900208779748,0.9764721832261154,5.0,1.85,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H37 O3 S2 N4 P1,20,37,3,2,4,,1,
4137,475.211399,475.21015588469237,475.2101102933947,9239682.0,nan,194812.3,43.89,-1,0.09593924183057374,0.9840307976503844,0.9367970422516296,0.9651372954908825,18.0,0.9696969696969697,0.030303030303030304,S1 O1,de-protonated,0,,C33 H32 O1 S1,33,32,1,1,,,,
4137,475.211399,475.21015588469237,475.2102432351763,9239682.0,nan,194812.3,43.89,-1,-0.18381439615969675,0.9953557487857696,0.8656868542362972,0.9434881909659806,5.0,1.6818181818181819,0.4090909090909091,P1 O9,de-protonated,0,,C22 H37 O9 P1,22,37,9,,,,1,
4138,475.219487,475.2182438544231,475.2183232524015,3424389.0,nan,223881.3,14.97,-1,-0.16707684548983257,0.9949477252733117,0.0,0.596968635163987,0.0,2.411764705882353,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,,C17 H41 O5 S2 N4 P1,17,41,5,2,4,,1,
4139,475.234732,475.23348879736886,475.23357939368634,2962059.8,nan,180370.9,12.68,-1,-0.1906353452399247,0.9934275156898402,0.0,0.5960565094139041,4.0,1.9523809523809523,0.09523809523809523,N4 S2 P1 O2,de-protonated,0,,C21 H41 O2 S2 N4 P1,21,41,2,2,4,,1,
4140,475.247988,475.2467447477584,475.2466287445606,6804625.5,nan,198351.2,31.78,-1,0.24409052218036253,0.9854177946472786,0.8499768783236131,0.9312414281178125,4.0,1.7826086956521738,0.34782608695652173,P1 O8,de-protonated,0,,C23 H41 O8 P1,23,41,8,,,,1,
4141,475.25594,475.2546967179981,475.254870953038,2518677.0,nan,213429.4,10.47,-1,-0.36661389609573175,0.9759072317193811,0.0,0.5855443390316286,4.0,1.7391304347826086,0.43478260869565216,O10,de-protonated,0,,C23 H40 O10,23,40,10,,,,,
4142,475.263036,475.26179269144137,475.2618848858455,1940120.3,nan,245175.1,7.59,-1,-0.19398653053922868,0.9931952036852798,0.0,0.5959171222111679,8.0,1.5185185185185186,0.18518518518518517,P1 O5,de-protonated,0,,C27 H41 O5 P1,27,41,5,,,,1,
4143,475.284254,475.2830106120332,475.2830142539449,3775649.5,nan,237107.2,16.72,-1,-0.007662616967855645,0.9999893461703401,0.0,0.599993607702204,3.0,1.875,0.2916666666666667,P1 O7,de-protonated,0,,C24 H45 O7 P1,24,45,7,,,,1,
4144,475.2994,475.2981565553494,475.2982703952298,19418280.0,nan,199312.6,94.5,-1,-0.23951250714617697,0.4948224786913971,0.766236582456902,0.603388120197599,7.0,1.6071428571428572,0.14285714285714285,P1 O4,de-protonated,0,,C28 H45 O4 P1,28,45,4,,,,1,
4145,475.320481,475.31923747645396,475.31939976332916,2353329.5,nan,188237.8,9.65,-1,-0.3414269968277244,0.9790702248870553,0.0,0.5874421349322332,2.0,1.96,0.24,P1 O6,de-protonated,0,,C25 H49 O6 P1,25,49,6,,,,1,
4147,476.056296,476.05504972267306,476.05494632294307,2494964.3,nan,213737.5,10.35,-1,0.21720125122707284,0.9914764404601711,0.0,0.5948858642761027,17.0,0.8,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H20 O3 S2 N1 P1,25,20,3,2,1,,1,
4147,476.056296,476.05504972267306,476.0550066818372,2494964.3,nan,213737.5,10.35,-1,0.09041147610752909,0.9985178951992237,0.9712723880818919,0.987619692352291,9.0,1.4,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,4120,C15 H21 O7 S2 N4 13C1 P1,15,21,7,2,4,1,1,
4148,476.084667,476.0834206164949,476.08344851959436,2627072.5,nan,183961.9,11.01,-1,-0.05860968187726679,0.9993769007664197,0.0,0.5996261404598519,13.0,0.9047619047619048,0.5714285714285714,N1 O12,de-protonated,0,,C21 H19 O12 N1,21,19,12,,1,,,
4149,476.092539,476.091292587034,476.09133183232734,3337220.0,nan,201545.1,14.54,-1,-0.08243227869754279,0.9987678013379319,0.0,0.5992606808027591,16.0,0.9230769230769231,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H24 O2 S2 N1 P1,26,24,2,2,1,,1,
