Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
3865,485.131085,485.1299155673849,485.13006436040706,23010778.0,nan,208717.8,115.86,-1,-0.30670748546378174,0.990615572445013,0.9997385529960643,0.9942647646654335,9.0,1.2380952380952381,0.6190476190476191,O13,de-protonated,0,,C21 H26 O13,21,26,13,,,,
3865,485.131085,485.1299155673849,485.1299021691549,23010778.0,nan,208717.8,115.86,-1,0.02761781937165796,0.6633599703118813,0.9291606653539395,0.7696802483287046,4.0,1.9375,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H31 O7 S2 N4 P1,16,31,7,2,4,,1
3866,485.140801,485.1396315343305,485.13944727487745,5684701.5,nan,230152.5,27.04,-1,0.3798071957593159,0.48708248831923334,0.7414751862343945,0.5888395674852978,22.0,0.6875,0.15625,O5,de-protonated,0,,C32 H22 O5,32,22,5,,,,
3867,485.146435,485.1452655151632,485.14532050169197,5550559.5,nan,199396.5,26.36,-1,-0.11334032596627805,0.4988359096257148,0.7859208185053377,0.6136698731775639,13.0,1.04,0.4,O10,de-protonated,0,,C25 H26 O10,25,26,10,,,,
3867,485.146435,485.1452655151632,485.14515831043974,5550559.5,nan,199396.5,26.36,-1,0.2209745302545693,0.4955895211161709,0.8210758684791454,0.6257840600613607,8.0,1.55,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H31 O4 S2 N4 P1,20,31,4,2,4,,1
3868,485.15955,485.1583804705451,485.15820766131395,20671972.0,nan,194752.0,103.87,-1,0.3561915029876695,0.9879899503197359,0.9566660591537298,0.9754603938533335,8.0,1.4090909090909092,0.45454545454545453,P1 O10,de-protonated,0,,C22 H31 O10 P1,22,31,10,,,,1
3869,485.167594,485.16642444317887,485.1664498697914,13442536.0,nan,214226.7,66.81,-1,-0.05240801900201367,0.9809114580686098,0.9928711524439514,0.9856953358187465,8.0,1.3636363636363635,0.5454545454545454,O12,de-protonated,0,,C22 H30 O12,22,30,12,,,,
3869,485.167594,485.16642444317887,485.16628767853916,13442536.0,nan,214226.7,66.81,-1,0.2818922979172578,0.6609290624922943,0.9297661487806846,0.7684638970076505,3.0,2.0588235294117645,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H35 O6 S2 N4 P1,17,35,6,2,4,,1
3870,485.177242,485.1760724103557,485.1758327842618,4276715.0,nan,215953.3,19.83,-1,0.49389536268880163,0.47835199049772914,0.7355328892589501,0.5812243500022175,21.0,0.7878787878787878,0.12121212121212122,O4,de-protonated,0,,C33 H26 O4,33,26,4,,,,
3871,485.182717,485.1815473917294,485.1817060110763,3154925.3,nan,162920.4,14.08,-1,-0.3269277158227738,0.9807932953249631,0.0,0.5884759771949778,12.0,1.1538461538461537,0.34615384615384615,O9,de-protonated,0,,C26 H30 O9,26,30,9,,,,
3871,485.182717,485.1815473917294,485.18154381982407,3154925.3,nan,162920.4,14.08,-1,0.007361997524235997,0.9999901657096382,0.0,0.5999940994257829,7.0,1.6666666666666667,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H35 O3 S2 N4 P1,21,35,3,2,4,,1
3872,485.195941,485.1947713467404,485.1945931706983,11533810.0,nan,202580.3,57.03,-1,0.36722594325817515,0.9842468442180407,0.9429014727356535,0.9677086956250858,7.0,1.5217391304347827,0.391304347826087,P1 O9,de-protonated,0,,C23 H35 O9 P1,23,35,9,,,,1
3873,485.203985,485.2028153193742,485.2028353791757,6641141.0,nan,211661.3,31.95,-1,-0.041343125054508115,0.4998449530990492,0.799615297578637,0.6197530908908844,7.0,1.4782608695652173,0.4782608695652174,O11,de-protonated,0,,C23 H34 O11,23,34,11,,,,
3873,485.203985,485.2028153193742,485.2026731879235,6641141.0,nan,211661.3,31.95,-1,0.2929321262718441,0.49227530660117264,0.8360345439488928,0.6297790015402607,2.0,2.1666666666666665,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H39 O5 S2 N4 P1,18,39,5,2,4,,1
3874,485.217036,485.21586627497385,485.2157225387977,3774458.0,nan,167866.3,17.25,-1,0.2962314893461344,0.9842034119240749,0.0,0.5905220471544449,2.0,1.95,0.55,P1 O11,de-protonated,0,,C20 H39 O11 P1,20,39,11,,,,1
3876,485.240191,485.23902119619896,485.23922088856,4938242.5,nan,213867.0,23.22,-1,-0.41153384236061646,0.48486860181842995,0.7927089175546819,0.6080047281129308,6.0,1.5833333333333333,0.4166666666666667,O10,de-protonated,0,,C24 H38 O10,24,38,10,,,,
3876,485.240191,485.23902119619896,485.23905869730777,4938242.5,nan,213867.0,23.22,-1,-0.07728378030287528,0.9989168334746549,0.0,0.599350100084793,1.0,2.263157894736842,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H43 O4 S2 N4 P1,19,43,4,2,4,,1
3877,485.27665,485.275480072163,485.2756063979443,3095568.0,nan,206690.5,13.77,-1,-0.26031760011628924,0.9877793697692792,0.0,0.5926676218615675,5.0,1.68,0.36,O9,de-protonated,0,,C25 H42 O9,25,42,9,,,,
3877,485.27665,485.275480072163,485.27544420669204,3095568.0,nan,206690.5,13.77,-1,0.07390745071749061,0.9990093618018708,0.0,0.5994056170811225,0.0,2.35,0.15,N4 S2 P1 O3,de-protonated,0,,C20 H47 O3 S2 N4 P1,20,47,3,2,4,,1
3878,486.068753,486.06758037737524,486.06779845511636,2500405.8,nan,200706.8,10.72,-1,-0.4486570429416578,0.9641345916603985,0.0,0.5784807549962391,15.0,0.7727272727272727,0.5454545454545454,N1 O12,de-protonated,0,,C22 H17 O12 N1,22,17,12,,1,,
3879,486.0818,486.08062733298846,486.0805526729568,2306874.5,nan,218728.5,9.73,-1,0.15359600635512594,0.995728460098472,0.0,0.5974370760590832,23.0,0.5666666666666667,0.13333333333333333,N1 S1 O4,de-protonated,0,,C30 H17 O4 S1 N1,30,17,4,1,1,,
3879,486.0818,486.08062733298846,486.08068561473834,2306874.5,nan,218728.5,9.73,-1,-0.11990139006024926,0.9973948307459288,0.0,0.5984368984475573,10.0,1.1578947368421053,0.631578947368421,N1 P1 O12,de-protonated,0,,C19 H22 O12 N1 P1,19,22,12,,1,,1
3880,486.089878,486.08870530550655,486.0886585358361,3673917.5,nan,200810.6,16.73,-1,0.09621633757651483,0.9983216336490701,0.9769508799332649,0.989773332162748,23.0,0.6,0.13333333333333333,13C1 S1 O4,de-protonated,1,3862,C30 H18 O4 S1 13C1,30,18,4,1,,1,
3880,486.089878,486.08870530550655,486.08879147761763,3673917.5,nan,200810.6,16.73,-1,-0.17727648238989144,0.9943138486914749,0.903389291124095,0.957944025664523,10.0,1.2105263157894737,0.631578947368421,13C1 P1 O12,de-protonated,1,3862,C19 H23 O12 13C1 P1,19,23,12,,,1,1
3880,486.089878,486.08870530550655,486.0889278232158,3673917.5,nan,200810.6,16.73,-1,-0.457771606173445,0.9626903645280305,0.0,0.5776142187168183,10.0,1.105263157894737,0.7368421052631579,N1 O14,de-protonated,0,,C19 H21 O14 N1,19,21,14,,1,,
3881,486.098058,486.0968852776776,486.0970336860951,4043584.5,nan,194025.6,18.63,-1,-0.3053061574193465,0.9832290569812628,0.9919294592228474,0.9867092178778967,10.0,1.1578947368421053,0.7368421052631579,13C1 O14,de-protonated,1,3863,C19 H22 O14 13C1,19,22,14,,,1,
3881,486.098058,486.0968852776776,486.09681113594877,4043584.5,nan,194025.6,18.63,-1,0.1525246146823142,0.9957877183077745,0.0,0.5974726309846646,13.0,1.0833333333333333,0.16666666666666666,N1 S2 P1 O4,de-protonated,0,,C24 H26 O4 S2 N1 P1,24,26,4,2,1,,1
3881,486.098058,486.0968852776776,486.0968714948429,4043584.5,nan,194025.6,18.63,-1,0.02835409049791172,0.6665694227740125,0.9285446514439538,0.7713595142419891,5.0,1.9285714285714286,0.5714285714285714,13C1 N4 S2 P1 O8,de-protonated,1,3863,C14 H27 O8 S2 N4 13C1 P1,14,27,8,2,4,1,1
3882,486.105233,486.1040602532678,486.1041839645007,2433347.3,nan,224999.6,10.37,-1,-0.25449530570438017,0.9883167423137139,0.0,0.5929900453882283,14.0,0.9130434782608695,0.4782608695652174,N1 O11,de-protonated,0,,C23 H21 O11 N1,23,21,11,,1,,
3884,486.126451,486.1252781810827,486.12504404522036,6809419.0,nan,204470.6,32.81,-1,0.4816371121187805,0.6391880745689899,0.9541709082315427,0.765181208034011,22.0,0.7096774193548387,0.0967741935483871,13C1 S1 O3,de-protonated,1,3864,C31 H22 O3 S1 13C1,31,22,3,1,,1,
3884,486.126451,486.1252781810827,486.12517698700196,6809419.0,nan,204470.6,32.81,-1,0.20816465703094508,0.9921681999852177,0.9424898554658263,0.972296862177461,9.0,1.35,0.55,13C1 P1 O11,de-protonated,1,3864,C20 H27 O11 13C1 P1,20,27,11,,,1,1
3884,486.126451,486.1252781810827,486.1253133326001,6809419.0,nan,204470.6,32.81,-1,-0.07230958035875588,0.4995258568116907,0.8210758684791454,0.6281458614786726,9.0,1.25,0.65,N1 O13,de-protonated,0,,C20 H25 O13 N1,20,25,13,,1,,
3885,486.134543,486.1333701535532,486.1334191954794,5256014.0,nan,210829.9,24.84,-1,-0.10088161866953708,0.998155082352401,0.9997385529960643,0.9987884706098664,9.0,1.3,0.65,13C1 O13,de-protonated,1,3865,C20 H26 O13 13C1,20,26,13,,,1,
3885,486.134543,486.1333701535532,486.13319664533304,5256014.0,nan,210829.9,24.84,-1,0.3569149799701693,0.4885753260205754,0.7859208185053377,0.6075135230144804,12.0,1.2,0.12,N1 S2 P1 O3,de-protonated,0,,C25 H30 O3 S2 N1 P1,25,30,3,2,1,,1
3885,486.134543,486.1333701535532,486.1332570042272,5256014.0,nan,210829.9,24.84,-1,0.23275372417243165,0.6601455334974046,0.9291606653539395,0.7677515862400186,4.0,2.066666666666667,0.4666666666666667,13C1 N4 S2 P1 O7,de-protonated,1,3865,C15 H31 O7 S2 N4 13C1 P1,15,31,7,2,4,1,1
3886,486.142151,486.1409781276703,486.1410587312553,2126417.0,nan,129664.9,8.8,-1,-0.16580287470002603,0.99502428803829,0.0,0.597014572822974,17.0,0.9629629629629629,0.07407407407407407,N3 S1 P1 O2,de-protonated,0,,C27 H26 O2 S1 N3 P1,27,26,2,1,3,,1
3887,486.154529,486.1533560855595,486.15332369172535,2298197.5,nan,173985.0,9.68,-1,0.0666329583035029,0.9991947011270842,0.0,0.5995168206762505,21.0,0.78125,0.0625,N1 S1 O2,de-protonated,0,,C32 H25 O2 S1 N1,32,25,2,1,1,,
3887,486.154529,486.1533560855595,486.15345663350695,2298197.5,nan,173985.0,9.68,-1,-0.20682347534985737,0.992268403822126,0.0,0.5953610422932756,8.0,1.4285714285714286,0.47619047619047616,N1 P1 O10,de-protonated,0,,C21 H30 O10 N1 P1,21,30,10,,1,,1
3888,486.162776,486.16160305750265,486.16156249638624,6410072.5,nan,214799.7,30.76,-1,0.08343135191243274,0.9987377709933679,0.9566660591537298,0.9819090862575127,8.0,1.4761904761904763,0.47619047619047616,13C1 P1 O10,de-protonated,1,3868,C21 H31 O10 13C1 P1,21,31,10,,,1,1
3888,486.162776,486.16160305750265,486.16169884198433,6410072.5,nan,214799.7,30.76,-1,-0.19702185901281938,0.49649067088505494,0.8137954859511729,0.6234125969115021,8.0,1.380952380952381,0.5714285714285714,N1 O12,de-protonated,0,,C21 H29 O12 N1,21,29,12,,1,,
3889,486.170754,486.1695810303609,486.1698047048636,3370843.3,nan,222949.9,15.18,-1,-0.4600748556196365,0.9623211590175036,0.9928711524439514,0.9745411563880827,8.0,1.4285714285714286,0.5714285714285714,13C1 O12,de-protonated,1,3869,C21 H30 O12 13C1,21,30,12,,,1,
3889,486.170754,486.1695810303609,486.1695821547174,3370843.3,nan,222949.9,15.18,-1,-0.002312683680498254,0.9999990295211186,0.0,0.5999994177126712,11.0,1.3076923076923077,0.07692307692307693,N1 S2 P1 O2,de-protonated,0,,C26 H34 O2 S2 N1 P1,26,34,2,2,1,,1
3889,486.170754,486.1695810303609,486.16964251361145,3370843.3,nan,222949.9,15.18,-1,-0.12646460238770418,0.6647348294241537,0.9297661487806846,0.770747357166766,3.0,2.1875,0.375,13C1 N4 S2 P1 O6,de-protonated,1,3869,C16 H35 O6 S2 N4 13C1 P1,16,35,6,2,4,1,1
3890,486.199219,486.19804593352114,486.19794800577057,3999590.0,nan,201770.4,18.4,-1,0.2014153925888795,0.9926659866909942,0.9429014727356535,0.9727601811088579,7.0,1.5909090909090908,0.4090909090909091,13C1 P1 O9,de-protonated,1,3872,C22 H35 O9 13C1 P1,22,35,9,,,1,1
3890,486.199219,486.19804593352114,486.19808435136866,3999590.0,nan,201770.4,18.4,-1,-0.0790168632017036,0.9988677367421311,0.0,0.5993206420452787,7.0,1.5,0.5,N1 O11,de-protonated,0,,C22 H33 O11 N1,22,33,11,,1,,
3891,487.052868,487.0516920293497,487.0518140380171,4498592.5,nan,221032.5,20.96,-1,-0.25050449230918526,0.4943391102173903,0.8066430772742825,0.6192606970401472,15.0,0.7272727272727273,0.5909090909090909,O13,de-protonated,0,,C22 H16 O13,22,16,13,,,,
3891,487.052868,487.0516920293497,487.05165184676486,4498592.5,nan,221032.5,20.96,-1,0.08250169088510814,0.9987657265975814,0.0,0.5992594359585488,10.0,1.2352941176470589,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H21 O7 S2 N4 P1,17,21,7,2,4,,1
3892,487.065862,487.0646859851432,487.0645682558575,4947109.5,nan,175663.1,23.26,-1,0.2417118661015756,0.49472746082387603,0.7536525541217874,0.5982974981430407,23.0,0.5333333333333333,0.16666666666666666,S1 O5,de-protonated,0,,C30 H16 O5 S1,30,16,5,1,,,
3892,487.065862,487.0646859851432,487.06470119763907,4947109.5,nan,175663.1,23.26,-1,-0.03123300826690439,0.9998230123245312,0.0,0.5998938073947186,10.0,1.105263157894737,0.6842105263157895,P1 O13,de-protonated,0,,C19 H21 O13 P1,19,21,13,,,,1
3893,487.074167,487.07299095688904,487.0729434061165,6783144.5,nan,211746.4,32.67,-1,0.0976255675442846,0.49913607606139915,0.8284876905041023,0.6308767218384804,10.0,1.0526315789473684,0.7894736842105263,O15,de-protonated,0,,C19 H20 O15,19,20,15,,,,
3893,487.074167,487.07299095688904,487.0727812148643,6783144.5,nan,211746.4,32.67,-1,0.43061742075167886,0.9669134634659338,0.0,0.5801480780795603,5.0,1.7857142857142858,0.6428571428571429,N4 S2 P1 O9,de-protonated,0,,C14 H25 O9 S2 N4 P1,14,25,9,2,4,,1
3894,487.083516,487.0823399250831,487.0823263205869,2909867.8,nan,175572.8,12.82,-1,0.027930588842986555,0.9998584586691903,0.0,0.5999150752015142,23.0,0.5333333333333333,0.23333333333333334,O7,de-protonated,0,,C30 H16 O7,30,16,7,,,,
3894,487.083516,487.0823399250831,487.08216412933467,2909867.8,nan,175572.8,12.82,-1,0.36091600424948234,0.9766415608481525,0.0,0.5859849365088915,18.0,0.84,0.04,N4 S2 P1 O1,de-protonated,0,,C25 H21 O1 S2 N4 P1,25,21,1,2,4,,1
3895,487.089349,487.0881729052389,487.0881995474014,7661742.0,nan,194178.9,37.17,-1,-0.054696793235995,0.4997286500844937,0.7996152975786369,0.619683309082151,14.0,0.8695652173913043,0.5217391304347826,O12,de-protonated,0,,C23 H20 O12,23,20,12,,,,
3895,487.089349,487.0881729052389,487.08803735614913,7661742.0,nan,194178.9,37.17,-1,0.2782845796908775,0.4930232304391668,0.8360345439488927,0.6302277558430571,9.0,1.3888888888888888,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H25 O6 S2 N4 P1,18,25,6,2,4,,1
3896,487.102422,487.10124586076364,487.1010867070234,17350834.0,nan,204285.2,86.84,-1,0.3267365739580395,0.9740622504572063,0.9975739173551432,0.983466917216381,9.0,1.25,0.6,P1 O12,de-protonated,0,,C20 H25 O12 P1,20,25,12,,,,1
3897,487.110476,487.10929983336337,487.1093289155008,11198646.0,nan,215445.2,55.3,-1,-0.05970351149141222,0.997688506409431,0.9923084793273275,0.9955364955765895,9.0,1.2,0.7,O14,de-protonated,0,,C20 H24 O14,20,24,14,,,,
3897,487.110476,487.10929983336337,487.10916672424855,11198646.0,nan,215445.2,55.3,-1,0.273263415895592,0.9902056283722114,0.9692441587942409,0.9818210405410233,4.0,1.9333333333333333,0.5333333333333333,N4 S2 P1 O8,de-protonated,0,,C15 H29 O8 S2 N4 P1,15,29,8,2,4,,1
3898,487.120088,487.1189118006627,487.1187118299712,6058169.5,nan,212623.2,28.95,-1,0.4105173681147245,0.4849421219146051,0.7475142796699756,0.5899709850167534,22.0,0.6451612903225806,0.1935483870967742,O6,de-protonated,0,,C31 H20 O6,31,20,6,,,,
3899,487.125698,487.12452178157713,487.1245850567857,8442043.0,nan,195715.9,41.17,-1,-0.1298953296585869,0.4984715674828503,0.7927089175546819,0.616166507511583,13.0,1.0,0.4583333333333333,O11,de-protonated,0,,C24 H24 O11,24,24,11,,,,
3899,487.125698,487.12452178157713,487.1244228655334,8442043.0,nan,195715.9,41.17,-1,0.2030611463572606,0.49627304752067014,0.8284876905041023,0.629158904714043,8.0,1.5263157894736843,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H29 O5 S2 N4 P1,19,29,5,2,4,,1
3900,487.13874,487.13756373720736,487.1373392746261,23355584.0,nan,203125.0,117.62,-1,0.46077884651713563,0.6441464624433736,0.922247477045204,0.7553868682841058,21.0,0.75,0.09375,S1 O3,de-protonated,0,,C32 H24 O3 S1,32,24,3,1,,,
3900,487.13874,487.13756373720736,487.1374722164077,23355584.0,nan,203125.0,117.62,-1,0.18787468611074754,0.9951385008135234,0.9744132866521649,0.9868484151489799,8.0,1.380952380952381,0.5238095238095238,P1 O11,de-protonated,0,,C21 H29 O11 P1,21,29,11,,,,1
3901,487.146716,487.1455397100725,487.14571442488506,8943811.0,nan,215915.7,43.75,-1,-0.35865000424128207,0.4884652757594785,0.8137954859511729,0.6185973598361563,8.0,1.3333333333333333,0.6190476190476191,O13,de-protonated,0,,C21 H28 O13,21,28,13,,,,
3901,487.146716,487.1455397100725,487.1455522336329,8943811.0,nan,215915.7,43.75,-1,-0.025708046218269272,0.49994004354640276,0.8515483793228098,0.6405833778569656,3.0,2.0625,0.4375,N4 S2 P1 O7,de-protonated,0,,C16 H33 O7 S2 N4 P1,16,33,7,2,4,,1
3902,487.156328,487.15515167737175,487.15509733935545,5832902.5,nan,209609.6,27.8,-1,0.11154151233320443,0.4988725253837465,0.7414751862343945,0.5959135897240057,21.0,0.75,0.15625,O5,de-protonated,0,,C32 H24 O5,32,24,5,,,,
3903,487.161964,487.16078765819776,487.16097056616996,7475400.5,nan,201744.5,36.22,-1,-0.375456950071988,0.9861871649744629,0.9838558204729471,0.9852546271738565,12.0,1.12,0.4,O10,de-protonated,0,,C25 H28 O10,25,28,10,,,,
3903,487.161964,487.16078765819776,487.16080837491774,7475400.5,nan,201744.5,36.22,-1,-0.0425254240840652,0.9820611986171859,0.9809891295532451,0.9816323709916096,7.0,1.65,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H33 O4 S2 N4 P1,20,33,4,2,4,,1
3904,487.175078,487.17390161358304,487.17372478401035,15872205.0,nan,203693.7,79.26,-1,0.36297025824435064,0.4881890382216762,0.7355328892589501,0.5871265786365858,20.0,0.8484848484848485,0.06060606060606061,S1 O2,de-protonated,0,,C33 H28 O2 S1,33,28,2,1,,,
3904,487.175078,487.17390161358304,487.17385772579195,15872205.0,nan,203693.7,79.26,-1,0.09008650689641218,0.992611447292951,0.9816592963533703,0.9882305869171187,7.0,1.5,0.45454545454545453,P1 O10,de-protonated,0,,C22 H33 O10 P1,22,33,10,,,,1
3905,487.183056,487.18187958644137,487.1820999342694,5152976.5,nan,207426.9,24.31,-1,-0.45229048450079395,0.4817810427292932,0.8066430772742825,0.611725856547289,7.0,1.4545454545454546,0.5454545454545454,O12,de-protonated,0,,C22 H32 O12,22,32,12,,,,
3905,487.183056,487.18187958644137,487.18193774301716,5152976.5,nan,207426.9,24.31,-1,-0.119373423528804,0.9974176935396644,0.0,0.5984506161237986,2.0,2.176470588235294,0.35294117647058826,N4 S2 P1 O6,de-protonated,0,,C17 H37 O6 S2 N4 P1,17,37,6,2,4,,1
3906,487.192796,487.1916195533052,487.1914828487398,2696916.0,nan,211399.1,11.72,-1,0.28059719891086427,0.9858152414282862,0.0,0.5914891448569717,20.0,0.8484848484848485,0.12121212121212122,O4,de-protonated,0,,C33 H28 O4,33,28,4,,,,
3907,487.198526,487.19734953381135,487.1973560755543,3341526.3,nan,214922.1,15.03,-1,-0.013427295667045907,0.9999672867397409,0.0,0.5999803720438445,11.0,1.2307692307692308,0.34615384615384615,O9,de-protonated,0,,C26 H32 O9,26,32,9,,,,
3907,487.198526,487.19734953381135,487.19719388430207,3341526.3,nan,214922.1,15.03,-1,0.3194794864075877,0.9816504915743396,0.0,0.5889902949446038,6.0,1.7619047619047619,0.14285714285714285,N4 S2 P1 O3,de-protonated,0,,C21 H37 O3 S2 N4 P1,21,37,3,2,4,,1
3908,487.211532,487.21035548956405,487.2102432351763,7758043.0,nan,192790.5,37.67,-1,0.2304023557208987,0.9774403225033628,0.9510038170469329,0.9668657203207909,6.0,1.608695652173913,0.391304347826087,P1 O9,de-protonated,0,,C23 H37 O9 P1,23,37,9,,,,1
3909,487.219515,487.21833846240537,487.2184854436537,3809501.8,nan,238305.3,17.43,-1,-0.30167420313574855,0.9836224352901586,0.0,0.5901734611740951,6.0,1.565217391304348,0.4782608695652174,O11,de-protonated,0,,C23 H36 O11,23,36,11,,,,
3909,487.219515,487.21833846240537,487.2183232524015,3809501.8,nan,238305.3,17.43,-1,0.031218045698384496,0.9998231818453017,0.0,0.599893909107181,1.0,2.2777777777777777,0.2777777777777778,N4 S2 P1 O5,de-protonated,0,,C18 H41 O5 S2 N4 P1,18,41,5,2,4,,1
3911,487.256048,487.25487133811765,487.254870953038,4364523.0,nan,213589.7,20.27,-1,0.0007903043802795355,0.499999943335301,0.7927089175546818,0.6170835330230533,5.0,1.6666666666666667,0.4166666666666667,O10,de-protonated,0,,C24 H40 O10,24,40,10,,,,
3911,487.256048,487.25487133811765,487.25470876178576,4364523.0,nan,213589.7,20.27,-1,0.33365779532756257,0.9800024247855796,0.0,0.5880014548713478,0.0,2.3684210526315788,0.21052631578947367,N4 S2 P1 O4,de-protonated,0,,C19 H45 O4 S2 N4 P1,19,45,4,2,4,,1
3912,487.292293,487.2911162148097,487.29125646242227,2131192.5,nan,219168.6,8.82,-1,-0.28781064862510647,0.9850820947201034,0.0,0.591049256832062,4.0,1.76,0.36,O9,de-protonated,0,,C25 H44 O9,25,44,9,,,,
3913,488.048302,488.04712264281613,488.04706301021014,1978893.5,nan,252980.8,8.04,-1,0.12218617939933654,0.997294734497213,0.0,0.5983768406983277,15.0,0.7142857142857143,0.6190476190476191,N1 O13,de-protonated,0,,C21 H15 O13 N1,21,15,13,,1,,
3914,488.084514,488.0833345196205,488.08344851959436,3683866.8,nan,194885.3,16.78,-1,-0.23356656365667663,0.9901501983907586,0.0,0.5940901190344551,14.0,0.8636363636363636,0.5454545454545454,N1 O12,de-protonated,0,,C22 H19 O12 N1,22,19,12,,1,,
3915,488.097533,488.09635347532895,488.0962027374348,2087455.5,nan,170614.4,8.6,-1,0.3088282459774322,0.9828432349633311,0.0,0.5897059409779987,22.0,0.6333333333333333,0.13333333333333333,N1 S1 O4,de-protonated,0,,C30 H19 O4 S1 N1,30,19,4,1,1,,
