Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
641,283.1324,283.13186047762395,,1786001.8,nan,441732.7,11.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
650,285.015202,285.0146534059089,,1371113.4,nan,465407.5,7.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
653,285.054148,285.05359921825936,,2653179.0,nan,346059.6,17.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
656,285.090521,285.08997204300704,,7665163.5,nan,373917.6,55.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
657,285.093028,285.0924790309278,,2890252.8,nan,416403.9,19.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
661,285.14804,285.147490765869,,4293157.5,nan,393744.4,30.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
670,286.211197,286.2106426433669,,3315719.5,nan,414891.5,22.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
672,287.031059,287.03050069310854,,1740154.3,nan,354014.5,10.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
673,287.03337,287.0328116819736,,1762683.4,nan,337485.6,10.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
675,287.04916,287.04860160589425,,1492098.5,nan,403760.4,8.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
677,287.069795,287.0692365064707,,4647308.0,nan,385884.6,31.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
679,287.087568,287.08700942083686,,2724755.8,nan,409261.5,17.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
681,287.106117,287.10555833146407,,6121884.0,nan,367924.5,42.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
684,287.145036,287.1444771439446,,1484461.8,nan,391548.5,8.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
689,288.064956,288.06439271158683,,1402189.1,nan,284783.0,7.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
691,288.073253,288.07268967161025,,1452624.8,nan,454224.1,8.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
695,288.146113,288.14554932055626,,1744753.6,nan,355813.3,10.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
697,288.935957,288.93538951493053,,1787605.5,nan,380689.3,10.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
698,288.987852,288.9872842648901,,9903341.0,nan,359303.8,70.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
700,289.046584,289.04601598190766,,1798919.3,nan,419753.6,10.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
701,289.049059,289.0484909699826,,4377864.5,nan,374099.7,29.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
703,289.06695,289.06638188378025,,1510160.5,nan,370099.5,8.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
705,289.085372,289.08480379501935,,12021017.0,nan,355891.9,86.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
707,289.103301,289.1027327086339,,1883424.9,nan,431505.9,11.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
712,289.158143,289.1575744443942,,2415417.5,nan,397733.4,15.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
714,289.194545,289.1939762690021,,1765961.9,nan,401299.6,10.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
719,290.934022,290.93344488785556,,1318358.9,nan,309838.6,7.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
720,290.984739,290.9841616434909,,1516653.5,nan,359485.1,8.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
722,291.028358,291.0277804333259,,1394049.1,nan,437748.7,7.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
724,291.06472,291.06414225812654,,9119889.0,nan,371194.9,64.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
726,291.082444,291.0818661727288,,3365017.3,nan,342191.2,22.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
729,291.101091,291.1005130828838,,16343202.0,nan,371041.1,117.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
731,291.11885,291.11827199731744,,9488554.0,nan,367398.9,67.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
733,291.137433,291.1368549077808,,9310386.0,nan,363251.6,66.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
736,291.173797,291.1732187325718,,8784066.0,nan,367048.5,62.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
737,291.198782,291.1982036121891,,1894349.4,nan,379877.9,11.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
739,291.215831,291.21525253004364,,1585877.1,nan,422653.1,9.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
744,292.12237,292.12178716215817,,1486698.6,nan,400020.3,8.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
750,292.84605,292.84546367532386,,1594285.9,nan,373793.2,9.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
752,293.044002,293.0434147215517,,2012166.1,nan,406539.1,12.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
753,293.061722,293.06113463617316,,3431950.0,nan,358588.9,22.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
756,293.080389,293.0798015462319,,15873046.0,nan,365109.8,114.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
757,293.098129,293.097541460757,,5188638.5,nan,363434.9,35.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
759,293.11675,293.1161623710374,,22418470.0,nan,365768.3,162.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
760,293.134459,293.13387128571185,,3161646.5,nan,351646.2,20.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
762,293.153146,293.15255819567415,,8262711.0,nan,367861.4,58.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
763,293.170861,293.1702731103198,,2665534.8,nan,348063.1,17.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
766,293.189517,293.1889290204315,,2183495.0,nan,341024.1,13.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
767,293.20722,293.2066319351349,,42247248.0,nan,348884.7,308.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
770,294.06268,294.06208781335823,,1674188.1,nan,449396.6,9.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
776,294.143381,294.1427884245247,,1473264.0,nan,458660.4,8.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
781,294.210646,294.2100531004286,,7200270.0,nan,368912.7,49.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
782,294.844073,294.8434770484511,,2138919.8,nan,438927.0,12.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
786,295.059576,295.0589790101148,,2772359.5,nan,391922.8,17.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
787,295.0774,295.0768029242352,,5105551.5,nan,370231.9,34.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
790,295.096029,295.095431834477,,20293528.0,nan,355758.2,143.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
791,295.113777,295.1131797489636,,7597983.5,nan,363080.5,52.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
793,295.120828,295.1202307149905,,1435554.6,nan,480174.8,7.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
794,295.13241,295.13181265918604,,11755432.0,nan,350920.2,81.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
797,295.150186,295.1495885735378,,3088303.8,nan,392731.0,19.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
799,295.16879,295.1681924839,,3632056.0,nan,347385.9,23.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
807,296.181811,296.18120860296307,,1521273.4,nan,337085.9,8.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
808,296.841994,296.84138842206994,,1346973.9,nan,360200.1,7.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
809,296.859641,296.85903533704317,,2124965.5,nan,360332.9,12.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
810,296.933191,296.93258498266465,,2542790.3,nan,389616.9,15.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
811,296.936357,296.9357509674102,,3067591.5,nan,349271.8,19.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
816,297.090578,297.0899712243427,,2632459.8,nan,383255.7,16.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
817,297.0931,297.0924932121912,,7719693.0,nan,371421.6,52.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
820,297.129512,297.1289050367509,,4245277.0,nan,367755.1,28.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
824,297.159469,297.1588618924121,,1319978.3,nan,409271.5,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
825,297.16572,297.1651128622936,,1435949.1,nan,372110.1,7.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
828,298.051736,298.05112459329206,,1489332.8,nan,382227.9,8.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
837,299.033552,299.032935862707,,1944677.9,nan,399140.1,11.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
840,299.069851,299.0692346878113,,4774518.0,nan,365274.7,31.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
843,299.106196,299.1055795126938,,7177862.0,nan,345383.7,49.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
844,299.108702,299.1080855006194,,4503175.0,nan,342383.9,29.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
848,299.149559,299.1489423037622,,5085849.0,nan,338859.1,34.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
854,300.038744,300.0381230194918,,1453088.6,nan,404019.9,8.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
858,300.088097,300.08747578169925,,1440054.3,nan,354063.6,7.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
865,300.810144,300.809519302733,,2252659.8,nan,336965.6,13.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
869,301.046668,301.04604216311327,,2311131.8,nan,337109.1,14.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
872,301.066834,301.0662080659494,,2148836.5,nan,368393.7,13.02,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
874,301.085474,301.08484797613824,,10701293.0,nan,347710.0,74.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
876,301.103202,301.1025758907212,,3034612.5,nan,360186.7,19.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
879,301.121856,301.1212298008425,,10641917.0,nan,340845.1,73.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
880,301.124428,301.1238017884501,,1620477.8,nan,314837.8,9.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
885,302.03626,302.03562939506196,,1853837.9,nan,399053.6,10.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
895,302.825753,302.8251185911275,,2079207.8,nan,318885.0,12.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
896,303.003525,303.0028897345866,,4947253.5,nan,352449.0,32.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
898,303.028333,303.02769761505664,,2566464.3,nan,387145.5,15.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
900,303.044,303.04336453956995,,1703751.3,nan,431173.0,9.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
903,303.062264,303.0616284515704,,2165583.3,nan,334725.8,12.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
904,303.06476,303.0641244395441,,10341712.0,nan,347209.3,69.77,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
906,303.082388,303.0817523546089,,3552600.0,nan,341179.8,22.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
909,303.101119,303.10048326435924,,18675040.0,nan,336091.1,127.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
911,303.118848,303.11821217893737,,3582824.0,nan,350670.7,22.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
913,303.137491,303.1368550891117,,11066736.0,nan,344884.5,74.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
916,303.17394,303.17330391349316,,1670016.1,nan,402476.7,9.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
918,304.033684,304.03304377107537,,1552632.0,nan,305200.7,8.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
920,304.051841,304.05120068359133,,1725951.9,nan,332781.6,9.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
925,304.127706,304.1270653180586,,1434657.1,nan,395281.1,7.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
927,304.882534,304.881889681147,,4306026.5,nan,322267.3,27.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
929,305.041532,305.040886915063,,1602991.9,nan,358739.0,8.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
930,305.043992,305.0433469032102,,4293809.0,nan,350970.6,27.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
931,305.061687,305.0610418179522,,2811064.8,nan,373756.2,17.27,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
934,305.080403,305.07975772777473,,17021120.0,nan,335201.6,116.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
936,305.0981,305.0974546425071,,5953736.5,nan,336554.4,39.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
938,305.116759,305.1161135526043,,22808784.0,nan,336518.5,156.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
940,305.13455,305.13390446688373,,3389656.5,nan,336205.7,21.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
942,305.153141,305.1524953773086,,14199009.0,nan,336013.6,96.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
944,305.189534,305.18888820195986,,31168752.0,nan,333595.1,214.95,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
946,306.062733,306.0620829947132,,2463341.0,nan,312399.9,14.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
954,306.880362,306.8797080552139,,6181840.5,nan,329524.1,40.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
957,307.059656,307.0590011913397,,6133790.5,nan,346592.1,40.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
958,307.077386,307.076731105913,,4655142.5,nan,329964.5,30.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
960,307.096044,307.095389016015,,26819630.0,nan,336343.2,184.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
961,307.113802,307.11314693045347,,6328374.0,nan,329203.3,41.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
964,307.150231,307.1495757549313,,3583558.0,nan,339375.8,22.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
968,307.186585,307.18592957977046,,9583702.0,nan,337263.9,64.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
981,308.859562,308.8588985190341,,1575468.0,nan,389798.3,8.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
982,308.878381,308.8777174283604,,3550004.3,nan,335108.8,22.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
984,309.056598,309.05593356967546,,1942913.4,nan,356259.9,11.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
986,309.075333,309.07466847940645,,6969225.5,nan,339970.4,46.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
989,309.093035,309.0923703941147,,8638353.0,nan,325032.9,57.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
992,309.12942,309.12875521880454,,5991329.0,nan,320871.6,39.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
996,309.165838,309.16517304333536,,3872176.8,nan,327037.9,24.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1000,309.202295,309.20162986767826,,3495872.5,nan,342832.0,22.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1001,310.033699,310.03302986180825,,1608744.6,nan,355772.6,8.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1010,310.197368,310.1966980732184,,3600751.5,nan,320827.4,22.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1011,310.838961,310.8382879818956,,2354820.8,nan,324173.1,14.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1012,310.948898,310.9482244521972,,5449396.5,nan,323605.1,35.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1016,311.072198,311.07152385811327,,1849321.6,nan,317408.1,10.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1021,311.108639,311.10796468253324,,6753017.5,nan,319988.4,44.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1025,311.145059,311.14438450705444,,2893065.3,nan,333889.1,17.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1027,311.168193,311.1675183955902,,22733588.0,nan,560708.4,156.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1029,311.18171,311.18103533046263,,1938713.0,nan,270511.6,11.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1032,312.036405,312.0357262123719,,1552266.0,nan,291160.4,8.23,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1036,312.109395,312.1087158606916,,2386601.5,nan,307154.6,13.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1039,312.836911,312.8362283553746,,1570787.3,nan,410956.6,8.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1040,312.945979,312.94529582986326,,2141714.3,nan,375996.4,12.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1047,313.087878,313.0871941461656,,1898063.4,nan,354863.7,10.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1049,313.103089,313.102405072876,,1501526.0,nan,346647.1,7.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1053,313.124287,313.1236029707398,,3659871.0,nan,337355.6,22.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1055,313.139578,313.1388938970647,,3217509.8,nan,334678.9,19.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1064,314.036364,314.0356755761712,,1557735.9,nan,335694.4,8.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1072,314.943912,314.94321920342423,,2969454.3,nan,313045.6,17.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1075,315.02594,315.0252468081969,,1647505.5,nan,431109.0,8.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1078,315.044144,315.0434507204865,,1583513.3,nan,436221.0,8.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1085,315.082479,315.0817855357808,,3351465.8,nan,323100.3,20.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1088,315.103577,315.1028834341264,,1637298.9,nan,369667.3,8.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1090,315.118966,315.1182723599792,,2058681.4,nan,369933.2,11.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1094,315.155299,315.15460518491955,,1630665.0,nan,381088.7,8.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1101,316.051635,316.05093686619415,,1496650.0,nan,343001.7,7.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1110,316.94078,316.94007758211654,,1605831.5,nan,308494.8,8.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1115,317.059509,317.05880601005657,,1499386.4,nan,408459.3,7.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1116,317.061788,317.06108499907583,,3126523.3,nan,312603.9,18.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1121,317.098109,317.0974058240741,,7892235.0,nan,312577.2,51.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1122,317.1036,317.1028967976173,,9731341.0,nan,313130.2,63.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1126,317.134479,317.13377564883615,,1614618.5,nan,321437.4,8.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1127,317.137848,317.1371446326037,,1910044.0,nan,330106.7,10.64,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1131,317.176317,317.1756134472523,,1524268.5,nan,299477.5,8.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1135,318.04932,318.0486122409501,,1477026.5,nan,289824.6,7.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1137,318.067465,318.06675715352384,,1580970.4,nan,369825.9,8.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1141,318.106999,318.1062909630411,,2000571.3,nan,307220.9,11.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1143,318.128046,318.1273378616325,,2046660.3,nan,274796.0,11.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1146,318.164407,318.16369868643795,,1477843.8,nan,369561.2,7.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1148,318.238841,318.2381323278001,,1414387.6,nan,321431.3,7.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1149,319.00157,319.00085765281995,,1422906.1,nan,364220.9,7.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1151,319.041047,319.04033446261184,,1879115.0,nan,351038.0,10.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1155,319.077514,319.07680128690663,,7151706.5,nan,335576.4,46.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1159,319.113857,319.11314411179876,,7105642.0,nan,313995.0,45.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1163,319.150211,319.149497936638,,1696889.8,nan,405497.4,9.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1169,319.222916,319.2222025863308,,8769689.0,nan,314335.3,57.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1170,319.227902,319.2271885623072,,3501211.0,nan,335133.6,21.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1171,319.234595,319.2338815300591,,2342557.8,nan,382838.0,13.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1182,320.159162,320.15844407531114,,1793065.0,nan,366798.6,9.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1185,320.226271,320.22555275196663,,1744453.6,nan,416844.7,9.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1187,320.743357,320.7426362605433,,1458466.5,nan,298630.9,7.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1190,321.056679,321.05595675089546,,3116456.3,nan,285101.7,18.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1192,321.075364,321.0746416608674,,12585904.0,nan,322761.7,82.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1193,321.09303,321.09230757574915,,7772088.0,nan,301137.8,50.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1197,321.129471,321.1287484001692,,6969287.5,nan,307655.1,44.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1200,321.165896,321.1651732246662,,6196183.0,nan,317763.6,39.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1204,321.202312,321.2015890492067,,2271206.5,nan,377092.0,13.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1207,321.238574,321.2378508744892,,93631480.0,nan,310845.8,631.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1208,321.248358,321.2476348273479,,4299770.0,nan,327125.7,26.81,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1209,321.25729,321.25656678431176,,1705725.9,nan,365892.5,8.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1211,322.033749,322.03302204317765,,1684297.1,nan,304900.1,8.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1222,322.241938,322.2412100400816,,15533474.0,nan,302546.3,99.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1223,322.893046,322.89231490291365,,2420407.5,nan,324803.3,13.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1226,323.05466,323.0539281242252,,2175740.3,nan,339004.5,12.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1231,323.106321,323.10558887531215,,1945874.3,nan,331112.6,10.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1232,323.108763,323.10803086354616,,10071827.0,nan,321013.3,63.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1235,323.145164,323.1444316881589,,5658403.0,nan,323823.2,34.95,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1239,323.181454,323.1807215133064,,4163378.3,nan,315322.1,25.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1242,323.245374,323.2446412053272,,1929549.5,nan,342395.7,10.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1247,324.086278,324.08554115368423,,1754803.5,nan,363988.9,9.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1250,324.112054,324.1113170294903,,1412542.5,nan,357337.0,7.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1255,324.890976,324.890235276489,,5075466.0,nan,327076.5,31.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1256,324.964629,324.9638879216142,,3689001.3,nan,319432.2,22.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1258,325.049176,325.0484345142499,,1750093.1,nan,366735.6,9.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1261,325.085583,325.0848413388337,,3771996.8,nan,324711.8,22.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1262,325.088032,325.08729032703394,,4357725.5,nan,298480.0,26.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1266,325.121956,325.1212141635814,,3400300.3,nan,367725.2,20.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1267,325.124438,325.1236961516226,,8684141.0,nan,315841.6,54.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1270,325.160805,325.1600629763991,,4997756.5,nan,321638.8,30.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1272,325.170761,325.17001892842916,,4184705.0,nan,333315.3,25.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1275,325.184844,325.18410186057446,,473119360.0,nan,321095.8,3108.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1276,325.197028,325.1962858018695,,1412492.1,nan,310346.2,7.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1277,325.202585,325.2018427750948,,2600078.5,nan,305169.4,14.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1280,326.083311,326.0825645315815,,1625092.8,nan,362715.0,8.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1287,326.888949,326.88819864985726,,2759003.0,nan,335613.9,15.88,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1296,327.103657,327.1029056153513,,3273654.0,nan,331705.0,19.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1301,327.140075,327.13932343988216,,5788101.5,nan,293939.8,35.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1305,327.18084,327.1800882434682,,14521815.0,nan,269954.5,93.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1306,327.189282,327.188530202793,,1718746.5,nan,393710.8,9.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1307,327.191678,327.19092619124865,,5744091.5,nan,305979.2,35.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1310,328.033763,328.0330071339154,,1831232.8,nan,280733.3,9.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
