Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
4332,501.177221,501.1764389591048,501.17662063064796,6362332.0,nan,207912.9,30.41,-1,-0.36249005972657583,0.9696444525344219,0.9985762061692106,0.9812171539883374,12.0,1.1538461538461537,0.38461538461538464,O10,de-protonated,0,,C26 H30 O10,26,30,10,,,,,,,
4332,501.177221,501.1764389591048,501.1764584393958,6362332.0,nan,207912.9,30.41,-1,-0.03886912612349243,0.499862951634649,0.8137954859511729,0.6254359653612586,7.0,1.6666666666666667,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H35 O4 S2 N4 P1,21,35,4,2,4,,,1,,
4333,501.190438,501.18965593133976,501.18950779027,7634145.0,nan,204370.1,36.91,-1,0.2955789525823513,0.9910805942192925,0.9140886651363961,0.9602838225861339,7.0,1.5217391304347827,0.43478260869565216,P1 O10,de-protonated,0,,C23 H35 O10 P1,23,35,10,,,,,1,,
4334,501.198419,501.19763691457405,501.1977499987474,2144484.0,nan,211644.0,8.85,-1,-0.225627855144895,0.9908053548167566,0.0,0.5944832128900539,7.0,1.4782608695652173,0.5217391304347826,O12,de-protonated,0,,C23 H34 O12,23,34,12,,,,,,,
4334,501.198419,501.19763691457405,501.19758780749515,2144484.0,nan,211644.0,8.85,-1,0.09797947972726703,0.9982596127554175,0.0,0.5989557676532505,2.0,2.1666666666666665,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H39 O6 S2 N4 P1,18,39,6,2,4,,,1,,
4335,501.211658,501.21087588676284,501.21063715836937,3121385.0,nan,176120.1,13.84,-1,0.476303525445867,0.9596713806036867,0.0,0.575802828362212,2.0,1.95,0.6,P1 O12,de-protonated,0,,C20 H39 O12 P1,20,39,12,,,,,1,,
4336,501.226873,501.2260908548006,501.2258932996543,3898607.0,nan,196779.4,17.82,-1,0.39414393580938084,0.9722056214478604,0.0,0.5833233728687162,6.0,1.625,0.375,P1 O9,de-protonated,0,,C24 H39 O9 P1,24,39,9,,,,,1,,
4337,501.234793,501.234010838163,501.2341355081317,3589362.0,nan,235267.7,16.24,-1,-0.2487260142424062,0.9888375122306436,0.0,0.5933025073383862,6.0,1.5833333333333333,0.4583333333333333,O11,de-protonated,0,,C24 H38 O11,24,38,11,,,,,,,
4337,501.234793,501.234010838163,501.2339733168795,3589362.0,nan,235267.7,16.24,-1,0.07485782189530008,0.998983733924631,0.0,0.5993902403547786,1.0,2.263157894736842,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H43 O5 S2 N4 P1,19,43,5,2,4,,,1,,
4339,501.271328,501.27054576141364,501.270521017516,3764480.0,nan,228787.5,17.13,-1,0.049362363468256634,0.9995579720650006,0.0,0.5997347832390003,5.0,1.68,0.4,O10,de-protonated,0,,C25 H42 O10,25,42,10,,,,,,,
4339,501.271328,501.27054576141364,501.27035882626376,3764480.0,nan,228787.5,17.13,-1,0.3729228082061471,0.9750813977255709,0.0,0.5850488386353425,0.0,2.35,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H47 O4 S2 N4 P1,20,47,4,2,4,,,1,,
4340,501.307651,501.3068686851097,501.30690652690026,2736398.0,nan,201221.2,11.88,-1,-0.07548627413568482,0.9989666074814028,0.0,0.5993799644888417,4.0,1.7692307692307692,0.34615384615384615,O9,de-protonated,0,,C26 H46 O9,26,46,9,,,,,,,
4342,502.084376,502.08359205343834,502.0838424427875,1821239.9,nan,187180.4,7.2,-1,-0.49870027273510104,0.9558764178743581,0.0,0.5735258507246148,10.0,1.105263157894737,0.7894736842105263,N1 O15,de-protonated,0,,C19 H21 O15 N1,19,21,15,,1,,,,,
4343,502.120895,502.12011097672263,502.1200916065736,3342917.8,nan,206900.5,14.97,-1,0.03857672562512918,0.9997300110943056,0.9791112792616705,0.9914825183612517,9.0,1.35,0.6,13C1 P1 O12,de-protonated,1,4325,C20 H27 O12 13C1 P1,20,27,12,,,1,,1,,
4343,502.120895,502.12011097672263,502.1202279521718,3342917.8,nan,206900.5,14.97,-1,-0.2329630288402292,0.9902007863926883,0.0,0.5941204718356129,9.0,1.25,0.7,N1 O14,de-protonated,0,,C20 H25 O14 N1,20,25,14,,1,,,,,
4344,502.157457,502.1566728999166,502.15647711595795,4268628.0,nan,210306.9,19.71,-1,0.38988635528456755,0.9727946538683483,0.9560173459297764,0.9660837306929195,8.0,1.4761904761904763,0.5238095238095238,13C1 P1 O11,de-protonated,1,4329,C21 H31 O11 13C1 P1,21,31,11,,,1,,1,,
4344,502.157457,502.1566728999166,502.1566134615561,4268628.0,nan,210306.9,19.71,-1,0.11836618079186939,0.9974610322527796,0.0,0.5984766193516677,8.0,1.380952380952381,0.6190476190476191,N1 O13,de-protonated,0,,C21 H29 O13 N1,21,29,13,,1,,,,,
4345,502.180989,502.1802048504827,502.17997546572025,1787484.8,nan,223689.6,7.02,-1,0.45677799527964746,0.9628491094592478,0.9985762061692106,0.977139948143233,12.0,1.2,0.4,13C1 O10,de-protonated,1,4332,C25 H30 O10 13C1,25,30,10,,,1,,,,
4346,502.193701,502.1929168237785,502.19286262534223,3062369.8,nan,209757.2,13.54,-1,0.10792354948361993,0.9978888094853211,0.9140886651363961,0.9643687517457511,7.0,1.5909090909090908,0.45454545454545453,13C1 P1 O10,de-protonated,1,4333,C22 H35 O10 13C1 P1,22,35,10,,,1,,1,,
4346,502.193701,502.1929168237785,502.1929989709403,3062369.8,nan,209757.2,13.54,-1,-0.16357687582677546,0.9951566728724233,0.0,0.5970940037234539,7.0,1.5,0.5454545454545454,N1 O12,de-protonated,0,,C22 H33 O12 N1,22,33,12,,1,,,,,
4347,502.230156,502.2293717471973,502.2293844803247,2626159.5,nan,253127.1,11.31,-1,-0.025353210674360905,0.9998833742545883,0.0,0.5999300245527529,6.0,1.608695652173913,0.4782608695652174,N1 O11,de-protonated,0,,C23 H37 O11 N1,23,37,11,,1,,,,,
4352,502.946179,502.945393243043,502.94545544216885,9785216.0,nan,213791.5,47.9,-1,-0.12366972440250709,0.4986143672171121,0.7927089175546819,0.61625218735214,21.0,0.375,0.2916666666666667,S2 P1 O7,de-protonated,0,,C24 H9 O7 S2 P1,24,9,7,2,,,,1,,
4353,502.963802,502.96301620602225,502.9632135068983,2168710.8,nan,257517.3,8.97,-1,-0.39227695135609925,0.9724646606828184,0.0,0.583478796409691,21.0,0.375,0.375,S1 P1 O9,de-protonated,0,,C24 H9 O9 S1 P1,24,9,9,1,,,,1,,
4354,503.047329,503.0465430305565,503.0467286575888,3116454.3,nan,201577.8,13.82,-1,-0.3690055450514312,0.9755957420273993,0.0,0.5853574452164395,15.0,0.7272727272727273,0.6363636363636364,O14,de-protonated,0,,C22 H16 O14,22,16,14,,,,,,,
4354,503.047329,503.0465430305565,503.04656646633657,3116454.3,nan,201577.8,13.82,-1,-0.04658769511072086,0.9996062588878641,0.0,0.5997637553327184,10.0,1.2352941176470589,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H21 O8 S2 N4 P1,17,21,8,2,4,,,1,,
4355,503.060438,503.0596520030183,503.0594828754292,2067371.3,nan,221779.5,8.45,-1,0.33619799422300056,0.9796998985977448,0.0,0.5878199391586468,23.0,0.5333333333333333,0.2,S1 O6,de-protonated,0,,C30 H16 O6 S1,30,16,6,1,,,,,,
4355,503.060438,503.0596520030183,503.0596158172108,2067371.3,nan,221779.5,8.45,-1,0.07193144982995281,0.9990616008503516,0.0,0.5994369605102109,10.0,1.105263157894737,0.7368421052631579,P1 O14,de-protonated,0,,C19 H21 O14 P1,19,21,14,,,,,1,,
4356,503.084054,503.08326795340804,503.0831141669731,5387188.0,nan,192497.1,25.42,-1,0.3056879283634429,0.49159372150223785,0.799615297578637,0.6148023519327975,14.0,0.8695652173913043,0.5652173913043478,O13,de-protonated,0,,C23 H20 O13,23,20,13,,,,,,,
4357,503.096848,503.09606192653166,503.0958683848135,8656825.0,nan,199809.4,42.13,-1,0.3847014660813678,0.486751906254221,0.7475142796699756,0.5910568556205229,22.0,0.6451612903225806,0.16129032258064516,S1 O5,de-protonated,0,,C31 H20 O5 S1,31,20,5,1,,,,,,
4357,503.096848,503.09606192653166,503.09600132659506,8656825.0,nan,199809.4,42.13,-1,0.12045402158478337,0.9918683347076038,0.9904769891994768,0.9913117965043531,9.0,1.25,0.65,P1 O13,de-protonated,0,,C20 H25 O13 P1,20,25,13,,,,,1,,
4359,503.120344,503.1195578771734,503.1194996763574,7935938.0,nan,204833.8,38.45,-1,0.11567990514567093,0.9951774993376942,0.9795577171682436,0.9889295864699139,13.0,1.0,0.5,O12,de-protonated,0,,C24 H24 O12,24,24,12,,,,,,,
4359,503.120344,503.1195578771734,503.1193374851051,7935938.0,nan,204833.8,38.45,-1,0.4380512770341905,0.9815444078186664,0.9846635098823361,0.9827920486441343,8.0,1.5263157894736843,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H29 O6 S2 N4 P1,19,29,6,2,4,,,1,,
4360,503.133373,503.1325868498033,503.1323868359794,13012935.0,nan,203949.6,64.4,-1,0.39753716747597606,0.9811614540120315,0.9872763803264196,0.9836074245377868,8.0,1.380952380952381,0.5714285714285714,P1 O12,de-protonated,0,,C21 H29 O12 P1,21,29,12,,,,,1,,
4361,503.141584,503.1407978325544,503.1406290444568,1942474.0,nan,242705.4,7.81,-1,0.3354690277623978,0.9797869403761449,0.0,0.5878721642256869,8.0,1.3333333333333333,0.6666666666666666,O14,de-protonated,0,,C21 H28 O14,21,28,14,,,,,,,
4362,503.151039,503.15025281269226,503.15001195892717,3735501.5,nan,188852.7,16.98,-1,0.47869176064306324,0.4796371563271077,0.7414751862343945,0.5843723682900224,21.0,0.75,0.1875,O6,de-protonated,0,,C32 H24 O6,32,24,6,,,,,,,
4363,503.156766,503.1559798006615,503.1558851857417,10239952.0,nan,209905.6,50.23,-1,0.18804295567799395,0.9967830775141813,0.9816636264684447,0.9907352970958866,12.0,1.12,0.44,O11,de-protonated,0,,C25 H28 O11,25,28,11,,,,,,,
4366,503.193118,503.1923317242966,503.19227069512596,7272413.5,nan,198417.2,35.06,-1,0.12128399856716061,0.49866724171065757,0.7792479876502373,0.6108995400864894,11.0,1.2307692307692308,0.38461538461538464,O10,de-protonated,0,,C26 H32 O10,26,32,10,,,,,,,
4366,503.193118,503.1923317242966,503.1921085038738,7272413.5,nan,198417.2,35.06,-1,0.4436087510880278,0.4824614604934285,0.8137954859511729,0.6149950706765263,6.0,1.7619047619047619,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H37 O4 S2 N4 P1,21,37,4,2,4,,,1,,
4367,503.206182,503.205395696853,503.205157854748,6000610.5,nan,202199.9,28.56,-1,0.4726543463778341,0.4801372858548542,0.799615297578637,0.6079284905443674,6.0,1.608695652173913,0.43478260869565216,P1 O10,de-protonated,0,,C23 H37 O10 P1,23,37,10,,,,,1,,
4368,503.229198,503.2284116485031,503.2286562045103,2312171.3,nan,187461.6,9.7,-1,-0.48597392892489355,0.9580523514193916,0.0,0.5748314108516349,10.0,1.3333333333333333,0.3333333333333333,O9,de-protonated,0,,C27 H36 O9,27,36,9,,,,,,,
4368,503.229198,503.2284116485031,503.22849401325806,2312171.3,nan,187461.6,9.7,-1,-0.16367267742896555,0.9951510118368092,0.0,0.5970906071020855,5.0,1.8636363636363635,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H41 O3 S2 N4 P1,22,41,3,2,4,,,1,,
4369,503.24251,503.24172362053844,503.24154336413227,4373488.0,nan,211042.2,20.24,-1,0.35819063140673896,0.4884944626899988,0.7927089175546818,0.610180244635872,5.0,1.7083333333333333,0.375,P1 O9,de-protonated,0,,C24 H41 O9 P1,24,41,9,,,,,1,,
4370,503.250404,503.2496176039555,503.2497855726097,2784755.3,nan,206899.5,12.12,-1,-0.3337679597635316,0.9799893503647911,0.0,0.5879936102188746,5.0,1.6666666666666667,0.4583333333333333,O11,de-protonated,0,,C24 H40 O11,24,40,11,,,,,,,
4370,503.250404,503.2496176039555,503.2496233813575,2784755.3,nan,206899.5,12.12,-1,-0.011480191308603005,0.9999760862939786,0.0,0.5999856517763872,0.0,2.3684210526315788,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H45 O5 S2 N4 P1,19,45,5,2,4,,,1,,
4372,503.286993,503.28620652709276,503.286171081994,1979905.1,nan,255640.1,8.01,-1,0.07042732507052085,0.9991004179099444,0.0,0.5994602507459666,4.0,1.76,0.4,O10,de-protonated,0,,C25 H44 O10,25,44,10,,,,,,,
4374,503.38795,503.3871633150117,503.3870854016695,1894439.1,nan,207140.0,7.57,-1,0.15477819057717704,0.9956625967850619,0.0,0.5973975580710371,1.0,2.0357142857142856,0.17857142857142858,P1 O5,de-protonated,0,,C28 H57 O5 P1,28,57,5,,,,,1,,
4376,504.100283,504.099494818609,504.0993561616674,2010163.5,nan,183646.6,8.16,-1,0.27505875559349785,0.9863658770532446,0.9904769891994768,0.9880103219117375,9.0,1.3157894736842106,0.6842105263157895,13C1 P1 O13,de-protonated,1,4357,C19 H25 O13 13C1 P1,19,25,13,,,1,,1,,
4376,504.100283,504.099494818609,504.0994925072655,2010163.5,nan,183646.6,8.16,-1,0.004585093899228703,0.9999961853959269,0.0,0.5999977112375562,9.0,1.2105263157894737,0.7894736842105263,N1 O15,de-protonated,0,,C19 H23 O15 N1,19,23,15,,1,,,,,
4377,504.123542,504.12275376974867,504.12285451142964,1823548.3,nan,203611.3,7.2,-1,-0.1998355759226777,0.9927801705537891,0.9795577171682436,0.9874911891995708,13.0,1.0434782608695652,0.5217391304347826,13C1 O12,de-protonated,1,4359,C23 H24 O12 13C1,23,24,12,,,1,,,,
4377,504.123542,504.12275376974867,504.12263196128333,1823548.3,nan,203611.3,7.2,-1,0.24162467148813838,0.9894624880736851,0.0,0.593677492844211,16.0,1.0,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,,C28 H28 O2 S2 N1 P1,28,28,2,2,1,,,1,,
4377,504.123542,504.12275376974867,504.1226923201774,1823548.3,nan,203611.3,7.2,-1,0.12189407895866103,0.9973076361404969,0.9846635098823361,0.9922499856372325,8.0,1.6111111111111112,0.3333333333333333,13C1 N4 S2 P1 O6,de-protonated,1,4359,C18 H29 O6 S2 N4 13C1 P1,18,29,6,2,4,1,,1,,
4378,504.136645,504.1358567422231,504.1357416710516,2731329.0,nan,209293.7,11.84,-1,0.22825434097798925,0.9905910591379667,0.9872763803264196,0.9892651876133478,8.0,1.45,0.6,13C1 P1 O12,de-protonated,1,4360,C20 H29 O12 13C1 P1,20,29,12,,,1,,1,,
4378,504.136645,504.1358567422231,504.13587801664977,2731329.0,nan,209293.7,11.84,-1,-0.0421997870010304,0.9996769243835547,0.0,0.5998061546301328,8.0,1.35,0.7,N1 O14,de-protonated,0,,C20 H27 O14 N1,20,27,14,,1,,,,,
4379,504.160021,504.15923269311696,504.15924002081397,2492233.8,nan,170518.7,10.62,-1,-0.014534489153305576,0.9999616694501685,0.9816636264684447,0.9926424522574789,12.0,1.1666666666666667,0.4583333333333333,13C1 O11,de-protonated,1,4363,C24 H28 O11 13C1,24,28,11,,,1,,,,
4379,504.160021,504.15923269311696,504.15901747066766,2492233.8,nan,170518.7,10.62,-1,0.42689397955944935,0.967473803493051,0.0,0.5804842820958306,15.0,1.103448275862069,0.034482758620689655,N1 S2 P1 O1,de-protonated,0,,C29 H32 O1 S2 N1 P1,29,32,1,2,1,,,1,,
4380,504.172944,504.17215566596957,504.1722635260341,2731342.8,nan,194096.8,11.84,-1,-0.21393494314246683,0.9917298152162644,0.0,0.5950378891297586,7.0,1.4761904761904763,0.6190476190476191,N1 O13,de-protonated,0,,C21 H31 O13 N1,21,31,13,,1,,,,,
4381,504.209669,504.20888058882116,504.20864903541843,3218780.5,nan,223397.6,14.34,-1,0.45924123509283127,0.9624549840386276,0.0,0.5774729904231766,6.0,1.5909090909090908,0.5454545454545454,N1 O12,de-protonated,0,,C22 H35 O12 N1,22,35,12,,1,,,,,
4382,504.245955,504.24516651259484,504.2450345448027,3185002.0,nan,214442.9,14.16,-1,0.26171361756272604,0.9876487609851469,0.0,0.5925892565910881,5.0,1.6956521739130435,0.4782608695652174,N1 O11,de-protonated,0,,C23 H39 O11 N1,23,39,11,,1,,,,,
4383,504.282206,504.28141743644215,504.281420054187,2046327.8,nan,219393.1,8.34,-1,-0.005191039610298333,0.9999951105337571,0.0,0.5999970663202543,4.0,1.7916666666666667,0.4166666666666667,N1 O10,de-protonated,0,,C24 H43 O10 N1,24,43,10,,1,,,,,
4388,504.961884,504.96109400863804,504.96110550664685,4479605.5,nan,206724.7,20.78,-1,-0.022770087987884973,0.49995296373572207,0.7927089175546819,0.6170553452633061,20.0,0.4583333333333333,0.2916666666666667,S2 P1 O7,de-protonated,0,,C24 H11 O7 S2 P1,24,11,7,2,,,,1,,
4388,504.961884,504.96109400863804,504.96130221113907,4479605.5,nan,206724.7,20.78,-1,-0.4123137755635352,0.9696241493932732,0.0,0.5817744896359639,12.0,0.7142857142857143,0.9285714285714286,N4 S2 O13,de-protonated,0,,C14 H10 O13 S2 N4,14,10,13,2,4,,,,,
4390,505.063129,505.06233879595203,505.0623787220668,4706971.5,nan,202761.6,21.94,-1,-0.07905184873867262,0.4994333672229995,0.8066430772742825,0.6223172512435127,14.0,0.8181818181818182,0.6363636363636364,O14,de-protonated,0,,C22 H18 O14,22,18,14,,,,,,,
4390,505.063129,505.06233879595203,505.06221653081457,4706971.5,nan,202761.6,21.94,-1,0.24207935866414929,0.9894230026403824,0.0,0.5936538015842294,9.0,1.3529411764705883,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H23 O8 S2 N4 P1,17,23,8,2,4,,,1,,
4391,505.076197,505.07540676849993,505.0752658816888,3781280.0,nan,215525.9,17.21,-1,0.2789422105368801,0.9859808990687453,0.0,0.5915885394412471,9.0,1.2105263157894737,0.7368421052631579,P1 O14,de-protonated,0,,C19 H23 O14 P1,19,23,14,,,,,1,,
4392,505.099619,505.0988287192972,505.09876423145107,7803561.0,nan,210274.5,37.77,-1,0.12767373573738602,0.4985233252039796,0.799615297578637,0.6189601141538426,13.0,0.9565217391304348,0.5652173913043478,O13,de-protonated,0,,C23 H22 O13,23,22,13,,,,,,,
4392,505.099619,505.0988287192972,505.09860204019884,7803561.0,nan,210274.5,37.77,-1,0.4487818763698148,0.4820574965792349,0.8360345439488928,0.623648315527098,8.0,1.5,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H27 O7 S2 N4 P1,18,27,7,2,4,,,1,,
4393,505.112618,505.11182769199013,505.11165139107305,10498734.0,nan,210228.0,51.54,-1,0.34903355840307115,0.9758290566325433,0.970837763604556,0.9738325394213483,8.0,1.35,0.65,P1 O13,de-protonated,0,,C20 H27 O13 P1,20,27,13,,,,,1,,
4394,505.130177,505.1293866551038,505.1292765140209,2727092.3,nan,183074.0,11.82,-1,0.21804533621163438,0.9914103493113106,0.0,0.5948462095867864,21.0,0.7096774193548387,0.22580645161290322,O7,de-protonated,0,,C31 H22 O7,31,22,7,,,,,,,
4395,505.136018,505.13522764283357,505.1351497408354,15307446.0,nan,200130.3,76.12,-1,0.15422010962370347,0.9960668427684627,0.9822944200085192,0.9905578736644853,12.0,1.0833333333333333,0.5,O12,de-protonated,0,,C24 H26 O12,24,26,12,,,,,,,
4395,505.136018,505.13522764283357,505.1349875495831,15307446.0,nan,200130.3,76.12,-1,0.47530512906849104,0.6406887428707556,0.9309465861147335,0.7567918801683468,7.0,1.631578947368421,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H31 O6 S2 N4 P1,19,31,6,2,4,,,1,,
4396,505.148994,505.14820361557486,505.1480369004574,8782523.0,nan,206544.8,42.77,-1,0.330032199067531,0.9882678594761054,0.9912072559089415,0.9894436180492399,7.0,1.4761904761904763,0.5714285714285714,P1 O12,de-protonated,0,,C21 H31 O12 P1,21,31,12,,,,,1,,
4397,505.166441,505.1656505789238,505.16566202340516,2292673.8,nan,182227.0,9.6,-1,-0.022654907499025958,0.9999068767353931,0.0,0.5999441260412358,20.0,0.8125,0.1875,O6,de-protonated,0,,C32 H26 O6,32,26,6,,,,,,,
4398,505.172287,505.17149656664304,505.1715352502197,13222596.0,nan,199350.7,65.47,-1,-0.07657513128553833,0.9895299091358423,0.9815794444526635,0.9863497232625709,11.0,1.2,0.44,O11,de-protonated,0,,C25 H30 O11,25,30,11,,,,,,,
4398,505.172287,505.17149656664304,505.1713730589675,13222596.0,nan,199350.7,65.47,-1,0.24448668734212214,0.3297375792325346,0.7648502752776215,0.5037826576505694,6.0,1.75,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H35 O5 S2 N4 P1,20,35,5,2,4,,,1,,
4399,505.185261,505.18447053938854,505.18428946806006,6945480.5,nan,203838.2,33.38,-1,0.3584262857316013,0.48847949449988715,0.7355328892589501,0.5873008524035124,19.0,0.9090909090909091,0.09090909090909091,S1 O3,de-protonated,0,,C33 H30 O3 S1,33,30,3,1,,,,,,
4399,505.185261,505.18447053938854,505.1844224098417,6945480.5,nan,203838.2,33.38,-1,0.09527124093932803,0.49917720830840606,0.8066430772742825,0.6221635558947567,6.0,1.5909090909090908,0.5,P1 O11,de-protonated,0,,C22 H35 O11 P1,22,35,11,,,,,1,,
4400,505.200627,505.19983650710907,505.1996785511266,1943246.4,nan,178696.1,7.81,-1,0.3126604967326021,0.9824185846706821,0.0,0.5894511508024093,10.0,1.3461538461538463,0.3076923076923077,P1 O8,de-protonated,0,,C26 H35 O8 P1,26,35,8,,,,,1,,
4400,505.200627,505.19983650710907,505.1998752556188,1943246.4,nan,178696.1,7.81,-1,-0.07669936518474536,0.9989331445027129,0.0,0.5993598867016277,2.0,2.125,0.875,N4 O14,de-protonated,0,,C16 H34 O14 N4,16,34,14,,4,,,,,
4401,505.208717,505.2079264901143,505.207920759604,6112977.5,nan,187745.1,29.13,-1,0.011342874974710834,0.4999883274685287,0.7792479876502373,0.6116921915412121,10.0,1.3076923076923077,0.38461538461538464,O10,de-protonated,0,,C26 H34 O10,26,34,10,,,,,,,
4401,505.208717,505.2079264901143,505.2077585683518,6112977.5,nan,187745.1,29.13,-1,0.33238159878396883,0.981203522490508,0.9395963488288104,0.964560653025829,5.0,1.8571428571428572,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H39 O4 S2 N4 P1,21,39,4,2,4,,,1,,
4402,505.221692,505.2209014628577,505.2206749774444,7138006.5,nan,199110.3,34.37,-1,0.44829007305231006,0.48209608782368013,0.7296850800206501,0.5811316847024681,18.0,1.0,0.058823529411764705,S1 O2,de-protonated,0,,C34 H34 O2 S1,34,34,2,1,,,,,,
4402,505.221692,505.2209014628577,505.220807919226,7138006.5,nan,199110.3,34.37,-1,0.18515395689558262,0.9804140920634559,0.9112622382117437,0.952753350522771,5.0,1.6956521739130435,0.43478260869565216,P1 O10,de-protonated,0,,C23 H39 O10 P1,23,39,10,,,,,1,,
4403,505.25821,505.2574193861441,505.25719342861026,7586531.5,nan,203585.9,36.66,-1,0.447212898209448,0.9803480560290811,0.9285587646724397,0.9596323394864246,4.0,1.7916666666666667,0.375,P1 O9,de-protonated,0,,C24 H43 O9 P1,24,43,9,,,,,1,,
4404,505.294611,505.2938203096762,505.2935789379946,4777713.5,nan,195003.2,22.3,-1,0.47768602587880504,0.9712280535808542,0.9177216287537341,0.9498254836500062,3.0,1.88,0.32,P1 O8,de-protonated,0,,C25 H47 O8 P1,25,47,8,,,,,1,,
4408,506.103314,506.10252161082843,506.10274466949187,1988124.4,nan,179202.7,8.04,-1,-0.44073790507207516,0.9653675306773617,0.0,0.579220518406417,17.0,0.84,0.28,N3 S1 O7,de-protonated,0,,C25 H21 O7 S1 N3,25,21,7,1,3,,,,,
4409,506.115604,506.1148115850108,506.1150062261454,2758689.0,nan,205596.8,11.98,-1,-0.38457886491823956,0.9735204724863029,0.970837763604556,0.972447388933604,8.0,1.4210526315789473,0.6842105263157895,13C1 P1 O13,de-protonated,1,4393,C19 H27 O13 13C1 P1,19,27,13,,,1,,1,,
