Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
4759,511.183241,511.18191825231,511.1820999342694,15702280.0,nan,190246.1,76.2,-1,-0.3554153390440988,0.9825719604223867,0.9861624865567206,0.9840081708761202,9.0,1.3333333333333333,0.5,O12,de-protonated,0,,C24 H32 O12,24,32,12,,,,
4759,511.183241,511.18191825231,511.18193774301716,15702280.0,nan,190246.1,76.2,-1,-0.03812870857265476,0.6663849758652511,0.9309465861147334,0.7722096199650441,4.0,1.9473684210526316,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H37 O6 S2 N4 P1,19,37,6,2,4,,1
4760,511.196254,511.1949312045922,511.1948541521097,3086604.0,nan,203056.4,13.3,-1,0.15073016063391176,0.4979430236994695,0.7414751862343945,0.5953558887134395,17.0,1.0,0.125,S1 O4,de-protonated,0,,C32 H32 O4 S1,32,32,4,1,,,
4760,511.196254,511.1949312045922,511.19498709389137,3086604.0,nan,203056.4,13.3,-1,-0.10933068709054022,0.9978334580662231,0.0,0.5987000748397339,4.0,1.7619047619047619,0.5714285714285714,P1 O12,de-protonated,0,,C21 H37 O12 P1,21,37,12,,,,1
4761,511.211546,511.21022314851734,511.2101102933946,5939472.5,nan,189297.2,27.52,-1,0.22076074093634732,0.9755353941614653,0.9551825612023848,0.9673942609778331,21.0,0.8888888888888888,0.027777777777777776,S1 O1,de-protonated,0,,C36 H32 O1 S1,36,32,1,1,,,
4761,511.211546,511.21022314851734,511.2102432351763,5939472.5,nan,189297.2,27.52,-1,-0.03929236395607457,0.9956631421633664,0.887525793921763,0.9524082028667251,8.0,1.48,0.36,P1 O9,de-protonated,0,,C25 H37 O9 P1,25,37,9,,,,1
4762,511.219639,511.21831611884085,511.2184854436537,7264530.5,nan,191363.1,34.13,-1,-0.3312180949915812,0.9898515142526547,0.9880292945279797,0.9891226263627847,8.0,1.44,0.44,O11,de-protonated,0,,C25 H36 O11,25,36,11,,,,
4762,511.219639,511.21831611884085,511.2183232524015,7264530.5,nan,191363.1,34.13,-1,-0.013954039436888662,0.98748020195666,0.952874244554172,0.9736378189956648,3.0,2.05,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H41 O5 S2 N4 P1,20,41,5,2,4,,1
4763,511.232767,511.23144407070134,511.23123966149416,4744470.5,nan,208369.6,21.56,-1,0.39983708218009173,0.485704275841916,0.7355328892589501,0.5856357212087296,16.0,1.0909090909090908,0.09090909090909091,S1 O3,de-protonated,0,,C33 H36 O3 S1,33,36,3,1,,,
4763,511.232767,511.23144407070134,511.2313726032757,4744470.5,nan,208369.6,21.56,-1,0.13979467902670792,0.49823015454475267,0.8066430772742825,0.6215953236365646,3.0,1.8636363636363635,0.5,P1 O11,de-protonated,0,,C22 H41 O11 P1,22,41,11,,,,1
4764,511.248078,511.24675501455687,511.2466287445606,2863386.5,nan,174439.8,12.18,-1,0.24698450641750402,0.9889924175540191,0.0,0.5933954505324115,7.0,1.5769230769230769,0.3076923076923077,P1 O8,de-protonated,0,,C26 H41 O8 P1,26,41,8,,,,1
4765,511.256247,511.2549239846016,511.25487095303794,3371293.0,nan,185831.2,14.71,-1,0.10372823158355886,0.9980495990167816,0.0,0.5988297594100689,7.0,1.5384615384615385,0.38461538461538464,O10,de-protonated,0,,C26 H40 O10,26,40,10,,,,
4765,511.256247,511.2549239846016,511.2547087617857,3371293.0,nan,185831.2,14.71,-1,0.420969845741459,0.9683559524602005,0.0,0.5810135714761202,2.0,2.142857142857143,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H45 O4 S2 N4 P1,21,45,4,2,4,,1
4767,511.284446,511.2831228811977,511.28301425394494,2314532.8,nan,167710.1,9.45,-1,0.2124601242929893,0.9918429830044319,0.0,0.595105789802659,6.0,1.6666666666666667,0.25925925925925924,P1 O7,de-protonated,0,,C27 H45 O7 P1,27,45,7,,,,1
4768,511.292448,511.2911248518548,511.29125646242227,2919719.0,nan,215668.9,12.46,-1,-0.2574082106568403,0.9880493766350341,0.0,0.5928296259810204,6.0,1.6296296296296295,0.3333333333333333,O9,de-protonated,0,,C27 H44 O9,27,44,9,,,,
4768,511.292448,511.2911248518548,511.29109427117004,2919719.0,nan,215668.9,12.46,-1,0.059810712765721856,0.9993511103584349,0.0,0.599610666215061,1.0,2.227272727272727,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H49 O3 S2 N4 P1,22,49,3,2,4,,1
4769,512.048597,512.0472710791042,512.0470630102102,1846779.9,nan,216895.5,7.11,-1,0.406347207259387,0.9704839117643004,0.0,0.5822903470585802,17.0,0.6521739130434783,0.5652173913043478,N1 O13,de-protonated,0,,C23 H15 O13 N1,23,15,13,,1,,
4770,512.077445,512.0761189733204,512.0762982411889,2099204.0,nan,194313.3,8.37,-1,-0.35008038663541624,0.9780077589615632,0.9614452690980008,0.9713827630161382,12.0,1.0,0.75,13C1 O15,de-protonated,1,4751,C20 H20 O15 13C1,20,20,15,,,1,
4770,512.077445,512.0761189733204,512.0760756910425,2099204.0,nan,194313.3,8.37,-1,0.08452313998645489,0.9987045411688836,0.0,0.5992227247013302,15.0,0.96,0.2,N1 S2 P1 O5,de-protonated,0,,C25 H24 O5 S2 N1 P1,25,24,5,2,1,,1
4770,512.077445,512.0761189733204,512.0761360499367,2099204.0,nan,194313.3,8.37,-1,-0.03334780740011947,0.6665321570540097,0.9291606653539396,0.7715835603739817,7.0,1.6666666666666667,0.6,13C1 N4 S2 P1 O9,de-protonated,1,4751,C15 H25 O9 S2 N4 13C1 P1,15,25,9,2,4,1,1
4771,512.105444,512.1041178706499,512.1043086003141,4050443.8,nan,197709.9,18.1,-1,-0.37244299833385613,0.9751446749521524,0.7495437038161041,0.884904286497733,24.0,0.625,0.125,13C1 S1 O4,de-protonated,1,4753,C32 H20 O4 S1 13C1,32,20,4,1,,1,
4771,512.105444,512.1041178706499,512.1040648233571,4050443.8,nan,197709.9,18.1,-1,0.10358693952794552,0.4990274518285079,0.7296850800206501,0.5912905031053648,29.0,0.4411764705882353,0.08823529411764706,N3 O3,de-protonated,0,,C34 H15 O3 N3,34,15,3,,3,,
4772,512.113807,512.1124808399832,512.1126837505732,4718094.0,nan,207232.7,21.43,-1,-0.396222543314372,0.971915854910566,0.9849679439358241,0.9771366905206692,11.0,1.1428571428571428,0.6666666666666666,13C1 O14,de-protonated,1,4754,C21 H24 O14 13C1,21,24,14,,,1,
4772,512.113807,512.1124808399832,512.1124612004268,4718094.0,nan,207232.7,21.43,-1,0.03835008496552923,0.49986658687821284,0.7792479876502373,0.6116191471870226,14.0,1.0769230769230769,0.15384615384615385,N1 S2 P1 O4,de-protonated,0,,C26 H28 O4 S2 N1 P1,26,28,4,2,1,,1
4772,512.113807,512.1124808399832,512.112521559321,4718094.0,nan,207232.7,21.43,-1,-0.07951248226778558,0.665902331021511,0.9297661487806846,0.7714478581251805,6.0,1.8125,0.5,13C1 N4 S2 P1 O8,de-protonated,1,4754,C16 H29 O8 S2 N4 13C1 P1,16,29,8,2,4,1,1
4773,512.14214,512.140813736088,512.1408270514801,8808982.0,nan,186400.7,41.83,-1,-0.02599947384669273,0.9998773531741711,0.870543126301867,0.9481436624252495,10.0,1.3181818181818181,0.5,13C1 P1 O11,de-protonated,1,4755,C22 H29 O11 13C1 P1,22,29,11,,,1,1
4773,512.14214,512.140813736088,512.1409633970782,8808982.0,nan,186400.7,41.83,-1,-0.29222616589707207,0.49231220706668183,0.8066430772742825,0.6180445551497221,10.0,1.2272727272727273,0.5909090909090909,N1 O13,de-protonated,0,,C22 H27 O13 N1,22,27,13,,1,,
4774,512.15031,512.148983706129,512.1490692599575,6001176.5,nan,207337.2,27.83,-1,-0.16704868493834793,0.9949494239286928,0.9847072387025019,0.9908525498382164,10.0,1.2727272727272727,0.5909090909090909,13C1 O13,de-protonated,1,4756,C22 H28 O13 13C1,22,28,13,,,1,
4774,512.15031,512.148983706129,512.1488467098111,6001176.5,nan,207337.2,27.83,-1,0.2674931688042875,0.49355039638427745,0.7726875136671761,0.605205243297437,13.0,1.1851851851851851,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,,C27 H32 O3 S2 N1 P1,27,32,3,2,1,,1
4774,512.15031,512.148983706129,512.1489070687052,6001176.5,nan,207337.2,27.83,-1,0.14963894830831959,0.6639635181920319,0.9303613694566816,0.7705226586978917,5.0,1.9411764705882353,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,4756,C17 H33 O7 S2 N4 13C1 P1,17,33,7,2,4,1,1
4775,512.178667,512.1773406021457,512.1772125608643,5057056.5,nan,192509.6,23.12,-1,0.24999410023294458,0.9887240478797382,0.8926705457554643,0.9503026470300286,9.0,1.434782608695652,0.43478260869565216,13C1 P1 O10,de-protonated,1,4758,C23 H33 O10 13C1 P1,23,33,10,,,1,1
4775,512.178667,512.1773406021457,512.1773489064624,5057056.5,nan,192509.6,23.12,-1,-0.01621375232108924,0.49997615043052623,0.799615297578637,0.6198318092897706,9.0,1.3478260869565217,0.5217391304347826,N1 O12,de-protonated,0,,C23 H31 O12 N1,23,31,12,,1,,
4776,512.186648,512.18532157288,512.1854547693417,4458018.5,nan,194216.4,20.13,-1,-0.2600551431800636,0.9878038486612811,0.9861624865567206,0.9871473038194569,9.0,1.391304347826087,0.5217391304347826,13C1 O12,de-protonated,1,4759,C23 H32 O12 13C1,23,32,12,,,1,
4776,512.186648,512.18532157288,512.1852322191954,4458018.5,nan,194216.4,20.13,-1,0.17445580018486262,0.49724643048017175,0.766236582456902,0.6048424912708639,12.0,1.2857142857142858,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,,C28 H36 O2 S2 N1 P1,28,36,2,2,1,,1
4776,512.186648,512.18532157288,512.1852925780895,4458018.5,nan,194216.4,20.13,-1,0.05660996298599588,0.6662791217461881,0.9309465861147334,0.7721461074936062,4.0,2.0555555555555554,0.3333333333333333,13C1 N4 S2 P1 O6,de-protonated,1,4759,C18 H37 O6 S2 N4 13C1 P1,18,37,6,2,4,1,1
4777,512.191421,512.1900945553776,512.1901031243028,2325539.8,nan,225990.0,9.5,-1,-0.016729970238770035,0.9999492152712635,0.0,0.599969529162758,17.0,1.0,0.12903225806451613,N1 S1 O4,de-protonated,0,,C31 H31 O4 S1 N1,31,31,4,1,1,,
4777,512.191421,512.1900945553776,512.1902360660845,2325539.8,nan,225990.0,9.5,-1,-0.27628544410869155,0.9862448388886867,0.0,0.591746903333212,4.0,1.8,0.6,N1 P1 O12,de-protonated,0,,C20 H36 O12 N1 P1,20,36,12,,1,,1
4778,512.215035,512.2137084687865,512.2134651284671,2880042.5,nan,201925.6,12.26,-1,0.47507599082004437,0.9598747613960826,0.9551825612023848,0.9579978813186035,21.0,0.9142857142857143,0.02857142857142857,13C1 S1 O1,de-protonated,1,4761,C35 H32 O1 S1 13C1,35,32,1,1,,1,
4778,512.215035,512.2137084687865,512.2135980702486,2880042.5,nan,201925.6,12.26,-1,0.21553222782271617,0.9916063818799472,0.887525793921763,0.9499741466966736,8.0,1.5416666666666667,0.375,13C1 P1 O9,de-protonated,1,4761,C24 H37 O9 13C1 P1,24,37,9,,,1,1
4778,512.215035,512.2137084687865,512.2137344158467,2880042.5,nan,201925.6,12.26,-1,-0.050656705271742916,0.9995344925836602,0.0,0.5997206955501961,8.0,1.4583333333333333,0.4583333333333333,N1 O11,de-protonated,0,,C24 H35 O11 N1,24,35,11,,1,,
4779,512.223196,512.2218694388607,512.2218402787261,2121772.8,nan,230621.8,8.48,-1,0.056928721826964034,0.9994121195654848,0.9880292945279797,0.9948589895504828,8.0,1.5,0.4583333333333333,13C1 O11,de-protonated,1,4762,C24 H36 O11 13C1,24,36,11,,,1,
4779,512.223196,512.2218694388607,512.2216177285798,2121772.8,nan,230621.8,8.48,-1,0.4914089375602224,0.9571293577031296,0.0,0.5742776146218778,11.0,1.3793103448275863,0.034482758620689655,N1 S2 P1 O1,de-protonated,0,,C29 H40 O1 S2 N1 P1,29,40,1,2,1,,1
4779,512.223196,512.2218694388607,512.2216780874738,2121772.8,nan,230621.8,8.48,-1,0.3735714341552131,0.974995734109452,0.952874244554172,0.96614713828734,3.0,2.1578947368421053,0.2631578947368421,13C1 N4 S2 P1 O5,de-protonated,1,4762,C19 H41 O5 S2 N4 13C1 P1,19,41,5,2,4,1,1
4780,513.053006,513.0516763959998,513.0516948968735,3319572.3,nan,194235.3,14.36,-1,-0.03606044747050702,0.49988203998441877,0.7355328892589501,0.5941423796942313,30.0,0.30303030303030304,0.15151515151515152,N2 O5,de-protonated,0,,C33 H10 O5 N2,33,10,5,,2,,
4781,513.0687,513.067370338451,513.0674641024951,4380440.5,nan,195943.3,19.62,-1,-0.18275188090370212,0.4969791282983947,0.7927089175546819,0.6152710440009096,16.0,0.75,0.5416666666666666,O13,de-protonated,0,,C24 H18 O13,24,18,13,,,,
4781,513.0687,513.067370338451,513.0673019112429,4380440.5,nan,195943.3,19.62,-1,0.13336887359510208,0.9967777283816771,0.0,0.5980666370290062,11.0,1.2105263157894737,0.3684210526315789,N4 S2 P1 O7,de-protonated,0,,C19 H23 O7 S2 N4 P1,19,23,7,2,4,,1
4782,513.081799,513.0804692904178,513.0802183203356,2707228.3,nan,188929.1,11.33,-1,0.4891439452524399,0.9575151466036786,0.0,0.5745090879622071,24.0,0.5625,0.15625,S1 O5,de-protonated,0,,C32 H18 O5 S1,32,18,5,1,,,
4782,513.081799,513.0804692904178,513.0803512621171,2707228.3,nan,188929.1,11.33,-1,0.2300386292044739,0.9904440906525518,0.0,0.594266454391531,11.0,1.0952380952380953,0.6190476190476191,P1 O13,de-protonated,0,,C21 H23 O13 P1,21,23,13,,,,1
4783,513.089831,513.0885012609649,513.0885934705946,12352287.0,nan,187544.3,59.12,-1,-0.17971483059594837,0.9969230467213862,0.9590267042189565,0.9817645097204143,11.0,1.0476190476190477,0.7142857142857143,O15,de-protonated,0,,C21 H22 O15,21,22,15,,,,
4783,513.089831,513.0885012609649,513.0884312793423,12352287.0,nan,187544.3,59.12,-1,0.13639290677209334,0.6579286051496792,0.9291606653539397,0.7664214292313833,6.0,1.6875,0.5625,N4 S2 P1 O9,de-protonated,0,,C16 H27 O9 S2 N4 P1,16,27,9,2,4,,1
4784,513.105076,513.1037462050625,513.1038496118795,5274403.0,nan,185627.5,24.05,-1,-0.20153194528874688,0.4963287637800221,0.7859208185053376,0.6121655856701482,15.0,0.88,0.48,O12,de-protonated,0,,C25 H22 O12,25,22,12,,,,
4784,513.105076,513.1037462050625,513.1036874206272,5274403.0,nan,185627.5,24.05,-1,0.11456638633350502,0.49881061842209334,0.8210758684791454,0.6277167184449142,10.0,1.35,0.3,N4 S2 P1 O6,de-protonated,0,,C20 H27 O6 S2 N4 P1,20,27,6,2,4,,1
4786,513.126358,513.1250281270227,513.1249789799789,19987240.0,nan,191694.7,96.95,-1,0.09577987003114831,0.9946991885441646,0.969962780379791,0.9848046252784152,10.0,1.1818181818181819,0.6363636363636364,O14,de-protonated,0,,C22 H26 O14,22,26,14,,,,
4786,513.126358,513.1250281270227,513.1248167887267,19987240.0,nan,191694.7,96.95,-1,0.41186527938495426,0.6560401226914186,0.9297661487806848,0.7655305331271252,5.0,1.8235294117647058,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H31 O8 S2 N4 P1,17,31,8,2,4,,1
4787,513.135905,513.1345750920145,513.1343618944493,6140715.5,nan,206450.9,28.34,-1,0.4154809755041926,0.48458149444563203,0.7355328892589501,0.5849620523709592,23.0,0.6666666666666666,0.18181818181818182,O6,de-protonated,0,,C33 H22 O6,33,22,6,,,,
4787,513.135905,513.1345750920145,513.1347127675338,6140715.5,nan,206450.9,28.34,-1,-0.2683028760309251,0.9870230919213454,0.0,0.5922138551528072,0.0,2.3333333333333335,0.7333333333333333,N2 S2 P1 O11,de-protonated,0,,C15 H35 O11 S2 N2 P1,15,35,11,2,2,,1
4788,513.141571,513.1402410712376,513.1402351212638,4091693.0,nan,190657.8,18.19,-1,0.011595219766402735,0.4999878023405556,0.7792479876502373,0.6116918764644284,14.0,1.0,0.4230769230769231,O11,de-protonated,0,,C26 H26 O11,26,26,11,,,,
4788,513.141571,513.1402410712376,513.1400729300115,4091693.0,nan,190657.8,18.19,-1,0.3276712052138617,0.9807066864889702,0.0,0.5884240118933821,9.0,1.4761904761904763,0.23809523809523808,N4 S2 P1 O5,de-protonated,0,,C21 H31 O5 S2 N4 P1,21,31,5,2,4,,1
4789,513.154632,513.1533020233437,513.1531222808857,12450609.0,nan,197435.4,59.61,-1,0.3502706117144962,0.9887981719264043,0.9377343992610947,0.9683726628602805,9.0,1.3478260869565217,0.4782608695652174,P1 O11,de-protonated,0,,C23 H31 O11 P1,23,31,11,,,,1
4790,513.162636,513.1613059939937,513.1613644893631,16014131.0,nan,195219.1,77.26,-1,-0.1139902056002449,0.4988225376243787,0.799615297578637,0.619139641606082,9.0,1.3043478260869565,0.5652173913043478,O13,de-protonated,0,,C23 H30 O13,23,30,13,,,,
4790,513.162636,513.1613059939937,513.1612022981109,16014131.0,nan,195219.1,77.26,-1,0.20207272553141983,0.6586270602267495,0.9303613694566816,0.7673207839187224,4.0,1.9444444444444444,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H35 O7 S2 N4 P1,18,35,7,2,4,,1
4791,513.172215,513.1708849588681,513.1707474038335,2951989.5,nan,224818.0,12.54,-1,0.26804925123701245,0.4935237273891707,0.7296850800206502,0.5879882684417626,22.0,0.7647058823529411,0.14705882352941177,O5,de-protonated,0,,C34 H26 O5,34,26,5,,,,
4792,513.17775,513.1764199385715,513.176620630648,2983735.0,nan,202214.5,12.7,-1,-0.39107798068795946,0.9726304023884325,0.0,0.5835782414330595,13.0,1.1111111111111112,0.37037037037037035,O10,de-protonated,0,,C27 H30 O10,27,30,10,,,,
4792,513.17775,513.1764199385715,513.1764584393958,2983735.0,nan,202214.5,12.7,-1,-0.0750245333154685,0.9989792046660001,0.0,0.5993875227996001,8.0,1.5909090909090908,0.18181818181818182,N4 S2 P1 O4,de-protonated,0,,C22 H35 O4 S2 N4 P1,22,35,4,2,4,,1
4793,513.190851,513.189520890531,513.1893748484885,9800507.0,nan,186621.2,46.48,-1,0.2845772918525847,0.9904862400660741,0.999739876640596,0.994187694695883,21.0,0.8571428571428571,0.05714285714285714,S1 O2,de-protonated,0,,C35 H30 O2 S1,35,30,2,1,,,
4793,513.190851,513.189520890531,513.1895077902701,9800507.0,nan,186621.2,46.48,-1,0.02552714084222081,0.998999094314601,0.9314807284435238,0.9719917479661702,8.0,1.4583333333333333,0.4166666666666667,P1 O10,de-protonated,0,,C24 H35 O10 P1,24,35,10,,,,1
4794,513.198769,513.1974388614962,513.1972369344107,8661821.0,nan,197601.8,40.83,-1,0.39346876966769806,0.48614971649520233,0.7126865671641794,0.5767644567627932,26.0,0.7027027027027027,0.02702702702702703,N2 O1,de-protonated,0,,C37 H26 O1 N2,37,26,1,,2,,
4794,513.198769,513.1974388614962,513.1975878074952,8661821.0,nan,197601.8,40.83,-1,-0.29023129218971566,0.9923627368231485,0.9349503594264654,0.9693977858644752,3.0,2.0526315789473686,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H39 O6 S2 N4 P1,19,39,6,2,4,,1
4795,513.207878,513.2065478280941,513.2064814645953,2008895.4,nan,209935.4,7.87,-1,0.12931149786337423,0.9969705106105197,0.0,0.5981823063663118,12.0,1.2592592592592593,0.2222222222222222,N2 S1 O6,de-protonated,0,,C27 H34 O6 S1 N2,27,34,6,1,2,,
4796,513.214363,513.213032804314,513.2130061400323,2045505.1,nan,169465.5,8.05,-1,0.05195558444125365,0.9995103204774912,0.0,0.5997061922864947,12.0,1.2142857142857142,0.32142857142857145,O9,de-protonated,0,,C28 H34 O9,28,34,9,,,,
4796,513.214363,513.213032804314,513.2128439487801,2045505.1,nan,169465.5,8.05,-1,0.36798676442577616,0.9757286640502041,0.0,0.5854371984301224,7.0,1.6956521739130435,0.13043478260869565,N4 S2 P1 O3,de-protonated,0,,C23 H39 O3 S2 N4 P1,23,39,3,2,4,,1
4797,513.227384,513.2260537565668,513.2258932996543,4405060.5,nan,184168.6,19.74,-1,0.3126438368535805,0.9911879505877427,0.8568220610993393,0.9374415947923813,7.0,1.56,0.36,P1 O9,de-protonated,0,,C25 H39 O9 P1,25,39,9,,,,1
4798,513.235331,513.2340007274256,513.2341355081318,4626247.0,nan,201212.4,20.84,-1,-0.26261056472515804,0.49378224242895463,0.7859208185053376,0.6106376728595078,7.0,1.52,0.44,O11,de-protonated,0,,C25 H38 O11,25,38,11,,,,
4798,513.235331,513.2340007274256,513.2339733168795,4626247.0,nan,201212.4,20.84,-1,0.0534075051393018,0.9994825766435091,0.0,0.5996895459861055,2.0,2.15,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H43 O5 S2 N4 P1,20,43,5,2,4,,1
4799,513.248388,513.2470576795464,513.2468897259722,2380106.5,nan,186289.1,9.71,-1,0.3272373930626004,0.980757244102261,0.0,0.5884543464613565,15.0,1.1515151515151516,0.09090909090909091,S1 O3,de-protonated,0,,C33 H38 O3 S1,33,38,3,1,,,
4799,513.248388,513.2470576795464,513.2470226677538,2380106.5,nan,186289.1,9.71,-1,0.06821626059382901,0.9991559924959675,0.0,0.5994935954975805,2.0,1.9545454545454546,0.5,P1 O11,de-protonated,0,,C22 H43 O11 P1,22,43,11,,,,1
4800,513.263747,513.2624166232259,513.2622788090387,2689870.8,nan,200187.6,11.24,-1,0.26850636206696255,0.9870035291026266,0.0,0.5922021174615759,6.0,1.6538461538461537,0.3076923076923077,P1 O8,de-protonated,0,,C26 H43 O8 P1,26,43,8,,,,1
4801,513.271779,513.2704485937732,513.270521017516,4097873.0,nan,204442.5,18.22,-1,-0.1411024788491788,0.4981969453777556,0.7792479876502373,0.6106173622867483,6.0,1.6153846153846154,0.38461538461538464,O10,de-protonated,0,,C26 H42 O10,26,42,10,,,,
4801,513.271779,513.2704485937732,513.2703588262638,4097873.0,nan,204442.5,18.22,-1,0.17489322702971158,0.994465286028513,0.0,0.5966791716171078,1.0,2.238095238095238,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H47 O4 S2 N4 P1,21,47,4,2,4,,1
4802,513.308107,513.3067764605606,513.3069065269003,2852699.3,nan,217284.5,12.05,-1,-0.2533890310833788,0.988417505034905,0.0,0.593050503020943,5.0,1.7037037037037037,0.3333333333333333,O9,de-protonated,0,,C27 H46 O9,27,46,9,,,,
4802,513.308107,513.3067764605606,513.3067443356481,2852699.3,nan,217284.5,12.05,-1,0.06258424010758809,0.999289556608854,0.0,0.5995737339653123,0.0,2.3181818181818183,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H51 O3 S2 N4 P1,22,51,3,2,4,,1
4804,514.08542,514.084086610203,514.0838424427876,2657330.0,nan,212497.7,11.08,-1,0.47495640838813047,0.9598945483378135,0.0,0.5759367290026881,11.0,1.05,0.75,N1 O15,de-protonated,0,,C20 H21 O15 N1,20,21,15,,1,,
4804,514.08542,514.084086610203,514.0843317001579,2657330.0,nan,212497.7,11.08,-1,-0.476750485814338,0.9595972075570701,0.0,0.575758324534242,15.0,0.9565217391304348,0.30434782608695654,N3 S1 P1 O7,de-protonated,0,,C23 H22 O7 S1 N3 P1,23,22,7,1,3,,1
4805,514.093303,514.0919695812966,514.0919483056668,2098740.3,nan,229422.4,8.31,-1,0.041384872445710534,0.9996892797272701,0.9590267042189565,0.9834242495239446,11.0,1.1,0.75,13C1 O15,de-protonated,1,4783,C20 H22 O15 13C1,20,22,15,,,1,
