Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
2322,416.139208,416.1376298704039,,3528737.0,nan,238871.2,16.81,-1,,,,,,,,unassigned,,,,,,,,,,,
2324,416.149807,416.14822881495047,,2150438.3,nan,226670.4,9.45,-1,,,,,,,,unassigned,,,,,,,,,,,
2329,416.694623,416.6930419645023,,1952044.6,nan,414622.4,8.39,-1,,,,,,,,unassigned,,,,,,,,,,,
2330,416.696337,416.6947559555348,,3131693.5,nan,318531.3,14.69,-1,,,,,,,,unassigned,,,,,,,,,,,
2331,416.799267,416.7976854170105,,2579295.0,nan,269083.3,11.74,-1,,,,,,,,unassigned,,,,,,,,,,,
2332,416.958423,416.9568405843148,,5556652.0,nan,239226.0,27.64,-1,,,,,,,,unassigned,,,,,,,,,,,
2336,417.042254,417.0406711457155,,2706388.3,nan,239705.1,12.42,-1,,,,,,,,unassigned,,,,,,,,,,,
2345,417.115049,417.11346576485596,,23130616.0,nan,240348.5,121.51,-1,,,,,,,,unassigned,,,,,,,,,,,
2350,417.151472,417.1498885742928,,17756680.0,nan,235463.0,92.81,-1,,,,,,,,unassigned,,,,,,,,,,,
2358,417.960495,417.9589073415277,,1749391.0,nan,245665.3,7.3,-1,,,,,,,,unassigned,,,,,,,,,,,
2359,418.043387,418.0417989078412,,1786295.0,nan,260653.6,7.5,-1,,,,,,,,unassigned,,,,,,,,,,,
2368,418.118367,418.11677851554987,,4668379.0,nan,249172.9,22.9,-1,,,,,,,,unassigned,,,,,,,,,,,
2373,418.154852,418.15326332466236,,3437548.8,nan,265481.1,16.32,-1,,,,,,,,unassigned,,,,,,,,,,,
2379,418.692915,418.69132350954555,,2096880.4,nan,328618.1,9.16,-1,,,,,,,,unassigned,,,,,,,,,,,
2380,418.797217,418.795624963843,,6903075.0,nan,250597.3,34.83,-1,,,,,,,,unassigned,,,,,,,,,,,
2381,418.955576,418.95398313531723,,2898799.3,nan,260164.2,13.44,-1,,,,,,,,unassigned,,,,,,,,,,,
2383,419.036322,419.03472871285845,,1921430.1,nan,288342.0,8.22,-1,,,,,,,,unassigned,,,,,,,,,,,
2392,419.130724,419.12913021895224,,18548164.0,nan,245699.9,97.03,-1,,,,,,,,unassigned,,,,,,,,,,,
2396,419.167177,419.1655830282321,,9596373.0,nan,236604.7,49.22,-1,,,,,,,,unassigned,,,,,,,,,,,
2399,419.193651,419.1920568897215,,2733026.0,nan,223133.7,12.56,-1,,,,,,,,unassigned,,,,,,,,,,,
2406,420.089727,420.08812820149984,,1760658.9,nan,309873.4,7.36,-1,,,,,,,,unassigned,,,,,,,,,,,
2408,420.097738,420.09613915958676,,2249622.8,nan,263454.3,9.97,-1,,,,,,,,unassigned,,,,,,,,,,,
2412,420.133995,420.1323959698921,,3753896.3,nan,271321.4,18.01,-1,,,,,,,,unassigned,,,,,,,,,,,
2417,420.17052,420.1689207787952,,1948602.0,nan,334237.3,8.36,-1,,,,,,,,unassigned,,,,,,,,,,,
2423,420.673131,420.67152914916136,,68491440.0,nan,240837.1,363.79,-1,,,,,,,,unassigned,,,,,,,,,,,
2424,420.795297,420.7936945099954,,7184616.0,nan,244341.1,36.33,-1,,,,,,,,unassigned,,,,,,,,,,,
2427,421.073636,421.07203205374066,,6302062.5,nan,253702.7,31.61,-1,,,,,,,,unassigned,,,,,,,,,,,
2430,421.10773,421.10612587536264,,5335423.0,nan,223375.2,26.45,-1,,,,,,,,unassigned,,,,,,,,,,,
2431,421.110085,421.10848086304145,,12970368.0,nan,234816.2,67.23,-1,,,,,,,,unassigned,,,,,,,,,,,
2434,421.144055,421.14245068531216,,5372304.5,nan,243214.2,26.65,-1,,,,,,,,unassigned,,,,,,,,,,,
2441,421.2015,421.19989538476307,,8602028.0,nan,242174.9,43.9,-1,,,,,,,,unassigned,,,,,,,,,,,
2443,421.676334,421.67472690045696,,3631761.8,nan,263555.6,17.35,-1,,,,,,,,unassigned,,,,,,,,,,,
2456,422.186102,422.1844922333781,,1900424.1,nan,221244.2,8.1,-1,,,,,,,,unassigned,,,,,,,,,,,
2460,422.287186,422.285575704512,,1786297.0,nan,276603.2,7.49,-1,,,,,,,,unassigned,,,,,,,,,,,
2461,422.671009,422.6693966963706,,305781888.0,nan,246590.0,1631.24,-1,,,,,,,,unassigned,,,,,,,,,,,
2464,423.075505,423.0738905800692,,8224054.5,nan,223493.1,41.87,-1,,,,,,,,unassigned,,,,,,,,,,,
2466,423.089324,423.08770950776886,,4952381.0,nan,256706.8,24.4,-1,,,,,,,,unassigned,,,,,,,,,,,
2473,423.153975,423.1523601695183,,2459996.3,nan,300621.8,11.09,-1,,,,,,,,unassigned,,,,,,,,,,,
2478,423.198461,423.19684593676993,,2878833.8,nan,249797.1,13.32,-1,,,,,,,,unassigned,,,,,,,,,,,
2482,423.674435,423.6728174464995,,15953496.0,nan,241484.4,83.16,-1,,,,,,,,unassigned,,,,,,,,,,,
2486,424.074972,424.0733523509113,,2636058.0,nan,277813.5,12.02,-1,,,,,,,,unassigned,,,,,,,,,,,
2501,424.644419,424.6427963715951,,3227693.5,nan,275255.7,15.18,-1,,,,,,,,unassigned,,,,,,,,,,,
2502,424.656604,424.6549813078438,,2438707.5,nan,248315.2,10.97,-1,,,,,,,,unassigned,,,,,,,,,,,
2503,424.668967,424.66734424316127,,484302912.0,nan,248282.8,2584.78,-1,,,,,,,,unassigned,,,,,,,,,,,
2504,424.686638,424.68501515070756,,6633538.0,nan,240992.5,33.38,-1,,,,,,,,unassigned,,,,,,,,,,,
2508,425.066192,425.0645671649013,,7510266.0,nan,242721.9,38.06,-1,,,,,,,,unassigned,,,,,,,,,,,
2510,425.081613,425.07998808421945,,2331393.3,nan,215201.1,10.39,-1,,,,,,,,unassigned,,,,,,,,,,,
2517,425.15668,425.1550546914729,,2836261.5,nan,231175.9,13.09,-1,,,,,,,,unassigned,,,,,,,,,,,
2519,425.175337,425.1737115938605,,10225967.0,nan,248800.0,52.56,-1,,,,,,,,unassigned,,,,,,,,,,,
2522,425.211719,425.21009340351185,,1804096.3,nan,292899.6,7.58,-1,,,,,,,,unassigned,,,,,,,,,,,
2524,425.672322,425.6706939936616,,21660192.0,nan,235753.5,113.64,-1,,,,,,,,unassigned,,,,,,,,,,,
2535,426.665106,426.6634727994688,,15803392.0,nan,484994.0,82.35,-1,,,,,,,,unassigned,,,,,,,,,,,
2536,426.667065,426.66543178921944,,277341184.0,nan,245193.9,1479.32,-1,,,,,,,,unassigned,,,,,,,,,,,
2537,426.684752,426.683118696682,,10757129.0,nan,241804.5,55.4,-1,,,,,,,,unassigned,,,,,,,,,,,
2538,427.042954,427.0413188225883,,3548343.0,nan,239530.1,16.89,-1,,,,,,,,unassigned,,,,,,,,,,,
2541,427.061005,427.05936972814646,,2469567.5,nan,192606.2,11.13,-1,,,,,,,,unassigned,,,,,,,,,,,
2545,427.099582,427.09794652631365,,6591698.5,nan,244943.9,33.15,-1,,,,,,,,unassigned,,,,,,,,,,,
2553,427.172283,427.1706471459459,,2748149.5,nan,250105.2,12.62,-1,,,,,,,,unassigned,,,,,,,,,,,
2555,427.191008,427.1893720479777,,7574782.5,nan,244569.6,38.4,-1,,,,,,,,unassigned,,,,,,,,,,,
2557,427.212155,427.2105189373377,,1846536.8,nan,275845.0,7.8,-1,,,,,,,,unassigned,,,,,,,,,,,
2559,427.670309,427.6686705403005,,14743015.0,nan,240810.4,74.23,-1,,,,,,,,unassigned,,,,,,,,,,,
2565,428.13461,428.13296911110257,,2616519.5,nan,222790.0,11.53,-1,,,,,,,,unassigned,,,,,,,,,,,
2566,428.139264,428.1376230867531,,2097353.8,nan,251182.1,8.84,-1,,,,,,,,unassigned,,,,,,,,,,,
2571,428.664873,428.66322933679487,,54814664.0,nan,236906.7,281.4,-1,,,,,,,,unassigned,,,,,,,,,,,
2572,428.682593,428.6809492440848,,5342161.0,nan,229440.4,25.62,-1,,,,,,,,unassigned,,,,,,,,,,,
2575,429.061108,429.0594622637146,,9947272.0,nan,235230.0,49.43,-1,,,,,,,,unassigned,,,,,,,,,,,
2577,429.078793,429.0771471711876,,5387408.5,nan,243214.0,25.85,-1,,,,,,,,unassigned,,,,,,,,,,,
2582,429.11512,429.1134739811267,,12892322.0,nan,232781.2,64.65,-1,,,,,,,,unassigned,,,,,,,,,,,
2587,429.15165,429.1500037900037,,8499380.0,nan,225297.4,41.94,-1,,,,,,,,unassigned,,,,,,,,,,,
2589,429.170271,429.1686246925796,,18454718.0,nan,235558.4,93.41,-1,,,,,,,,unassigned,,,,,,,,,,,
2591,429.18803,429.1863835996655,,2534597.5,nan,282262.3,11.1,-1,,,,,,,,unassigned,,,,,,,,,,,
2596,429.668391,429.6667420864424,,3515310.3,nan,225767.9,16.17,-1,,,,,,,,unassigned,,,,,,,,,,,
2603,430.118386,430.11673473209265,,2929800.3,nan,252694.3,13.14,-1,,,,,,,,unassigned,,,,,,,,,,,
2606,430.142048,430.14039660829434,,2863763.5,nan,217873.5,12.8,-1,,,,,,,,unassigned,,,,,,,,,,,
2621,431.094392,431.09273562568154,,11992161.0,nan,241751.6,59.99,-1,,,,,,,,unassigned,,,,,,,,,,,
2626,431.130927,431.1292704345323,,17456242.0,nan,228003.1,88.24,-1,,,,,,,,unassigned,,,,,,,,,,,
2630,431.167232,431.16557524458653,,6549636.0,nan,221744.8,31.86,-1,,,,,,,,unassigned,,,,,,,,,,,
2642,432.134204,432.1325421854408,,3658328.0,nan,243618.2,16.9,-1,,,,,,,,unassigned,,,,,,,,,,,
2654,433.11005,433.1083830798667,,16371760.0,nan,231666.8,82.63,-1,,,,,,,,unassigned,,,,,,,,,,,
2658,433.146514,433.144846889089,,14331970.0,nan,233353.7,72.09,-1,,,,,,,,unassigned,,,,,,,,,,,
2674,434.113376,434.1117038305188,,3108374.0,nan,242706.1,14.06,-1,,,,,,,,unassigned,,,,,,,,,,,
2678,434.149987,434.148314638972,,2891303.5,nan,253600.2,12.93,-1,,,,,,,,unassigned,,,,,,,,,,,
2683,434.80513,434.8034542112989,,2297188.5,nan,236163.0,9.86,-1,,,,,,,,unassigned,,,,,,,,,,,
2684,434.969404,434.9677273518261,,1873843.9,nan,243559.6,7.67,-1,,,,,,,,unassigned,,,,,,,,,,,
2694,435.162182,435.1605043432219,,9241617.0,nan,230669.4,45.76,-1,,,,,,,,unassigned,,,,,,,,,,,
2697,435.198565,435.196887152868,,2783778.8,nan,227460.7,12.38,-1,,,,,,,,unassigned,,,,,,,,,,,
2700,435.705012,435.7033315031644,,2023703.5,nan,286346.5,8.44,-1,,,,,,,,unassigned,,,,,,,,,,,
2721,437.091051,437.0893632514825,,5997493.5,nan,228126.7,28.99,-1,,,,,,,,unassigned,,,,,,,,,,,
2722,437.102623,437.10093519093846,,10641339.0,nan,214333.3,53.0,-1,,,,,,,,unassigned,,,,,,,,,,,
2723,437.105071,437.1033831781306,,6219708.0,nan,210825.7,30.13,-1,,,,,,,,unassigned,,,,,,,,,,,
2727,437.141389,437.13970098811683,,8083405.5,nan,218243.2,39.77,-1,,,,,,,,unassigned,,,,,,,,,,,
2729,437.156875,437.1551869070949,,1965013.0,nan,246634.5,8.14,-1,,,,,,,,unassigned,,,,,,,,,,,
2732,437.177825,437.1761367974856,,5033951.0,nan,174811.1,24.0,-1,,,,,,,,unassigned,,,,,,,,,,,
2735,437.211787,437.21009861979826,,2842607.5,nan,172685.4,12.67,-1,,,,,,,,unassigned,,,,,,,,,,,
2749,438.173152,438.171458589988,,5936576.0,nan,230666.4,28.67,-1,,,,,,,,unassigned,,,,,,,,,,,
2754,439.043015,439.04131703891136,,3737443.5,nan,155118.7,17.3,-1,,,,,,,,unassigned,,,,,,,,,,,
2775,440.113608,440.11190443762604,,2164071.8,nan,188614.0,9.16,-1,,,,,,,,unassigned,,,,,,,,,,,
2778,440.134651,440.13294732753025,,3028338.0,nan,207594.5,13.63,-1,,,,,,,,unassigned,,,,,,,,,,,
2799,441.188146,441.18643681570074,,2223469.5,nan,273091.3,9.46,-1,,,,,,,,unassigned,,,,,,,,,,,
2801,441.206765,441.20505571828716,,4461430.5,nan,235631.6,21.03,-1,,,,,,,,unassigned,,,,,,,,,,,
2819,442.833999,442.83228120468596,,2479237.3,nan,236198.7,10.78,-1,,,,,,,,unassigned,,,,,,,,,,,
2826,443.09444,443.0927208420726,,7873282.5,nan,218203.7,38.67,-1,,,,,,,,unassigned,,,,,,,,,,,
2831,443.130936,443.1292166511274,,12124948.0,nan,228892.4,60.65,-1,,,,,,,,unassigned,,,,,,,,,,,
2840,443.22243,443.2207101724357,,2110272.0,nan,245010.2,8.87,-1,,,,,,,,unassigned,,,,,,,,,,,
2843,444.045865,444.04414086426783,,2007755.5,nan,207774.0,8.34,-1,,,,,,,,unassigned,,,,,,,,,,,
2859,444.831997,444.8302687512673,,2047044.9,nan,260575.2,8.54,-1,,,,,,,,unassigned,,,,,,,,,,,
2873,445.146524,445.1447941056789,,12203740.0,nan,229165.1,61.05,-1,,,,,,,,unassigned,,,,,,,,,,,
2877,445.183047,445.18131691459246,,4247277.5,nan,235326.5,19.92,-1,,,,,,,,unassigned,,,,,,,,,,,
2892,446.149987,446.14825185561415,,2559676.8,nan,237820.0,10.81,-1,,,,,,,,unassigned,,,,,,,,,,,
2907,447.12583,447.1240897500558,,16738960.0,nan,223542.4,81.64,-1,,,,,,,,unassigned,,,,,,,,,,,
2912,447.162236,447.1604955595816,,8383137.0,nan,237913.7,39.9,-1,,,,,,,,unassigned,,,,,,,,,,,
2927,448.126902,448.12515651250067,,3782766.3,nan,198696.8,16.92,-1,,,,,,,,unassigned,,,,,,,,,,,
2930,448.165514,448.1637683104847,,1990784.8,nan,202292.9,7.96,-1,,,,,,,,unassigned,,,,,,,,,,,
2940,449.105096,449.103345394642,,10878529.0,nan,219463.4,52.36,-1,,,,,,,,unassigned,,,,,,,,,,,
2943,449.141442,449.13969120448166,,11818579.0,nan,208950.1,57.05,-1,,,,,,,,unassigned,,,,,,,,,,,
2972,451.12071,451.1189488490574,,7782913.5,nan,211951.0,36.89,-1,,,,,,,,unassigned,,,,,,,,,,,
2975,451.154739,451.1529776710195,,9703954.0,nan,209159.7,46.49,-1,,,,,,,,unassigned,,,,,,,,,,,
2976,451.157199,451.1554376581489,,6144531.0,nan,217985.2,28.71,-1,,,,,,,,unassigned,,,,,,,,,,,
2978,451.172389,451.1706275786757,,22721050.0,nan,223278.7,111.51,-1,,,,,,,,unassigned,,,,,,,,,,,
2985,451.248645,451.2468831797084,,1860670.3,nan,266643.9,7.31,-1,,,,,,,,unassigned,,,,,,,,,,,
2998,452.175828,452.17406132873657,,5602294.5,nan,222183.2,26.0,-1,,,,,,,,unassigned,,,,,,,,,,,
3000,452.188791,452.18702426091477,,12407805.0,nan,223432.6,59.99,-1,,,,,,,,unassigned,,,,,,,,,,,
3012,453.151665,453.1498932232095,,3100101.5,nan,244606.2,13.49,-1,,,,,,,,unassigned,,,,,,,,,,,
3032,455.037994,455.0362123540372,,2465602.0,nan,185989.2,10.32,-1,,,,,,,,unassigned,,,,,,,,,,,
3041,455.131006,455.12922386740337,,7985518.0,nan,223456.2,37.89,-1,,,,,,,,unassigned,,,,,,,,,,,
3050,455.222513,455.22073038864363,,3415449.3,nan,213479.2,15.06,-1,,,,,,,,unassigned,,,,,,,,,,,
3063,456.175814,456.1740264010238,,1853786.9,nan,184523.9,7.26,-1,,,,,,,,unassigned,,,,,,,,,,,
3067,456.649955,456.64816492034345,,6710330.0,nan,237785.4,31.52,-1,,,,,,,,unassigned,,,,,,,,,,,
3068,456.691958,456.690167700586,,2494541.8,nan,230231.6,10.46,-1,,,,,,,,unassigned,,,,,,,,,,,
3071,457.056203,457.05441079487565,,5373177.5,nan,209010.3,24.84,-1,,,,,,,,unassigned,,,,,,,,,,,
3074,457.092574,457.0907816045846,,23072010.0,nan,214154.5,113.25,-1,,,,,,,,unassigned,,,,,,,,,,,
3076,457.110187,457.1083945124343,,8400147.0,nan,226642.7,39.96,-1,,,,,,,,unassigned,,,,,,,,,,,
3081,457.146575,457.1447823220542,,9209124.0,nan,216291.4,44.0,-1,,,,,,,,unassigned,,,,,,,,,,,
3085,457.183084,457.1812911310411,,3643701.0,nan,228174.8,16.2,-1,,,,,,,,unassigned,,,,,,,,,,,
3087,457.201724,457.1999310335176,,8215869.5,nan,213046.7,39.04,-1,,,,,,,,unassigned,,,,,,,,,,,
3091,457.282166,457.2803726126494,,2313059.5,nan,195752.7,9.55,-1,,,,,,,,unassigned,,,,,,,,,,,
3096,458.113318,458.11152026410656,,2241770.0,nan,199893.6,9.19,-1,,,,,,,,unassigned,,,,,,,,,,,
3100,458.149873,458.1480750728528,,1817851.3,nan,245509.7,7.08,-1,,,,,,,,unassigned,,,,,,,,,,,
3105,458.648013,458.64621246661096,,27475940.0,nan,220431.8,135.25,-1,,,,,,,,unassigned,,,,,,,,,,,
3106,458.690032,458.68823124676976,,2844664.5,nan,266814.1,12.2,-1,,,,,,,,unassigned,,,,,,,,,,,
3112,459.089499,459.0876961567798,,8364211.5,nan,207591.6,39.78,-1,,,,,,,,unassigned,,,,,,,,,,,
3117,459.125846,459.1240429666143,,12890309.0,nan,217240.7,62.38,-1,,,,,,,,unassigned,,,,,,,,,,,
3122,459.162273,459.1604697760302,,9277654.0,nan,221290.5,44.34,-1,,,,,,,,unassigned,,,,,,,,,,,
3126,459.198761,459.1969575851269,,2585830.8,nan,243188.2,10.91,-1,,,,,,,,unassigned,,,,,,,,,,,
3129,459.217465,459.21566148726856,,4547823.5,nan,219267.3,20.71,-1,,,,,,,,unassigned,,,,,,,,,,,
3141,460.128965,460.12715671834934,,2565274.0,nan,200509.1,10.81,-1,,,,,,,,unassigned,,,,,,,,,,,
3148,460.22032,460.2185112403849,,3374788.5,nan,204818.4,14.85,-1,,,,,,,,unassigned,,,,,,,,,,,
3150,460.646007,460.6441960132133,,41223052.0,nan,220450.6,203.91,-1,,,,,,,,unassigned,,,,,,,,,,,
3151,460.688319,460.6865077918391,,1985439.1,nan,228289.6,7.91,-1,,,,,,,,unassigned,,,,,,,,,,,
3159,461.105185,461.10337161081856,,11863138.0,nan,201985.0,57.25,-1,,,,,,,,unassigned,,,,,,,,,,,
3175,461.302458,461.3006435786968,,2623677.5,nan,246125.4,11.09,-1,,,,,,,,unassigned,,,,,,,,,,,
3176,461.634055,461.632238843799,,1939800.0,nan,246731.9,7.68,-1,,,,,,,,unassigned,,,,,,,,,,,
3177,461.649433,461.6476167633421,,2283871.0,nan,217078.5,9.4,-1,,,,,,,,unassigned,,,,,,,,,,,
3186,462.144892,462.1430731711272,,3191365.8,nan,196992.0,13.93,-1,,,,,,,,unassigned,,,,,,,,,,,
3192,462.643994,462.6421725598522,,23463726.0,nan,197626.7,115.19,-1,,,,,,,,unassigned,,,,,,,,,,,
3199,463.120876,463.1190520648311,,11268107.0,nan,192892.6,54.27,-1,,,,,,,,unassigned,,,,,,,,,,,
3202,463.157238,463.15541387458705,,7534620.0,nan,177358.3,35.62,-1,,,,,,,,unassigned,,,,,,,,,,,
3227,464.640769,464.63893711283225,,9728715.0,nan,204402.1,46.58,-1,,,,,,,,unassigned,,,,,,,,,,,
3231,465.097734,465.0958997220159,,7825309.5,nan,129369.4,37.07,-1,,,,,,,,unassigned,,,,,,,,,,,
3234,465.134062,465.13222753194964,,10650542.0,nan,143964.7,51.18,-1,,,,,,,,unassigned,,,,,,,,,,,
3257,466.210331,466.2084909009679,,2051998.3,nan,221011.4,8.23,-1,,,,,,,,unassigned,,,,,,,,,,,
3259,466.638887,466.63704465878584,,2898531.3,nan,196238.6,12.01,-1,,,,,,,,unassigned,,,,,,,,,,,
3260,466.904719,466.90287526796703,,2831069.3,nan,244318.6,11.68,-1,,,,,,,,unassigned,,,,,,,,,,,
3269,467.149777,467.14793198583664,,19722062.0,nan,205175.9,93.04,-1,,,,,,,,unassigned,,,,,,,,,,,
3271,467.167534,467.165688892933,,46722904.0,nan,216888.4,223.09,-1,,,,,,,,unassigned,,,,,,,,,,,
3274,467.186195,467.1843497952996,,11673439.0,nan,198824.2,54.27,-1,,,,,,,,unassigned,,,,,,,,,,,
3277,467.222524,467.2206786052283,,4191087.3,nan,180348.8,18.23,-1,,,,,,,,unassigned,,,,,,,,,,,
3280,467.627623,467.625775485772,,3759145.0,nan,208033.8,16.15,-1,,,,,,,,unassigned,,,,,,,,,,,
3289,468.166155,468.1643046682014,,4095263.5,nan,214971.6,17.77,-1,,,,,,,,unassigned,,,,,,,,,,,
3290,468.170856,468.169005643606,,11157794.0,nan,212222.8,51.79,-1,,,,,,,,unassigned,,,,,,,,,,,
3296,469.054076,469.0522210226462,,4249781.0,nan,191571.8,18.51,-1,,,,,,,,unassigned,,,,,,,,,,,
3305,469.146715,469.1448595379639,,5600991.5,nan,217931.2,25.02,-1,,,,,,,,unassigned,,,,,,,,,,,
3310,469.183138,469.1812823474007,,3890928.0,nan,233600.7,16.78,-1,,,,,,,,unassigned,,,,,,,,,,,
3318,469.625757,469.6238990316418,,8557498.0,nan,211463.8,39.26,-1,,,,,,,,unassigned,,,,,,,,,,,
3319,470.05893,470.0570697653038,,2172287.0,nan,119271.3,8.5,-1,,,,,,,,unassigned,,,,,,,,,,,
3323,470.124447,470.12258642252243,,1923228.8,nan,222715.7,7.3,-1,,,,,,,,unassigned,,,,,,,,,,,
3326,470.145435,470.14357431271435,,2041766.3,nan,160102.8,7.88,-1,,,,,,,,unassigned,,,,,,,,,,,
3340,471.125961,471.1240951826548,,8715876.0,nan,212578.4,40.02,-1,,,,,,,,unassigned,,,,,,,,,,,
3343,471.144662,471.1427960848121,,36501100.0,nan,208008.0,173.85,-1,,,,,,,,unassigned,,,,,,,,,,,
3345,471.162438,471.1605719918091,,6768244.0,nan,209177.8,30.64,-1,,,,,,,,unassigned,,,,,,,,,,,
3349,471.198734,471.19686780191034,,3260036.5,nan,219828.3,13.74,-1,,,,,,,,unassigned,,,,,,,,,,,
3353,471.238635,471.23676859315043,,2102422.5,nan,196558.4,8.17,-1,,,,,,,,unassigned,,,,,,,,,,,
3355,471.623839,471.6219705777837,,7589701.0,nan,193539.6,34.59,-1,,,,,,,,unassigned,,,,,,,,,,,
3365,472.16567,472.1637987429529,,2405434.0,nan,167908.5,9.62,-1,,,,,,,,unassigned,,,,,,,,,,,
3371,473.051264,473.04938810957253,,3928521.8,nan,215543.0,16.96,-1,,,,,,,,unassigned,,,,,,,,,,,
3386,473.178129,473.17625244582166,,5739011.0,nan,219044.7,25.68,-1,,,,,,,,unassigned,,,,,,,,,,,
3388,473.196797,473.19492034815164,,11151883.0,nan,208883.6,51.75,-1,,,,,,,,unassigned,,,,,,,,,,,
3390,473.214584,473.212707255091,,2375187.3,nan,222326.0,9.47,-1,,,,,,,,unassigned,,,,,,,,,,,
3396,473.620533,473.6186541311876,,4716234.0,nan,178720.6,20.75,-1,,,,,,,,unassigned,,,,,,,,,,,
3406,474.144931,474.14304938756527,,2579381.5,nan,137768.4,10.46,-1,,,,,,,,unassigned,,,,,,,,,,,
3418,475.084515,475.0826284717121,,5525850.5,nan,186774.3,24.65,-1,,,,,,,,unassigned,,,,,,,,,,,
3422,475.120963,475.1190762810181,,10161515.0,nan,208875.3,46.97,-1,,,,,,,,unassigned,,,,,,,,,,,
3426,475.157232,475.15534509126064,,8334715.0,nan,200434.4,38.18,-1,,,,,,,,unassigned,,,,,,,,,,,
3435,475.248864,475.24697661184695,,2829731.8,nan,235847.3,11.66,-1,,,,,,,,unassigned,,,,,,,,,,,
3456,477.046206,477.04430920824973,,3766468.8,nan,195217.2,16.17,-1,,,,,,,,unassigned,,,,,,,,,,,
3459,477.100119,477.0982219261798,,8192220.5,nan,169634.1,37.48,-1,,,,,,,,unassigned,,,,,,,,,,,
3462,477.136556,477.1346587355434,,9425133.0,nan,166512.8,43.42,-1,,,,,,,,unassigned,,,,,,,,,,,
3465,477.172925,477.17102754526275,,5540093.0,nan,169748.1,24.71,-1,,,,,,,,unassigned,,,,,,,,,,,
3467,477.191685,477.1897874471114,,12554501.0,nan,212699.7,58.5,-1,,,,,,,,unassigned,,,,,,,,,,,
3468,477.209594,477.2076963534125,,2139917.5,nan,165945.7,8.33,-1,,,,,,,,unassigned,,,,,,,,,,,
3473,477.293486,477.291587914494,,2244402.5,nan,216613.1,8.84,-1,,,,,,,,unassigned,,,,,,,,,,,
3474,477.297326,477.29542789440336,,4907316.5,nan,224689.1,21.66,-1,,,,,,,,unassigned,,,,,,,,,,,
3488,478.223399,478.22149604923897,,2050254.5,nan,214486.8,7.9,-1,,,,,,,,unassigned,,,,,,,,,,,
3490,478.300717,478.2988136447154,,1920496.8,nan,190116.0,7.27,-1,,,,,,,,unassigned,,,,,,,,,,,
3494,479.076271,479.0743635870583,,3943111.0,nan,95269.4,17.01,-1,,,,,,,,unassigned,,,,,,,,,,,
3497,479.113413,479.11150539273336,,7185495.5,nan,127028.9,32.63,-1,,,,,,,,unassigned,,,,,,,,,,,
3503,479.186206,479.1842980118843,,7091319.5,nan,159793.2,32.18,-1,,,,,,,,unassigned,,,,,,,,,,,
3508,479.243697,479.24178871109444,,5144721.0,nan,205850.9,22.8,-1,,,,,,,,unassigned,,,,,,,,,,,
3522,480.202591,480.20067769421235,,13014582.0,nan,214191.5,60.71,-1,,,,,,,,unassigned,,,,,,,,,,,
3524,480.920449,480.91853193841774,,4169584.8,nan,211429.3,18.1,-1,,,,,,,,unassigned,,,,,,,,,,,
3532,481.113869,481.11195092645465,,4186053.5,nan,152796.0,18.18,-1,,,,,,,,unassigned,,,,,,,,,,,
3533,481.129122,481.12720384665175,,14063564.0,nan,185755.9,65.76,-1,,,,,,,,unassigned,,,,,,,,,,,
3543,481.259388,481.257469165107,,2319877.0,nan,226805.0,9.19,-1,,,,,,,,unassigned,,,,,,,,,,,
3549,482.149874,482.1479505061319,,2183561.3,nan,179904.1,8.53,-1,,,,,,,,unassigned,,,,,,,,,,,
3552,482.199684,482.1977602455286,,4310431.0,nan,219798.6,18.78,-1,,,,,,,,unassigned,,,,,,,,,,,
3555,482.917394,482.9154664905083,,2198230.8,nan,240597.8,8.6,-1,,,,,,,,unassigned,,,,,,,,,,,
3565,483.144788,483.1428593007951,,25414458.0,nan,198895.5,120.43,-1,,,,,,,,unassigned,,,,,,,,,,,
3567,483.162505,483.16057620810074,,119196480.0,nan,211076.8,572.14,-1,,,,,,,,unassigned,,,,,,,,,,,
3578,484.140167,484.13823309302546,,2052840.0,nan,232947.7,7.9,-1,,,,,,,,unassigned,,,,,,,,,,,
3581,484.161315,484.15938098238024,,1989873.1,nan,253456.8,7.6,-1,,,,,,,,unassigned,,,,,,,,,,,
3582,484.165803,484.16386895889923,,27839732.0,nan,206940.3,132.1,-1,,,,,,,,unassigned,,,,,,,,,,,
3589,485.051312,485.04937332596353,,3290736.5,nan,166008.2,13.86,-1,,,,,,,,unassigned,,,,,,,,,,,
3599,485.14169,485.1397508531107,,8316567.0,nan,206120.4,38.07,-1,,,,,,,,unassigned,,,,,,,,,,,
3603,485.178125,485.1761856624847,,5502631.0,nan,213973.9,24.51,-1,,,,,,,,unassigned,,,,,,,,,,,
3605,485.196787,485.1948475648461,,13598383.0,nan,201606.6,63.51,-1,,,,,,,,unassigned,,,,,,,,,,,
3607,485.214668,485.2127284712937,,2851510.8,nan,216086.3,11.74,-1,,,,,,,,unassigned,,,,,,,,,,,
3608,485.217977,485.2160374539812,,3592376.0,nan,179493.8,15.31,-1,,,,,,,,unassigned,,,,,,,,,,,
