Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
909,308.200173,308.199662836953,308.19961898055476,3490147.3,nan,342492.8,22.47,-1,0.14229867765813972,0.9963326026056735,0.0,0.5977995615634041,0.0,2.2857142857142856,0.2857142857142857,N1 P1 O4,de-protonated,0,,C14 H32 O4 N1 P1,14,32,4,,1,,1,
912,309.02569,309.0251774176639,309.0252053662963,4894423.0,nan,343959.3,32.46,-1,-0.09044127120435631,0.9985169189080116,0.0,0.5991101513448069,9.0,0.7692307692307693,0.6923076923076923,O9,de-protonated,0,,C13 H10 O9,13,10,9,,,,,
912,309.02569,309.0251774176639,309.02504317504406,4894423.0,nan,343959.3,32.46,-1,0.4344069284574093,0.9663385222916621,0.0,0.5798031133749972,4.0,1.875,0.375,N4 S2 P1 O3,de-protonated,0,,C8 H15 O3 S2 N4 P1,8,15,3,2,4,,1,
914,309.062031,309.06151831116165,309.06159087568057,15715047.0,nan,342606.6,109.5,-1,-0.23478983173143783,0.9950031462785206,0.9732034758394026,0.9862832781028734,8.0,1.0,0.5714285714285714,O8,de-protonated,0,,C14 H14 O8,14,14,8,,,,,
914,309.062031,309.06151831116165,309.06142868442834,15715047.0,nan,342606.6,109.5,-1,0.28999650229653035,0.3282854564301138,0.8420396041132787,0.5337871155033798,3.0,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,,C9 H19 O2 S2 N4 P1,9,19,2,2,4,,1,
915,309.07341,309.072897277814,309.0728242649729,2426092.3,nan,387481.2,14.89,-1,0.23623183713647647,0.9899252624340208,0.0,0.5939551574604125,8.0,1.0769230769230769,0.5384615384615384,N2 O7,de-protonated,0,,C13 H14 O7 N2,13,14,7,,2,,,
916,309.075141,309.074628272741,309.0744780353026,4987629.0,nan,349440.2,33.13,-1,0.4860881407788607,0.9580330520164543,0.0,0.5748198312098726,3.0,1.7272727272727273,0.7272727272727273,P1 O8,de-protonated,0,,C11 H19 O8 P1,11,19,8,,,,1,
918,309.098407,309.0978942045569,309.0979763850649,29514488.0,nan,333728.1,207.74,-1,-0.2658720350205743,0.9933538533813004,0.9984005438493045,0.9953725295685021,7.0,1.2,0.4666666666666667,O7,de-protonated,0,,C15 H18 O7,15,18,7,,,,,
918,309.098407,309.0978942045569,309.0978141938127,29514488.0,nan,333728.1,207.74,-1,0.25885250718839864,0.3293052360990742,0.8343844427393051,0.5313369187551666,2.0,2.3,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H23 O1 S2 N4 P1,10,23,1,2,4,,1,
919,309.109715,309.1092021714173,309.10920977435717,2039804.5,nan,358944.9,12.14,-1,-0.024596290398074035,0.9998902336518991,0.0,0.5999341401911394,7.0,1.2857142857142858,0.42857142857142855,N2 O6,de-protonated,0,,C14 H18 O6 N2,14,18,6,,2,,,
920,309.111502,309.11098916618016,309.1108635446869,6206205.5,nan,337733.8,41.8,-1,0.4063962419236149,0.9704768940241757,0.0,0.5822861364145054,2.0,1.9166666666666667,0.5833333333333334,P1 O7,de-protonated,0,,C12 H23 O7 P1,12,23,7,,,,1,
921,309.119495,309.1189821427556,309.1191057531643,1648641.0,nan,375037.5,9.35,-1,-0.39987954935957093,0.9714025655839614,0.0,0.5828415393503769,2.0,1.8333333333333333,0.75,O9,de-protonated,0,,C12 H22 O9,12,22,9,,,,,
923,309.134784,309.1342710979492,309.13436189444917,14306056.0,nan,339520.9,99.46,-1,-0.29371209151011957,0.9886713130387023,0.9906150472331892,0.989448806716497,6.0,1.375,0.375,O6,de-protonated,0,,C16 H22 O6,16,22,6,,,,,
924,309.147857,309.14734405963696,309.14724905407115,2049805.8,nan,346154.9,12.21,-1,0.3073149319671372,0.983009532385379,0.0,0.5898057194312274,1.0,2.076923076923077,0.46153846153846156,P1 O6,de-protonated,0,,C13 H27 O6 P1,13,27,6,,,,1,
925,309.153407,309.152894043372,309.15298933910407,1687312.3,nan,369057.9,9.63,-1,-0.3082478105234493,0.9829071120088841,0.0,0.5897442672053305,5.0,1.5294117647058822,0.17647058823529413,S1 O3,de-protonated,0,,C17 H26 O3 S1,17,26,3,1,,,,
926,309.17117,309.17065699131507,309.17074740383345,2649880.3,nan,398162.8,16.48,-1,-0.29243555263352594,0.9846025428920893,0.0,0.5907615257352535,5.0,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,,C17 H26 O5,17,26,5,,,,,
927,309.174557,309.174043981389,309.1741187072035,4903706.0,nan,361160.3,32.53,-1,-0.2416949219818447,0.9894563922049465,0.0,0.5936738353229679,0.0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,,C14 H30 O5 S1,14,30,5,1,,,,
928,310.057382,310.0568663941511,310.05683984787356,3429030.8,nan,348335.1,22.03,-1,0.08561745497262775,0.9986708020442306,0.0,0.5992024812265384,8.0,1.0,0.6153846153846154,N1 O8,de-protonated,0,,C13 H13 O8 N1,13,13,8,,1,,,
929,310.065466,310.0649503704598,310.0649457107529,2974378.3,nan,348990.6,18.79,-1,0.015028164201303356,0.9999590214305755,0.9732034758394026,0.9892568031941062,8.0,1.0769230769230769,0.6153846153846154,13C1 O8,de-protonated,1,914,C13 H14 O8 13C1,13,14,8,,,1,,
930,310.093719,310.09320328766063,310.0932253572579,5168311.0,nan,349720.6,34.41,-1,-0.07117084624772496,0.9990813321345741,0.0,0.5994487992807445,7.0,1.2142857142857142,0.5,N1 O7,de-protonated,0,,C14 H17 O7 N1,14,17,7,,1,,,
931,310.101864,310.10134826379056,310.1013312201372,4887738.5,nan,357359.1,32.41,-1,0.05496156145194027,0.9994520348522279,0.9984005438493045,0.9990314384510586,7.0,1.2857142857142858,0.5,13C1 O7,de-protonated,1,918,C14 H18 O7 13C1,14,18,7,,,1,,
932,310.129984,310.12946818138107,310.12961086664217,2392263.3,nan,386566.8,14.65,-1,-0.460082675425442,0.9623199026064959,0.0,0.5773919415638975,6.0,1.4,0.4,N1 O6,de-protonated,0,,C15 H21 O6 N1,15,21,6,,1,,,
933,310.138171,310.137655157388,310.13771672952146,2310859.0,nan,347983.6,14.07,-1,-0.19853158819389677,0.9928737508527998,0.9906150472331892,0.9919702694049556,6.0,1.4666666666666666,0.4,13C1 O6,de-protonated,1,923,C15 H22 O6 13C1,15,22,6,,,1,,
937,311.041339,311.0408205105321,311.0408554307743,8750689.0,nan,336180.1,59.91,-1,-0.11226898834014218,0.4988577874658521,0.8759295984134849,0.6496865118449052,8.0,0.9230769230769231,0.6923076923076923,O9,de-protonated,0,,C13 H12 O9,13,12,9,,,,,
937,311.041339,311.0408205105321,311.04069323952206,8750689.0,nan,336180.1,59.91,-1,0.4091780041138594,0.9700774709556829,0.0,0.5820464825734097,3.0,2.125,0.375,N4 S2 P1 O3,de-protonated,0,,C8 H17 O3 S2 N4 P1,8,17,3,2,4,,1,
938,311.069622,311.06910342764496,311.0689987316812,2441325.3,nan,372252.5,14.99,-1,0.3365682990319916,0.979655613189561,0.0,0.5877933679137366,7.0,1.2142857142857142,0.42857142857142855,P1 O6,de-protonated,0,,C14 H17 O6 P1,14,17,6,,,,1,
940,311.077652,311.077133404112,311.07724094015856,24714864.0,nan,336222.1,173.56,-1,-0.3456892129419451,0.9841573714140947,0.9978551577664845,0.9896364859550506,7.0,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,,C14 H16 O8,14,16,8,,,,,
940,311.077652,311.077133404112,311.0770787489064,24714864.0,nan,336222.1,173.56,-1,0.17569666594471892,0.6600432003862662,0.9246111968188826,0.7658703989593127,2.0,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,,C9 H21 O2 S2 N4 P1,9,21,2,2,4,,1,
941,311.089016,311.0884973708083,311.0884743294509,2603638.0,nan,351692.4,16.15,-1,0.07406689509847575,0.9990050850101161,0.0,0.5994030510060696,7.0,1.2307692307692308,0.5384615384615384,N2 O7,de-protonated,0,,C13 H16 O7 N2,13,16,7,,2,,,
943,311.093036,311.0925173590271,311.09249708144347,2620536.0,nan,392288.5,16.27,-1,0.06518184731048939,0.9992293809054081,0.0,0.5995376285432449,11.0,0.8888888888888888,0.2777777777777778,O5,de-protonated,0,,C18 H16 O5,18,16,5,,,,,
944,311.09635,311.09583134931495,311.0958683848135,8246905.5,nan,344143.1,56.32,-1,-0.11904850667771538,0.4987158568403728,0.859523230357577,0.6430388062472545,6.0,1.3333333333333333,0.3333333333333333,S1 O5,de-protonated,0,,C15 H20 O5 S1,15,20,5,1,,,,
945,311.105986,311.10546732107537,311.10538424106545,2524285.8,nan,340118.4,15.58,-1,0.2670478047747863,0.9871434331270182,0.0,0.592286059876211,6.0,1.4,0.3333333333333333,P1 O5,de-protonated,0,,C15 H21 O5 P1,15,21,5,,,,1,
947,311.114024,311.1135052975189,311.1136264495429,30637698.0,nan,333993.4,215.73,-1,-0.38941407160541447,0.9675052777173863,0.9813600809809054,0.973047199022794,6.0,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,,C15 H20 O7,15,20,7,,,,,
947,311.114024,311.1135052975189,311.1134642582907,30637698.0,nan,333993.4,215.73,-1,0.1319108070843474,0.6654088613906207,0.9252965724844963,0.7693639458281709,1.0,2.5,0.1,N4 S2 P1 O1,de-protonated,0,,C10 H25 O1 S2 N4 P1,10,25,1,2,4,,1,
949,311.142418,311.1418992143065,311.1417697504498,10374798.0,nan,331752.9,71.47,-1,0.4160928209622644,0.9651589356346775,0.9321054512520724,0.9519375418816354,5.0,1.5625,0.25,P1 O4,de-protonated,0,,C16 H25 O4 P1,16,25,4,,,,1,
951,311.150438,311.1499191908028,311.15001195892717,8976018.0,nan,327248.5,61.51,-1,-0.2981459772125715,0.49200010944518857,0.8515483793228098,0.635819417396237,5.0,1.5,0.375,O6,de-protonated,0,,C16 H24 O6,16,24,6,,,,,
952,311.169107,311.16858813609076,311.16863940358206,40279708.0,nan,334487.3,284.37,-1,-0.16475789912311523,0.6619110868139517,0.9539447522343683,0.7787245529821183,4.0,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,,C17 H28 O3 S1,17,28,3,1,,,,
954,312.072872,312.0723504874853,312.07248991235156,4114479.5,nan,362267.8,26.2,-1,-0.44677076878131183,0.9644301161248745,0.0,0.5786580696749247,7.0,1.1538461538461537,0.6153846153846154,N1 O8,de-protonated,0,,C13 H15 O8 N1,13,15,8,,1,,,
955,312.081043,312.0805214635391,312.0805957752309,3699763.3,nan,359877.7,23.32,-1,-0.23811698895113548,0.9897646551775305,0.9978551577664845,0.9930008562131122,7.0,1.2307692307692308,0.6153846153846154,13C1 O8,de-protonated,1,940,C13 H16 O8 13C1,13,16,8,,,1,,
955,312.081043,312.0805214635391,312.0804335839787,3699763.3,nan,359877.7,23.32,-1,0.28159266328974153,0.6571434273172446,0.9246111968188826,0.7641305351178997,2.0,2.625,0.25,13C1 N4 S2 P1 O2,de-protonated,1,940,C8 H21 O2 S2 N4 13C1 P1,8,21,2,2,4,1,1,
956,312.109298,312.108776380734,312.1088754217359,3758144.0,nan,362555.5,23.73,-1,-0.3173283737624657,0.9818945176634238,0.0,0.5891367105980543,6.0,1.3571428571428572,0.5,N1 O7,de-protonated,0,,C14 H19 O7 N1,14,19,7,,1,,,
957,312.117359,312.11683735711017,312.1169812846152,4250691.5,nan,357137.6,27.14,-1,-0.4611332085011514,0.9621509338866157,0.9813600809809054,0.9698345927243315,6.0,1.4285714285714286,0.5,13C1 O7,de-protonated,1,947,C14 H20 O7 13C1,14,20,7,,,1,,
957,312.117359,312.11683735711017,312.116819093363,4250691.5,nan,357137.6,27.14,-1,0.05851574169679474,0.6662525973100197,0.9252965724844963,0.7698701873798104,1.0,2.7777777777777777,0.1111111111111111,13C1 N4 S2 P1 O1,de-protonated,1,947,C9 H25 O1 S2 N4 13C1 P1,9,25,1,2,4,1,1,
958,312.145792,312.14527027378335,312.14512458552207,2864208.3,nan,370680.7,17.53,-1,0.4667324581080658,0.961244351492454,0.9321054512520724,0.9495887913963015,5.0,1.6666666666666667,0.26666666666666666,13C1 P1 O4,de-protonated,1,949,C15 H25 O4 13C1 P1,15,25,4,,,1,1,
958,312.145792,312.14527027378335,312.14526093112016,2864208.3,nan,370680.7,17.53,-1,0.029930498264711513,0.9998374651759632,0.0,0.5999024791055779,5.0,1.5333333333333334,0.4,N1 O6,de-protonated,0,,C15 H23 O6 N1,15,23,6,,1,,,
960,312.172445,312.1719231956732,312.17199423865435,6607964.0,nan,349728.6,43.49,-1,-0.22757640815720923,0.6604310699125994,0.9539447522343683,0.777836542841307,4.0,1.75,0.1875,13C1 S1 O3,de-protonated,1,952,C16 H28 O3 S1 13C1,16,28,3,1,,1,,
962,313.020624,313.02009970997005,313.020119985868,1778648.5,nan,373765.8,10.0,-1,-0.064775062873053,0.9992389657442081,0.0,0.5995433794465248,8.0,0.8333333333333334,0.8333333333333334,O10,de-protonated,0,,C12 H10 O10,12,10,10,,,,,
962,313.020624,313.02009970997005,313.0199577946158,1778648.5,nan,373765.8,10.0,-1,0.4533747792851762,0.9633904093267617,0.0,0.578034245596057,3.0,2.142857142857143,0.5714285714285714,N4 S2 P1 O4,de-protonated,0,,C7 H15 O4 S2 N4 P1,7,15,4,2,4,,1,
963,313.035761,313.035236665609,313.0353761271529,1735647.3,nan,369213.4,9.7,-1,-0.445513684949845,0.9646264233818892,0.0,0.5787758540291335,12.0,0.625,0.4375,O7,de-protonated,0,,C16 H10 O7,16,10,7,,,,,
963,313.035761,313.035236665609,313.0352139359007,1735647.3,nan,369213.4,9.7,-1,0.07261070729310964,0.9990438028513744,0.0,0.5994262817108246,7.0,1.3636363636363635,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H15 O1 S2 N4 P1,11,15,1,2,4,,1,
964,313.039236,313.03871165542506,313.03874743052285,1700832.8,nan,411830.7,9.46,-1,-0.1142832894622978,0.9976329643980854,0.0,0.5985797786388511,7.0,1.0769230769230769,0.5384615384615384,S1 O7,de-protonated,0,,C13 H14 O7 S1,13,14,7,1,,,,
965,313.048846,313.04832162726166,313.0482632867749,2766821.0,nan,308257.7,16.85,-1,0.18636259517065293,0.9937179179218959,0.0,0.5962307507531375,7.0,1.1538461538461537,0.5384615384615384,P1 O7,de-protonated,0,,C13 H15 O7 P1,13,15,7,,,,1,
966,313.057001,313.05647660336234,313.0565054952523,12712425.0,nan,340926.5,85.81,-1,-0.09228969669336452,0.9989408351782443,0.9911967286636556,0.9958431925724087,7.0,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,,C13 H14 O9,13,14,9,,,,,
966,313.057001,313.05647660336234,313.05634330400005,12712425.0,nan,340926.5,85.81,-1,0.4257999083574539,0.6433139859411803,0.9239131285791935,0.7555536429963856,2.0,2.375,0.375,N4 S2 P1 O3,de-protonated,0,,C8 H19 O3 S2 N4 P1,8,19,3,2,4,,1,
967,313.072217,313.07169255876977,313.0717616365372,1621487.6,nan,402439.7,8.91,-1,-0.22064515515461394,0.9912052030225759,0.0,0.5947231218135455,11.0,0.8235294117647058,0.35294117647058826,O6,de-protonated,0,,C17 H14 O6,17,14,6,,,,,
968,313.075559,313.07503454897557,313.0751329399072,1371889.1,nan,435452.9,7.18,-1,-0.31427258590604196,0.9822384402458861,0.0,0.5893430641475317,6.0,1.2857142857142858,0.42857142857142855,S1 O6,de-protonated,0,,C14 H18 O6 S1,14,18,6,1,,,,
969,313.085217,313.0846925206715,313.0846487961592,5973493.5,nan,331563.8,39.09,-1,0.13965715828052547,0.9964672575811003,0.0,0.5978803545486602,6.0,1.3571428571428572,0.42857142857142855,P1 O6,de-protonated,0,,C14 H19 O6 P1,14,19,6,,,,1,
970,313.093319,313.0927944969275,313.0928910046366,28516858.0,nan,329723.0,195.4,-1,-0.30823986063219594,0.9862691653819736,0.9875490292767172,0.9867811109398711,6.0,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,,C14 H18 O8,14,18,8,,,,,
971,313.096453,313.0959284877429,313.09588218545144,1414906.5,nan,407458.6,7.48,-1,0.1478853415665008,0.9960395670405745,0.0,0.5976237402243447,6.0,1.4615384615384615,0.38461538461538464,N2 P1 O5,de-protonated,0,,C13 H19 O5 N2 P1,13,19,5,,2,,1,
972,313.11202,313.1114954421217,313.1115184492915,9331201.0,nan,342531.8,62.37,-1,-0.07347915510636568,0.9939165857062766,0.9975236803267313,0.9953594235544585,5.0,1.4666666666666666,0.3333333333333333,S1 O5,de-protonated,0,,C15 H22 O5 S1,15,22,5,1,,,,
973,313.121688,313.12116341378834,313.12103430554345,4157957.8,nan,352197.9,26.5,-1,0.41232696224922594,0.9696222362069682,0.0,0.5817733417241809,5.0,1.5333333333333334,0.3333333333333333,P1 O5,de-protonated,0,,C15 H23 O5 P1,15,23,5,,,,1,
974,313.129677,313.1291523903755,313.1292765140209,17912330.0,nan,329881.5,121.87,-1,-0.3963974456805269,0.9803976016578291,0.9909919467092791,0.9846353396784091,5.0,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,,C15 H22 O7,15,22,7,,,,,
976,313.158079,313.15755430713955,313.1574198149278,2153494.0,nan,360124.6,12.6,-1,0.429471579662583,0.9670863845909307,0.0,0.5802518307545583,4.0,1.6875,0.25,P1 O4,de-protonated,0,,C16 H27 O4 P1,16,27,4,,,,1,
977,313.166048,313.1655232837853,313.16566202340516,3417113.5,nan,308716.5,21.36,-1,-0.44302309182315447,0.9650138401131358,0.0,0.5790083040678815,4.0,1.625,0.375,O6,de-protonated,0,,C16 H26 O6,16,26,6,,,,,
978,314.052204,314.05167668678547,314.0517544674453,1667494.5,nan,405923.6,9.23,-1,-0.24766828620305023,0.9889317229354513,0.0,0.5933590337612707,7.0,1.0833333333333333,0.75,N1 O9,de-protonated,0,,C12 H13 O9 N1,12,13,9,,1,,,
979,314.06037,314.0598426628539,314.05986033032457,1656234.1,nan,400496.4,9.15,-1,-0.05625510580575297,0.9994259456188419,0.9911967286636556,0.9961342588367674,7.0,1.1666666666666667,0.75,13C1 O9,de-protonated,1,966,C12 H14 O9 13C1,12,14,9,,,1,,
979,314.06037,314.0598426628539,314.0596981390724,1656234.1,nan,400496.4,9.15,-1,0.4601793300983822,0.6415362476251504,0.9239131285791935,0.7544870000067676,2.0,2.7142857142857144,0.42857142857142855,13C1 N4 S2 P1 O3,de-protonated,1,966,C7 H19 O3 S2 N4 13C1 P1,7,19,3,2,4,1,1,
981,314.088652,314.0881245799697,314.0881399768296,3151286.8,nan,364458.6,19.52,-1,-0.04902082552069407,0.9995640663533568,0.0,0.599738439812014,6.0,1.3076923076923077,0.6153846153846154,N1 O8,de-protonated,0,,C13 H17 O8 N1,13,17,8,,1,,,
982,314.096698,314.0961705563898,314.0962458397089,3884986.5,nan,339387.0,24.6,-1,-0.23968232704827905,0.989630344673253,0.9875490292767172,0.9887978185146387,6.0,1.3846153846153846,0.6153846153846154,13C1 O8,de-protonated,1,970,C13 H18 O8 13C1,13,18,8,,,1,,
983,314.115479,314.11495150134954,314.11487328436374,1556418.9,nan,340549.3,8.46,-1,0.24900758432936088,0.9888123669369453,0.9975236803267313,0.9922968922928597,5.0,1.5714285714285714,0.35714285714285715,13C1 S1 O5,de-protonated,1,972,C14 H22 O5 S1 13C1,14,22,5,1,,1,,
984,314.124984,314.1244564734938,314.1245254862139,1808327.0,nan,361603.2,10.2,-1,-0.21969860509526803,0.9912801698717192,0.0,0.5947681019230315,5.0,1.5,0.5,N1 O7,de-protonated,0,,C14 H21 O7 N1,14,21,7,,1,,,
985,314.133081,314.1325534497645,314.1326313490932,3148234.8,nan,349335.8,19.49,-1,-0.24798228809477627,0.9889037960899293,0.9909919467092791,0.9897390563376692,5.0,1.5714285714285714,0.5,13C1 O7,de-protonated,1,974,C14 H22 O7 13C1,14,22,7,,,1,,
986,314.161337,314.16080936695647,314.16091099559816,1880279.4,nan,334594.1,10.7,-1,-0.3234923191589582,0.9811910269818008,0.0,0.5887146161890805,4.0,1.6666666666666667,0.4,N1 O6,de-protonated,0,,C15 H25 O6 N1,15,25,6,,1,,,
988,315.015255,315.0147248644344,315.0146406822466,1546581.4,nan,351856.3,8.39,-1,0.2672326202096028,0.9871257467980137,0.0,0.5922754480788082,12.0,0.5333333333333333,0.5333333333333333,O8,de-protonated,0,,C15 H8 O8,15,8,8,,,,,
990,315.036331,315.03580080266835,315.035770050346,3571038.8,nan,357880.8,22.42,-1,0.0976153353652249,0.9982725139838176,0.0,0.5989635083902906,7.0,1.0,0.8333333333333334,O10,de-protonated,0,,C12 H12 O10,12,12,10,,,,,
991,315.051516,315.05098575816663,315.0510261916309,3166565.5,nan,315786.6,19.62,-1,-0.12833941462381723,0.9970158192633256,0.0,0.5982094915579953,11.0,0.75,0.4375,O7,de-protonated,0,,C16 H12 O7,16,12,7,,,,,
991,315.051516,315.05098575816663,315.05086400037874,3166565.5,nan,315786.6,19.62,-1,0.3864702554649959,0.9732628968877121,0.0,0.5839577381326272,6.0,1.5454545454545454,0.09090909090909091,N4 S2 P1 O1,de-protonated,0,,C11 H17 O1 S2 N4 P1,11,17,1,2,4,,1,
992,315.054832,315.0543017484486,315.05439749500084,4137319.0,nan,350824.6,26.35,-1,-0.3039048272127088,0.9833813746833929,0.0,0.5900288248100357,6.0,1.2307692307692308,0.5384615384615384,S1 O7,de-protonated,0,,C13 H16 O7 S1,13,16,7,1,,,,
993,315.064578,315.0640477198867,315.0639133512529,5426539.5,nan,363626.7,35.29,-1,0.42648055866260326,0.9675357389076501,0.0,0.58052144334459,6.0,1.3076923076923077,0.5384615384615384,P1 O7,de-protonated,0,,C13 H17 O7 P1,13,17,7,,,,1,
994,315.072654,315.07212369621885,315.0721555597303,13122927.0,nan,342804.1,88.65,-1,-0.10113083895791777,0.4990729820520603,0.8759295984134849,0.6498156285966301,6.0,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,,C13 H16 O9,13,16,9,,,,,
996,315.08788,315.087349651597,315.0874117010152,3216757.8,nan,371490.2,19.97,-1,-0.1969276330953595,0.9929880299400358,0.0,0.5957928179640214,10.0,0.9411764705882353,0.35294117647058826,O6,de-protonated,0,,C17 H16 O6,17,16,6,,,,,
997,315.091261,315.09073064168854,315.0907830043852,2727799.3,nan,386488.8,16.58,-1,-0.1661828890590757,0.9950015107506183,0.0,0.597000906450371,5.0,1.4285714285714286,0.42857142857142855,S1 O6,de-protonated,0,,C14 H20 O6 S1,14,20,6,1,,,,
998,315.100886,315.10035561348116,315.10029886063717,16110972.0,nan,326005.0,109.37,-1,0.18011040990431337,0.9956880724914251,0.927641433246271,0.9684694167933634,5.0,1.5,0.42857142857142855,P1 O6,de-protonated,0,,C14 H21 O6 P1,14,21,6,,,,1,
999,315.109,315.108469589702,315.1085410691146,18032000.0,nan,327778.0,122.69,-1,-0.22684060663217426,0.9941613952596974,0.9889137663599016,0.9920623436997791,5.0,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,,C14 H20 O8,14,20,8,,,,,
1001,315.124386,315.1238555446113,315.12379721039946,1722758.1,nan,407208.9,9.61,-1,0.18511522243378215,0.9938014713627694,0.0,0.5962808828176617,9.0,1.1111111111111112,0.2777777777777778,O5,de-protonated,0,,C18 H20 O5,18,20,5,,,,,
1002,315.137253,315.13672250690274,315.13668437002144,4717964.0,nan,348946.7,30.38,-1,0.12101695293640963,0.9973461929067111,0.0,0.5984077157440266,4.0,1.6666666666666667,0.3333333333333333,P1 O5,de-protonated,0,,C15 H25 O5 P1,15,25,5,,,,1,
1003,315.145368,315.1448374831207,315.1449265784989,7261583.5,nan,337662.8,48.01,-1,-0.2827123989199357,0.4928010664079656,0.859523230357577,0.6394899319878102,4.0,1.6,0.4666666666666667,O7,de-protonated,0,,C15 H24 O7,15,24,7,,,,,
1004,315.181756,315.1812253764807,315.18131208788316,3169695.8,nan,344415.3,19.64,-1,-0.2751159384148177,0.986360246425475,0.0,0.591816147855285,3.0,1.75,0.375,O6,de-protonated,0,,C16 H28 O6,16,28,6,,,,,
