Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
501,279.051595,279.05109406370985,279.0510261916309,3981409.5,nan,408059.6,28.08,-1,0.24322461690986738,0.9893232254642231,0.0,0.5935939352785339,8.0,0.9230769230769231,0.5384615384615384,O7,de-protonated,0,,C13 H12 O7,13,12,7,,,,,,,
504,279.087936,279.08743489313144,279.0874117010152,9218162.0,nan,381889.2,68.25,-1,0.08309982925456097,0.9989276717413975,0.9560480928553663,0.981775840186985,7.0,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,,C14 H16 O6,14,16,6,,,,,,,
507,279.124341,279.1238397222526,279.12379721039946,10295426.0,nan,392683.7,76.51,-1,0.15230465331686124,0.9924308807905431,0.9774618263452762,0.9864432590124363,6.0,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H20 O5,15,20,5,,,,,,,
509,279.156778,279.1562765699989,279.15615996779115,1921680.8,nan,443922.2,12.27,-1,0.4176952705165682,0.9688386116907327,0.0,0.5813031670144396,1.0,2.1818181818181817,0.5454545454545454,N2 O6,de-protonated,0,,C11 H24 O6 N2,11,24,6,,2,,,,,
510,279.164169,279.16366753530684,279.1635540231538,2022292.1,nan,391750.4,13.05,-1,0.40661523120726384,0.9704455430131808,0.0,0.5822673258079084,0.0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,,C13 H28 O4 S1,13,28,4,1,,,,,,
511,280.046835,280.04632939222466,280.04627516382385,1407263.8,nan,402576.7,8.32,-1,0.19364085732491532,0.9932193512814267,0.0,0.595931610768856,8.0,0.9166666666666666,0.5833333333333334,N1 O7,de-protonated,0,,C12 H11 O7 N1,12,11,7,,1,,,,,
512,280.08315,280.0826442217683,280.0826606732082,1289264.0,nan,467640.0,7.42,-1,-0.05873780203537471,0.9993741744654936,0.0,0.5996245046792962,7.0,1.1538461538461537,0.46153846153846156,N1 O6,de-protonated,0,,C13 H15 O6 N1,13,15,6,,1,,,,,
513,280.091292,280.0907861835512,280.0907665360875,1973043.6,nan,370942.0,12.66,-1,0.07014677405968223,0.9991075675087049,0.9560480928553663,0.9818837776473694,7.0,1.2307692307692308,0.46153846153846156,13C1 O6,de-protonated,1,504,C13 H16 O6 13C1,13,16,6,,,1,,,,
514,280.127727,280.12722101253155,280.1271520454718,1376580.0,nan,461612.5,8.09,-1,0.2461991250869099,0.989061928192766,0.9774618263452762,0.98442188745377,6.0,1.4285714285714286,0.35714285714285715,13C1 O5,de-protonated,1,507,C14 H20 O5 13C1,14,20,5,,,1,,,,
516,281.030845,281.0303347734512,281.0302907467246,3585496.5,nan,379402.5,25.03,-1,0.15666185493490484,0.9955566175254971,0.0,0.5973339705152982,8.0,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,,C12 H10 O8,12,10,8,,,,,,,
517,281.067251,281.06674060256773,281.0666762561089,6363113.0,nan,399450.3,46.34,-1,0.22893663412905021,0.9905349924886802,0.0,0.594320995493208,7.0,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,,C13 H14 O7,13,14,7,,,,,,,
519,281.103651,281.1031404317124,281.1030617654932,14466041.0,nan,385112.1,108.5,-1,0.2798483187268133,0.9927178684620332,0.9626336459387093,0.9806841794527037,6.0,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,,C14 H18 O6,14,18,6,,,,,,,
521,281.140031,281.139520260951,281.13944727487745,7162889.5,nan,393928.3,52.47,-1,0.25960808497916665,0.49392274476344106,0.859523230357577,0.6401629390010954,5.0,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,,C15 H22 O5,15,22,5,,,,,,,
523,282.098835,282.0983197604901,282.0983107376862,1356982.3,nan,482710.4,7.93,-1,0.031984608078192284,0.9998143924714543,0.0,0.5998886354828725,6.0,1.3076923076923077,0.46153846153846156,N1 O6,de-protonated,0,,C13 H17 O6 N1,13,17,6,,1,,,,,
524,282.106946,282.10643072241845,282.10641660056547,1518265.9,nan,443751.9,9.17,-1,0.05005860254772975,0.9995454176794156,0.9626336459387093,0.9847807089831331,6.0,1.3846153846153846,0.46153846153846156,13C1 O6,de-protonated,1,519,C13 H18 O6 13C1,13,18,6,,,1,,,,
526,283.046503,283.0459833122997,283.04594081120257,4475741.5,nan,399571.7,31.85,-1,0.15015617966258413,0.9959172557086788,0.0,0.5975503534252072,7.0,1.0,0.6666666666666666,O8,de-protonated,0,,C12 H12 O8,12,12,8,,,,,,,
527,283.082873,283.0823531415852,283.0823263205869,13074286.0,nan,377937.9,97.82,-1,0.09474628334854747,0.9958855393559476,0.9776422562676821,0.9885882261206413,6.0,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,,C13 H16 O7,13,16,7,,,,,,,
529,283.11932,283.1187999705093,283.1187118299712,12574590.0,nan,392776.4,93.98,-1,0.31132007336960327,0.9880659061160695,0.9615577648560621,0.9774626496120665,5.0,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,,C14 H20 O6,14,20,6,,,,,,,
530,283.155706,283.1551857997197,283.15509733935545,3890062.5,nan,423668.1,27.36,-1,0.31240957714002054,0.9824465435563539,0.0,0.5894679261338123,4.0,1.6,0.3333333333333333,O5,de-protonated,0,,C15 H24 O5,15,24,5,,,,,,,
531,283.264742,283.2642212879235,283.2642538675084,1445055.1,nan,411790.6,8.6,-1,-0.11501481202072893,0.9976026012923185,0.0,0.598561560775391,1.0,2.0,0.1111111111111111,O2,de-protonated,0,,C18 H36 O2,18,36,2,,,,,,,
532,284.078143,284.07761846995925,284.07757529277984,1352234.0,nan,518617.4,7.89,-1,0.1519908051962189,0.9958170895675775,0.0,0.5974902537405465,6.0,1.25,0.5833333333333334,N1 O7,de-protonated,0,,C12 H15 O7 N1,12,15,7,,1,,,,,
533,284.08626,284.0857354318594,284.0856811556592,2242861.5,nan,402660.9,14.72,-1,0.19105574063473757,0.9933985920025101,0.9776422562676821,0.987096057708579,6.0,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,527,C12 H16 O7 13C1,12,16,7,,,1,,,,
534,284.122645,284.1221202610745,284.12206666504346,2590013.8,nan,393946.2,17.38,-1,0.18863734046482003,0.9935641211189685,0.9615577648560621,0.980761578613806,5.0,1.5384615384615385,0.46153846153846156,13C1 O6,de-protonated,1,529,C13 H20 O6 13C1,13,20,6,,,1,,,,
537,285.025871,285.02534202148723,285.0252053662963,1296848.3,nan,496156.2,7.46,-1,0.479449495588036,0.9591479511186465,0.0,0.5754887706711879,7.0,0.9090909090909091,0.8181818181818182,O9,de-protonated,0,,C11 H10 O9,11,10,9,,,,,,,
539,285.062188,285.0616588510215,285.06159087568057,6851296.5,nan,404167.4,50.07,-1,0.23845843530525312,0.9897354315932881,0.0,0.5938412589559728,6.0,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,,C12 H14 O8,12,14,8,,,,,,,
541,285.098537,285.0980076804056,285.0979763850649,14285553.0,nan,376951.2,107.1,-1,0.10977047645685382,0.9988829906841834,0.9832057262283224,0.9926120849018389,5.0,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,,C13 H18 O7,13,18,7,,,,,,,
542,285.113785,285.1132556088341,285.1132325263498,1508599.4,nan,437951.2,9.08,-1,0.08095900735872674,0.9988114267434656,0.0,0.5992868560460793,9.0,1.0588235294117647,0.23529411764705882,O4,de-protonated,0,,C17 H18 O4,17,18,4,,,,,,,
543,285.12673,285.12620054807246,285.1261196859718,12514045.0,nan,388365.1,93.51,-1,0.2836011683640149,0.9774812797480326,0.9080287765037413,0.9497002784503161,4.0,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,,C14 H23 O4 P1,14,23,4,,,,,1,,
544,285.134928,285.1343985095925,285.13436189444917,12368641.0,nan,377895.3,92.39,-1,0.12841364701910965,0.9814699227668797,0.9806915588962315,0.9811585772186204,4.0,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,,C14 H22 O6,14,22,6,,,,,,,
545,285.171358,285.1708283385963,285.17074740383345,2552593.0,nan,417280.3,17.09,-1,0.28381158872088746,0.9854907746881238,0.0,0.5912944648128743,3.0,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,,C15 H26 O5,15,26,5,,,,,,,
547,286.10187,286.1013359709333,286.1013312201372,1716654.9,nan,411019.6,10.42,-1,0.016605291867218947,0.9999499693677744,0.9832057262283224,0.9932522721119936,5.0,1.5,0.5833333333333334,13C1 O7,de-protonated,1,541,C12 H18 O7 13C1,12,18,7,,,1,,,,
548,286.130127,286.1295928382998,286.1294745210441,3619003.5,nan,365899.7,24.66,-1,0.41350949923718877,0.9694504348047486,0.9080287765037413,0.9448817714843456,4.0,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,543,C13 H23 O4 13C1 P1,13,23,4,,,1,,1,,
548,286.130127,286.1295928382998,286.12961086664217,3619003.5,nan,365899.7,24.66,-1,-0.06300760803053698,0.9992799155999651,0.0,0.599567949359979,4.0,1.6153846153846154,0.46153846153846156,N1 O6,de-protonated,0,,C13 H21 O6 N1,13,21,6,,1,,,,,
549,286.138376,286.13784179958037,286.13771672952146,1576383.1,nan,396260.6,9.37,-1,0.4370974240776502,0.9659274742464149,0.9806915588962315,0.9718331081063416,4.0,1.6923076923076923,0.46153846153846156,13C1 O6,de-protonated,1,544,C13 H22 O6 13C1,13,22,6,,,1,,,,
552,287.041449,287.04091056071127,287.0408554307743,2213968.0,nan,375844.7,14.14,-1,0.19206303192979704,0.9933290334274709,0.0,0.5959974200564825,6.0,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,,C11 H12 O9,11,12,9,,,,,,,
553,287.056687,287.05614848918674,287.0561115720592,1736278.8,nan,448858.6,10.56,-1,0.12860596258686188,0.9970034293189834,0.0,0.59820205759139,10.0,0.8,0.4,O6,de-protonated,0,,C15 H12 O6,15,12,6,,,,,,,
555,287.077841,287.0773023898935,287.07724094015856,5318240.0,nan,403026.6,37.37,-1,0.21405296607103946,0.9917207256513599,0.0,0.595032435390816,5.0,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,,C12 H16 O8,12,16,8,,,,,,,
556,287.093103,287.0925643182563,287.09249708144347,2739303.0,nan,398472.5,18.07,-1,0.23419912918051528,0.9900970393502886,0.0,0.5940582236101731,9.0,1.0,0.3125,O5,de-protonated,0,,C16 H16 O5,16,16,5,,,,,,,
558,287.114228,287.11368921909923,287.1136264495429,11972208.0,nan,371798.8,87.18,-1,0.21862270040217874,0.9896973873393331,0.9765607405828934,0.9844427286367573,4.0,1.5384615384615385,0.5384615384615384,O7,de-protonated,0,,C13 H20 O7,13,20,7,,,,,,,
559,287.129532,287.12899314726485,287.1288825908278,1644151.1,nan,289489.4,9.87,-1,0.38504115661550814,0.9734576265284801,0.0,0.584074575917088,8.0,1.1764705882352942,0.23529411764705882,O4,de-protonated,0,,C17 H20 O4,17,20,4,,,,,,,
561,287.150615,287.15007604830487,287.15001195892717,7757440.5,nan,388338.2,55.63,-1,0.22319127645000852,0.4955009895304143,0.8676488643339466,0.6443601394518272,3.0,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,,C14 H24 O6,14,24,6,,,,,,,
563,288.117599,288.1170555094485,288.1169812846152,2071596.9,nan,385475.3,13.07,-1,0.2576204741414733,0.9880297775915302,0.9765607405828934,0.9834421627880755,4.0,1.6666666666666667,0.5833333333333334,13C1 O7,de-protonated,1,558,C12 H20 O7 13C1,12,20,7,,,1,,,,
564,288.145913,288.1453693765475,288.14526093112016,1746489.5,nan,404977.5,10.63,-1,0.3763567964471807,0.974626267122333,0.0,0.5847757602733998,3.0,1.7692307692307692,0.46153846153846156,N1 O6,de-protonated,0,,C13 H23 O6 N1,13,23,6,,1,,,,,
565,288.157025,288.15648132438963,288.1564943204125,2053694.4,nan,428872.8,12.93,-1,-0.045100572489903186,0.9996309902885792,0.0,0.5997785941731475,3.0,1.9166666666666667,0.4166666666666667,N3 O5,de-protonated,0,,C12 H23 O5 N3,12,23,5,,3,,,,,
568,289.035946,289.0353981988859,289.0353761271529,2214339.0,nan,426639.7,14.13,-1,0.07636343094412822,0.998942464508722,0.0,0.5993654787052332,10.0,0.7142857142857143,0.5,O7,de-protonated,0,,C14 H10 O7,14,10,7,,,,,,,
570,289.057146,289.05659809937674,289.0565054952523,1286604.4,nan,419416.2,7.19,-1,0.3203668580385064,0.9815493640026272,0.0,0.5889296184015763,5.0,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,,C11 H14 O9,11,14,9,,,,,,,
572,289.072385,289.0718370278475,289.0717616365372,5082579.0,nan,400612.3,35.6,-1,0.26080482533876065,0.987733863283265,0.0,0.592640317969959,9.0,0.9333333333333333,0.4,O6,de-protonated,0,,C15 H14 O6,15,14,6,,,,,,,
574,289.093523,289.09297492862936,289.0928910046366,4238812.5,nan,397515.2,29.29,-1,0.2903011293553843,0.9848247800605815,0.0,0.5908948680363488,4.0,1.5,0.6666666666666666,O8,de-protonated,0,,C12 H18 O8,12,18,8,,,,,,,
576,289.10876,289.1082118571095,289.10814714592146,5250531.0,nan,378931.3,36.86,-1,0.22383038551499257,0.9909506077509315,0.0,0.5945703646505589,8.0,1.125,0.3125,O5,de-protonated,0,,C16 H18 O5,16,18,5,,,,,,,
578,289.129864,289.12931575805095,289.1292765140209,6138348.5,nan,399946.3,43.5,-1,0.13573177554381247,0.9966627311074135,0.0,0.5979976386644481,3.0,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,,C13 H22 O7,13,22,7,,,,,,,
580,289.145088,289.1445396865921,289.1445326553058,1649395.3,nan,416129.6,9.9,-1,0.024317548913272074,0.9998927073121675,0.0,0.5999356243873005,7.0,1.2941176470588236,0.23529411764705882,O4,de-protonated,0,,C17 H22 O4,17,22,4,,,,,,,
582,289.166316,289.1657675869515,289.16566202340516,1438460.6,nan,360982.9,8.33,-1,0.3650625237352017,0.9761082530753991,0.0,0.5856649518452394,2.0,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,,C14 H26 O6,14,26,6,,,,,,,
583,289.987372,289.9868197330561,289.9868667614097,3182951.0,nan,387492.2,21.38,-1,-0.1621740809549524,0.9952391898214734,0.0,0.597143513892884,10.0,0.7692307692307693,0.07692307692307693,N1 S2 P1 O1,de-protonated,0,,C13 H10 O1 S2 N1 P1,13,10,1,2,1,,,1,,
584,290.067543,290.0669903567472,290.0670106087302,1417354.4,nan,401333.1,8.16,-1,-0.06981829101303809,0.9991159024107209,0.0,0.5994695414464325,9.0,0.9285714285714286,0.42857142857142855,N1 O6,de-protonated,0,,C14 H13 O6 N1,14,13,6,,1,,,,,
585,290.088616,290.0880632578342,290.0881399768296,1810835.6,nan,360945.7,11.11,-1,-0.2644678799821483,0.9873890800059489,0.0,0.5924334480035693,4.0,1.5454545454545454,0.7272727272727273,N1 O8,de-protonated,0,,C11 H17 O8 N1,11,17,8,,1,,,,,
586,290.104069,290.10351618530046,290.1033961181145,1293978.5,nan,442691.5,7.24,-1,0.4138772160309251,0.9693969180883596,0.0,0.5816381508530157,8.0,1.1333333333333333,0.3333333333333333,N1 O5,de-protonated,0,,C15 H17 O5 N1,15,17,5,,1,,,,,
588,290.125099,290.12454608658925,290.1245254862139,5000100.0,nan,344926.0,34.98,-1,0.07100528757485003,0.9990855992484865,0.0,0.5994513595490919,3.0,1.75,0.5833333333333334,N1 O7,de-protonated,0,,C12 H21 O7 N1,12,21,7,,1,,,,,
593,291.051635,291.05107773758886,291.0510261916309,4330812.0,nan,372412.0,29.97,-1,0.1771028215193986,0.994324951940126,0.0,0.5965949711640756,9.0,0.8571428571428571,0.5,O7,de-protonated,0,,C14 H12 O7,14,12,7,,,,,,,
596,291.088039,291.08748156671476,291.0874117010152,10487116.0,nan,376923.9,76.05,-1,0.2400162176855246,0.9943618585520684,0.9763138438060334,0.9871426526536544,8.0,1.0666666666666667,0.4,O6,de-protonated,0,,C15 H16 O6,15,16,6,,,,,,,
599,291.124422,291.1238643959392,291.12379721039946,5894492.0,nan,379138.2,41.67,-1,0.23077996510930418,0.990382698146358,0.0,0.5942296188878148,7.0,1.25,0.3125,O5,de-protonated,0,,C16 H20 O5,16,20,5,,,,,,,
601,291.160775,291.1602172253045,291.1601827197838,1537387.9,nan,466075.2,9.06,-1,0.11851043777326668,0.9974548477120343,0.0,0.5984729086272206,6.0,1.411764705882353,0.23529411764705882,O4,de-protonated,0,,C17 H24 O4,17,24,4,,,,,,,
602,291.173747,291.17318916441616,291.1730698794058,2132337.5,nan,290152.0,13.51,-1,0.40967047685499397,0.9700064919187037,0.0,0.5820038951512222,1.0,2.0714285714285716,0.2857142857142857,P1 O4,de-protonated,0,,C14 H29 O4 P1,14,29,4,,,,,1,,
604,292.068003,292.0674409669325,292.0674045319233,1481722.5,nan,411937.0,8.64,-1,0.12474863223384683,0.9971802384160439,0.0,0.5983081430496263,4.0,1.5,0.9,N1 O9,de-protonated,0,,C10 H15 O9 N1,10,15,9,,1,,,,,
605,292.083299,292.0827368951358,292.0826606732082,1750273.3,nan,459375.7,10.65,-1,0.26096012486375336,0.9877193409764448,0.0,0.5926316045858668,8.0,1.0714285714285714,0.42857142857142855,N1 O6,de-protonated,0,,C14 H15 O6 N1,14,15,6,,1,,,,,
606,292.091349,292.0907868573504,292.0907665360875,1386756.9,nan,511883.7,7.93,-1,0.06957174019587282,0.9991221327143965,0.9763138438060334,0.9899988171510513,8.0,1.1428571428571428,0.42857142857142855,13C1 O6,de-protonated,1,596,C14 H16 O6 13C1,14,16,6,,,1,,,,
607,292.104338,292.1037757963823,292.1037900413076,1702922.5,nan,425366.0,10.3,-1,-0.048766656859230366,0.9995685742163641,0.0,0.5997411445298184,3.0,1.7272727272727273,0.7272727272727273,N1 O8,de-protonated,0,,C11 H19 O8 N1,11,19,8,,1,,,,,
610,292.213584,292.2130212836004,292.2129465694605,6346554.5,nan,374512.1,45.05,-1,0.2556838799193114,0.9882080058689374,0.0,0.5929248035213625,0.0,2.2142857142857144,0.35714285714285715,N1 O5,de-protonated,0,,C14 H31 O5 N1,14,31,5,,1,,,,,
612,293.030892,293.0303254472974,293.0302907467246,2788001.0,nan,388513.0,18.41,-1,0.11841974676888864,0.9974587366635126,0.0,0.5984752419981075,9.0,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,,C13 H10 O8,13,10,8,,,,,,,
613,293.067245,293.0666782766627,293.0666762561089,7884977.0,nan,368737.5,56.56,-1,0.006894519039882043,0.49999568749203455,0.8676488643339467,0.6470569582287995,8.0,1.0,0.5,O7,de-protonated,0,,C14 H14 O7,14,14,7,,,,,,,
615,293.10365,293.1030831057839,293.1030617654932,19943616.0,nan,360929.6,146.82,-1,0.07280814678245892,0.9968203775865128,0.9744956086568357,0.9878904700146419,7.0,1.2,0.4,O6,de-protonated,0,,C15 H18 O6,15,18,6,,,,,,,
617,293.140049,293.13948193493326,293.13944727487745,4638929.0,nan,387967.1,32.27,-1,0.11823743315826842,0.9974665455524132,0.0,0.598479927331448,6.0,1.375,0.3125,O5,de-protonated,0,,C16 H22 O5,16,22,5,,,,,,,
619,293.175499,293.1749317685371,293.1748012130841,17916128.0,nan,460774.9,131.65,-1,0.4453160791560731,0.4823286174930764,0.8929744756128384,0.6465869607409811,1.0,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,,C11 H27 O3 N4 P1,11,27,3,,4,,,1,,
620,293.176373,293.1758057644347,293.1758327842618,158761184.0,nan,364665.0,1185.85,-1,-0.0921625320554421,0.9981403594760685,0.9864606478884282,0.9934684748410124,5.0,1.5294117647058822,0.23529411764705882,O4,de-protonated,0,,C17 H26 O4,17,26,4,,,,,,,
621,293.17976,293.17919274853665,293.1792040876318,46235876.0,nan,362094.4,343.61,-1,-0.03867632821868269,0.998833246917493,0.9870218828780691,0.9941087013017235,0.0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,,C14 H30 O4 S1,14,30,4,1,,,,,,
623,294.062567,294.0619956047927,294.06192522830185,1623140.6,nan,363415.6,9.45,-1,0.2393254100637794,0.9896610450221722,0.0,0.5937966270133033,8.0,1.0,0.5384615384615384,N1 O7,de-protonated,0,,C13 H13 O7 N1,13,13,7,,1,,,,,
624,294.098929,294.0983574341157,294.0983107376862,2003060.6,nan,415159.4,12.22,-1,0.15877829906080707,0.9954360258661611,0.0,0.5972616155196966,7.0,1.2142857142857142,0.42857142857142855,N1 O6,de-protonated,0,,C14 H17 O6 N1,14,17,6,,1,,,,,
625,294.107039,294.10646739604874,294.10641660056547,2590840.0,nan,424717.1,16.51,-1,0.1727112378665489,0.9946021569768609,0.9744956086568357,0.9865595376488508,7.0,1.2857142857142858,0.42857142857142855,13C1 O6,de-protonated,1,615,C14 H18 O6 13C1,14,18,6,,,1,,,,
627,294.1798,294.17922805452116,294.1791876193341,26432152.0,nan,362264.5,190.48,-1,0.13745087616710847,0.9976698173358898,0.9864606478884282,0.9931861495569052,5.0,1.625,0.25,13C1 O4,de-protonated,1,620,C16 H26 O4 13C1,16,26,4,,,1,,,,
628,294.18317,294.18259803870296,294.18255892270406,6266521.5,nan,378690.2,43.33,-1,0.13296505083579518,0.9978561020864453,0.9870218828780691,0.9935224144030947,0.0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,621,C13 H30 O4 S1 13C1,13,30,4,1,,1,,,,
631,295.010142,295.00956615703876,295.0095553018183,1531650.8,nan,432565.4,8.78,-1,0.036796165654378425,0.9997543563099761,0.0,0.5998526137859856,9.0,0.6666666666666666,0.75,O9,de-protonated,0,,C12 H8 O9,12,8,9,,,,,,,
632,295.046565,295.0459889860755,295.04594081120257,4908050.5,nan,373095.7,33.42,-1,0.16327922622253027,0.9951742404155199,0.0,0.5971045442493119,8.0,0.9230769230769231,0.6153846153846154,O8,de-protonated,0,,C13 H12 O8,13,12,8,,,,,,,
635,295.082945,295.08236881531406,295.0823263205869,16962594.0,nan,368747.1,121.38,-1,0.14400973343228993,0.9965544622027933,0.9995512702854015,0.9977531854358366,7.0,1.1428571428571428,0.5,O7,de-protonated,0,,C14 H16 O7,14,16,7,,,,,,,
638,295.119355,295.1187786444118,295.1187118299712,25322546.0,nan,366439.9,182.38,-1,0.22639852354585252,0.9836068126046438,0.9888594957768672,0.9857078858735331,6.0,1.3333333333333333,0.4,O6,de-protonated,0,,C15 H20 O6,15,20,6,,,,,,,
640,295.137896,295.13731955738353,295.1373392746261,2319930.5,nan,394541.7,14.53,-1,-0.06680700783511094,0.999190490354202,0.0,0.5995142942125212,5.0,1.5,0.1875,S1 O3,de-protonated,0,,C16 H24 O3 S1,16,24,3,1,,,,,,
641,295.155756,295.15517947355175,295.15509733935545,6061122.5,nan,391294.6,41.83,-1,0.2782747004711786,0.9860474446300335,0.0,0.5916284667780201,5.0,1.5,0.3125,O5,de-protonated,0,,C16 H24 O5,16,24,5,,,,,,,
642,295.168707,295.168130412762,295.16798449897743,2864200.0,nan,392092.0,18.5,-1,0.49434150129932924,0.9566274486719656,0.0,0.5739764692031794,0.0,2.230769230769231,0.38461538461538464,P1 O5,de-protonated,0,,C13 H29 O5 P1,13,29,5,,,,,1,,
643,295.175573,295.1749963805342,295.1749999176878,2263115.0,nan,362469.1,14.11,-1,-0.011983242448315697,0.9989150233696836,0.9870218828780691,0.9941577671730378,0.0,2.142857142857143,0.2857142857142857,34S1 O4,de-protonated,1,621,C14 H30 O4 34S1,14,30,4,,,,1,,,
644,295.180644,295.18006735673174,295.1800777775577,1352013.1,nan,447234.7,7.47,-1,-0.03530328346360566,0.998468836454186,0.9864606478884282,0.993665561027883,5.0,1.5294117647058822,0.17647058823529413,O3 18O1,de-protonated,1,620,C17 H26 O3 18O1,17,26,3,,,,,,1,
