Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
5952,579.25926,579.2576287712498,579.2574544100219,3414706.0,nan,163189.8,15.44,-1,0.30100817272879715,0.4918470397105226,0.7126865671641793,0.5801828506919853,18.0,1.0810810810810811,0.10810810810810811,S1 O4,de-protonated,0,,C37 H40 O4 S1,37,40,4,1,,,
5952,579.25926,579.2576287712498,579.2575873518034,3414706.0,nan,163189.8,15.44,-1,0.07150436567736315,0.9990727058761738,0.0,0.5994436235257042,5.0,1.7307692307692308,0.46153846153846156,P1 O12,de-protonated,0,,C26 H45 O12 P1,26,45,12,,,,1
5953,579.2958,579.2941686320452,579.2939728611877,3102899.8,nan,165876.5,13.82,-1,0.3379473403874941,0.9794902800458424,0.0,0.5876941680275054,4.0,1.8148148148148149,0.4074074074074074,P1 O11,de-protonated,0,,C27 H49 O11 P1,27,49,11,,,,1
5954,579.332142,579.3305104935948,579.3302254287905,2296501.8,nan,180739.7,9.64,-1,0.49205926393922755,0.9570182891897754,0.0,0.5742109735138652,16.0,1.2307692307692308,0.05128205128205128,S1 O2,de-protonated,0,,C39 H48 O2 S1,39,48,2,1,,,
5954,579.332142,579.3305104935948,579.3303583705721,2296501.8,nan,180739.7,9.64,-1,0.26258424154742177,0.987566962157752,0.0,0.5925401772946511,3.0,1.8928571428571428,0.35714285714285715,P1 O10,de-protonated,0,,C28 H53 O10 P1,28,53,10,,,,1
5955,580.095825,580.0941905842302,580.0944071268373,1921244.0,nan,224880.1,7.7,-1,-0.3732885620045771,0.9750331102331441,0.0,0.5850198661398864,14.0,0.9583333333333334,0.6666666666666666,N1 O16,de-protonated,0,,C24 H23 O16 N1,24,23,16,,1,,
5956,580.132101,580.1304664460314,580.1302795718848,2371293.8,nan,175009.1,10.03,-1,0.3221244489165489,0.981348266569243,0.0,0.5888089599415458,31.0,0.5,0.10526315789473684,N3 O4,de-protonated,0,,C38 H19 O4 N3,38,19,4,,3,,
5957,580.140789,580.1391544129332,580.1388984991008,2271198.3,nan,103642.3,9.51,-1,0.44112510471159855,0.9653077213204551,0.9773402786141545,0.9701207442379349,13.0,1.12,0.6,13C1 O15,de-protonated,1,5945,C25 H28 O15 13C1,25,28,15,,,1,
5958,580.168453,580.166818307543,580.1666650812691,3136223.5,nan,185272.9,13.99,-1,0.2641073387351044,0.4937116118855913,0.7017874875868915,0.5769419621661114,30.0,0.5897435897435898,0.07692307692307693,N3 O3,de-protonated,0,,C39 H23 O3 N3,39,23,3,,3,,
5959,580.177153,580.1755182743991,580.1752840084852,3114720.0,nan,157415.5,13.88,-1,0.40378471886505424,0.9708495415942245,0.9867063404967069,0.9771922611552175,12.0,1.2307692307692308,0.5384615384615384,13C1 O14,de-protonated,1,5946,C26 H32 O14 13C1,26,32,14,,,1,
5960,580.205241,580.2036061673937,580.2035636549901,1989345.4,nan,181435.4,8.05,-1,0.07327153121361485,0.9990263276280686,0.0,0.5994157965768412,11.0,1.2962962962962963,0.48148148148148145,N1 O13,de-protonated,0,,C27 H35 O13 N1,27,35,13,,1,,
5961,580.213491,580.211856135964,580.2116695178695,1833185.8,nan,130302.8,7.24,-1,0.321637954424831,0.9814040355702394,0.9276501643087327,0.9599024870656367,11.0,1.3333333333333333,0.48148148148148145,13C1 O13,de-protonated,1,5948,C27 H36 O13 13C1,27,36,13,,,1,
5963,581.080197,581.0785588341179,581.078422709738,3991307.3,nan,188619.6,18.42,-1,0.2342616324377062,0.9900917791012385,0.0,0.5940550674607431,14.0,0.9166666666666666,0.7083333333333334,O17,de-protonated,0,,C24 H22 O17,24,22,17,,,,
5963,581.080197,581.0785588341179,581.0787790253268,3991307.3,nan,188619.6,18.42,-1,-0.37893520952788545,0.4871409654960348,0.7071950365255663,0.5751625939078473,31.0,0.47368421052631576,0.02631578947368421,N2 S2 O1,de-protonated,0,,C38 H18 O1 S2 N2,38,18,1,2,2,,
5964,581.096164,581.0945257732893,581.0945482309484,2143500.0,nan,169149.2,8.85,-1,-0.03864716871118197,0.9997290243004966,0.0,0.5998374145802979,17.0,0.896551724137931,0.3103448275862069,S2 O9,de-protonated,0,,C29 H26 O9 S2,29,26,9,2,,,
5964,581.096164,581.0945257732893,581.09468117273,2143500.0,nan,169149.2,8.85,-1,-0.26742533658508694,0.9871072916768203,0.0,0.5922643750060922,4.0,1.7222222222222223,0.9444444444444444,S1 P1 O17,de-protonated,0,,C18 H31 O17 S1 P1,18,31,17,1,,,1
5965,581.116479,581.1148406958962,581.1148082191222,7574285.0,nan,163213.7,36.98,-1,0.05588701840303108,0.4997167156024474,0.7859208185053376,0.6141983567636035,13.0,1.04,0.64,O16,de-protonated,0,,C25 H26 O16,25,26,16,,,,
5965,581.116479,581.1148406958962,581.11464602787,7574285.0,nan,163213.7,36.98,-1,0.334990741571301,0.48992197568914364,0.8210758684791454,0.6223835328051444,8.0,1.55,0.5,N4 S2 P1 O10,de-protonated,0,,C20 H31 O10 S2 N4 P1,20,31,10,2,4,,1
5966,581.152867,581.1512285572707,581.1511937285065,10670863.0,nan,152123.6,53.03,-1,0.059930641957533254,0.9837557581205295,0.9993173397515939,0.9899803907729553,12.0,1.1538461538461537,0.5769230769230769,O15,de-protonated,0,,C26 H30 O15,26,30,15,,,,
5966,581.152867,581.1512285572707,581.1510315372543,10670863.0,nan,152123.6,53.03,-1,0.3390168917415242,0.987811733094462,0.9647698414506584,0.9785949764369405,7.0,1.6666666666666667,0.42857142857142855,N4 S2 P1 O9,de-protonated,0,,C21 H35 O9 S2 N4 P1,21,35,9,2,4,,1
5967,581.181254,581.1796154491261,581.1793370294134,2114319.8,nan,223982.5,8.7,-1,0.4790598958813761,0.9592129445010399,0.0,0.5755277667006239,11.0,1.2962962962962963,0.4444444444444444,P1 O12,de-protonated,0,,C27 H35 O12 P1,27,35,12,,,,1
5968,581.188982,581.1873434196851,581.1875792378909,8712976.0,nan,159133.4,42.88,-1,-0.405752315022014,0.9687644639141788,0.9600128203055817,0.96526380647074,11.0,1.2592592592592593,0.5185185185185185,O14,de-protonated,0,,C27 H34 O14,27,34,14,,,,
5968,581.188982,581.1873434196851,581.1870661735542,8712976.0,nan,159133.4,42.88,-1,0.4770342409520478,0.4797750426416789,0.6964620084754103,0.5664498289751714,29.0,0.65,0.075,N2 O3,de-protonated,0,,C40 H26 O3 N2,40,26,3,,2,,
5968,581.188982,581.1873434196851,581.1874170466386,8712976.0,nan,159133.4,42.88,-1,-0.126683667520458,0.4985461054670737,0.8066430772742825,0.6217848941899573,6.0,1.7727272727272727,0.36363636363636365,N4 S2 P1 O8,de-protonated,0,,C22 H39 O8 S2 N4 P1,22,39,8,2,4,,1
5969,581.217568,581.2159293107826,581.2157225387978,2788625.5,nan,161775.6,12.19,-1,0.35575772784043763,0.9772968919699104,0.0,0.5863781351819463,10.0,1.3928571428571428,0.39285714285714285,P1 O11,de-protonated,0,,C28 H39 O11 P1,28,39,11,,,,1
5969,581.217568,581.2159293107826,581.2159192432899,2788625.5,nan,161775.6,12.19,-1,0.01732143310903046,0.9999455610614452,0.0,0.5999673366368671,2.0,2.111111111111111,0.9444444444444444,N4 O17,de-protonated,0,,C18 H38 O17 N4,18,38,17,,4,,
5970,581.225144,581.2235052819207,581.2234516829385,6202130.0,nan,165815.9,29.88,-1,0.09221751463682804,0.4992290687811472,0.6912167449139268,0.5760241392342591,28.0,0.7317073170731707,0.04878048780487805,N2 O2,de-protonated,0,,C41 H30 O2 N2,41,30,2,,2,,
5970,581.225144,581.2235052819207,581.2233132986526,6202130.0,nan,165815.9,29.88,-1,0.33030895994188153,0.4901989451988556,0.8210758684791453,0.6225497145109715,1.0,2.1,0.75,N2 S1 O15,de-protonated,0,,C20 H42 O15 S1 N2,20,42,15,1,2,,
5971,581.25361,581.2519711734751,581.2519751064006,2686739.3,nan,157601.6,11.67,-1,-0.006766300341682806,0.4999958464009517,0.6964620084754102,0.5785823112307351,22.0,0.95,0.05,S1 O2,de-protonated,0,,C40 H38 O2 S1,40,38,2,1,,,
5971,581.25361,581.2519711734751,581.2521080481821,2686739.3,nan,157601.6,11.67,-1,-0.23548251281443086,0.9899887544446359,0.0,0.5939932526667815,9.0,1.4827586206896552,0.3448275862068966,P1 O10,de-protonated,0,,C29 H43 O10 P1,29,43,10,,,,1
5972,581.261586,581.2599471430893,581.2598371923227,3622675.5,nan,154952.2,16.51,-1,0.18915940785642166,0.4967642819927963,0.6860498980681444,0.5724785284229356,27.0,0.8095238095238095,0.023809523809523808,N2 O1,de-protonated,0,,C42 H34 O1 N2,42,34,1,,2,,
5972,581.261586,581.2599471430893,581.2596988080369,3622675.5,nan,154952.2,16.51,-1,0.4272359720730608,0.9674225265549726,0.0,0.5804535159329836,0.0,2.1904761904761907,0.6666666666666666,N2 S1 O14,de-protonated,0,,C21 H46 O14 S1 N2,21,46,14,1,2,,
5972,581.261586,581.2599471430893,581.2601880654072,3622675.5,nan,154952.2,16.51,-1,-0.4144827442238813,0.9693086935962952,0.0,0.5815852161577771,4.0,1.9583333333333333,0.25,N4 S2 P1 O6,de-protonated,0,,C24 H47 O6 S2 N4 P1,24,47,6,2,4,,1
5974,582.120267,582.1186248718157,582.118788657163,2580282.5,nan,182787.2,11.11,-1,-0.2813606956954135,0.9857384976033627,0.0,0.5914430985620176,17.0,0.9259259259259259,0.37037037037037035,N3 S1 O10,de-protonated,0,,C27 H25 O10 S1 N3,27,25,10,1,3,,
5975,582.148167,582.1465247655265,582.1464427006996,1831227.8,nan,241642.6,7.23,-1,0.14096938648167934,0.9964006780905036,0.0,0.5978404068543022,12.0,1.16,0.6,N1 O15,de-protonated,0,,C25 H29 O15 N1,25,29,15,,1,,
5976,582.155945,582.1543027358949,582.1545485635788,3034940.0,nan,181599.0,13.47,-1,-0.4222722033255177,0.9681630098793638,0.9993173397515939,0.9806247418282558,12.0,1.2,0.6,13C1 O15,de-protonated,1,5966,C25 H30 O15 13C1,25,30,15,,,1,
5976,582.155945,582.1543027358949,582.1543260134325,3034940.0,nan,181599.0,13.47,-1,-0.039985166395415335,0.9997099394607163,0.0,0.5998259636764297,15.0,1.1333333333333333,0.16666666666666666,N1 S2 P1 O5,de-protonated,0,,C30 H34 O5 S2 N1 P1,30,34,5,2,1,,1
5976,582.155945,582.1543027358949,582.1543863723266,3034940.0,nan,181599.0,13.47,-1,-0.1436670986703159,0.9962618607338879,0.9647698414506584,0.983665053020596,7.0,1.75,0.45,13C1 N4 S2 P1 O9,de-protonated,1,5966,C20 H35 O9 S2 N4 13C1 P1,20,35,9,2,4,1,1
5977,582.184616,582.1829736266685,582.1828282100838,3676989.3,nan,175435.3,16.79,-1,0.24977820996177294,0.988743404897074,0.0,0.5932460429382443,11.0,1.2692307692307692,0.5384615384615384,N1 O14,de-protonated,0,,C26 H33 O14 N1,26,33,14,,1,,
5978,582.192827,582.1911845953874,582.1909340729632,2008381.6,nan,160690.4,8.15,-1,0.4303097310605362,0.9669599397313987,0.9600128203055817,0.9641810919610718,11.0,1.3076923076923077,0.5384615384615384,13C1 O14,de-protonated,1,5968,C26 H34 O14 13C1,26,34,14,,,1,
5984,583.025241,583.023595424182,583.0233118413659,2589025.5,nan,152986.2,11.16,-1,0.4864004755041227,0.9579802528397207,0.0,0.5747881517038324,27.0,0.5,0.11764705882352941,S2 P1 O4,de-protonated,0,,C34 H17 O4 S2 P1,34,17,4,2,,,1
5984,583.025241,583.023595424182,583.023508545858,2589025.5,nan,152986.2,11.16,-1,0.14901341484128278,0.995979038122415,0.0,0.5975874228734489,19.0,0.6666666666666666,0.4166666666666667,N4 S2 O10,de-protonated,0,,C24 H16 O10 S2 N4,24,16,10,2,4,,
5985,583.074865,583.0732192351319,583.0729434061166,2362723.8,nan,163412.0,9.99,-1,0.4730609067728552,0.9602075802299108,0.0,0.5761245481379464,18.0,0.7407407407407407,0.5555555555555556,O15,de-protonated,0,,C27 H20 O15,27,20,15,,,,
5985,583.074865,583.0732192351319,583.0734326634869,2362723.8,nan,163412.0,9.99,-1,-0.3660402670161575,0.9759816550505178,0.0,0.5855889930303106,22.0,0.7,0.23333333333333334,N2 S1 P1 O7,de-protonated,0,,C30 H21 O7 S1 N2 P1,30,21,7,1,2,,1
5986,583.095725,583.0940791556626,583.094072774216,5011300.5,nan,174448.1,23.71,-1,0.010944111607732869,0.4999891337388058,0.7927089175546819,0.6170770472651563,13.0,1.0,0.7083333333333334,O17,de-protonated,0,,C24 H24 O17,24,24,17,,,,
5986,583.095725,583.0940791556626,583.0939105829638,5011300.5,nan,174448.1,23.71,-1,0.28910042753030596,0.9849491040780715,0.0,0.5909694624468429,8.0,1.5263157894736843,0.5789473684210527,N4 S2 P1 O11,de-protonated,0,,C19 H29 O11 S2 N4 P1,19,29,11,2,4,,1
5987,583.111642,583.1099960950244,583.1101982954264,2415461.3,nan,149301.7,10.26,-1,-0.34676190294296955,0.9784182100691401,0.0,0.587050926041484,16.0,0.9655172413793104,0.3103448275862069,S2 O9,de-protonated,0,,C29 H28 O9 S2,29,28,9,2,,,
5987,583.111642,583.1099960950244,583.1098181728712,2415461.3,nan,149301.7,10.26,-1,0.3051263203354892,0.983248642259328,0.0,0.5899491853555967,21.0,0.8064516129032258,0.1935483870967742,N2 S1 P1 O6,de-protonated,0,,C31 H25 O6 S1 N2 P1,31,25,6,1,2,,1
5988,583.132233,583.1305870165799,583.1304582836002,7226214.0,nan,163948.6,35.18,-1,0.22076188581505338,0.49559796800694333,0.7859208185053376,0.611727108206301,12.0,1.12,0.64,O16,de-protonated,0,,C25 H28 O16,25,28,16,,,,
5988,583.132233,583.1305870165799,583.130296092348,7226214.0,nan,163948.6,35.18,-1,0.49890090401068043,0.4779208519924317,0.8210758684791453,0.6151828585871171,7.0,1.65,0.5,N4 S2 P1 O10,de-protonated,0,,C20 H33 O10 S2 N4 P1,20,33,10,2,4,,1
5989,583.147226,583.1455799594619,583.1457144248851,1942374.8,nan,156733.5,7.81,-1,-0.230586318142501,0.990398753391643,0.0,0.5942392520349857,16.0,0.9655172413793104,0.4482758620689655,O13,de-protonated,0,,C29 H28 O13,29,28,13,,,,
5989,583.147226,583.1455799594619,583.1455522336329,1942374.8,nan,156733.5,7.81,-1,0.047545297899628934,0.9995899093111615,0.0,0.5997539455866969,11.0,1.375,0.2916666666666667,N4 S2 P1 O7,de-protonated,0,,C24 H33 O7 S2 N4 P1,24,33,7,2,4,,1
5990,583.160533,583.1588869087668,583.1586015845071,2920295.3,nan,199003.3,12.87,-1,0.48927385953993785,0.9574930627055231,0.0,0.5744958376233139,11.0,1.2692307692307692,0.5,P1 O13,de-protonated,0,,C26 H33 O13 P1,26,33,13,,,,1
5991,583.168388,583.166741878842,583.1668437929845,8207207.5,nan,157629.9,40.26,-1,-0.1747598369452408,0.49723685101864284,0.7792479876502373,0.6100413056712806,11.0,1.2307692307692308,0.5769230769230769,O15,de-protonated,0,,C26 H32 O15,26,32,15,,,,
5991,583.168388,583.166741878842,583.1666816017323,8207207.5,nan,157629.9,40.26,-1,0.10336171732396267,0.9794123414304616,0.9605681404283426,0.9718746610296141,6.0,1.7619047619047619,0.42857142857142855,N4 S2 P1 O9,de-protonated,0,,C21 H37 O9 S2 N4 P1,21,37,9,2,4,,1
5992,583.184276,583.1826298183142,583.1825891916397,1965672.3,nan,139871.7,7.93,-1,0.06966373009635612,0.999119810715878,0.0,0.5994718864295268,19.0,1.0,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,,C33 H33 O4 S1 N2 P1,33,33,4,1,2,,1
5993,583.196777,583.1951307706898,583.1948541521098,3512168.8,nan,169760.6,15.94,-1,0.47431587934008923,0.48000022843430035,0.7071950365255663,0.5708781516708067,23.0,0.8421052631578947,0.10526315789473684,S1 O4,de-protonated,0,,C38 H32 O4 S1,38,32,4,1,,,
5993,583.196777,583.1951307706898,583.1949870938914,3512168.8,nan,169760.6,15.94,-1,0.24636151132219908,0.9890475738577899,0.0,0.5934285443146738,10.0,1.3703703703703705,0.4444444444444444,P1 O12,de-protonated,0,,C27 H37 O12 P1,27,37,12,,,,1
5994,583.204997,583.2033507393745,583.2032293023689,6493033.0,nan,172217.9,31.38,-1,0.20822416534146054,0.9820704780877443,0.995026141638274,0.9872527435079561,10.0,1.3333333333333333,0.5185185185185185,O14,de-protonated,0,,C27 H36 O14,27,36,14,,,,
5994,583.204997,583.2033507393745,583.2030671111166,6493033.0,nan,172217.9,31.38,-1,0.4863284743691091,0.9777312129541706,0.9710182947546198,0.9750460456743503,5.0,1.8636363636363635,0.36363636363636365,N4 S2 P1 O8,de-protonated,0,,C22 H41 O8 S2 N4 P1,22,41,8,2,4,,1
5995,583.232786,583.2311396335082,583.2312396614942,3152746.3,nan,153394.1,14.08,-1,-0.1715065641792819,0.4973384975007058,0.7017874875868915,0.5791180935351801,22.0,0.9230769230769231,0.07692307692307693,S1 O3,de-protonated,0,,C39 H36 O3 S1,39,36,3,1,,,
5995,583.232786,583.2311396335082,583.2313726032758,3152746.3,nan,153394.1,14.08,-1,-0.39944656361779957,0.971463570426065,0.0,0.5828781422556389,9.0,1.4642857142857142,0.39285714285714285,P1 O11,de-protonated,0,,C28 H41 O11 P1,28,41,11,,,,1
5996,583.241143,583.2394966016709,583.2396148117532,4785002.5,nan,165097.9,22.53,-1,-0.20267841773707193,0.49628703111879174,0.766236582456902,0.6042668516540358,9.0,1.4285714285714286,0.4642857142857143,O13,de-protonated,0,,C28 H40 O13,28,40,13,,,,
5996,583.241143,583.2394966016709,583.2394526205009,4785002.5,nan,165097.9,22.53,-1,0.07540842762617966,0.4994843683454576,0.799615297578637,0.6195367400387294,4.0,1.9565217391304348,0.30434782608695654,N4 S2 P1 O7,de-protonated,0,,C23 H45 O7 S2 N4 P1,23,45,7,2,4,,1
5997,583.276979,583.2753324651483,583.2754872568007,2361708.0,nan,181878.2,9.98,-1,-0.26538343515290397,0.493651085821359,0.6860498980681444,0.5706106107200732,26.0,0.8571428571428571,0.023809523809523808,N2 O1,de-protonated,0,,C42 H36 O1 N2,42,36,1,,2,,
6000,584.107058,584.1054083028383,584.1054472676193,2203021.8,nan,179056.7,9.16,-1,-0.06670847045175912,0.9991928756117564,0.0,0.5995157253670538,16.0,0.9642857142857143,0.32142857142857145,N1 S2 O9,de-protonated,0,,C28 H27 O9 S2 N1,28,27,9,2,1,,
6001,584.127501,584.1258512249576,584.1257072557933,2017678.6,nan,195301.0,8.2,-1,0.24646948861710427,0.9890380239456832,0.0,0.5934228143674098,12.0,1.125,0.6666666666666666,N1 O16,de-protonated,0,,C24 H27 O16 N1,24,27,16,,1,,
6002,584.135802,584.1341521933336,584.134438721641,2054543.0,nan,165335.1,8.39,-1,-0.4905177444821622,0.9572813458820556,0.0,0.5743688075292334,16.0,1.0,0.37037037037037035,N3 S1 O10,de-protonated,0,,C27 H27 O10 S1 N3,27,27,10,1,3,,
6003,584.163219,584.1615690888846,584.1615797008408,2211728.0,nan,159421.2,9.2,-1,-0.018166131738343718,0.9999401222125578,0.0,0.5999640733275347,29.0,0.6052631578947368,0.10526315789473684,N3 O4,de-protonated,0,,C38 H23 O4 N3,38,23,4,,3,,
6004,584.171412,584.1697620576721,584.1699760779105,2391440.5,nan,182759.3,10.13,-1,-0.3663663782966427,0.9759393585759832,0.0,0.58556361514559,14.0,1.2,0.16666666666666666,N1 S2 P1 O5,de-protonated,0,,C30 H36 O5 S2 N1 P1,30,36,5,2,1,,1
6004,584.171412,584.1697620576721,584.1700364368046,2391440.5,nan,182759.3,10.13,-1,-0.46969052742545975,0.9607613383980068,0.9605681404283426,0.9606840592101411,6.0,1.85,0.45,13C1 N4 S2 P1 O9,de-protonated,1,5991,C20 H37 O9 S2 N4 13C1 P1,20,37,9,2,4,1,1
6005,584.200202,584.1985519479922,584.1984782745618,2484625.5,nan,167337.2,10.62,-1,0.1261102743888837,0.9971184358444598,0.0,0.5982710615066759,10.0,1.3461538461538463,0.5384615384615384,N1 O14,de-protonated,0,,C26 H35 O14 N1,26,35,14,,1,,
6006,584.208003,584.2063529182731,584.2065841374412,1856401.9,nan,226065.0,7.36,-1,-0.3957832286795579,0.9719772170117013,0.995026141638274,0.9811967868623304,10.0,1.3846153846153846,0.5384615384615384,13C1 O14,de-protonated,1,5994,C26 H36 O14 13C1,26,36,14,,,1,
6006,584.208003,584.2063529182731,584.2063615872949,1856401.9,nan,226065.0,7.36,-1,-0.01483897189644059,0.9999600466888967,0.0,0.599976028013338,13.0,1.2903225806451613,0.12903225806451613,N1 S2 P1 O4,de-protonated,0,,C31 H40 O4 S2 N1 P1,31,40,4,2,1,,1
6006,584.208003,584.2063529182731,584.2064219461889,1856401.9,nan,226065.0,7.36,-1,-0.11815672211581082,0.9974699987593919,0.9710182947546198,0.9868893171574831,5.0,1.9523809523809523,0.38095238095238093,13C1 N4 S2 P1 O8,de-protonated,1,5994,C21 H41 O8 S2 N4 13C1 P1,21,41,8,2,4,1,1
6010,585.053466,585.0518126973553,585.052045769958,1797042.4,nan,187051.3,7.06,-1,-0.3983792627572752,0.9716136801579136,0.0,0.5829682080947481,13.0,1.0952380952380953,0.47619047619047616,N4 S2 P1 O10,de-protonated,0,,C21 H23 O10 S2 N4 P1,21,23,10,2,4,,1
6011,585.090165,585.0885115575451,585.0885934705946,3230131.8,nan,154994.0,14.48,-1,-0.14000110478790243,0.9964498662977453,0.0,0.5978699197786472,17.0,0.8148148148148148,0.5555555555555556,O15,de-protonated,0,,C27 H22 O15,27,22,15,,,,
6011,585.090165,585.0885115575451,585.0884312793423,3230131.8,nan,154994.0,14.48,-1,0.13720695616795306,0.9965899201819054,0.0,0.5979539521091433,12.0,1.2272727272727273,0.4090909090909091,N4 S2 P1 O9,de-protonated,0,,C22 H27 O9 S2 N4 P1,22,27,9,2,4,,1
6012,585.111192,585.1095384774395,585.109722838694,4477876.5,nan,178785.2,20.94,-1,-0.3150883454380629,0.4910734710321584,0.7927089175546819,0.6117276496411679,12.0,1.0833333333333333,0.7083333333333334,O17,de-protonated,0,,C24 H26 O17,24,26,17,,,,
6012,585.111192,585.1095384774395,585.1095606474418,4477876.5,nan,178785.2,20.94,-1,-0.037890343502217934,0.999739532016892,0.0,0.5998437192101352,7.0,1.631578947368421,0.5789473684210527,N4 S2 P1 O11,de-protonated,0,,C19 H31 O11 S2 N4 P1,19,31,11,2,4,,1
6013,585.126741,585.1250874182034,585.1249789799789,3511221.0,nan,157546.9,15.94,-1,0.18532489367378324,0.4968937327917333,0.766236582456902,0.6046308726578008,16.0,0.9285714285714286,0.5,O14,de-protonated,0,,C28 H26 O14,28,26,14,,,,
6013,585.126741,585.1250874182034,585.1248167887265,3511221.0,nan,157546.9,15.94,-1,0.46251580704420486,0.9619280135013553,0.0,0.5771568081008132,11.0,1.3478260869565217,0.34782608695652173,N4 S2 P1 O8,de-protonated,0,,C23 H31 O8 S2 N4 P1,23,31,8,2,4,,1
6014,585.140188,585.1385343669749,585.1387355195263,2599861.5,nan,206021.5,11.21,-1,-0.3437689888154109,0.978785185641422,0.0,0.5872711113848532,10.0,1.3461538461538463,0.34615384615384615,S2 P1 O9,de-protonated,0,,C26 H35 O9 S2 P1,26,35,9,2,,,1
6015,585.147933,585.1462793374692,585.1461083480782,6247350.0,nan,163077.6,30.11,-1,0.2922165738697473,0.4923127078467429,0.7859208185053377,0.6097559521101809,11.0,1.2,0.64,O16,de-protonated,0,,C25 H30 O16,25,30,16,,,,
6016,585.163312,585.1616582788806,585.1618537467335,2614710.5,nan,157194.3,11.29,-1,-0.3340406618323181,0.9799569680072759,0.0,0.5879741808043656,19.0,0.96875,0.15625,N2 S1 P1 O5,de-protonated,0,,C32 H31 O5 S1 N2 P1,32,31,5,1,2,,1
6018,585.18419,585.1825361993427,585.1824938574626,5443511.5,nan,164803.4,25.95,-1,0.07235671014372236,0.4995252388318091,0.7792479876502373,0.6114143383591804,10.0,1.3076923076923077,0.5769230769230769,O15,de-protonated,0,,C26 H34 O15,26,34,15,,,,
6018,585.18419,585.1825361993427,585.1823316662103,5443511.5,nan,164803.4,25.95,-1,0.34952034838465085,0.4890386450638836,0.8137954859511729,0.6189413814187994,5.0,1.8571428571428572,0.42857142857142855,N4 S2 P1 O9,de-protonated,0,,C21 H39 O9 S2 N4 P1,21,39,9,2,4,,1
6019,585.19985,585.1981961396837,585.1982392561179,3265463.8,nan,163954.8,14.66,-1,-0.07367833890575656,0.49950774559230793,0.7355328892589501,0.5939178030589648,18.0,1.0606060606060606,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,,C33 H35 O4 S1 N2 P1,33,35,4,1,2,,1
6020,585.213192,585.2115380888554,585.2115065382949,3695544.3,nan,181839.4,16.89,-1,0.05391308978136623,0.499736368222466,0.7662365824569021,0.6063364539162404,8.0,1.5357142857142858,0.25,S2 P1 O7,de-protonated,0,,C28 H43 O7 S2 P1,28,43,7,2,,,1
6020,585.213192,585.2115380888554,585.2117032427872,3695544.3,nan,181839.4,16.89,-1,-0.2822122846722125,0.9856526601486753,0.0,0.5913915960892051,0.0,2.3333333333333335,0.7222222222222222,N4 S2 O13,de-protonated,0,,C18 H42 O13 S2 N4,18,42,13,2,4,,
6021,585.220682,585.2190280603211,585.2188793668469,4023224.5,nan,169634.9,18.59,-1,0.25408181358906445,0.4941772272763194,0.7726875136671761,0.6055813418326621,9.0,1.4074074074074074,0.5185185185185185,O14,de-protonated,0,,C27 H38 O14,27,38,14,,,,
6022,585.248955,585.2473009526109,585.2470226677538,3073977.8,nan,196404.0,13.67,-1,0.47549982546331027,0.959804593938621,0.0,0.5758827563631727,8.0,1.5357142857142858,0.39285714285714285,P1 O11,de-protonated,0,,C28 H43 O11 P1,28,43,11,,,,1
6022,585.248955,585.2473009526109,585.2472193722459,3073977.8,nan,196404.0,13.67,-1,0.13939470750579536,0.9964804995491789,0.0,0.5978882997295073,0.0,2.3333333333333335,0.9444444444444444,N4 O17,de-protonated,0,,C18 H42 O17 N4,18,42,17,,4,,
6023,585.257085,585.2554309216383,585.2552648762312,2999226.0,nan,180385.4,13.28,-1,0.28371450389630043,0.985500627172301,0.0,0.5913003763033806,8.0,1.5,0.4642857142857143,O13,de-protonated,0,,C28 H42 O13,28,42,13,,,,
6024,585.284536,585.2828818170597,585.2826237867338,1808059.0,nan,167312.4,7.11,-1,0.44086449075076345,0.9653479828067871,0.0,0.5792087896840723,11.0,1.4375,0.125,N2 S2 O4,de-protonated,0,,C32 H46 O4 S2 N2,32,46,4,2,2,,
6025,585.293742,585.292087781988,585.2921396429858,2089915.4,nan,169106.7,8.57,-1,-0.08860702938200282,0.9985764232957788,0.0,0.5991458539774672,11.0,1.46875,0.125,N2 S1 P1 O4,de-protonated,0,,C32 H47 O4 S1 N2 P1,32,47,4,1,2,,1
6027,586.158298,586.1566404883326,586.1566134615562,1894106.5,nan,112881.6,7.56,-1,0.04610845609917506,0.9996143163525629,0.0,0.5997685898115377,15.0,1.0357142857142858,0.4642857142857143,N1 O13,de-protonated,0,,C28 H29 O13 N1,28,29,13,,1,,
6028,586.179595,586.1779374071986,586.1777428296556,2171867.3,nan,168603.6,9.0,-1,0.3319429052885569,0.9802054154200959,0.0,0.5881232492520575,10.0,1.32,0.6,N1 O15,de-protonated,0,,C25 H33 O15 N1,25,33,15,,1,,
6029,586.288728,586.28706999144,586.2868993578085,1820127.1,nan,163684.1,7.17,-1,0.29104118095785725,0.9847479042371846,0.0,0.5908487425423108,7.0,1.6071428571428572,0.42857142857142855,N1 O12,de-protonated,0,,C28 H45 O12 N1,28,45,12,,1,,
