Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
4928,501.154358,501.1530422057394,501.15312228088567,15381457.0,nan,198119.8,73.53,-1,-0.15978179667267886,0.9887620840834199,0.9535180804057426,0.974664482612349,8.0,1.4090909090909092,0.5,P1 O11,de-protonated,0,,C22 H31 O11 P1,22,31,11,,,,1
4929,501.162323,501.16100717509374,501.16085142502635,9143252.0,nan,213967.0,42.88,-1,0.3107785992255348,0.9888382510852378,0.9065759586504126,0.9559333341113078,26.0,0.6285714285714286,0.05714285714285714,N2 O2,de-protonated,0,,C35 H22 O2 N2,35,22,2,,2,,
4929,501.162323,501.16100717509374,501.1612022981109,9143252.0,nan,213967.0,42.88,-1,-0.38934182502756765,0.4864347766384779,0.8437201528175741,0.6293489271101165,3.0,2.0588235294117645,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H35 O7 S2 N4 P1,17,35,7,2,4,,1
4930,501.172048,501.1707321376764,501.17074740383345,4938711.0,nan,197577.6,22.21,-1,-0.03046098984964929,0.49991582651707256,0.7355328892589501,0.5941626516138235,21.0,0.7878787878787878,0.15151515151515152,O5,de-protonated,0,,C33 H26 O5,33,26,5,,,,
4931,501.177695,501.1763791159493,501.17662063064796,7011289.0,nan,202219.7,32.4,-1,-0.48189538119263187,0.4793694101726384,0.7792479876502373,0.5993208411636779,12.0,1.1538461538461537,0.38461538461538464,O10,de-protonated,0,,C26 H30 O10,26,30,10,,,,
4931,501.177695,501.1763791159493,501.1764584393958,7011289.0,nan,202219.7,32.4,-1,-0.15827448623162416,0.9810729741706637,0.9605078770915003,0.9728469353389984,7.0,1.6666666666666667,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H35 O4 S2 N4 P1,21,35,4,2,4,,1
4932,501.190796,501.1894800655426,501.18937484848834,11588573.0,nan,210248.2,54.89,-1,0.20993472640010566,0.9921771357776104,0.9942650006294484,0.9930122817183455,20.0,0.8823529411764706,0.058823529411764705,S1 O2,de-protonated,0,,C34 H30 O2 S1,34,30,2,1,,,
4932,501.190796,501.1894800655426,501.18950779027,11588573.0,nan,210248.2,54.89,-1,-0.05531785271517693,0.9994111823965232,0.9243347830714614,0.9693806226664985,7.0,1.5217391304347827,0.43478260869565216,P1 O10,de-protonated,0,,C23 H35 O10 P1,23,35,10,,,,1
4933,501.198702,501.19738603512405,501.1972369344107,5993439.5,nan,205734.8,27.4,-1,0.29748909687579816,0.4920350396368777,0.7182640512247158,0.582526644272013,25.0,0.7222222222222222,0.027777777777777776,N2 O1,de-protonated,0,,C36 H26 O1 N2,36,26,1,,2,,
4933,501.198702,501.19738603512405,501.19758780749515,5993439.5,nan,205734.8,27.4,-1,-0.40258049122274425,0.48551030787258287,0.8360345439488928,0.6257200023031069,2.0,2.1666666666666665,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H39 O6 S2 N4 P1,18,39,6,2,4,,1
4934,501.208608,501.2072919970103,501.2071329132178,2734050.8,nan,229219.1,11.38,-1,0.3174012939809747,0.9818862714684482,0.0,0.5891317628810689,20.0,0.8823529411764706,0.11764705882352941,O4,de-protonated,0,,C34 H30 O4,34,30,4,,,,
4935,501.214005,501.2126889762451,501.21284394878006,4467684.5,nan,188914.3,19.9,-1,-0.3091950592305901,0.4914014036323448,0.8066430772742825,0.61749807308912,6.0,1.7727272727272727,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H39 O3 S2 N4 P1,22,39,3,2,4,,1
4936,501.227255,501.2259389252652,501.22576035787273,6347752.5,nan,208577.9,29.14,-1,0.3562614027538376,0.9783444541319843,0.9257039292947842,0.9572882441971042,19.0,0.9714285714285714,0.02857142857142857,S1 O1,de-protonated,0,,C35 H34 O1 S1,35,34,1,1,,,
4936,501.227255,501.2259389252652,501.2258932996543,6347752.5,nan,208577.9,29.14,-1,0.0910280405447308,0.998758506631727,0.856924534378904,0.9420249177305979,6.0,1.625,0.375,P1 O9,de-protonated,0,,C24 H39 O9 P1,24,39,9,,,,1
4937,501.235481,501.2341648936153,501.2341355081317,4867051.5,nan,214566.6,21.86,-1,0.058626261641172434,0.4996882741481996,0.7927089175546819,0.6168965315107926,6.0,1.5833333333333333,0.4583333333333333,O11,de-protonated,0,,C24 H38 O11,24,38,11,,,,
4937,501.235481,501.2341648936153,501.2339733168795,4867051.5,nan,214566.6,21.86,-1,0.38221019723313193,0.97384135830667,0.0,0.584304814984002,1.0,2.263157894736842,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H43 O5 S2 N4 P1,19,43,5,2,4,,1
4938,501.263595,501.2622787854455,501.2622788090386,3271668.5,nan,200155.8,14.02,-1,-4.706735250039003e-05,0.9999999995980302,0.0,0.5999999997588181,5.0,1.72,0.32,P1 O8,de-protonated,0,,C25 H43 O8 P1,25,43,8,,,,1
4939,501.271784,501.270467753938,501.270521017516,5215223.0,nan,215163.0,23.57,-1,-0.1062571520456389,0.4989767178686297,0.7859208185053376,0.6137543581233129,5.0,1.68,0.4,O10,de-protonated,0,,C25 H42 O10,25,42,10,,,,
4939,501.271784,501.270467753938,501.27035882626376,5215223.0,nan,215163.0,23.57,-1,0.2173032423399344,0.49573423401169736,0.8210758684791455,0.6258708877986766,0.0,2.35,0.2,N4 S2 P1 O4,de-protonated,0,,C20 H47 O4 S2 N4 P1,20,47,4,2,4,,1
4940,501.307974,501.3066576146955,501.30690652690026,3133442.8,nan,227035.0,13.34,-1,-0.4965265818742349,0.9562517024206094,0.0,0.5737510214523657,4.0,1.7692307692307692,0.34615384615384615,O9,de-protonated,0,,C26 H46 O9,26,46,9,,,,
4942,502.071963,502.0706436752164,502.0708189375674,1971960.0,nan,181163.3,7.63,-1,-0.34907894349739677,0.9781320174793529,0.9988348528023709,0.9864131516085601,15.0,0.8181818181818182,0.5909090909090909,13C1 O13,de-protonated,1,4919,C22 H18 O13 13C1,22,18,13,,,1,
4942,502.071963,502.0706436752164,502.07059638742106,1971960.0,nan,181163.3,7.63,-1,0.09418555013170238,0.9983916783467777,0.0,0.5990350070080666,18.0,0.8148148148148148,0.1111111111111111,N1 S2 P1 O3,de-protonated,0,,C27 H22 O3 S2 N1 P1,27,22,3,2,1,,1
4942,502.071963,502.0706436752164,502.07065674631514,1971960.0,nan,181163.3,7.63,-1,-0.02603438096513906,0.9998770236399745,0.9624156064321153,0.9848924567568309,10.0,1.3529411764705883,0.4117647058823529,13C1 N4 S2 P1 O7,de-protonated,1,4919,C17 H23 O7 S2 N4 13C1 P1,17,23,7,2,4,1,1
4943,502.100326,502.0990065660886,502.09909858407235,3080961.0,nan,204718.9,13.08,-1,-0.18326657831967214,0.9939242808096115,0.0,0.5963545684857668,14.0,0.9130434782608695,0.5217391304347826,N1 O12,de-protonated,0,,C23 H21 O12 N1,23,21,12,,1,,
4944,502.108368,502.10704853514665,502.10720444695164,2248963.8,nan,226047.5,8.99,-1,-0.31051497292722985,0.9826569520198533,0.9914434679701277,0.9861715583999631,14.0,0.9565217391304348,0.5217391304347826,13C1 O12,de-protonated,1,4923,C23 H22 O12 13C1,23,22,12,,,1,
4944,502.108368,502.10704853514665,502.10698189680534,2248963.8,nan,226047.5,8.99,-1,0.13271741623130837,0.9968090805425873,0.0,0.5980854483255523,17.0,0.9285714285714286,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,,C28 H26 O2 S2 N1 P1,28,26,2,2,1,,1
4944,502.108368,502.10704853514665,502.1070422556994,2248963.8,nan,226047.5,8.99,-1,0.012506192317044265,0.9999716209488043,0.9727777590804518,0.9890940762014633,9.0,1.5,0.3333333333333333,13C1 N4 S2 P1 O6,de-protonated,1,4923,C18 H27 O6 S2 N4 13C1 P1,18,27,6,2,4,1,1
4945,502.121436,502.120116484867,502.1199586647921,4216072.0,nan,198703.2,18.66,-1,0.3143075120256592,0.9822345275071218,0.9988327333902698,0.9888738098603811,22.0,0.7096774193548387,0.12903225806451613,13C1 S1 O4,de-protonated,1,4924,C31 H22 O4 S1 13C1,31,22,4,1,,1,
4945,502.121436,502.120116484867,502.1200916065736,4216072.0,nan,198703.2,18.66,-1,0.04954650056454183,0.9995546688442181,0.9288469668929518,0.9712715880637115,9.0,1.35,0.6,13C1 P1 O12,de-protonated,1,4924,C20 H27 O12 13C1 P1,20,27,12,,,1,1
4945,502.121436,502.120116484867,502.1202279521718,4216072.0,nan,198703.2,18.66,-1,-0.22199325687954644,0.9910978867317773,0.0,0.5946587320390664,9.0,1.25,0.7,N1 O14,de-protonated,0,,C20 H25 O14 N1,20,25,14,,1,,
4946,502.129291,502.1279714546446,502.12811126490476,2059530.3,nan,232343.2,8.06,-1,-0.27843543717864105,0.9860314345938933,0.0,0.591618860756336,12.0,1.2,0.16,N1 S2 P1 O4,de-protonated,0,,C25 H30 O4 S2 N1 P1,25,30,4,2,1,,1
4946,502.129291,502.1279714546446,502.1281716237989,2059530.3,nan,232343.2,8.06,-1,-0.3986415533390829,0.9715768255688537,0.9816833114563209,0.9756194199238406,4.0,2.066666666666667,0.5333333333333333,13C1 N4 S2 P1 O8,de-protonated,1,4925,C15 H31 O8 S2 N4 13C1 P1,15,31,8,2,4,1,1
4947,502.136689,502.13536942618043,502.1354840934567,1972236.6,nan,139019.5,7.63,-1,-0.2283592374620162,0.9905824500707534,0.0,0.594349470042452,13.0,1.0416666666666667,0.4583333333333333,N1 O11,de-protonated,0,,C24 H25 O11 N1,24,25,11,,1,,
4948,502.157955,502.1566353443587,502.15647711595795,4853011.5,nan,210229.0,21.79,-1,0.3150977990567458,0.9821458803761094,0.9535180804057426,0.9706947603879628,8.0,1.4761904761904763,0.5238095238095238,13C1 P1 O11,de-protonated,1,4928,C21 H31 O11 13C1 P1,21,31,11,,,1,1
4948,502.157955,502.1566353443587,502.1566134615561,4853011.5,nan,210229.0,21.79,-1,0.043577644870641565,0.4998277431416031,0.8137954859511729,0.625414840265431,8.0,1.380952380952381,0.6190476190476191,N1 O13,de-protonated,0,,C21 H29 O13 N1,21,29,13,,1,,
4949,502.165609,502.1642893149096,502.1644967742891,2043157.9,nan,239443.9,7.98,-1,-0.4131303205278239,0.9695055729373907,0.0,0.5817033437624344,11.0,1.3076923076923077,0.11538461538461539,N1 S2 P1 O3,de-protonated,0,,C26 H34 O3 S2 N1 P1,26,34,3,2,1,,1
4949,502.165609,502.1642893149096,502.16420626009864,2043157.9,nan,239443.9,7.98,-1,0.1653937295968406,0.995048753650196,0.9065759586504126,0.9596596356502827,26.0,0.6470588235294118,0.058823529411764705,13C1 N2 O2,de-protonated,1,4929,C34 H22 O2 N2 13C1,34,22,2,,2,1,
4950,502.180916,502.17959625601526,502.179813274468,2043674.9,nan,200164.6,7.98,-1,-0.4321528803467733,0.9666810705849282,0.9605078770915003,0.9642117931875571,7.0,1.75,0.2,13C1 N4 S2 P1 O4,de-protonated,1,4931,C20 H35 O4 S2 N4 13C1 P1,20,35,4,2,4,1,1
4951,502.194153,502.1928332050853,502.19272968356063,4418847.0,nan,193661.3,19.66,-1,0.20613903502382755,0.9923192947470761,0.9942650006294484,0.993097577100025,20.0,0.9090909090909091,0.06060606060606061,13C1 S1 O2,de-protonated,1,4932,C33 H30 O2 S1 13C1,33,30,2,1,,1,
4951,502.194153,502.1928332050853,502.19286262534223,4418847.0,nan,193661.3,19.66,-1,-0.05858358231973897,0.9993774554164633,0.9243347830714614,0.9693603864784626,7.0,1.5909090909090908,0.45454545454545453,13C1 P1 O10,de-protonated,1,4932,C22 H35 O10 13C1 P1,22,35,10,,,1,1
4951,502.194153,502.1928332050853,502.1929989709403,4418847.0,nan,193661.3,19.66,-1,-0.3300839624233821,0.9804243231380235,0.0,0.5882545938828141,7.0,1.5,0.5454545454545454,N1 O12,de-protonated,0,,C22 H33 O12 N1,22,33,12,,1,,
4952,502.230605,502.2292850648348,502.229115192945,3423530.8,nan,225030.1,14.76,-1,0.33823584626370723,0.9794556091308306,0.9257039292947842,0.957954937196412,19.0,1.0,0.029411764705882353,13C1 S1 O1,de-protonated,1,4936,C34 H34 O1 S1 13C1,34,34,1,1,,1,
4952,502.230605,502.2292850648348,502.22924813472656,3423530.8,nan,225030.1,14.76,-1,0.07353237269356955,0.9990193862849379,0.856924534378904,0.9421814455225244,6.0,1.6956521739130435,0.391304347826087,13C1 P1 O9,de-protonated,1,4936,C23 H39 O9 13C1 P1,23,39,9,,,1,1
4952,502.230605,502.2292850648348,502.2293844803247,3423530.8,nan,225030.1,14.76,-1,-0.19794837373339022,0.9929154096277713,0.0,0.5957492457766628,6.0,1.608695652173913,0.4782608695652174,N1 O11,de-protonated,0,,C23 H37 O11 N1,23,37,11,,1,,
4953,502.267338,502.26601792350306,502.265769989709,2646838.5,nan,169894.1,10.95,-1,0.49363068097666024,0.9567493557408707,0.0,0.5740496134445224,5.0,1.7083333333333333,0.4166666666666667,N1 O10,de-protonated,0,,C24 H41 O10 N1,24,41,10,,1,,
4953,502.267338,502.26601792350306,502.26625924707935,2646838.5,nan,169894.1,10.95,-1,-0.48046941606608734,0.9589775777475875,0.0,0.5753865466485525,9.0,1.5555555555555556,0.07407407407407407,N3 S1 P1 O2,de-protonated,0,,C27 H42 O2 S1 N3 P1,27,42,2,1,3,,1
4954,503.047794,503.04647092066654,503.04656646633657,6436399.0,nan,198977.3,29.57,-1,-0.189934046675834,0.49673781295448244,0.843720152817574,0.6355307488997191,10.0,1.2352941176470589,0.47058823529411764,N4 S2 P1 O8,de-protonated,0,,C17 H21 O8 S2 N4 P1,17,21,8,2,4,,1
4956,503.068973,503.06764983917947,503.06785802568817,2977333.8,nan,206945.0,12.57,-1,-0.41383385040286386,0.9694032317496503,0.0,0.5816419390497901,10.0,1.0526315789473684,0.8421052631578947,O16,de-protonated,0,,C19 H20 O16,19,20,16,,,,
4956,503.068973,503.06764983917947,503.067695834436,2977333.8,nan,206945.0,12.57,-1,-0.0914295569140825,0.9984843541590768,0.0,0.599090612495446,5.0,1.7857142857142858,0.7142857142857143,N4 S2 P1 O10,de-protonated,0,,C14 H25 O10 S2 N4 P1,14,25,10,2,4,,1
4958,503.084229,503.0829057804813,503.0831141669731,10513979.0,nan,200614.6,49.61,-1,-0.41421881570112873,0.9708591092369491,0.9709375043644263,0.9708904672879399,14.0,0.8695652173913043,0.5652173913043478,O13,de-protonated,0,,C23 H20 O13,23,20,13,,,,
4958,503.084229,503.0829057804813,503.08295197572085,10513979.0,nan,200614.6,49.61,-1,-0.09182429923028766,0.9987759174197869,0.9345182579941707,0.9730728536495404,9.0,1.3888888888888888,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,,C18 H25 O7 S2 N4 P1,18,25,7,2,4,,1
4959,503.097362,503.09603872995154,503.0958683848135,6395454.5,nan,206775.0,29.37,-1,0.33859379242711196,0.4897062769401527,0.7475142796699756,0.5928294780320819,22.0,0.6451612903225806,0.16129032258064516,S1 O5,de-protonated,0,,C31 H20 O5 S1,31,20,5,1,,,
4959,503.097362,503.09603872995154,503.09600132659506,6395454.5,nan,206775.0,29.37,-1,0.07434636011435775,0.4994987833517517,0.8210758684791454,0.6281296174027091,9.0,1.25,0.65,P1 O13,de-protonated,0,,C20 H25 O13 P1,20,25,13,,,,1
4960,503.10535,503.1040266992174,503.1042435350725,4592193.0,nan,204844.5,20.51,-1,-0.43099587786281673,0.9668562553492052,0.0,0.5801137532095231,9.0,1.2,0.75,O15,de-protonated,0,,C20 H24 O15,20,24,15,,,,
4960,503.10535,503.1040266992174,503.10408134382027,4592193.0,nan,204844.5,20.51,-1,-0.10861490672733902,0.9978617033478949,0.0,0.5987170220087369,4.0,1.9333333333333333,0.6,N4 S2 P1 O9,de-protonated,0,,C15 H29 O9 S2 N4 P1,15,29,9,2,4,,1
4961,503.114975,503.11365166218485,503.1136264495429,4496964.0,nan,175518.2,20.04,-1,0.05011321624526515,0.49977221273506717,0.7475142796699756,0.5988690395090306,22.0,0.6451612903225806,0.22580645161290322,O7,de-protonated,0,,C31 H20 O7,31,20,7,,,,
4961,503.114975,503.11365166218485,503.11346425829066,4496964.0,nan,175518.2,20.04,-1,0.37248833017038785,0.4875693499540993,0.7792479876502372,0.6042408050325545,17.0,0.9615384615384616,0.038461538461538464,N4 S2 P1 O1,de-protonated,0,,C26 H25 O1 S2 N4 P1,26,25,1,2,4,,1
4962,503.120647,503.1193236403616,503.1194996763574,12920390.0,nan,194346.0,61.43,-1,-0.3498890341845339,0.489015764079079,0.7927089175546819,0.6104930254693202,13.0,1.0,0.5,O12,de-protonated,0,,C24 H24 O12,24,24,12,,,,
4962,503.120647,503.1193236403616,503.1193374851051,12920390.0,nan,194346.0,61.43,-1,-0.027517812382094633,0.33328753701676656,0.771277787112874,0.5084836370552095,8.0,1.5263157894736843,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,,C19 H29 O6 S2 N4 P1,19,29,6,2,4,,1
4963,503.133906,503.13258258934707,503.1323868359794,12932682.0,nan,210479.0,61.49,-1,0.3890693042209457,0.9830328638941346,0.9928475037197632,0.986958719824386,8.0,1.380952380952381,0.5714285714285714,P1 O12,de-protonated,0,,C21 H29 O12 P1,21,29,12,,,,1
4964,503.141835,503.14051155883993,503.1406290444568,4113996.8,nan,213415.7,18.16,-1,-0.233504531453888,0.99015540381636,0.0,0.594093242289816,8.0,1.3333333333333333,0.6666666666666666,O14,de-protonated,0,,C21 H28 O14,21,28,14,,,,
4964,503.141835,503.14051155883993,503.1404668532046,4113996.8,nan,213415.7,18.16,-1,0.08885318967071629,0.9985685082684091,0.0,0.5991411049610454,3.0,2.0625,0.5,N4 S2 P1 O8,de-protonated,0,,C16 H33 O8 S2 N4 P1,16,33,8,2,4,,1
4965,503.151528,503.1502045215457,503.15001195892717,5352016.0,nan,197906.6,24.24,-1,0.3827141288513723,0.4868866236784801,0.7414751862343945,0.5887220487008459,21.0,0.75,0.1875,O6,de-protonated,0,,C32 H24 O6,32,24,6,,,,
4966,503.157197,503.15587349973396,503.1558851857417,13739602.0,nan,199220.9,65.46,-1,-0.02322542191840102,0.49995106384946036,0.7859208185053376,0.6143389657118112,12.0,1.12,0.44,O11,de-protonated,0,,C25 H28 O11,25,28,11,,,,
4966,503.157197,503.15587349973396,503.1557229944894,13739602.0,nan,199220.9,65.46,-1,0.29912259303454386,0.6534081918191802,0.9315220488629524,0.7646537346366891,7.0,1.65,0.25,N4 S2 P1 O5,de-protonated,0,,C20 H33 O5 S2 N4 P1,20,33,5,2,4,,1
4967,503.17029,503.16896644935815,503.16877234536366,13149782.0,nan,205233.1,62.56,-1,0.3857631974723005,0.9866544247128504,0.9625684467255471,0.9770200335179291,7.0,1.5,0.5,P1 O11,de-protonated,0,,C22 H33 O11 P1,22,33,11,,,,1
4968,503.178356,503.17703241832385,503.17701455384105,3291736.3,nan,211181.3,14.12,-1,0.035503376114195795,0.9997713119501117,0.0,0.599862787170067,7.0,1.4545454545454546,0.5909090909090909,O13,de-protonated,0,,C22 H32 O13,22,32,13,,,,
4968,503.178356,503.17703241832385,503.1768523625889,3291736.3,nan,211181.3,14.12,-1,0.35783787375563936,0.977033702914303,0.0,0.5862202217485818,2.0,2.176470588235294,0.4117647058823529,N4 S2 P1 O7,de-protonated,0,,C17 H37 O7 S2 N4 P1,17,37,7,2,4,,1
4969,503.187945,503.1866213814298,503.18639746831144,3401819.3,nan,159844.6,14.66,-1,0.4449904041286269,0.48235399402547807,0.7355328892589501,0.5836255521188669,20.0,0.8484848484848485,0.15151515151515152,O5,de-protonated,0,,C33 H28 O5,33,28,5,,,,
4970,503.193396,503.19207236045685,503.19227069512596,10217053.0,nan,196990.3,48.15,-1,-0.3941528530112247,0.9792512064951884,0.9903017971044075,0.9836714427388761,11.0,1.2307692307692308,0.38461538461538464,O10,de-protonated,0,,C26 H32 O10,26,32,10,,,,
4970,503.193396,503.19207236045685,503.1921085038738,10217053.0,nan,196990.3,48.15,-1,-0.07182826662839302,0.9993407410938644,0.955754298803472,0.9819061641777074,6.0,1.7619047619047619,0.19047619047619047,N4 S2 P1 O4,de-protonated,0,,C21 H37 O4 S2 N4 P1,21,37,4,2,4,,1
4971,503.206553,503.2052293098347,503.20502491296634,8384097.0,nan,192981.1,39.14,-1,0.406190038325856,0.9802501436275634,0.9293028366041949,0.959871220818216,19.0,0.9411764705882353,0.058823529411764705,S1 O2,de-protonated,0,,C34 H32 O2 S1,34,32,2,1,,,
4971,503.206553,503.2052293098347,503.205157854748,8384097.0,nan,192981.1,39.14,-1,0.141999909146391,0.998101619048751,0.859372619046208,0.9426100190477339,6.0,1.608695652173913,0.43478260869565216,P1 O10,de-protonated,0,,C23 H37 O10 P1,23,37,10,,,,1
4972,503.214614,503.21329027881967,503.2134000632254,3269219.8,nan,218480.7,14.0,-1,-0.2181666976569589,0.9914008260966694,0.0,0.5948404956580016,6.0,1.565217391304348,0.5217391304347826,O12,de-protonated,0,,C23 H36 O12,23,36,12,,,,
4972,503.214614,503.21329027881967,503.21323787197315,3269219.8,nan,218480.7,14.0,-1,0.10414441150773855,0.9980339321911827,0.0,0.5988203593147097,1.0,2.2777777777777777,0.3333333333333333,N4 S2 P1 O6,de-protonated,0,,C18 H41 O6 S2 N4 P1,18,41,6,2,4,,1
4973,503.229717,503.2283932207103,503.22849401325806,4369000.5,nan,196513.7,19.41,-1,-0.20029181366771984,0.9927472862067741,0.0,0.5956483717240645,5.0,1.8636363636363635,0.13636363636363635,N4 S2 P1 O3,de-protonated,0,,C22 H41 O3 S2 N4 P1,22,41,3,2,4,,1
4974,503.242933,503.2416091698612,503.2414104223507,6045292.5,nan,199700.5,27.65,-1,0.3949347298351305,0.48604777545972977,0.7239295226388017,0.5812004743313586,18.0,1.0285714285714285,0.02857142857142857,S1 O1,de-protonated,0,,C35 H36 O1 S1,35,36,1,1,,,
4974,503.242933,503.2416091698612,503.24154336413227,6045292.5,nan,199700.5,27.65,-1,0.13076370540275745,0.988817931139761,0.8227936475872326,0.9224082177187497,5.0,1.7083333333333333,0.375,P1 O9,de-protonated,0,,C24 H41 O9 P1,24,41,9,,,,1
4975,503.250898,503.2495741392155,503.2497855726097,2707055.3,nan,195908.9,11.24,-1,-0.4201360840572862,0.968479180379122,0.0,0.5810875082274731,5.0,1.6666666666666667,0.4583333333333333,O11,de-protonated,0,,C24 H40 O11,24,40,11,,,,
4975,503.250898,503.2495741392155,503.2496233813575,2707055.3,nan,195908.9,11.24,-1,-0.097848343437757,0.9982642642832991,0.0,0.5989585585699794,0.0,2.3684210526315788,0.2631578947368421,N4 S2 P1 O5,de-protonated,0,,C19 H45 O5 S2 N4 P1,19,45,5,2,4,,1
4976,503.266405,503.2650810795517,503.2650417138946,1866868.3,nan,179939.7,7.11,-1,0.07822052757642259,0.9988904311429532,0.0,0.5993342586857718,9.0,1.4285714285714286,0.2857142857142857,O8,de-protonated,0,,C28 H40 O8,28,40,8,,,,
4976,503.266405,503.2650810795517,503.26487952264233,1866868.3,nan,179939.7,7.11,-1,0.40049865897906484,0.9713152289684257,0.0,0.5827891373810554,4.0,1.9565217391304348,0.08695652173913043,N4 S2 P1 O2,de-protonated,0,,C23 H45 O2 S2 N4 P1,23,45,2,2,4,,1
4979,503.315602,503.31427789026424,503.3143143829009,2468483.8,nan,227359.2,10.07,-1,-0.07250466675775627,0.9990465923381188,0.0,0.5994279554028712,3.0,1.8846153846153846,0.2692307692307692,P1 O7,de-protonated,0,,C26 H49 O7 P1,26,49,7,,,,1
4980,504.079719,504.07839195029266,504.07836313916613,2837877.0,nan,207719.3,11.88,-1,0.057156046823522794,0.9994074165947384,0.0,0.5996444499568431,14.0,0.8636363636363636,0.5909090909090909,N1 O13,de-protonated,0,,C22 H19 O13 N1,22,19,13,,1,,
