Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
414,252.051753,252.0513964434747,252.05136054425222,1658735.9,nan,503474.5,10.62,-1,0.1424282034823733,0.9963259354353119,0.0,0.5977955612611872,7.0,1.0,0.5454545454545454,N1 O6,de-protonated,0,,C11 H11 O6 N1,11,11,6,,1,,,
415,252.088176,252.0878193340955,252.0877460536365,1936512.6,nan,483533.8,12.81,-1,0.2906942529622434,0.9847839663950481,0.0,0.5908703798370288,6.0,1.25,0.4166666666666667,N1 O5,de-protonated,0,,C12 H15 O5 N1,12,15,5,,1,,,
416,252.096219,252.09586230994216,252.09585191651578,1267588.3,nan,499354.6,7.54,-1,0.04122807376671164,0.9996916294135646,0.9878609922791787,0.9949593745598102,6.0,1.3333333333333333,0.4166666666666667,13C1 O5,de-protonated,1,409,C12 H16 O5 13C1,12,16,5,,,1,,
419,252.979023,252.97866365885963,252.97873062959468,10832922.0,nan,435403.9,82.84,-1,-0.2647287180292677,0.49368217498655587,0.8676488643339467,0.6432688507255122,12.0,0.42857142857142855,0.07142857142857142,S2 O1,de-protonated,0,,C14 H6 O1 S2,14,6,1,2,,,,
420,253.035764,253.03540448846496,253.03537612715292,5465140.5,nan,417253.1,40.58,-1,0.11208437524189238,0.9977230731366717,0.0,0.598633843882003,7.0,0.9090909090909091,0.6363636363636364,O7,de-protonated,0,,C11 H10 O7,11,10,7,,,,,
422,253.072178,253.0718183791128,253.07176163653722,11387973.0,nan,448219.6,87.21,-1,0.22421535784035823,0.9916587174747347,0.9950464107189891,0.9930137947724365,6.0,1.1666666666666667,0.5,O6,de-protonated,0,,C12 H14 O6,12,14,6,,,,,
423,253.108524,253.10816426996485,253.10814714592152,8701014.0,nan,418694.7,66.06,-1,0.06765504594676022,0.49958490845733433,0.8759295984134849,0.6501227844397945,5.0,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,,C13 H18 O5,13,18,5,,,,,
424,253.144892,253.14453216075083,253.14453265530582,20118630.0,nan,417859.5,155.94,-1,-0.0019536467601299714,0.9983154127095804,0.9987914878036386,0.9985058427472037,4.0,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,,C14 H22 O4,14,22,4,,,,,
425,254.046208,254.04584545407627,254.04588124063082,1434886.1,nan,500160.6,8.85,-1,-0.14086650164688339,0.9964059205688313,0.0,0.5978435523412987,11.0,0.6428571428571429,0.2857142857142857,N1 O4,de-protonated,0,,C14 H9 O4 N1,14,9,4,,1,,,
427,254.075427,254.07506436633088,254.07511647160948,1417235.6,nan,427718.0,8.71,-1,-0.20507824348185974,0.9923978407075109,0.9950464107189891,0.9934572687121022,6.0,1.2727272727272727,0.5454545454545454,13C1 O6,de-protonated,1,422,C11 H14 O6 13C1,11,14,6,,,1,,
428,254.148285,254.14792214753646,254.1478874903781,3101237.3,nan,418644.1,21.97,-1,0.13636610830912096,0.996631517960593,0.9987914878036386,0.9974955058978112,4.0,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,424,C13 H22 O4 13C1,13,22,4,,,1,,
432,255.051387,255.0510214354985,255.05102619163094,7210967.0,nan,423306.3,54.32,-1,-0.01864776824301375,0.9999369051585765,0.0,0.5999621430951458,6.0,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,,C11 H12 O7,11,12,7,,,,,
433,255.087815,255.08744932610432,255.0874117010152,11788264.0,nan,426714.3,90.36,-1,0.14749880778374494,0.996546124510608,0.9991681027738453,0.9975949158159029,5.0,1.3333333333333333,0.5,O6,de-protonated,0,,C12 H16 O6,12,16,6,,,,,
434,255.124161,255.12379521695635,255.1237972103995,6104056.5,nan,422876.6,45.6,-1,-0.007813630703225292,0.9999889221065108,0.0,0.5999933532639065,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
435,255.160561,255.16019510764625,255.16018271978382,1216009.4,nan,491986.6,7.12,-1,0.048549355524353084,0.9995724096454235,0.0,0.599743445787254,3.0,1.7142857142857142,0.2857142857142857,O4,de-protonated,0,,C14 H24 O4,14,24,4,,,,,
436,255.233348,255.23298188906506,255.23295373855242,3527723.3,nan,457520.6,25.32,-1,0.11029340930115467,0.9977951769547742,0.0,0.5986771061728645,1.0,2.0,0.125,O2,de-protonated,0,,C16 H32 O2,16,32,2,,,,,
437,256.091168,256.09079931301005,256.0907665360875,1553848.9,nan,498220.2,9.78,-1,0.127989474294089,0.9970320467388741,0.9991681027738453,0.9978864691528626,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,433,C11 H16 O6 13C1,11,16,6,,,1,,
440,257.030667,257.03029549167104,257.0302907467246,1951085.5,nan,404423.0,12.9,-1,0.018460650891290314,0.9999381649922574,0.0,0.5999628989953544,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
441,257.067049,257.066677382415,257.0666762561089,9511806.0,nan,418984.0,72.43,-1,0.0043813771998275205,0.4999982584162492,0.8929744756128385,0.6571887452948849,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
442,257.082345,257.08197333648064,257.08193239739376,1225349.5,nan,438134.8,7.19,-1,0.15924529003249657,0.9954092015196905,0.0,0.5972455209118143,9.0,0.9333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H14 O4,15,14,4,,,,,
443,257.103479,257.10310727301476,257.1030617654932,9401231.0,nan,424712.2,71.56,-1,0.177001087674115,0.9969116978126542,0.9832261761716304,0.9914374891562446,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
445,257.13981,257.13943816391185,257.13944727487745,3382176.3,nan,401976.0,24.17,-1,-0.03543200276506637,0.9997722303961967,0.0,0.599863338237718,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
446,257.176237,257.17586505452067,257.1758327842618,1942449.1,nan,430099.1,12.73,-1,0.12547935991990178,0.9971471548937979,0.0,0.5982882929362787,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
447,258.106805,258.1064302600016,258.10641660056547,1434722.6,nan,459007.8,8.76,-1,0.05292172247860587,0.9994919441878947,0.9832261761716304,0.992985636981389,4.0,1.6363636363636365,0.5454545454545454,13C1 O6,de-protonated,1,443,C11 H18 O6 13C1,11,18,6,,,1,,
449,259.025262,259.02488450185217,259.0248114431032,1661455.4,nan,530666.0,10.53,-1,0.28205309197980893,0.985668725410083,0.0,0.5914012352460498,10.0,0.6153846153846154,0.46153846153846156,O6,de-protonated,0,,C13 H8 O6,13,8,6,,,,,
450,259.046368,259.0459904384703,259.04594081120257,2224153.3,nan,409268.8,14.92,-1,0.19157709087033953,0.9933626351793519,0.0,0.596017581107611,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,
451,259.061606,259.06122839271023,259.0611969524875,2048800.4,nan,447514.0,13.55,-1,0.12136214580095811,0.997331051945669,0.0,0.5983986311674013,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
453,259.082705,259.08232732934937,259.0823263205869,6789930.0,nan,408546.3,50.56,-1,0.003893598153383178,0.9999972492223601,0.0,0.599998349533416,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
454,259.101339,259.100961273391,259.1009537652418,1314611.0,nan,494987.5,7.82,-1,0.028977698132771887,0.9998476478767095,0.0,0.5999085887260257,3.0,1.6666666666666667,0.3333333333333333,S1 O4,de-protonated,0,,C12 H20 O4 S1,12,20,4,1,,,,
456,259.119151,259.11877321990113,259.1187118299712,5653307.5,nan,435331.5,41.69,-1,0.2369181658869578,0.9898669347839264,0.0,0.5939201608703558,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
457,259.155498,259.1551201107502,259.15509733935545,1592140.3,nan,460859.3,9.98,-1,0.08786782504995187,0.9986000600376198,0.0,0.5991600360225718,2.0,1.8461538461538463,0.38461538461538464,O5,de-protonated,0,,C13 H24 O5,13,24,5,,,,,
460,261.040861,261.0404774489578,261.0404615075812,4663999.0,nan,413557.1,33.96,-1,0.06106860411869642,0.9993235388158241,0.0,0.5995941232894945,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,
461,261.051332,261.05094841751315,261.05084674375865,1728708.0,nan,435817.8,11.04,-1,0.3894787385995281,0.9728507303069671,0.0,0.5837104381841802,8.0,1.0714285714285714,0.07142857142857142,S1 P1 O1,de-protonated,0,,C14 H15 O1 S1 P1,14,15,1,1,,,1,
463,261.062053,261.06166938531766,261.06159087568057,2701513.0,nan,396363.0,18.64,-1,0.30073224034427376,0.9837237162874001,0.0,0.59023422977244,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
464,261.077213,261.0768293397918,261.0768470169655,4160720.0,nan,427158.2,30.03,-1,-0.06770869908714265,0.9991685002039937,0.0,0.5995011001223962,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
466,261.098349,261.0979652763199,261.0979763850649,2335450.0,nan,486359.5,15.78,-1,-0.04254627005327957,0.9996715982281211,0.0,0.5998029589368726,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
467,261.113655,261.11327123035556,261.1132325263498,3409633.3,nan,438466.1,24.17,-1,0.14822690288754867,0.9960212880804765,0.0,0.5976127728482858,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
469,261.134764,261.1343801669648,261.13436189444917,1896939.1,nan,469071.8,12.36,-1,0.06997361615358,0.9991119660704854,0.0,0.5994671796422912,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
470,262.036147,262.03576046008897,262.0357104797742,1566354.4,nan,453404.1,9.77,-1,0.19073856261394878,0.9934204200388671,0.0,0.5960522520233202,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,,
472,263.020131,263.0197415051603,263.0197260626749,3154017.0,nan,411686.3,22.16,-1,0.058712270835835245,0.9993747182246451,0.0,0.599624830934787,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
475,263.05654,263.0561503958232,263.0561115720592,8801906.0,nan,399622.7,66.26,-1,0.147587386412609,0.4980277391066772,0.8759295984134849,0.6491884828294003,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
477,263.092895,263.0925052866482,263.09249708144347,7224963.5,nan,405171.1,53.95,-1,0.031187528389870576,0.9950387010367336,0.9577669679825682,0.9801300078150674,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
480,263.129331,263.12894117722993,263.1288825908278,3702932.5,nan,402035.7,26.45,-1,0.22265287472941764,0.9910451436210861,0.0,0.5946270861726516,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
481,263.142214,263.141824138542,263.1417697504498,1614234.6,nan,401002.1,10.14,-1,0.20668741521069933,0.9922785336734311,0.0,0.5953671202040587,1.0,2.0833333333333335,0.3333333333333333,P1 O4,de-protonated,0,,C12 H25 O4 P1,12,25,4,,,,1,
484,264.0882,264.0878072977223,264.08774605363647,1433688.3,nan,481867.3,8.65,-1,0.23190809396813095,0.9902889023646008,0.0,0.5941733414187604,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,,
485,264.091517,264.09112428776126,264.09111735700645,1235545.9,nan,459886.4,7.12,-1,0.02624380129389262,0.9998750373653188,0.0,0.5999250224191912,2.0,1.9,0.5,N1 S1 O5,de-protonated,0,,C10 H19 O5 S1 N1,10,19,5,1,1,,,
486,264.096306,264.09591327337984,264.09585191651576,1528156.1,nan,444044.2,9.38,-1,0.23232801134471776,0.9902538747292278,0.9577669679825682,0.977259112030564,7.0,1.2307692307692308,0.38461538461538464,13C1 O5,de-protonated,1,477,C13 H16 O5 13C1,13,16,5,,,1,,
487,264.109367,264.1089742341573,264.1088754217359,1345122.3,nan,440923.3,7.97,-1,0.37413517912035166,0.9749211658795777,0.0,0.5849526995277465,2.0,1.9,0.7,N1 O7,de-protonated,0,,C10 H19 O7 N1,10,19,7,,1,,,
494,265.035814,265.0354184520137,265.0353761271529,6710807.5,nan,421469.1,49.49,-1,0.15969513726880163,0.9953832881163617,0.0,0.5972299728698169,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
497,265.072157,265.07176134287477,265.0717616365372,10752552.0,nan,408673.7,80.77,-1,-0.001107860084162014,0.999387997949706,0.9999334228603572,0.9996061679139665,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
498,265.075584,265.07518833258337,265.0751329399072,1742890.1,nan,473458.5,11.04,-1,0.20896971954251947,0.9921077450881702,0.0,0.5952646470529022,2.0,1.8,0.6,S1 O6,de-protonated,0,,C10 H18 O6 S1,10,18,6,1,,,,
501,265.10859,265.1081942334655,265.10814714592146,10048058.0,nan,417131.6,75.32,-1,0.17761635973752993,0.9752370231266276,0.9876049226482925,0.9801841829352935,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
503,265.144871,265.1444751245128,265.1445326553058,3114570.8,nan,407806.0,21.66,-1,-0.21697899043477437,0.9914938013884775,0.0,0.5948962808330865,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
504,265.148294,265.14789811423344,265.1479039586758,16290380.0,nan,402308.1,123.62,-1,-0.022042197031854584,0.9999537337179022,0.997706882784861,0.9990549933446857,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
507,266.067432,266.0670333540389,266.0670106087302,2531326.5,nan,384356.5,17.14,-1,0.08548714358999153,0.9986748424138225,0.0,0.5992049054482935,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,
508,266.075537,266.0751383296994,266.0751164716095,1523970.4,nan,446608.4,9.35,-1,0.08215007190910197,0.998776218601152,0.9999334228603572,0.9992391003048341,7.0,1.1666666666666667,0.5,13C1 O6,de-protonated,1,497,C12 H14 O6 13C1,12,14,6,,,1,,
510,266.10376,266.10336124494506,266.1033961181145,1298447.8,nan,482005.8,7.6,-1,-0.13105120025941625,0.9968885751273456,0.0,0.5981331450764074,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,,
511,266.112033,266.111634220101,266.11150198099375,1369619.6,nan,489300.7,8.15,-1,0.4969311971128494,0.9561819592219709,0.9876049226482925,0.9687511445924996,6.0,1.3846153846153846,0.38461538461538464,13C1 O5,de-protonated,1,501,C13 H18 O5 13C1,13,18,5,,,1,,
512,266.151659,266.15126010110316,266.15125879374807,2177830.5,nan,412003.9,14.41,-1,0.004912075553070602,0.9999956219274531,0.997706882784861,0.9990801262704163,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,504,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
516,266.994667,266.994265569529,266.9943806940727,7627189.0,nan,380289.2,56.57,-1,-0.4311871410849365,0.4834136629496669,0.859523230357577,0.633857489912831,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,
517,267.015066,267.01466450827024,267.0146406822466,1888702.8,nan,488875.2,12.16,-1,0.08923115078395759,0.9985563127042998,0.0,0.5991337876225798,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
518,267.05144,267.05103839903825,267.0510261916309,9553360.0,nan,412142.0,71.48,-1,0.04571189076303364,0.4998104604374182,0.8843699161556753,0.653634242724721,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
519,267.06444,267.0640383599989,267.0639133512529,1391062.1,nan,398273.5,8.31,-1,0.4680855022382556,0.9610237660728097,0.0,0.5766142596436858,2.0,1.8888888888888888,0.7777777777777778,P1 O7,de-protonated,0,,C9 H17 O7 P1,9,17,7,,,,1,
520,267.066713,267.06631135317303,267.06628233291576,1346775.3,nan,408832.8,7.97,-1,0.108663126693879,0.9978598063515363,0.0,0.5987158838109218,11.0,0.75,0.25,O4,de-protonated,0,,C16 H12 O4,16,12,4,,,,,
522,267.08785,267.0874482896981,267.0874117010152,17589730.0,nan,399183.8,133.67,-1,0.13699141672084938,0.9935116730147001,0.9754495911759514,0.9862868402792007,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
524,267.124182,267.1237801805922,267.12379721039946,8859122.0,nan,407588.3,66.11,-1,-0.06375249026680387,0.49963139772723114,0.8676488643339467,0.6468383843699175,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
525,267.160622,267.1602200711619,267.1601827197838,1651715.6,nan,387195.5,10.33,-1,0.1398089256613752,0.9964595888636142,0.0,0.5978757533181684,4.0,1.6,0.26666666666666666,O4,de-protonated,0,,C15 H24 O4,15,24,4,,,,,
526,268.083053,268.0826483010785,268.0826606732082,1553592.4,nan,478611.1,9.57,-1,-0.046150428541192334,0.9996136139944863,0.0,0.5997681683966918,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,
527,268.091233,268.0908282765137,268.0907665360875,1943996.3,nan,462209.9,12.59,-1,0.23029672765234593,0.9904227386389283,0.9754495911759514,0.9844334796537375,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,522,C12 H16 O6 13C1,12,16,6,,,1,,
531,269.03077,269.0303624550606,269.0302907467246,4155769.5,nan,409124.7,29.7,-1,0.2665437256512426,0.9871916115217862,0.0,0.5923149669130717,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
532,269.067032,269.0666243461649,269.0666762561089,14700939.0,nan,382585.6,111.31,-1,-0.1929259496427316,0.9844080958462682,0.9838336900750487,0.9841783335377804,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
533,269.09521,269.0948022615456,269.0948195570158,1336344.1,nan,335165.6,7.88,-1,-0.06427277270129766,0.9992507182682613,0.0,0.5995504309609567,5.0,1.4615384615384615,0.3076923076923077,P1 O4,de-protonated,0,,C13 H19 O4 P1,13,19,4,,,,1,
534,269.103499,269.10309123665354,269.1030617654932,16927132.0,nan,397402.7,128.54,-1,0.10951625807141326,0.9988037260527072,0.9938268427641005,0.9968129727372645,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
536,269.131627,269.1312191521844,269.13120506640007,11143593.0,nan,386337.7,83.78,-1,0.05233798271033141,0.9784768391733021,0.9592324039642243,0.970779065089671,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1,
537,269.139882,269.13947412739446,269.13944727487745,10353069.0,nan,400953.0,77.66,-1,0.09977176248909916,0.9968048119803938,0.9961213570155594,0.9965314299944601,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
539,270.070342,270.06993133319975,270.0700310911812,2231654.8,nan,371325.7,14.81,-1,-0.3693781980998705,0.9755470340958035,0.9838336900750487,0.9788616964875015,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,532,C11 H14 O7 13C1,11,14,7,,,1,,
540,270.09865,270.09823924819017,270.0983107376862,1478260.1,nan,410581.6,8.98,-1,-0.264679537658252,0.9873690145773951,0.0,0.592421408746437,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,
541,270.106818,270.1064072236614,270.10641660056547,2262392.0,nan,437878.0,15.05,-1,-0.034715591701064405,0.9997813469761453,0.9938268427641005,0.9973995452913273,5.0,1.5,0.5,13C1 O6,de-protonated,1,534,C12 H18 O6 13C1,12,18,6,,,1,,
542,270.135103,270.1346921387209,270.13455990147236,2333061.3,nan,422659.6,15.59,-1,0.489523623227594,0.9574505907777503,0.9592324039642243,0.95816331605234,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,536,C13 H23 O3 13C1 P1,13,23,3,,,1,1,
542,270.135103,270.1346921387209,270.1346962470705,2333061.3,nan,422659.6,15.59,-1,-0.01520852258362958,0.9999580319521055,0.0,0.5999748191712633,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,
543,270.14317,270.14275911449545,270.14280210994974,1526153.3,nan,380043.7,9.35,-1,-0.15915824503908116,0.9954142073744976,0.9961213570155594,0.9956970672309223,4.0,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,537,C13 H22 O5 13C1,13,22,5,,,1,,
545,271.035682,271.03526843425954,271.0351966792807,1364912.9,nan,358543.5,8.02,-1,0.26474413544186426,0.9873628875058852,0.0,0.5924177325035311,10.0,0.8666666666666667,0.06666666666666667,S1 P1 O1,de-protonated,0,,C15 H13 O1 S1 P1,15,13,1,1,,,1,
547,271.046347,271.04593340223227,271.04594081120257,6245686.0,nan,403595.6,45.45,-1,-0.027334739943527666,0.9998644329076094,0.0,0.5999186597445656,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
548,271.061589,271.0611753564602,271.0611969524875,2167613.3,nan,400404.1,14.18,-1,-0.07967214613580671,0.998848890124335,0.0,0.599309334074601,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,
550,271.082701,271.08228729306023,271.0823263205869,15152455.0,nan,388385.6,113.75,-1,-0.1439692775176485,0.9931092765715936,0.9895251490392529,0.9916756255586574,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
553,271.119165,271.11875118355795,271.1187118299712,9516376.0,nan,410358.5,70.53,-1,0.1451526031011099,0.49809215274256863,0.8759295984134849,0.6492271310109352,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
555,271.155536,271.15512207433494,271.15509733935545,1355113.8,nan,431751.8,7.95,-1,0.09122078003736607,0.9984912629089371,0.0,0.5990947577453622,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
556,272.086162,272.0857452796417,272.0856811556592,2186531.8,nan,452827.1,14.32,-1,0.23567569680573028,0.9899724044204004,0.9895251490392529,0.9897935022679414,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,550,C11 H16 O7 13C1,11,16,7,,,1,,
