Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
1913,365.229796,365.2291539712178,365.22932490975285,3680992.0,nan,217792.2,20.35,-1,-0.468030695798887,0.9610327125348945,0.0,0.5766196275209367,1.0,2.125,0.4375,N2 O7,de-protonated,0,,C16 H34 O7 N2,16,34,7,,2,,
1914,365.246907,365.24626492437505,365.2462348213675,32681702.0,nan,281412.7,197.87,-1,0.08241839247639801,0.9984328284298811,0.9834979301020808,0.9924588690987609,0.0,2.1666666666666665,0.2777777777777778,P1 O5,de-protonated,0,,C18 H39 O5 P1,18,39,5,,,,1
1915,366.055313,366.05466871129937,366.0547749498963,1703959.4,nan,274629.4,8.25,-1,-0.29022595574129784,0.9848325784053671,0.9604195594757982,0.9750673708335396,10.0,0.9333333333333333,0.6666666666666666,13C1 O10,de-protonated,1,1895,C15 H14 O10 13C1,15,14,10,,,1,
1916,366.083664,366.0830196336862,366.08305459640127,3089442.0,nan,320387.2,16.73,-1,-0.09550487143195721,0.9983463425872557,0.0,0.5990078055523534,9.0,1.0625,0.5625,N1 O9,de-protonated,0,,C16 H17 O9 N1,16,17,9,,1,,
1917,366.091695,366.0910506117007,366.09116045928056,4883493.0,nan,292567.6,27.71,-1,-0.30005526409863925,0.9837963164037473,0.9841913908757071,0.9839543461925312,9.0,1.125,0.5625,13C1 O9,de-protonated,1,1899,C16 H18 O9 13C1,16,18,9,,,1,
1917,366.091695,366.0910506117007,366.0909982680284,4883493.0,nan,292567.6,27.71,-1,0.14297994920555637,0.6641983117348812,0.9266306060567944,0.7691712294636465,4.0,2.090909090909091,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,1899,C11 H23 O3 S2 N4 13C1 P1,11,23,3,2,4,1,1
1918,366.096716,366.09607159795536,366.09594175602325,1972775.0,nan,311935.3,9.89,-1,0.35466640652886844,0.977434385175353,0.0,0.5864606311052117,4.0,1.6923076923076923,0.6923076923076923,N1 P1 O9,de-protonated,0,,C13 H22 O9 N1 P1,13,22,9,,1,,1
1919,366.104758,366.1041135759397,366.10404761890254,4041770.0,nan,302729.3,22.56,-1,0.1801592678596805,0.9941279625425088,0.9409582264712931,0.9728600681140225,4.0,1.7692307692307692,0.6923076923076923,13C1 P1 O9,de-protonated,1,1900,C13 H23 O9 13C1 P1,13,23,9,,,1,1
1919,366.104758,366.1041135759397,366.1041839645007,4041770.0,nan,302729.3,22.56,-1,-0.19226374363914375,0.993315130147439,0.0,0.5959890780884634,4.0,1.6153846153846154,0.8461538461538461,N1 O11,de-protonated,0,,C13 H21 O11 N1,13,21,11,,1,,
1920,366.119948,366.11930353435594,366.1194401057856,2782255.8,nan,354000.1,14.85,-1,-0.37302425029516245,0.9750680096576237,0.0,0.5850408057945742,8.0,1.2352941176470589,0.47058823529411764,N1 O8,de-protonated,0,,C17 H21 O8 N1,17,21,8,,1,,
1921,366.128007,366.12736251229376,366.12738377741266,5930035.0,nan,294394.3,34.12,-1,-0.05808120300564642,0.6662587223702252,0.927279913856465,0.7706671989647211,3.0,2.25,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,1903,C12 H27 O2 S2 N4 13C1 P1,12,27,2,2,4,1,1
1922,366.133048,366.1324034984936,366.1323272654076,2784308.8,nan,305660.7,14.86,-1,0.20821184130108925,0.9921646630931445,0.0,0.5952987978558867,3.0,1.8571428571428572,0.5714285714285714,N1 P1 O8,de-protonated,0,,C14 H26 O8 N1 P1,14,26,8,,1,,1
1923,366.14118,366.1405354762316,366.1404331282869,6873144.0,nan,281478.3,39.89,-1,0.279531937672581,0.9859219789600175,0.9967488830517844,0.9902527405967243,3.0,1.9285714285714286,0.5714285714285714,13C1 P1 O8,de-protonated,1,1904,C14 H27 O8 13C1 P1,14,27,8,,,1,1
1923,366.14118,366.1405354762316,366.14056947388497,6873144.0,nan,281478.3,39.89,-1,-0.09285410084393597,0.9984367935487608,0.0,0.5990620761292564,3.0,1.7857142857142858,0.7142857142857143,N1 O10,de-protonated,0,,C14 H25 O10 N1,14,25,10,,1,,
1924,366.156452,366.1558074344233,366.1558256151699,1535293.6,nan,303210.0,7.22,-1,-0.049653031013713246,0.9995527521918789,0.0,0.5997316513151273,7.0,1.3888888888888888,0.3888888888888889,N1 O7,de-protonated,0,,C18 H25 O7 N1,18,25,7,,1,,
1926,366.164486,366.1638414124296,366.16393147804916,2713664.5,nan,342046.6,14.43,-1,-0.24597075748169464,0.9890820993713191,0.9960249144969295,0.9918592254215632,7.0,1.4444444444444444,0.3888888888888889,13C1 O7,de-protonated,1,1907,C18 H26 O7 13C1,18,26,7,,,1,
1926,366.164486,366.1638414124296,366.163769286797,2713664.5,nan,342046.6,14.43,-1,0.1969764314069466,0.6619897110815062,0.9279178299238089,0.7683609586184272,2.0,2.3846153846153846,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,1907,C13 H31 O1 S2 N4 13C1 P1,13,31,1,2,4,1,1
1928,366.177464,366.1768193769013,366.17681863767115,5197893.5,nan,287578.8,29.64,-1,0.002018779162702054,0.9999992605117214,0.997480478712916,0.9989917477921992,2.0,2.066666666666667,0.4666666666666667,13C1 P1 O7,de-protonated,1,1908,C15 H31 O7 13C1 P1,15,31,7,,,1,1
1928,366.177464,366.1768193769013,366.17695498326924,5197893.5,nan,287578.8,29.64,-1,-0.3703301535414155,0.9754223958180709,0.0,0.5852534374908425,2.0,1.9333333333333333,0.6,N1 O9,de-protonated,0,,C15 H29 O9 N1,15,29,9,,1,,
1930,366.214012,366.21336727684826,366.2132041470555,5204051.0,nan,281094.3,29.67,-1,0.4454503303928954,0.9646363032973498,0.9860931063459389,0.9732190245167855,1.0,2.1875,0.375,13C1 P1 O6,de-protonated,1,1911,C16 H35 O6 13C1 P1,16,35,6,,,1,1
1930,366.214012,366.21336727684826,366.2133404926536,5204051.0,nan,281094.3,29.67,-1,0.07313822771148247,0.9990298655082102,0.0,0.599417919304926,1.0,2.0625,0.5,N1 O8,de-protonated,0,,C16 H33 O8 N1,16,33,8,,1,,
1932,366.250272,366.2496271775836,366.2495896564398,7196769.0,nan,279365.0,40.53,-1,0.10244692373990558,0.9980974406697727,0.9834979301020808,0.9922576364426959,0.0,2.2941176470588234,0.29411764705882354,13C1 P1 O5,de-protonated,1,1914,C17 H39 O5 13C1 P1,17,39,5,,,1,1
1932,366.250272,366.2496271775836,366.2497260020379,7196769.0,nan,279365.0,40.53,-1,-0.2698280634666126,0.4934380556659486,0.843720152817574,0.6335508945265989,0.0,2.176470588235294,0.4117647058823529,N1 O7,de-protonated,0,,C17 H37 O7 N1,17,37,7,,1,,
1934,367.031313,367.03066603942176,367.03068466991766,3022215.8,nan,305883.3,15.79,-1,-0.05076004998959832,0.9995325917277547,0.0,0.5997195550366528,10.0,0.8,0.7333333333333333,O11,de-protonated,0,,C15 H12 O11,15,12,11,,,,
1934,367.031313,367.03066603942176,367.03052247866555,3022215.8,nan,305883.3,15.79,-1,0.39114119241322964,0.9726216761751956,0.0,0.5835730057051173,5.0,1.7,0.5,N4 S2 P1 O5,de-protonated,0,,C10 H17 O5 S2 N4 P1,10,17,5,2,4,,1
1935,367.067567,367.06691994017353,367.067070179302,15278486.0,nan,275827.7,88.42,-1,-0.4092961223285952,0.9801221619839822,0.9969890714452004,0.9868689257684695,9.0,1.0,0.625,O10,de-protonated,0,,C16 H16 O10,16,16,10,,,,
1935,367.067567,367.06691994017353,367.0669079880498,15278486.0,nan,275827.7,88.42,-1,0.03256115834403505,0.6640088293593281,0.9259695986299405,0.7687931370675731,4.0,1.9090909090909092,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H21 O4 S2 N4 P1,11,21,4,2,4,,1
1936,367.080611,367.07996390446453,367.0798243971424,3146650.5,nan,254109.6,16.53,-1,0.38004628118498307,0.9741328650240808,0.0,0.5844797190144485,17.0,0.6666666666666666,0.08333333333333333,S1 O2,de-protonated,0,,C24 H16 O2 S1,24,16,2,1,,,
1936,367.080611,367.07996390446453,367.079957338924,3146650.5,nan,254109.6,16.53,-1,0.01788585954629084,0.9999419555292329,0.0,0.5999651733175397,4.0,1.6153846153846154,0.7692307692307693,P1 O10,de-protonated,0,,C13 H21 O10 P1,13,21,10,,,,1
1939,367.104055,367.1034078402848,367.1034556886863,41267620.0,nan,280163.7,242.41,-1,-0.13034037356170036,0.9815222202300372,0.9983067630528318,0.9882360373591551,8.0,1.1764705882352942,0.5294117647058824,O9,de-protonated,0,,C17 H20 O9,17,20,9,,,,
1939,367.104055,367.1034078402848,367.1032934974341,41267620.0,nan,280163.7,242.41,-1,0.3114732357478809,0.6608488435779486,0.9266306060567944,0.7671615485694869,3.0,2.0833333333333335,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H25 O3 S2 N4 P1,12,25,3,2,4,,1
1940,367.117078,367.11643080463324,367.1163428483083,18002344.0,nan,286211.2,104.56,-1,0.23958705910592185,0.9933189503971289,0.9842516403016933,0.9896920263589546,3.0,1.7857142857142858,0.6428571428571429,P1 O9,de-protonated,0,,C14 H25 O9 P1,14,25,9,,,,1
1941,367.13235,367.13170276282494,367.13159898959316,7856558.0,nan,288114.8,44.44,-1,0.28265949341068564,0.9859956825542977,0.8478299837885792,0.9307294030480102,7.0,1.3888888888888888,0.3333333333333333,P1 O6,de-protonated,0,,C18 H25 O6 P1,18,25,6,,,,1
1943,367.140348,367.1397007409298,367.1398411980706,28504498.0,nan,278257.8,166.78,-1,-0.38257123043123886,0.9841585571111318,0.9933878095852485,0.9878502581007784,7.0,1.3333333333333333,0.4444444444444444,O8,de-protonated,0,,C18 H24 O8,18,24,8,,,,
1943,367.140348,367.1397007409298,367.13967900681837,28504498.0,nan,278257.8,166.78,-1,0.05919848135435435,0.6621830766427795,0.9272799138564649,0.7682218115282538,2.0,2.230769230769231,0.15384615384615385,N4 S2 P1 O2,de-protonated,0,,C13 H29 O2 S2 N4 P1,13,29,2,2,4,,1
1944,367.153419,367.15277170514685,367.1527283576926,30142902.0,nan,277698.9,176.49,-1,0.11806382172328578,0.9971477221128205,0.9978261582887142,0.9974190965831781,2.0,1.9333333333333333,0.5333333333333333,P1 O8,de-protonated,0,,C15 H29 O8 P1,15,29,8,,,,1
1945,367.168814,367.16816666300184,367.16798449897743,7846332.0,nan,288522.3,44.38,-1,0.49613264799604506,0.9714341854870556,0.9362462901128655,0.9573590273373795,6.0,1.5263157894736843,0.2631578947368421,P1 O5,de-protonated,0,,C19 H29 O5 P1,19,29,5,,,,1
1947,367.176815,367.17616764109846,367.1762267074549,7774655.0,nan,290799.4,43.95,-1,-0.1608665052844261,0.977878550461694,0.9736932447658454,0.9762044281833546,6.0,1.4736842105263157,0.3684210526315789,O7,de-protonated,0,,C19 H28 O7,19,28,7,,,,
1947,367.176815,367.17616764109846,367.1760645162027,7774655.0,nan,290799.4,43.95,-1,0.28085952687218196,0.99280661036801,0.934532070936001,0.9694967945952064,1.0,2.357142857142857,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,,C14 H33 O1 S2 N4 P1,14,33,1,2,4,,1
1948,367.189815,367.18916760550997,367.1891138670769,16826820.0,nan,280771.6,97.59,-1,0.14635083400712992,0.9959545819254423,0.9963269212529718,0.9961035176564541,1.0,2.0625,0.4375,P1 O7,de-protonated,0,,C16 H33 O7 P1,16,33,7,,,,1
1950,367.213234,367.2125865413986,367.21261221683915,2066892.6,nan,327513.4,10.13,-1,-0.06991982219536248,0.9991133303367216,0.0,0.5994679982020329,5.0,1.6,0.3,O6,de-protonated,0,,C20 H32 O6,20,32,6,,,,
1951,367.21643,367.21578253264926,367.21560339765404,2857421.8,nan,322759.2,14.82,-1,0.4878196720507858,0.9577399518483265,0.0,0.5746439711089959,5.0,1.736842105263158,0.15789473684210525,N2 P1 O3,de-protonated,0,,C19 H33 O3 N2 P1,19,33,3,,2,,1
1952,367.226198,367.2255505059086,367.2254993764612,3717585.5,nan,347836.4,19.91,-1,0.13923174585181539,0.9964887093418997,0.0,0.5978932256051398,0.0,2.176470588235294,0.35294117647058826,P1 O6,de-protonated,0,,C17 H37 O6 P1,17,37,6,,,,1
1955,367.264789,367.26414140026264,367.2642538675084,21983712.0,nan,281495.2,128.15,-1,-0.3062297638767268,0.986748694951762,0.9964775082848798,0.9906402202850091,8.0,1.44,0.08,O2,de-protonated,0,,C25 H36 O2,25,36,2,,,,
1956,368.06292,368.0622702153156,368.06231915149493,1670925.8,nan,356492.9,7.78,-1,-0.13295623262516762,0.9967976049286127,0.0,0.5980785629571675,9.0,1.0,0.6666666666666666,N1 O10,de-protonated,0,,C15 H15 O10 N1,15,15,10,,1,,
1957,368.070989,368.07033919322606,368.0704250143743,2727184.8,nan,322869.3,14.04,-1,-0.2331650205659687,0.9901838698268797,0.9969890714452004,0.9929059504742079,9.0,1.0666666666666667,0.6666666666666666,13C1 O10,de-protonated,1,1935,C15 H16 O10 13C1,15,16,10,,,1,
1957,368.070989,368.07033919322606,368.0702628231221,2727184.8,nan,322869.3,14.04,-1,0.20748784041610951,0.661479231159905,0.9259695986299405,0.7672753781479192,4.0,2.1,0.4,13C1 N4 S2 P1 O4,de-protonated,1,1935,C10 H21 O4 S2 N4 13C1 P1,10,21,4,2,4,1,1
1958,368.075748,368.0750981801979,368.07507336933537,1725714.6,nan,275008.7,8.11,-1,0.06740707086859134,0.9991758889744983,0.0,0.5995055333846989,17.0,0.6521739130434783,0.08695652173913043,N1 S1 O2,de-protonated,0,,C23 H15 O2 S1 N1,23,15,2,1,1,,
1958,368.075748,368.0750981801979,368.075206311117,1725714.6,nan,275008.7,8.11,-1,-0.29377398203230604,0.9844623802701679,0.0,0.5906774281621007,4.0,1.6666666666666667,0.8333333333333334,N1 P1 O10,de-protonated,0,,C12 H20 O10 N1 P1,12,20,10,,1,,1
1959,368.099271,368.09862111580185,368.09870466087926,4054811.5,nan,289637.8,21.91,-1,-0.22696379084820573,0.9906966595981276,0.0,0.5944179957588765,8.0,1.1875,0.5625,N1 O9,de-protonated,0,,C16 H19 O9 N1,16,19,9,,1,,
1960,368.1073,368.1066500938218,368.10681052375855,7742238.5,nan,279095.7,43.76,-1,-0.43582441873053646,0.9661222557529486,0.9983067630528318,0.978996058672902,8.0,1.25,0.5625,13C1 O9,de-protonated,1,1939,C16 H20 O9 13C1,16,20,9,,,1,
1960,368.1073,368.1066500938218,368.1066483325064,7742238.5,nan,279095.7,43.76,-1,0.004784796616607418,0.6666638972478941,0.9266306060567944,0.7706505807714542,3.0,2.272727272727273,0.2727272727272727,13C1 N4 S2 P1 O3,de-protonated,1,1939,C11 H25 O3 S2 N4 13C1 P1,11,25,3,2,4,1,1
1961,368.112235,368.11158508031184,368.1114588787197,4126496.5,nan,283088.4,22.33,-1,0.3428352720200582,0.4894495250441455,0.792708917554682,0.6107532820483601,16.0,0.7916666666666666,0.041666666666666664,N1 S1 O1,de-protonated,0,,C24 H19 O1 S1 N1,24,19,1,1,1,,
1961,368.112235,368.11158508031184,368.11159182050125,4126496.5,nan,283088.4,22.33,-1,-0.018310179726709244,0.9999391688771377,0.0,0.5999635013262826,3.0,1.8461538461538463,0.6923076923076923,N1 P1 O9,de-protonated,0,,C13 H24 O9 N1 P1,13,24,9,,1,,1
1962,368.120395,368.1197450579732,368.11969768338054,3129635.5,nan,267401.3,16.43,-1,0.12869344663293353,0.9969993572301549,0.9842516403016933,0.9919002704587703,3.0,1.9230769230769231,0.6923076923076923,13C1 P1 O9,de-protonated,1,1940,C13 H25 O9 13C1 P1,13,25,9,,,1,1
1962,368.120395,368.1197450579732,368.1198340289787,3129635.5,nan,267401.3,16.43,-1,-0.24169033357519157,0.9894567904091812,0.0,0.5936740742455087,3.0,1.7692307692307692,0.8461538461538461,N1 O11,de-protonated,0,,C13 H23 O11 N1,13,23,11,,1,,
1963,368.135705,368.13505501606085,368.13495382466544,3631913.3,nan,317982.5,19.4,-1,0.2748758148346097,0.986383883056721,0.8478299837885792,0.9309623233494644,7.0,1.4705882352941178,0.35294117647058826,13C1 P1 O6,de-protonated,1,1941,C17 H25 O6 13C1 P1,17,25,6,,,1,1
1963,368.135705,368.13505501606085,368.1350901702636,3631913.3,nan,317982.5,19.4,-1,-0.09549267018403626,0.9983467647376318,0.0,0.5990080588425791,7.0,1.3529411764705883,0.47058823529411764,N1 O8,de-protonated,0,,C17 H23 O8 N1,17,23,8,,1,,
1965,368.143782,368.14313199394945,368.1431960331429,5862188.5,nan,291024.3,32.62,-1,-0.17395185928357673,0.9945245442099263,0.9933878095852485,0.9940698503600552,7.0,1.411764705882353,0.47058823529411764,13C1 O8,de-protonated,1,1943,C17 H24 O8 13C1,17,24,8,,,1,
1965,368.143782,368.14313199394945,368.14303384189066,5862188.5,nan,291024.3,32.62,-1,0.26661392386741445,0.658123271665494,0.9272799138564649,0.7657859285418824,2.0,2.4166666666666665,0.16666666666666666,13C1 N4 S2 P1 O2,de-protonated,1,1943,C12 H29 O2 S2 N4 13C1 P1,12,29,2,2,4,1,1
1966,368.148618,368.1479679807105,368.1479773298856,2550574.3,nan,322693.6,13.0,-1,-0.0253951553036435,0.9998829880641517,0.0,0.599929792838491,2.0,2.0,0.5714285714285714,N1 P1 O8,de-protonated,0,,C14 H28 O8 N1 P1,14,28,8,,1,,1
1967,368.156782,368.15613195836096,368.15608319276487,5015345.5,nan,277737.6,27.6,-1,0.1324590257156843,0.9968214736445051,0.9978261582887142,0.9972233475021888,2.0,2.0714285714285716,0.5714285714285714,13C1 P1 O8,de-protonated,1,1944,C14 H29 O8 13C1 P1,14,29,8,,,1,1
1967,368.156782,368.15613195836096,368.15621953836296,5015345.5,nan,277737.6,27.6,-1,-0.23788815006959352,0.9897842180002373,0.0,0.5938705308001424,2.0,1.9285714285714286,0.7142857142857143,N1 O10,de-protonated,0,,C14 H27 O10 N1,14,27,10,,1,,
1968,368.17209,368.17143991645406,368.1713393340498,2413879.0,nan,284764.5,12.19,-1,0.2731945524827552,0.9865488161909693,0.9362462901128655,0.9664278057597278,6.0,1.6111111111111112,0.2777777777777778,13C1 P1 O5,de-protonated,1,1945,C18 H29 O5 13C1 P1,18,29,5,,,1,1
1968,368.17209,368.17143991645406,368.17147567964787,2413879.0,nan,284764.5,12.19,-1,-0.0971373291242914,0.9982893765468017,0.0,0.598973625928081,6.0,1.5,0.3888888888888889,N1 O7,de-protonated,0,,C18 H27 O7 N1,18,27,7,,1,,
1970,368.180058,368.179407894641,368.17958154252716,1917242.0,nan,308979.3,9.24,-1,-0.47163909920879993,0.960441629138743,0.9736932447658454,0.9657422753895839,6.0,1.5555555555555556,0.3888888888888889,13C1 O7,de-protonated,1,1947,C18 H28 O7 13C1,18,28,7,,,1,
1970,368.180058,368.179407894641,368.179419351275,1917242.0,nan,308979.3,9.24,-1,-0.031116986476908217,0.9998243246852551,0.934532070936001,0.9737074231855535,1.0,2.5384615384615383,0.07692307692307693,13C1 N4 S2 P1 O1,de-protonated,1,1947,C13 H33 O1 S2 N4 13C1 P1,13,33,1,2,4,1,1
1971,368.193175,368.19252485873216,368.19246870214914,2848575.0,nan,339748.8,14.76,-1,0.15251964064309104,0.9957879924605897,0.9963269212529718,0.9960035639775425,1.0,2.2,0.4666666666666667,13C1 P1 O7,de-protonated,1,1948,C15 H33 O7 13C1 P1,15,33,7,,,1,1
1971,368.193175,368.19252485873216,368.1926050477473,2848575.0,nan,339748.8,14.76,-1,-0.21779094429697335,0.9914302945082344,0.0,0.5948581767049406,1.0,2.066666666666667,0.6,N1 O9,de-protonated,0,,C15 H31 O9 N1,15,31,9,,1,,
1972,368.208563,368.2079128166063,368.20786118903214,1599556.9,nan,289050.4,7.36,-1,0.14021312313507922,0.9964391246583649,0.0,0.5978634747950189,5.0,1.631578947368421,0.3157894736842105,N1 O6,de-protonated,0,,C19 H31 O6 N1,19,31,6,,1,,
1975,368.268174,368.26752365341645,368.2676087025806,6114139.5,nan,291064.5,34.11,-1,-0.2309439173040231,0.9903690945585674,0.9964775082848798,0.9928124600490923,8.0,1.5,0.08333333333333333,13C1 O2,de-protonated,1,1955,C24 H36 O2 13C1,24,36,2,,,1,
1977,369.046925,369.0462725215237,369.04633473439566,6047874.0,nan,273466.9,33.72,-1,-0.16857740102397686,0.9948568012874668,0.0,0.5969140807724801,9.0,0.9333333333333333,0.7333333333333333,O11,de-protonated,0,,C15 H14 O11,15,14,11,,,,
1977,369.046925,369.0462725215237,369.04617254314354,6047874.0,nan,273466.9,33.72,-1,0.2709102209623388,0.9867713331159131,0.0,0.5920627998695479,4.0,1.9,0.5,N4 S2 P1 O5,de-protonated,0,,C10 H19 O5 S2 N4 P1,10,19,5,2,4,,1
1978,369.075168,369.07451544420627,369.0744780353026,6929549.0,nan,282500.6,38.94,-1,0.10135868474183302,0.9985186301426716,0.823434296942417,0.9284848968625699,8.0,1.1875,0.5,P1 O8,de-protonated,0,,C16 H19 O8 P1,16,19,8,,,,1
1979,369.083236,369.08258342211946,369.08272024378,23676048.0,nan,275944.2,138.17,-1,-0.3707073049707903,0.9824198538024509,0.9982958417341494,0.9887702489751303,8.0,1.125,0.625,O10,de-protonated,0,,C16 H18 O10,16,18,10,,,,
1979,369.083236,369.08258342211946,369.0825580525278,23676048.0,nan,275944.2,138.17,-1,0.06873690204642628,0.6640496086146284,0.9259695986299405,0.7688176046207532,3.0,2.090909090909091,0.36363636363636365,N4 S2 P1 O4,de-protonated,0,,C11 H23 O4 S2 N4 P1,11,23,4,2,4,,1
1980,369.096212,369.09555938659656,369.09547446162037,5428372.5,nan,275548.6,30.05,-1,0.2300894539999426,0.4952199439333955,0.7927089175546819,0.6142155333819102,16.0,0.75,0.08333333333333333,S1 O2,de-protonated,0,,C24 H18 O2 S1,24,18,2,1,,,
1980,369.096212,369.09555938659656,369.09560740340197,5428372.5,nan,275548.6,30.05,-1,-0.13009313696801694,0.9969338320602422,0.0,0.5981602992361453,3.0,1.7692307692307692,0.7692307692307693,P1 O10,de-protonated,0,,C13 H23 O10 P1,13,23,10,,,,1
1981,369.098359,369.09770638071905,369.09781419381267,1852565.5,nan,266047.4,8.86,-1,-0.29209897613785907,0.984637692176496,0.0,0.5907826153058976,7.0,1.5333333333333334,0.06666666666666667,N4 S2 P1 O1,de-protonated,0,,C15 H23 O1 S2 N4 P1,15,23,1,2,4,,1
1982,369.111662,369.111009344301,369.1108635446869,12977307.0,nan,285575.6,74.78,-1,0.3950022297665074,0.9858467647036022,0.884844915326519,0.945446024952769,7.0,1.3529411764705883,0.4117647058823529,P1 O7,de-protonated,0,,C17 H23 O7 P1,17,23,7,,,,1
1984,369.119648,369.1189953224387,369.1191057531643,37328028.0,nan,278352.1,219.06,-1,-0.2991736918831655,0.9733809430333631,0.9801607976211851,0.9760928848684919,7.0,1.2941176470588236,0.5294117647058824,O9,de-protonated,0,,C17 H22 O9,17,22,9,,,,
1984,369.119648,369.1189953224387,369.1189435619121,37328028.0,nan,278352.1,219.06,-1,0.14022722897215853,0.6654589277166351,0.9266306060567944,0.7699275990526988,2.0,2.25,0.25,N4 S2 P1 O3,de-protonated,0,,C12 H27 O3 S2 N4 P1,12,27,3,2,4,,1
1986,369.132613,369.13196028694597,369.1318599710047,18203810.0,nan,276291.1,105.74,-1,0.2717618069474176,0.9721742563547066,0.9442665924600637,0.9610111907968494,15.0,0.88,0.04,S1 O1,de-protonated,0,,C25 H22 O1 S1,25,22,1,1,,,
1986,369.132613,369.13196028694597,369.1319929127863,18203810.0,nan,276291.1,105.74,-1,-0.08838529566597389,0.9977814847846445,0.9740053617113272,0.9882710355553176,2.0,1.9285714285714286,0.6428571428571429,P1 O9,de-protonated,0,,C14 H27 O9 P1,14,27,9,,,,1
