Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
6241,643.183084,643.1809193598715,643.1809354213102,3266998.8,nan,156023.1,14.45,-1,-0.024971882451104255,0.49994342796174596,0.6964620084754103,0.5785508601672117,29.0,0.7,0.075,N4 S1 O3,de-protonated,0,,C40 H28 O3 S1 N4,40,28,3,1,4,,
6241,643.183084,643.1809193598715,643.1810683630916,3266998.8,nan,156023.1,14.45,-1,-0.23166605404566126,0.9903090640287172,0.0,0.5941854384172303,16.0,1.1379310344827587,0.3793103448275862,N4 P1 O11,de-protonated,0,,C29 H33 O11 N4 P1,29,33,11,,4,,1
6241,643.183084,643.1809193598715,643.1807970370243,3266998.8,nan,156023.1,14.45,-1,0.19018423403837958,0.9934584827274783,0.0,0.5960750896364869,2.0,2.1052631578947367,0.8421052631578947,N4 S2 O16,de-protonated,0,,C19 H40 O16 S2 N4,19,40,16,2,4,,
6242,643.190445,643.1882803270848,643.187973161084,2825143.0,nan,150806.0,12.19,-1,0.47756801074863936,0.9594613742066456,0.0,0.5756768245239873,11.0,1.2857142857142858,0.6071428571428571,O17,de-protonated,0,,C28 H36 O17,28,36,17,,,,
6242,643.190445,643.1882803270848,643.1883294766727,2825143.0,nan,150806.0,12.19,-1,-0.07641554678158256,0.4994705106530482,0.6860498980681443,0.5741022656190866,28.0,0.7619047619047619,0.023809523809523808,N2 S2 O1,de-protonated,0,,C42 H32 O1 S2 N2,42,32,1,2,2,,
6242,643.190445,643.1882803270848,643.1884624184544,2825143.0,nan,150806.0,12.19,-1,-0.28310733195306714,0.9855621707247149,0.0,0.5913373024348288,15.0,1.1935483870967742,0.2903225806451613,N2 S1 P1 O9,de-protonated,0,,C31 H37 O9 S1 N2 P1,31,37,9,1,2,,1
6243,643.205709,643.2035442590975,643.2032293023689,4522423.5,nan,129123.3,20.87,-1,0.4896690723577849,0.9580546804830627,0.9314642150273424,0.9474184943007746,15.0,1.125,0.4375,O14,de-protonated,0,,C32 H36 O14,32,36,14,,,,
6243,643.205709,643.2035442590975,643.2037185597393,4522423.5,nan,129123.3,20.87,-1,-0.2709882370993493,0.9864566583828567,0.9490098786229353,0.9714779464788881,19.0,1.0571428571428572,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H37 O6 S1 N2 P1,35,37,6,1,2,,1
6245,643.226902,643.2247371647019,643.2248479278387,2483128.3,nan,165390.7,10.45,-1,-0.1721997170789707,0.994633997518919,0.0,0.5967803985113513,14.0,1.28125,0.25,N2 S1 P1 O8,de-protonated,0,,C32 H41 O8 S1 N2 P1,32,41,8,1,2,,1
6246,643.24208,643.2399150970977,643.2396148117532,3259832.8,nan,165969.3,14.42,-1,0.46683279066891326,0.48061400728001397,0.7355328892589501,0.5825815600715885,14.0,1.2121212121212122,0.3939393939393939,O13,de-protonated,0,,C33 H40 O13,33,40,13,,,,
6246,643.24208,643.2399150970977,643.2401040691236,3259832.8,nan,165969.3,14.42,-1,-0.29378147408949107,0.49223079697200167,0.7182640512247158,0.5826440986730873,18.0,1.1388888888888888,0.1388888888888889,N2 S1 P1 O5,de-protonated,0,,C36 H41 O5 S1 N2 P1,36,41,5,1,2,,1
6247,643.255062,643.2528970392746,643.2526986758674,2692025.3,nan,128530.8,11.51,-1,0.3083755538311931,0.9828930637877114,0.0,0.5897358382726268,1.0,2.2,0.95,N4 O19,de-protonated,0,,C20 H44 O19 N4,20,44,19,,4,,
6248,643.27817,643.2760049363494,643.2760003211374,2688954.0,nan,155098.1,11.5,-1,0.007174544036817242,0.999990660139034,0.0,0.5999943960834204,13.0,1.2941176470588236,0.35294117647058826,O12,de-protonated,0,,C34 H44 O12,34,44,12,,,,
6248,643.27817,643.2760049363494,643.2758381298852,2688954.0,nan,155098.1,11.5,-1,0.2593078339560699,0.987873416925131,0.0,0.5927240501550786,8.0,1.6896551724137931,0.20689655172413793,N4 S2 P1 O6,de-protonated,0,,C29 H49 O6 S2 N4 P1,29,49,6,2,4,,1
6249,644.209064,644.2068947900591,644.2065841374412,2197978.8,nan,151487.3,8.99,-1,0.48222515197788546,0.9586835127056237,0.9314642150273424,0.9477957936343112,15.0,1.1612903225806452,0.45161290322580644,13C1 O14,de-protonated,1,6243,C31 H36 O14 13C1,31,36,14,,,1,
6249,644.209064,644.2068947900591,644.2070733948116,2197978.8,nan,151487.3,8.99,-1,-0.277247425328998,0.9861495532169209,0.9490098786229353,0.9712936833793266,19.0,1.088235294117647,0.17647058823529413,13C1 N2 S1 P1 O6,de-protonated,1,6243,C34 H37 O6 S1 N2 13C1 P1,34,37,6,1,2,1,1
6249,644.209064,644.2068947900591,644.2072097404097,2197978.8,nan,151487.3,8.99,-1,-0.4888960350163814,0.9575572735618479,0.0,0.5745343641371088,19.0,1.0294117647058822,0.23529411764705882,N3 S1 O8,de-protonated,0,,C34 H35 O8 S1 N3,34,35,8,1,3,,
6251,645.07605,645.0738769284212,645.0736936448984,3350521.5,nan,132700.3,14.88,-1,0.28412803778415613,0.4927293188454209,0.6860498980681444,0.5700575505345102,35.0,0.42857142857142855,0.047619047619047616,N2 S2 O2,de-protonated,0,,C42 H18 O2 S2 N2,42,18,2,2,2,,
6251,645.07605,645.0738769284212,645.07382658668,3350521.5,nan,132700.3,14.88,-1,0.07804027877518228,0.49944776806848257,0.7475142796699755,0.5986743727090797,22.0,0.7419354838709677,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,,C31 H23 O10 S1 N2 P1,31,23,10,1,2,,1
6252,645.112012,645.1098387682431,645.109722838694,4552187.0,nan,157862.7,21.03,-1,0.17970516488347513,0.9899804562855572,0.9532665883452993,0.975294909109454,17.0,0.896551724137931,0.5862068965517241,O17,de-protonated,0,,C29 H26 O17,29,26,17,,,,
6252,645.112012,645.1098387682431,645.1100791542826,4552187.0,nan,157862.7,21.03,-1,-0.37262793948479517,0.48756014705697914,0.6809597224898816,0.5649199772301401,34.0,0.5116279069767442,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H22 O1 S2 N2,43,22,1,2,2,,
6252,645.112012,645.1098387682431,645.1095606474418,4552187.0,nan,157862.7,21.03,-1,0.43112180985372234,0.9833386467607075,0.9204501439088947,0.9581832456199824,12.0,1.2916666666666667,0.4583333333333333,N4 S2 P1 O11,de-protonated,0,,C24 H31 O11 S2 N4 P1,24,31,11,2,4,,1
6253,645.148669,645.1464956049693,645.1465976054486,4457980.0,nan,151802.5,20.54,-1,-0.15810434349672653,0.4977373004054002,0.7355328892589501,0.5928555359468202,20.0,0.9393939393939394,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,,C33 H31 O8 S1 N2 P1,33,31,8,1,2,,1
6254,645.161885,645.159711546104,645.1598648876258,1966588.6,nan,159690.1,7.8,-1,-0.23767988393982642,0.9898020061000313,0.0,0.5938812036600187,10.0,1.3928571428571428,0.39285714285714285,S2 P1 O11,de-protonated,0,,C28 H39 O11 S2 P1,28,39,11,2,,,1
6255,645.184739,645.1825654443101,645.1824938574626,5833213.5,nan,145582.5,27.58,-1,0.1109559668671421,0.4988843186543981,0.7475142796699756,0.598336303060629,15.0,1.096774193548387,0.4838709677419355,O15,de-protonated,0,,C31 H34 O15,31,34,15,,,,
6255,645.184739,645.1825654443101,645.1823316662103,5833213.5,nan,145582.5,27.58,-1,0.3623442370953621,0.4882292612814788,0.7792479876502374,0.6046367518289822,10.0,1.5,0.34615384615384615,N4 S2 P1 O9,de-protonated,0,,C26 H39 O9 S2 N4 P1,26,39,9,2,4,,1
6257,645.221075,645.2189012824662,645.2188793668469,5519871.0,nan,148036.4,25.98,-1,0.03396617799105227,0.49989534216692966,0.7414751862343946,0.5965272797939156,14.0,1.1875,0.4375,O14,de-protonated,0,,C32 H38 O14,32,38,14,,,,
6257,645.221075,645.2189012824662,645.2187171755946,5519871.0,nan,148036.4,25.98,-1,0.28534025227179155,0.49266760479509497,0.7726875136671761,0.6046755683439275,9.0,1.5925925925925926,0.2962962962962963,N4 S2 P1 O8,de-protonated,0,,C27 H43 O8 S2 N4 P1,27,43,8,2,4,,1
6259,645.257162,645.2549881217311,645.2552648762312,3635200.0,nan,133735.8,16.34,-1,-0.4289070002877063,0.4835857141381663,0.7355328892589501,0.5843645841864797,13.0,1.2727272727272727,0.3939393939393939,O13,de-protonated,0,,C33 H42 O13,33,42,13,,,,
6259,645.257162,645.2549881217311,645.2547518118945,3635200.0,nan,133735.8,16.34,-1,0.36622719315058855,0.48797870760242495,0.6661325289848228,0.5592402361553841,31.0,0.7391304347826086,0.043478260869565216,N2 O2,de-protonated,0,,C46 H34 O2 N2,46,34,2,,2,,
6259,645.257162,645.2549881217311,645.2551026849789,3635200.0,nan,133735.8,16.34,-1,-0.17754721699667625,0.49714825871999185,0.766236582456902,0.6047835882147559,8.0,1.6785714285714286,0.25,N4 S2 P1 O7,de-protonated,0,,C28 H47 O7 S2 N4 P1,28,47,7,2,4,,1
6260,646.115074,646.1128963005098,646.1130776737663,1830943.0,nan,171862.0,7.11,-1,-0.28071441791999385,0.9858034721768671,0.9532665883452993,0.9727887186442401,17.0,0.9285714285714286,0.6071428571428571,13C1 O17,de-protonated,1,6252,C28 H26 O17 13C1,28,26,17,,,1,
6260,646.115074,646.1128963005098,646.1128551236199,1830943.0,nan,171862.0,7.11,-1,0.06373018209114265,0.999263311097161,0.0,0.5995579866582966,20.0,0.9090909090909091,0.21212121212121213,N1 S2 P1 O7,de-protonated,0,,C33 H30 O7 S2 N1 P1,33,30,7,2,1,,1
6260,646.115074,646.1128963005098,646.112915482514,1830943.0,nan,171862.0,7.11,-1,-0.029688315804301382,0.9998400846242155,0.9204501439088947,0.9680841083380871,12.0,1.3478260869565217,0.4782608695652174,13C1 N4 S2 P1 O11,de-protonated,1,6252,C23 H31 O11 S2 N4 13C1 P1,23,31,11,2,4,1,1
6261,646.224882,646.2227038114144,646.2228598048877,2538019.0,nan,159925.2,10.73,-1,-0.24139268819216686,0.9894826057136475,0.0,0.5936895634281885,18.0,1.088235294117647,0.23529411764705882,N3 S1 O8,de-protonated,0,,C34 H37 O8 S1 N3,34,37,8,1,3,,
6261,646.224882,646.2227038114144,646.2229927466692,2538019.0,nan,159925.2,10.73,-1,-0.4471138571154247,0.9643764500382531,0.0,0.5786258700229518,5.0,1.826086956521739,0.6956521739130435,N3 P1 O16,de-protonated,0,,C23 H42 O16 N3 P1,23,42,16,,3,,1
6265,647.054591,647.0524091158118,647.0526018844033,2428481.3,nan,117043.7,10.17,-1,-0.29791796058737363,0.9840244857590315,0.0,0.5904146914554188,18.0,0.7407407407407407,0.7037037037037037,O19,de-protonated,0,,C27 H20 O19,27,20,19,,,,
6265,647.054591,647.0524091158118,647.0520888200666,2428481.3,nan,117043.7,10.17,-1,0.49500766737185614,0.9565130547889291,0.0,0.5739078328733574,36.0,0.3,0.2,N2 O8,de-protonated,0,,C40 H12 O8 N2,40,12,8,,2,,
6265,647.054591,647.0524091158118,647.0524396931511,2428481.3,nan,117043.7,10.17,-1,-0.04725635426249454,0.9995948775882858,0.0,0.5997569265529714,13.0,1.1363636363636365,0.5909090909090909,N4 S2 P1 O13,de-protonated,0,,C22 H25 O13 S2 N4 P1,22,25,13,2,4,,1
6266,647.091398,647.08921595187,647.0889873937876,3697218.5,nan,148250.0,16.65,-1,0.35320966167766416,0.4888086445014507,0.766236582456902,0.5997798196836313,17.0,0.8571428571428571,0.6428571428571429,O18,de-protonated,0,,C28 H24 O18,28,24,18,,,,
6266,647.091398,647.08921595187,647.0893437093764,3697218.5,nan,148250.0,16.65,-1,-0.19743410657239585,0.49647602164365995,0.6860498980681444,0.5723055722134538,34.0,0.47619047619047616,0.047619047619047616,N2 S2 O2,de-protonated,0,,C42 H20 O2 S2 N2,42,20,2,2,2,,
6266,647.091398,647.08921595187,647.089476651158,3697218.5,nan,148250.0,16.65,-1,-0.4028798139958392,0.48548906923342894,0.7475142796699756,0.5902991534080476,21.0,0.8064516129032258,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,,C31 H25 O10 S1 N2 P1,31,25,10,1,2,,1
6267,647.127655,647.1254727903778,647.125372903172,5167684.0,nan,160788.1,24.17,-1,0.1543552609567853,0.4978431085389545,0.7598924731182773,0.6026628543706837,16.0,0.9655172413793104,0.5862068965517241,O17,de-protonated,0,,C29 H28 O17,29,28,17,,,,
6267,647.127655,647.1254727903778,647.1257292187606,5167684.0,nan,160788.1,24.17,-1,-0.39625743694372917,0.4859554891624991,0.6809597224898816,0.5639571824934521,33.0,0.5581395348837209,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H24 O1 S2 N2,43,24,1,2,2,,
6267,647.127655,647.1254727903778,647.1252107119197,5167684.0,nan,160788.1,24.17,-1,0.40498879304595614,0.48533900432299376,0.792708917554682,0.608286969615669,11.0,1.375,0.4583333333333333,N4 S2 P1 O11,de-protonated,0,,C24 H33 O11 S2 N4 P1,24,33,11,2,4,,1
6268,647.164418,647.1622356266319,647.1622476699266,6014533.5,nan,133040.4,28.5,-1,-0.018609390153766683,0.499968582294098,0.7355328892589501,0.5941943050800389,19.0,1.0,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,,C33 H33 O8 S1 N2 P1,33,33,8,1,2,,1
6269,647.192481,647.1902985016367,647.1900984179554,1880134.3,nan,191878.7,7.36,-1,0.309157513064325,0.9828069474797623,0.0,0.5896841684878573,6.0,1.7142857142857142,0.9047619047619048,N4 O19,de-protonated,0,,C21 H36 O19 N4,21,36,19,,4,,
6270,647.200635,647.1984524653179,647.1981439219406,6500934.5,nan,150631.0,30.99,-1,0.476737117039554,0.4797997135152845,0.7475142796699756,0.5868855399771609,14.0,1.1612903225806452,0.4838709677419355,O15,de-protonated,0,,C31 H36 O15,31,36,15,,,,
6270,647.200635,647.1984524653179,647.1986331793111,6500934.5,nan,150631.0,30.99,-1,-0.2792249301328606,0.4929763337084467,0.7296850800206501,0.5876598322333281,18.0,1.088235294117647,0.20588235294117646,N2 S1 P1 O7,de-protonated,0,,C34 H37 O7 S1 N2 P1,34,37,7,1,2,,1
6271,647.237146,647.2349633026945,647.2350186886953,4658760.0,nan,158289.1,21.57,-1,-0.08557324492958855,0.49933608674333463,0.7239295226388017,0.5891734611015215,17.0,1.1714285714285715,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H41 O6 S1 N2 P1,35,41,6,1,2,,1
6272,647.273616,647.2714331402536,647.2714041980796,3605065.3,nan,163621.6,16.18,-1,0.04471412430482204,0.4998186429186371,0.7182640512247158,0.5871968062410686,16.0,1.25,0.1388888888888889,N2 S1 P1 O5,de-protonated,0,,C36 H45 O5 S1 N2 P1,36,45,5,1,2,,1
6274,648.167079,648.1648921606845,648.1648906974823,2292330.5,nan,169862.0,9.47,-1,0.0022574537119845065,0.9999990753202741,0.0,0.5999994451921644,18.0,1.0588235294117647,0.17647058823529413,N1 S2 P1 O6,de-protonated,0,,C34 H36 O6 S2 N1 P1,34,36,6,2,1,,1
6278,649.070867,649.0686761351271,649.0686082644702,3607180.5,nan,177191.3,16.19,-1,0.10456622933941664,0.4990089946846681,0.6912167449139269,0.5758920947763717,34.0,0.43902439024390244,0.07317073170731707,N2 S2 O3,de-protonated,0,,C41 H18 O3 S2 N2,41,18,3,2,2,,
6278,649.070867,649.0686761351271,649.0687412062517,3607180.5,nan,177191.3,16.19,-1,-0.10025305559219468,0.49908899004686363,0.7536525541217873,0.6009144156768331,21.0,0.7666666666666667,0.36666666666666664,N2 S1 P1 O11,de-protonated,0,,C30 H23 O11 S1 N2 P1,30,23,11,1,2,,1
6279,649.107223,649.105031973194,649.1049937738544,5420686.0,nan,146902.3,25.47,-1,0.05884924612904331,0.49968589909174455,0.6860498980681444,0.5742314986823045,33.0,0.5238095238095238,0.047619047619047616,N2 S2 O2,de-protonated,0,,C42 H22 O2 S2 N2,42,22,2,2,2,,
6279,649.107223,649.105031973194,649.105126715636,5420686.0,nan,146902.3,25.47,-1,-0.14595854831912525,0.4980709487009259,0.7475142796699755,0.5978482810885457,20.0,0.8709677419354839,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,,C31 H27 O10 S1 N2 P1,31,27,10,1,2,,1
6280,649.143554,649.1413628113723,649.1413792832387,6806159.0,nan,146255.9,32.55,-1,-0.02537485194117346,0.4999415875399634,0.6809597224898816,0.5723488415199307,32.0,0.6046511627906976,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H26 O1 S2 N2,43,26,1,2,2,,
6280,649.143554,649.1413628113723,649.1415122250203,6806159.0,nan,146255.9,32.55,-1,-0.23017114930790755,0.4952165652197168,0.7414751862343945,0.5937200136255878,19.0,0.96875,0.28125,N2 S1 P1 O9,de-protonated,0,,C32 H31 O9 S1 N2 P1,32,31,9,1,2,,1
6281,649.180197,649.1780056481609,649.1782778569598,5954192.5,nan,150789.0,28.2,-1,-0.4193128576818168,0.48430031342628077,0.7475142796699756,0.5895858999237586,13.0,1.2258064516129032,0.3548387096774194,S2 O11,de-protonated,0,,C31 H38 O11 S2,31,38,11,2,,,
6281,649.180197,649.1780056481609,649.1778977344047,5954192.5,nan,150789.0,28.2,-1,0.1662314083500419,0.497499299443355,0.7355328892589501,0.592712735369593,18.0,1.0606060606060606,0.24242424242424243,N2 S1 P1 O8,de-protonated,0,,C33 H35 O8 S1 N2 P1,33,35,8,1,2,,1
6282,649.208632,649.2064405215086,649.2064211578667,2207377.8,nan,170895.9,9.03,-1,0.029826633466669975,0.9998385911842943,0.0,0.5999031547105765,12.0,1.34375,0.25,S2 P1 O8,de-protonated,0,,C32 H43 O8 S2 P1,32,43,8,2,,,1
6282,649.208632,649.2064405215086,649.2067562466448,2207377.8,nan,170895.9,9.03,-1,-0.48632447692402664,0.9579931030085269,0.0,0.5747958618051161,31.0,0.6976744186046512,0.023255813953488372,N4 S1 O1,de-protonated,0,,C43 H30 O1 S1 N4,43,30,1,1,4,,
6282,649.208632,649.2064405215086,649.2066178623588,2207377.8,nan,170895.9,9.03,-1,-0.27316549973613974,0.9865516576354042,0.0,0.5919309945812425,4.0,1.9090909090909092,0.6363636363636364,N4 S2 O14,de-protonated,0,,C22 H42 O14 S2 N4,22,42,14,2,4,,
6283,649.216123,649.2139314881431,649.2137939864186,5833362.0,nan,140507.2,27.58,-1,0.2117972934746067,0.49594679671391606,0.7475142796699756,0.5965737898963399,13.0,1.2258064516129032,0.4838709677419355,O15,de-protonated,0,,C31 H38 O15,31,38,15,,,,
6283,649.216123,649.2139314881431,649.2136317951663,5833362.0,nan,140507.2,27.58,-1,0.4616245903021207,0.9697532101014072,0.9751920035220821,0.9719287274696773,8.0,1.6538461538461537,0.34615384615384615,N4 S2 P1 O9,de-protonated,0,,C26 H43 O9 S2 N4 P1,26,43,9,2,4,,1
6284,649.244295,649.2421033626623,649.2418043455439,2141843.0,nan,152409.1,8.7,-1,0.4605635626589295,0.9622426004013479,0.0,0.5773455602408087,25.0,0.8837209302325582,0.09302325581395349,S1 O4,de-protonated,0,,C43 H38 O4 S1,43,38,4,1,,,
6284,649.244295,649.2421033626623,649.2419372873254,2141843.0,nan,152409.1,8.7,-1,0.2557988437812407,0.9881974621895123,0.0,0.5929184773137074,12.0,1.34375,0.375,P1 O12,de-protonated,0,,C32 H43 O12 P1,32,43,12,,,,1
6284,649.244295,649.2421033626623,649.2421339918177,2141843.0,nan,152409.1,8.7,-1,-0.04717678318478768,0.9995962404688724,0.0,0.5997577442813234,4.0,1.9090909090909092,0.8181818181818182,N4 O18,de-protonated,0,,C22 H42 O18 N4,22,42,18,,4,,
6285,649.252752,649.250560324994,649.2506687531733,4967059.5,nan,153727.2,23.15,-1,-0.16700510985729353,0.49747602591793166,0.7239295226388017,0.5880574246062797,16.0,1.2285714285714286,0.17142857142857143,N2 S1 P1 O6,de-protonated,0,,C35 H43 O6 S1 N2 P1,35,43,6,1,2,,1
6286,649.288658,649.2864661650653,649.2865650051872,2347156.8,nan,164871.3,9.75,-1,-0.15222881107309627,0.9958040066246902,0.0,0.5974824039748141,11.0,1.393939393939394,0.3939393939393939,O13,de-protonated,0,,C33 H46 O13,33,46,13,,,,
6286,649.288658,649.2864661650653,649.2864028139348,2347156.8,nan,164871.3,9.75,-1,0.0975703945628002,0.9982741028677495,0.0,0.5989644617206497,6.0,1.8214285714285714,0.25,N4 S2 P1 O7,de-protonated,0,,C28 H51 O7 S2 N4 P1,28,51,7,2,4,,1
6287,649.638751,649.6365576057178,649.6365013682305,2404002.0,nan,179199.0,10.04,-1,0.08656762239201424,0.9986411560937063,0.0,0.5991846936562237,2.0,2.05,0.05,N4 O2,de-protonated,0,,C40 H82 O2 N4,40,82,2,,4,,
6288,650.110173,650.1079775059595,650.1077697431916,1850036.1,nan,134127.6,7.21,-1,0.31958204096236675,0.981638817948724,0.0,0.5889832907692344,19.0,0.9375,0.25,N1 S2 P1 O8,de-protonated,0,,C32 H30 O8 S2 N1 P1,32,30,8,2,1,,1
6290,650.218952,650.2167560214475,650.2169262713446,1898680.4,nan,134277.2,7.45,-1,-0.2618355355437947,0.9876373222221927,0.0,0.5925823933333156,16.0,1.2,0.14285714285714285,N1 S2 P1 O5,de-protonated,0,,C35 H42 O5 S2 N1 P1,35,42,5,2,1,,1
6290,650.218952,650.2167560214475,650.2169866302386,1898680.4,nan,134277.2,7.45,-1,-0.35466435945667507,0.9774346427027597,0.9751920035220821,0.9765375870304887,8.0,1.72,0.36,13C1 N4 S2 P1 O9,de-protonated,1,6283,C25 H43 O9 S2 N4 13C1 P1,25,43,9,2,4,1,1
6293,651.0866,651.084400156861,651.0842583289481,4301530.0,nan,146335.0,19.74,-1,0.21783342337659609,0.4957134827972234,0.6912167449139269,0.5739147876439048,33.0,0.4878048780487805,0.07317073170731707,N2 S2 O3,de-protonated,0,,C41 H20 O3 S2 N2,41,20,3,2,2,,
6293,651.0866,651.084400156861,651.0843912707297,4301530.0,nan,146335.0,19.74,-1,0.013648201922445166,0.4999831007523028,0.7536525541217873,0.6014508821000966,20.0,0.8333333333333334,0.36666666666666664,N2 S1 P1 O11,de-protonated,0,,C30 H25 O11 S1 N2 P1,30,25,11,1,2,,1
6294,651.122673,651.1204729961884,651.1202875227436,4995803.5,nan,143821.7,23.29,-1,0.2848528118149815,0.49269245112731475,0.766236582456902,0.6021101036591496,15.0,1.0,0.6428571428571429,O18,de-protonated,0,,C28 H28 O18,28,28,18,,,,
6294,651.122673,651.1204729961884,651.1206438383324,4995803.5,nan,143821.7,23.29,-1,-0.26238170398459465,0.4937930075331245,0.6860498980681444,0.5706957637471324,32.0,0.5714285714285714,0.047619047619047616,N2 S2 O2,de-protonated,0,,C42 H24 O2 S2 N2,42,24,2,2,2,,
6294,651.122673,651.1204729961884,651.1207767801139,4995803.5,nan,143821.7,23.29,-1,-0.4665554170705595,0.4806365854055551,0.7475142796699755,0.5873876631113233,19.0,0.9354838709677419,0.3225806451612903,N2 S1 P1 O10,de-protonated,0,,C31 H29 O10 S1 N2 P1,31,29,10,1,2,,1
6295,651.158981,651.1567808344691,651.156673032128,5851869.0,nan,139190.3,27.67,-1,0.16555515076653018,0.4975195541556715,0.7598924731182773,0.6024687217407139,14.0,1.103448275862069,0.5862068965517241,O17,de-protonated,0,,C29 H32 O17,29,32,17,,,,
6295,651.158981,651.1567808344691,651.1570293477167,5851869.0,nan,139190.3,27.67,-1,-0.3816487212507829,0.486958573400494,0.6809597224898816,0.564559033036249,31.0,0.6511627906976745,0.023255813953488372,N2 S2 O1,de-protonated,0,,C43 H28 O1 S2 N2,43,28,1,2,2,,
6295,651.158981,651.1567808344691,651.1565108408757,5851869.0,nan,139190.3,27.67,-1,0.4146370172317132,0.4846430984664662,0.7927089175546819,0.6078694261017525,9.0,1.5416666666666667,0.4583333333333333,N4 S2 P1 O11,de-protonated,0,,C24 H37 O11 S2 N4 P1,24,37,11,2,4,,1
6296,651.174823,651.1726227639073,651.1727985533383,1865437.6,nan,159654.7,7.28,-1,-0.26995819152625794,0.9868635334801149,0.0,0.592118120088069,17.0,1.0588235294117647,0.2647058823529412,S2 O9,de-protonated,0,,C34 H36 O9 S2,34,36,9,2,,,
6296,651.174823,651.1726227639073,651.17293149512,1865437.6,nan,159654.7,7.28,-1,-0.4741155502540369,0.9600335534167839,0.0,0.5760201320500703,4.0,1.7826086956521738,0.7391304347826086,S1 P1 O17,de-protonated,0,,C23 H41 O17 S1 P1,23,41,17,1,,,1
6296,651.174823,651.1726227639073,651.1724184307832,1865437.6,nan,159654.7,7.28,-1,0.31379265814239476,0.9822921636182459,0.0,0.5893752981709475,22.0,0.9166666666666666,0.16666666666666666,N2 S1 P1 O6,de-protonated,0,,C36 H33 O6 S1 N2 P1,36,33,6,1,2,,1
6298,651.194874,651.1926736745984,651.1925454771756,5755614.5,nan,146401.6,27.18,-1,0.19686561781555828,0.4964962150363967,0.6809597224898816,0.5702816180177905,31.0,0.6511627906976745,0.11627906976744186,N2 O5,de-protonated,0,,C43 H28 O5 N2,43,28,5,,2,,
6298,651.194874,651.1926736745984,651.1924070928897,5755614.5,nan,146401.6,27.18,-1,0.4093747190928729,0.4850245642332012,0.8066430772742825,0.6136719694496338,4.0,1.8181818181818181,0.8181818181818182,N2 S1 O18,de-protonated,0,,C22 H40 O18 S1 N2,22,40,18,1,2,,
6298,651.194874,651.1926736745984,651.19289635026,5755614.5,nan,146401.6,27.18,-1,-0.3419503849374772,0.48950334311498667,0.7859208185053376,0.608070333271127,8.0,1.64,0.4,N4 S2 P1 O10,de-protonated,0,,C25 H41 O10 S2 N4 P1,25,41,10,2,4,,1
6299,651.223739,651.2215385460308,651.2213985469114,2606303.5,nan,157816.2,11.07,-1,0.21497929858481357,0.9916492127463395,0.0,0.5949895276478037,4.0,1.9047619047619047,0.9047619047619048,N4 O19,de-protonated,0,,C21 H40 O19 N4,21,40,19,,4,,
6300,651.231604,651.2294035109993,651.2294440508966,5049056.0,nan,127884.2,23.57,-1,-0.06225132738921311,0.4996485460845064,0.7475142796699756,0.598794839518694,12.0,1.2903225806451613,0.4838709677419355,O15,de-protonated,0,,C31 H40 O15,31,40,15,,,,
6300,651.231604,651.2294035109993,651.2292818596443,5049056.0,nan,127884.2,23.57,-1,0.18680264908972924,0.4968441546716218,0.7792479876502374,0.609805687863068,7.0,1.7307692307692308,0.34615384615384615,N4 S2 P1 O9,de-protonated,0,,C26 H45 O9 S2 N4 P1,26,45,9,2,4,,1
6301,651.25987,651.2576693850999,651.2574544100219,2343649.0,nan,158630.0,9.73,-1,0.3300923107997906,0.49021167133930343,0.6809597224898816,0.5665108917995347,24.0,0.9302325581395349,0.09302325581395349,S1 O4,de-protonated,0,,C43 H40 O4 S1,43,40,4,1,,,
6301,651.25987,651.2576693850999,651.2575873518034,2343649.0,nan,158630.0,9.73,-1,0.12596136782261394,0.9971252269408242,0.0,0.5982751361644945,11.0,1.40625,0.375,P1 O12,de-protonated,0,,C32 H45 O12 P1,32,45,12,,,,1
6301,651.25987,651.2576693850999,651.2577840562957,2343649.0,nan,158630.0,9.73,-1,-0.17607650700195007,0.9943903511041208,0.0,0.5966342106624725,3.0,2.0,0.8181818181818182,N4 O18,de-protonated,0,,C22 H44 O18 N4,22,44,18,,4,,
6302,651.267875,651.2656743494449,651.2658295602808,2615521.3,nan,151512.5,11.12,-1,-0.23832178643049362,0.9897471319689094,0.0,0.5938482791813456,11.0,1.375,0.4375,O14,de-protonated,0,,C32 H44 O14,32,44,14,,,,
