Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
1858,361.077943,361.0773638215482,,1603020.5,nan,355642.4,7.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1863,361.124187,361.1236077045477,,4066271.0,nan,274543.0,22.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1866,361.150798,361.15021863722,,5896169.5,nan,287305.7,33.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1868,361.164049,361.163469603694,,2141166.8,nan,341408.7,10.81,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1883,362.154544,362.15396209767323,,1613944.5,nan,298204.1,7.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1896,363.139944,363.1393596045432,,5259008.0,nan,288143.1,29.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1899,363.166455,363.1658705374685,,2091786.6,nan,354481.3,10.51,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1903,363.212645,363.2120604206046,,3362589.0,nan,271116.0,18.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1905,363.248869,363.2482843289554,,1920299.4,nan,330021.7,9.47,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1910,364.104134,364.1035471650758,,4085887.3,nan,291041.0,22.6,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1917,364.207964,364.20737690237877,,2478248.5,nan,347912.4,12.85,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1921,365.061063,365.0604737439793,,1743611.6,nan,271731.6,8.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1922,365.065101,365.0645117337629,,1967613.3,nan,302696.1,9.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1923,365.082758,365.0821686890895,,3466756.3,nan,302105.3,18.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1930,365.153152,365.15256251098776,,2915872.3,nan,353694.2,15.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1931,365.155505,365.1549155050345,,10685985.0,nan,286125.9,62.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1949,366.158965,366.1583729662114,,2120624.0,nan,302030.5,10.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1952,366.195227,366.194634874466,,2058430.4,nan,246306.0,10.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1954,366.223592,366.2229998027006,,21131210.0,nan,284135.2,125.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1958,366.965124,366.9645299265734,,4303088.5,nan,284586.2,23.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1963,367.096042,367.0954475953418,,4175140.5,nan,341539.9,22.39,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1964,367.098407,367.0978125893582,,5306661.5,nan,305223.1,29.03,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1968,367.134751,367.13415649740534,,13332788.0,nan,274060.5,76.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1971,367.168822,367.16822741120336,,5089601.5,nan,290820.5,27.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1972,367.171254,367.17065940505023,,10527042.0,nan,282010.0,59.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1978,367.225865,367.22527026688067,,2882904.0,nan,394806.3,14.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1979,367.227177,367.22658226356117,,2767192.5,nan,409048.7,14.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1980,367.24401,367.24341522097257,,12177759.0,nan,288705.9,69.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1986,368.130023,368.1294259792984,,1639103.5,nan,324644.9,7.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1988,368.138275,368.13767795842034,,2335426.8,nan,324518.3,11.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1993,368.174389,368.1737918670494,,1733841.1,nan,326224.9,8.06,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1996,368.210913,368.2103157746411,,2048223.6,nan,308248.7,9.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1997,368.213369,368.2127717684273,,3405536.5,nan,282038.0,17.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1998,368.247278,368.24668068263514,,3076846.0,nan,285786.6,15.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
1999,368.844349,368.8437501720043,,1616859.5,nan,356651.0,7.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2000,369.041606,369.04100667293045,,1850666.0,nan,264022.8,8.74,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2006,369.114166,369.1135664893486,,4847687.0,nan,283795.7,26.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2013,369.165687,369.1650873589969,,1719387.3,nan,334082.5,7.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2016,369.18684,369.1862403054784,,5351523.5,nan,291761.2,29.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2020,369.265038,369.26443810763203,,2893954.8,nan,277240.5,14.86,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2030,370.153916,370.1533138587092,,1959908.4,nan,292683.0,9.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2035,370.210327,370.20972471598554,,2863098.8,nan,295379.8,14.68,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2037,371.006304,371.0056997021087,,75827000.0,nan,278530.4,442.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2044,371.108588,371.1079834433231,,3582816.0,nan,279215.7,18.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2048,371.129757,371.1291523897641,,5428072.5,nan,237748.8,29.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2050,371.144932,371.1443273513703,,2214766.5,nan,297932.4,10.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2052,371.150345,371.14974033767504,,2370928.8,nan,296899.7,11.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2056,371.181193,371.1805882596275,,2060669.0,nan,296948.8,9.97,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2060,371.244306,371.2437010999472,,13088662.0,nan,284299.6,74.7,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2062,372.005808,372.0052011732945,,11141317.0,nan,281593.5,63.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2063,372.009573,372.0089661637688,,4073670.8,nan,307011.8,21.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2070,372.125005,372.12439787171786,,2901748.5,nan,281444.1,14.9,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2078,372.247774,372.2471665611038,,2734373.5,nan,294712.6,13.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2079,372.284032,372.2834244693686,,1568563.9,nan,227997.1,7.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2081,372.75444,372.75383127920384,,5300719.0,nan,278742.2,28.98,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2082,372.77217,372.7715612343457,,3601910.3,nan,273000.9,19.01,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2083,372.831284,372.8306750847832,,3013645.8,nan,266413.4,15.56,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2084,372.848833,372.848224040383,,9683477.0,nan,282297.1,54.71,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2085,373.003304,373.00269464956074,,27978322.0,nan,273857.3,162.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2091,373.087822,373.0872124357243,,3257971.8,nan,310975.9,16.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2097,373.124327,373.12371734336415,,4393602.5,nan,288039.6,23.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2101,373.14535,373.1447402901745,,4029066.8,nan,282828.1,21.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2109,373.197052,373.19644215936484,,1825951.4,nan,299913.8,8.59,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2115,374.002882,374.0022701205593,,3487712.3,nan,282106.6,18.34,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2116,374.006563,374.00595111124613,,1914337.8,nan,292140.6,9.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2119,374.105784,374.10517186021013,,2308105.3,nan,279945.7,11.41,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2122,374.138292,374.1376797779626,,1662486.3,nan,215314.8,7.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2129,374.301368,374.3007553653691,,13212759.0,nan,281714.8,75.42,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2131,374.752263,374.7516492245736,,4515083.0,nan,265043.4,24.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2132,374.770041,374.769427179594,,8961298.0,nan,270550.8,50.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2133,374.846838,374.8462239852923,,15822129.0,nan,284486.2,90.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2134,374.864506,374.86389194059103,,2842423.5,nan,276949.9,14.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2135,374.910522,374.90990782416736,,1970505.9,nan,319650.8,9.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2144,375.103491,375.1028763359425,,4733335.0,nan,278752.5,25.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2148,375.139891,375.1392762438479,,3559845.3,nan,275196.5,18.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2152,375.176334,375.1757191516446,,1783219.9,nan,332029.7,8.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2160,375.285468,375.28485287552803,,2306015.3,nan,262882.8,11.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2161,375.304973,375.3043578261791,,2671079.0,nan,377642.5,13.54,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2163,375.849931,375.8493144473977,,1620672.4,nan,343929.2,7.37,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2177,376.722483,376.7218642397808,,27021340.0,nan,273904.4,156.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2178,376.768056,376.76743712447796,,8931375.0,nan,281463.6,50.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2179,376.844898,376.8442789300624,,6545485.0,nan,286083.2,36.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2180,376.86241,376.86179088575585,,4025428.3,nan,311144.9,21.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2182,377.061041,377.06042138320566,,3118755.5,nan,286618.6,16.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2184,377.082752,377.08213232827535,,4466860.0,nan,280913.8,24.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2185,377.086352,377.08573231916705,,3911853.5,nan,282253.1,20.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2188,377.11918,377.11856023610994,,5267642.5,nan,272131.0,28.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2191,377.145733,377.1451131689291,,2399429.3,nan,321427.3,11.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2196,377.19198,377.1913600519209,,2788055.5,nan,290206.0,14.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2197,377.203121,377.2025010237335,,2016476.1,nan,264882.8,9.69,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2200,377.228281,377.2276609600769,,2939110.3,nan,266424.7,15.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2202,377.312261,377.3116407476017,,6041863.5,nan,289792.2,33.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2217,378.718931,378.7183071886294,,5501753.0,nan,500918.5,30.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2218,378.720496,378.71987218466984,,74683192.0,nan,281102.9,436.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2219,378.738129,378.7375051400571,,1783616.9,nan,296355.1,8.32,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2220,378.765903,378.76527906978697,,2947916.0,nan,300264.8,15.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2221,378.841895,378.841270877522,,1995114.4,nan,268028.2,9.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2222,378.86066,378.8600358300452,,1993073.9,nan,307766.5,9.55,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2230,379.132425,379.13180014246103,,3447774.5,nan,300951.8,18.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2235,379.171192,379.17056704437783,,13923310.0,nan,269013.8,79.58,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2238,379.207557,379.20693195237186,,6085628.5,nan,267582.7,33.57,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2241,379.244183,379.24355785970556,,4582155.0,nan,230676.6,24.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2243,379.723891,379.7232646460111,,4936907.0,nan,286123.1,26.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2255,380.174443,380.17381550608343,,2642303.0,nan,300844.5,13.36,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2261,380.239235,380.2386073421552,,3150744.8,nan,235374.8,15.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2262,380.717103,380.71647413311615,,16922200.0,nan,544411.6,93.91,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2263,380.718529,380.7179001295083,,69850712.0,nan,296832.8,394.12,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2264,380.736297,380.735668084554,,7308895.5,nan,294059.9,39.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2265,380.895914,380.89528468071194,,3356319.5,nan,283017.1,16.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2266,380.980823,380.9801934658863,,7268033.5,nan,288608.3,39.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2271,381.114147,381.11351712856737,,5336823.0,nan,274528.5,28.19,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2278,381.186882,381.18625194454285,,9668372.0,nan,269307.5,52.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2283,381.234351,381.23372082444297,,2033446.9,nan,298058.8,9.46,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2285,381.259589,381.25895876058905,,2196785.0,nan,305477.0,10.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2286,381.722008,381.7213765906371,,3793898.0,nan,333281.1,19.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2287,381.980391,381.9797589369102,,2144849.5,nan,290353.0,10.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2291,382.106948,382.1063156167122,,1888900.1,nan,310618.6,8.63,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2300,382.190439,382.18980640547426,,1981605.5,nan,302736.9,9.16,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2301,382.192598,382.1919654000118,,2619558.5,nan,313109.5,12.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2305,382.71528,382.71464607759026,,18905464.0,nan,302804.9,105.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2306,382.716615,382.7159810742126,,19675512.0,nan,285965.0,109.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2307,382.734289,382.73365502949616,,7008639.5,nan,305249.1,37.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2308,382.893919,382.8932846256212,,1922495.4,nan,295805.3,8.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2314,383.108618,383.1079830824179,,2208789.5,nan,230395.7,10.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2317,383.129757,383.1291220289348,,6703646.0,nan,268593.4,35.94,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2325,383.202574,383.2019388447028,,4736571.0,nan,290043.4,24.78,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2329,383.244324,383.24368873907235,,3885643.8,nan,272652.8,19.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2331,383.71867,383.71803353894416,,1677066.0,nan,360819.3,7.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2344,384.713449,384.7128100220846,,7625881.0,nan,272543.6,41.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2345,384.718612,384.7179730090218,,2861211.3,nan,269246.0,14.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2346,384.730773,384.73013397825366,,2001056.0,nan,335387.2,9.26,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2347,384.772254,384.77161487330386,,2201264.8,nan,266721.3,10.4,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2352,385.08802,385.08738007439405,,2915119.5,nan,286903.1,14.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2361,385.145393,385.1447529292364,,4211014.5,nan,276693.7,21.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2363,385.160679,385.1600388905618,,3732812.8,nan,270956.6,19.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2378,386.226903,386.22626019294137,,2241273.0,nan,295154.5,10.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2380,386.71576,386.71511595609934,,2484157.5,nan,309071.9,12.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2381,386.751407,386.75076286590996,,2049484.0,nan,306714.3,9.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2382,386.763309,386.7626648357971,,3608528.8,nan,281125.3,18.38,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2383,386.770073,386.76942881868376,,4944851.5,nan,293373.9,25.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2384,386.924456,386.9238114280841,,1734417.5,nan,264118.3,7.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2385,387.01893,387.01828518905836,,1625655.5,nan,331152.7,7.13,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2399,387.139953,387.1393078828618,,4678760.0,nan,267863.7,24.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2409,387.231452,387.23080665136297,,1772173.0,nan,286278.6,7.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2421,388.206182,388.2055341852287,,2130965.5,nan,304569.3,9.99,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2422,388.242603,388.24195509308106,,2300964.3,nan,243741.5,10.96,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2424,388.712732,388.7120829036222,,1646817.6,nan,295755.7,7.25,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2425,388.749384,388.74873481089014,,4395760.5,nan,280034.6,22.84,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2426,388.760364,388.7597147831099,,6394613.0,nan,280834.2,34.18,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2427,388.768028,388.76737876371953,,5414648.0,nan,274821.4,28.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2428,388.926258,388.9256083633867,,4203320.0,nan,301996.2,21.75,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2431,389.082893,389.0822429670893,,4190071.0,nan,279179.3,21.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2440,389.155653,389.15500278300146,,4510612.0,nan,266325.1,23.49,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2459,390.185374,390.1847211777362,,2008883.8,nan,273667.7,9.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2465,390.747302,390.7466477560195,,3636758.8,nan,288609.7,18.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2466,390.75723,390.756575730901,,4053530.8,nan,271332.0,20.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2467,390.8049,390.8042456102925,,4378158.0,nan,255380.1,22.73,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2468,390.923089,390.9224343112663,,1619549.8,nan,280560.3,7.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2475,391.134914,391.13425877533433,,7216819.5,nan,267725.0,38.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2478,391.161416,391.16076070828245,,2493630.0,nan,237088.9,12.04,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2484,391.207735,391.2070795910922,,3690192.8,nan,270196.0,18.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2486,391.243995,391.24333949935186,,2778335.5,nan,201021.5,13.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2506,392.75417,392.75351067850477,,1818690.6,nan,246164.7,8.21,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2507,392.762918,392.7622586563717,,1666118.3,nan,276684.9,7.35,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2508,392.775091,392.7744316255732,,1830219.1,nan,294564.6,8.28,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2509,392.80198,392.80132055754217,,4302166.0,nan,278960.0,22.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2511,393.056006,393.0553459148388,,4023741.0,nan,260712.4,20.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2516,393.111804,393.111143773666,,4207059.5,nan,293284.6,21.76,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2517,393.11416,393.1134997677052,,7051732.5,nan,270065.8,37.89,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2520,393.14835,393.1476896812021,,2276834.3,nan,281239.1,10.81,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2521,393.150517,393.14985667571943,,10068451.0,nan,268893.1,55.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2524,393.186911,393.1862505836401,,7827954.0,nan,268327.7,42.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2528,393.223372,393.22271149139124,,10473985.0,nan,221353.7,57.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2530,393.259673,393.25901239954726,,3445775.5,nan,229957.1,17.44,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2532,394.078427,394.07776432804303,,4895579.5,nan,280373.7,25.66,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2538,394.128175,394.1275122021772,,3042159.8,nan,280694.6,15.15,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2551,394.772132,394.77146757292144,,1908341.3,nan,273142.0,8.72,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2552,394.846333,394.8456683851878,,1756307.4,nan,291816.3,7.61,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2553,394.996453,394.9957880053738,,11920592.0,nan,263469.6,63.48,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2555,395.053995,395.05332985978856,,3654887.8,nan,269988.7,18.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2564,395.163895,395.163229581734,,3671316.5,nan,279246.2,18.14,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2565,395.16622,395.16555457585156,,15277333.0,nan,257998.6,81.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2576,395.275252,395.2745862999931,,19311938.0,nan,262407.4,104.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2577,395.996161,395.99549347604346,,1922151.0,nan,305114.6,8.52,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2578,396.057701,396.05703332034307,,1977984.0,nan,281736.8,8.83,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2580,396.088785,396.08811724169834,,1763980.6,nan,293504.0,7.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2590,396.169452,396.16878403760523,,2673325.5,nan,285324.9,12.65,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2593,396.194909,396.1942409731973,,1767863.8,nan,252593.5,7.67,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2597,396.278698,396.27802976120535,,4691674.0,nan,265157.6,23.74,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2603,397.124523,397.12385262120966,,2573362.5,nan,248687.3,12.1,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2607,397.145407,397.1447365683717,,8572987.0,nan,253025.8,45.08,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2614,397.21824,397.21756938409914,,4023384.8,nan,256836.5,20.07,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2634,399.049595,399.0489197506445,,2339140.3,nan,280609.3,10.8,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2639,399.103602,399.102926614003,,4600666.5,nan,246683.6,23.24,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2643,399.125197,399.1245215593662,,2593379.3,nan,131600.4,12.2,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2645,399.13999,399.13931452193884,,5012329.5,nan,265470.4,25.5,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2653,399.197475,399.19679937649784,,2961280.8,nan,284375.4,14.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2661,400.117604,400.1169260485078,,1729785.4,nan,300349.5,7.45,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2662,400.119933,400.11925504261535,,1829114.4,nan,294772.8,8.0,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2670,400.803476,400.8027963132043,,6344210.5,nan,254073.2,32.82,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2671,400.940095,400.93941496754877,,3847754.5,nan,277927.5,19.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2672,401.024709,401.0240287534695,,3635821.3,nan,259628.3,17.93,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2676,401.082916,401.08223560620183,,4361861.0,nan,257503.7,21.92,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2681,401.1192,401.11851951440076,,7347860.0,nan,252514.4,38.33,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2686,401.155645,401.1549644221924,,5681827.0,nan,251110.8,29.17,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2689,401.165738,401.1650573966564,,1701031.0,nan,347900.7,7.29,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2695,401.231719,401.2310382297199,,9672386.0,nan,254475.4,51.11,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2702,402.122514,402.12183097594703,,1885488.0,nan,248634.3,8.3,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2709,402.235173,402.2344896909119,,1726046.3,nan,328476.3,7.43,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2711,402.801449,402.80076425819453,,19437896.0,nan,259157.5,104.79,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2712,402.938158,402.9374729123113,,4109695.5,nan,280287.6,20.53,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2713,402.941838,402.94115290300067,,18061696.0,nan,253389.9,97.22,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2724,403.134935,403.1342494144519,,7764432.5,nan,253165.7,40.62,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2733,403.228854,403.22816817683037,,3625463.0,nan,260541.3,17.87,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2737,403.335567,403.3348809068391,,2029603.0,nan,254108.6,9.09,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
2739,403.804684,403.80399671994064,,1658084.3,nan,256901.8,7.05,-1,,,,,,,,unassigned,,,,,,,,,,,,,,
