Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
352,255.124259,255.1238270395035,255.1237972103995,4045407.3,nan,461118.7,29.58,-1,0.11692011622805654,0.9975226133596565,0.0,0.5985135680157939,4.0,1.5384615384615385,0.38461538461538464,O5,de-protonated,0,,C13 H20 O5,13,20,5,,,,,
353,256.046758,256.0463226849354,256.04627516382385,1383166.0,nan,576841.4,8.5,-1,0.18559579316447355,0.9937693466501035,0.0,0.5962616079900621,6.0,1.1,0.7,N1 O7,de-protonated,0,,C10 H11 O7 N1,10,11,7,,1,,,
354,256.070088,256.0696526000983,256.0696371679881,1578504.5,nan,492831.8,10.04,-1,0.06026528716146772,0.9993412127342632,0.974331517951767,0.9893373348212647,10.0,0.8571428571428571,0.2857142857142857,13C1 O4,de-protonated,1,349,C14 H12 O4 13C1,14,12,4,,,1,,
355,256.083026,256.0825905530507,256.0826606732082,2069262.4,nan,423344.5,13.93,-1,-0.2738184510582686,0.9864877261233568,0.0,0.5918926356740141,5.0,1.3636363636363635,0.5454545454545454,N1 O6,de-protonated,0,,C11 H15 O6 N1,11,15,6,,1,,,
356,256.091259,256.09082352311225,256.0907665360875,1276178.0,nan,554843.2,7.65,-1,0.222526667197387,0.9910552470770342,0.9928069194312032,0.9917559160187018,5.0,1.4545454545454546,0.5454545454545454,13C1 O6,de-protonated,1,351,C11 H16 O6 13C1,11,16,6,,,1,,
358,257.030822,257.0303831064927,257.0302907467246,1787066.0,nan,431324.7,11.69,-1,0.3593341775548385,0.9768434793883258,0.0,0.5861060876329954,6.0,1.0,0.8,O8,de-protonated,0,,C10 H10 O8,10,10,8,,,,,
359,257.046059,257.04562005108505,257.0455468880095,1759424.9,nan,405261.3,11.47,-1,0.284630784136316,0.9854075097812592,0.0,0.5912445058687555,10.0,0.7142857142857143,0.35714285714285715,O5,de-protonated,0,,C14 H10 O5,14,10,5,,,,,
360,257.049417,257.048978038874,257.04891819137947,5772738.5,nan,447694.5,43.25,-1,0.23282531180235536,0.9902123117900873,0.0,0.5941273870740523,5.0,1.2727272727272727,0.45454545454545453,S1 O5,de-protonated,0,,C11 H14 O5 S1,11,14,5,1,,,,
361,257.067143,257.0667039744153,257.0666762561089,7572938.5,nan,412168.1,57.51,-1,0.10782535800543844,0.9978926453141472,0.0,0.5987355871884883,5.0,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,,C11 H14 O7,11,14,7,,,,,
362,257.103557,257.1031178419998,257.1030617654932,8986075.0,nan,414608.9,68.7,-1,0.2181090579968208,0.49570267486078673,0.8843699161556753,0.6511695713787422,4.0,1.5,0.5,O6,de-protonated,0,,C12 H18 O6,12,18,6,,,,,
363,257.139866,257.13942670996596,257.13944727487745,2568683.3,nan,487855.4,17.88,-1,-0.0799757163381439,0.9988401064958523,0.0,0.5993040638975113,3.0,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,,C13 H22 O5,13,22,5,,,,,
364,257.176301,257.17586157747405,257.1758327842618,2193915.8,nan,412490.5,14.91,-1,0.11195924575915885,0.9977281483836463,0.0,0.5986368890301877,2.0,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,,C14 H26 O4,14,26,4,,,,,
367,258.062374,258.0619313553651,258.06192522830185,1782924.9,nan,378094.9,11.56,-1,0.023742608551503036,0.9998977205268756,0.0,0.5999386323161253,5.0,1.3,0.7,N1 O7,de-protonated,0,,C10 H13 O7 N1,10,13,7,,1,,,
369,259.028694,259.0282478414466,259.0281827464732,1612355.8,nan,471606.3,10.22,-1,0.251304598333734,0.9886061961356017,0.0,0.593163717681361,5.0,1.2,0.6,S1 O6,de-protonated,0,,C10 H12 O6 S1,10,12,6,1,,,,
370,259.046473,259.0460267767952,259.04594081120257,1852491.9,nan,449917.3,12.1,-1,0.3318546214727911,0.9802158383534435,0.0,0.5881295030120661,5.0,1.2,0.8,O8,de-protonated,0,,C10 H12 O8,10,12,8,,,,,
371,259.061637,259.061190721653,259.0611969524875,1633618.8,nan,447110.2,10.38,-1,-0.024051592949707334,0.999895041231554,0.0,0.5999370247389324,9.0,0.8571428571428571,0.35714285714285715,O5,de-protonated,0,,C14 H12 O5,14,12,5,,,,,
373,259.082745,259.082298644896,259.0823263205869,5894492.5,nan,402788.5,43.85,-1,-0.10682199469375384,0.9979316421965917,0.0,0.598758985317955,4.0,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,,C11 H16 O7,11,16,7,,,,,
374,259.098072,259.09762558916105,259.09758246187175,1261411.4,nan,426162.8,7.46,-1,0.16645191704478196,0.9949853545516415,0.0,0.5969912127309849,8.0,1.0666666666666667,0.26666666666666666,O4,de-protonated,0,,C15 H16 O4,15,16,4,,,,,
376,259.119232,259.11878551221497,259.1187118299712,5722477.0,nan,423571.2,42.5,-1,0.284357093603824,0.9854353542297409,0.0,0.5912612125378446,3.0,1.6666666666666667,0.5,O6,de-protonated,0,,C12 H20 O6,12,20,6,,,,,
379,260.05694,260.05649010234094,260.0564459246805,1278744.3,nan,498294.5,7.59,-1,0.16987719844123086,0.9947773916600574,0.0,0.5968664349960344,9.0,0.8461538461538461,0.38461538461538464,N1 O5,de-protonated,0,,C13 H11 O5 N1,13,11,5,,1,,,
380,260.077979,260.0775290258349,260.07757529277984,1362209.8,nan,439802.7,8.25,-1,-0.17789670979025976,0.9942741057722445,0.0,0.5965644634633467,4.0,1.5,0.7,N1 O7,de-protonated,0,,C10 H15 O7 N1,10,15,7,,1,,,
382,261.004589,261.00413565631754,261.00407599819687,1251017.3,nan,402591.9,7.37,-1,0.2285716054367037,0.9905650087192959,0.0,0.5943390052315775,10.0,0.5,0.5833333333333334,O7,de-protonated,0,,C12 H6 O7,12,6,7,,,,,
383,261.041002,261.0405485239056,261.0404615075812,3227865.8,nan,413101.6,22.9,-1,0.33334420231979217,0.9800396196281747,0.0,0.5880237717769048,9.0,0.7692307692307693,0.46153846153846156,O6,de-protonated,0,,C13 H10 O6,13,10,6,,,,,
384,261.044325,261.0438715118219,261.0438328109512,1248475.4,nan,517846.1,7.35,-1,0.14825430011260773,0.9960198200811022,0.0,0.5976118920486613,4.0,1.4,0.6,S1 O6,de-protonated,0,,C10 H14 O6 S1,10,14,6,1,,,,
386,261.062076,261.06162244727227,261.06159087568057,2547939.5,nan,401930.3,17.56,-1,0.12093541451085972,0.9973497631082842,0.0,0.5984098578649705,4.0,1.4,0.8,O8,de-protonated,0,,C10 H14 O8,10,14,8,,,,,
387,261.077288,261.0768343919555,261.0768470169655,2934506.5,nan,423934.5,20.6,-1,-0.048357447635084226,0.9995757826421282,0.0,0.5997454695852769,8.0,1.0,0.35714285714285715,O5,de-protonated,0,,C14 H14 O5,14,14,5,,,,,
389,261.098402,261.0979483151767,261.0979763850649,3444980.3,nan,393511.3,24.6,-1,-0.10750710734132424,0.9979050538111881,0.0,0.5987430322867129,3.0,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,,C11 H18 O7,11,18,7,,,,,
390,261.113749,261.11329525936895,261.1132325263498,2810619.3,nan,369458.2,19.62,-1,0.24025216394513113,0.9895812370874029,0.0,0.5937487422524417,7.0,1.2,0.26666666666666666,O4,de-protonated,0,,C15 H18 O4,15,18,4,,,,,
392,261.134853,261.13439918262657,261.13436189444917,1486084.8,nan,457053.0,9.22,-1,0.14279307068228278,0.9963071220087295,0.0,0.5977842732052376,2.0,1.8333333333333333,0.5,O6,de-protonated,0,,C12 H22 O6,12,22,6,,,,,
393,262.036126,262.0356689052445,262.0357104797742,1813409.9,nan,431726.2,11.79,-1,-0.15865978577115958,0.9954428209488871,0.0,0.5972656925693323,9.0,0.75,0.5,N1 O6,de-protonated,0,,C12 H9 O6 N1,12,9,6,,1,,,
394,262.072572,262.07211477271255,262.07209598915847,1703346.6,nan,464430.7,10.92,-1,0.07167323179488329,0.9990683229156494,0.0,0.5994409937493896,8.0,1.0,0.38461538461538464,N1 O5,de-protonated,0,,C13 H13 O5 N1,13,13,5,,1,,,
396,263.02022,263.0197593266928,263.0197260626749,2718310.0,nan,455848.9,18.89,-1,0.12646966967298354,0.9971020122491752,0.0,0.598261207349505,9.0,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,,C12 H8 O7,12,8,7,,,,,
397,263.056586,263.05612519445174,263.0561115720592,5653623.0,nan,408641.7,41.95,-1,0.0517851209095919,0.9995135276512235,0.0,0.5997081165907341,8.0,0.9230769230769231,0.46153846153846156,O6,de-protonated,0,,C13 H12 O6,13,12,6,,,,,
400,263.092971,263.0925100621416,263.09249708144347,4089991.5,nan,412029.1,29.66,-1,0.04933891427169065,0.9995583918362102,0.0,0.5997350351017261,7.0,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,,C14 H16 O5,14,16,5,,,,,
402,263.129333,263.12887192991514,263.1288825908278,3305624.3,nan,418944.3,23.5,-1,-0.04051593485174233,0.9997021889007449,0.0,0.599821313340447,6.0,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,,C15 H20 O4,15,20,4,,,,,
403,263.142199,263.14173788312934,263.1417697504498,1208222.3,nan,361537.3,7.03,-1,-0.121103238284484,0.9973424122521038,0.0,0.5984054473512623,1.0,2.0833333333333335,0.3333333333333333,P1 O4,de-protonated,0,,C12 H25 O4 P1,12,25,4,,,,1,
404,264.051854,264.05138957526697,264.0513605442522,2404161.5,nan,356081.1,16.28,-1,0.10994457561703101,0.9978090863707433,0.0,0.5986854518224459,8.0,0.9166666666666666,0.5,N1 O6,de-protonated,0,,C12 H11 O6 N1,12,11,6,,1,,,
405,264.088311,264.087846442695,264.08774605363647,1952850.3,nan,446830.4,12.77,-1,0.3801352393646049,0.9741209121442109,0.0,0.5844725472865265,7.0,1.1538461538461537,0.38461538461538464,N1 O5,de-protonated,0,,C13 H15 O5 N1,13,15,5,,1,,,
409,264.999388,264.9989201296618,264.9989906177686,1306103.1,nan,445947.5,7.72,-1,-0.26599386885727677,0.9872440640818576,0.0,0.5923464384491145,9.0,0.5454545454545454,0.7272727272727273,O8,de-protonated,0,,C11 H6 O8,11,6,8,,,,,
409,264.999388,264.9989201296618,264.99882842651635,1306103.1,nan,445947.5,7.72,-1,0.34605113545752875,0.9785056362209077,0.0,0.5871033817325446,4.0,1.8333333333333333,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,,C6 H11 O2 S2 N4 P1,6,11,2,2,4,,1,
410,265.035867,265.03539899700985,265.0353761271529,5491720.0,nan,413595.9,40.33,-1,0.08628982767748242,0.9986498572558372,0.0,0.5991899143535023,8.0,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,,C12 H10 O7,12,10,7,,,,,
413,265.072242,265.0717738647361,265.0717616365372,7457817.0,nan,396529.2,55.64,-1,0.04613165439579455,0.999613928236048,0.0,0.5997683569416288,7.0,1.0769230769230769,0.46153846153846156,O6,de-protonated,0,,C13 H14 O6,13,14,6,,,,,
414,265.083579,265.0831108235103,265.08299502582946,1639966.1,nan,453508.3,10.32,-1,0.4368355685633081,0.9659675837441072,0.0,0.5795805502464643,7.0,1.1666666666666667,0.4166666666666667,N2 O5,de-protonated,0,,C12 H14 O5 N2,12,14,5,,2,,,
416,265.108686,265.10821773221136,265.10814714592146,6281257.5,nan,407339.0,46.47,-1,0.26625469889889514,0.9872191958446279,0.0,0.5923315175067767,6.0,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,,C14 H18 O5,14,18,5,,,,,
418,265.145026,265.1445576000649,265.1445326553058,2089786.5,nan,404945.0,13.83,-1,0.09407985469176913,0.9983952831564362,0.0,0.5990371698938617,5.0,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,,C15 H22 O4,15,22,4,,,,,
420,265.148366,265.1478975879194,265.1479039586758,16596028.0,nan,404279.3,126.82,-1,-0.02402717997920435,0.9989340837000737,0.9966437157869668,0.998017936534831,0.0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,,C12 H26 O4 S1,12,26,4,1,,,,
421,266.031104,266.0306323779378,266.03062509934585,1318613.0,nan,527170.6,7.82,-1,0.027359977682528132,0.9998641824750898,0.0,0.5999185094850539,8.0,0.8181818181818182,0.6363636363636364,N1 O7,de-protonated,0,,C11 H9 O7 N1,11,9,7,,1,,,
422,266.067526,266.0670542454931,266.0670106087302,3014629.8,nan,428378.8,21.03,-1,0.16400666448359388,0.9951312504598933,0.0,0.5970787502759359,7.0,1.0833333333333333,0.5,N1 O6,de-protonated,0,,C12 H13 O6 N1,12,13,6,,1,,,
423,266.103808,266.1033361135576,266.1033961181145,2043382.6,nan,426429.6,13.46,-1,-0.2254933901780313,0.9908162603521864,0.0,0.5944897562113118,6.0,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,,C13 H17 O5 N1,13,17,5,,1,,,
424,266.151759,266.15128693918894,266.15125879374807,2098957.0,nan,369123.2,13.9,-1,0.10574979428091758,0.9979729132163151,0.9966437157869668,0.9974412342445758,0.0,2.3636363636363638,0.36363636363636365,13C1 S1 O4,de-protonated,1,420,C11 H26 O4 S1 13C1,11,26,4,1,,1,,
429,266.994733,266.9942578738049,266.9943806940727,2104980.3,nan,422005.0,13.94,-1,-0.46001068438772624,0.9623314686876777,0.0,0.5773988812126066,12.0,0.5333333333333333,0.06666666666666667,S2 O1,de-protonated,0,,C15 H8 O1 S2,15,8,1,2,,,,
430,267.015099,267.0146237997461,267.0146406822466,1716637.8,nan,419597.2,10.91,-1,-0.06322687182091567,0.9992748969742375,0.0,0.5995649381845425,8.0,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,,C11 H8 O8,11,8,8,,,,,
431,267.051501,267.0510256673741,267.0510261916309,7554990.5,nan,405980.4,56.39,-1,-0.001963133406916388,0.9999993007164636,0.0,0.5999995804298781,7.0,1.0,0.5833333333333334,O7,de-protonated,0,,C12 H12 O7,12,12,7,,,,,
432,267.062753,267.06227762645744,267.0622595809232,1522867.9,nan,498635.1,9.41,-1,0.06757051441811066,0.9991718893028052,0.0,0.5995031335816831,7.0,1.0909090909090908,0.5454545454545454,N2 O6,de-protonated,0,,C11 H12 O6 N2,11,12,6,,2,,,
434,267.087943,267.0874675348568,267.0874117010152,11112384.0,nan,404352.8,84.1,-1,0.20904707280778892,0.9932288442877607,0.9830120180216744,0.9891421137813262,6.0,1.2307692307692308,0.46153846153846156,O6,de-protonated,0,,C13 H16 O6,13,16,6,,,,,
435,267.124237,267.12376140287756,267.12379721039946,5999568.5,nan,394452.2,44.27,-1,-0.13404841601854617,0.9967448620637981,0.0,0.5980469172382789,5.0,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,,C14 H20 O5,14,20,5,,,,,
436,268.046866,268.04638704783673,268.04627516382385,1550461.8,nan,334596.0,9.62,-1,0.4174055871983695,0.9688811399116152,0.0,0.5813286839469691,7.0,1.0,0.6363636363636364,N1 O7,de-protonated,0,,C11 H11 O7 N1,11,11,7,,1,,,
437,268.083119,268.08263991600654,268.0826606732082,3221390.5,nan,390391.7,22.63,-1,-0.07742836327859967,0.9989127791003477,0.0,0.5993476674602086,6.0,1.25,0.5,N1 O6,de-protonated,0,,C12 H15 O6 N1,12,15,6,,1,,,
438,268.091293,268.0908138862827,268.0907665360875,1824914.4,nan,453263.7,11.75,-1,0.17662001514410702,0.994355764302045,0.9830120180216744,0.9898182657898967,6.0,1.3333333333333333,0.5,13C1 O6,de-protonated,1,434,C12 H16 O6 13C1,12,16,6,,,1,,
442,269.030801,269.0303184698632,269.0302907467246,3279176.5,nan,391017.9,23.08,-1,0.10304839103369459,0.9980750567654203,0.0,0.5988450340592522,7.0,0.9090909090909091,0.7272727272727273,O8,de-protonated,0,,C11 H10 O8,11,10,8,,,,,
443,269.049449,269.0489664020517,269.04891819137947,2399057.3,nan,432590.3,16.22,-1,0.17918924388514354,0.9941908419109511,0.0,0.5965145051465707,6.0,1.1666666666666667,0.4166666666666667,S1 O5,de-protonated,0,,C12 H14 O5 S1,12,14,5,1,,,,
445,269.067107,269.0666243378403,269.0666762561089,11696985.0,nan,384848.9,88.64,-1,-0.19295688824976293,0.9935830405572803,0.9834713709481055,0.9895383727136104,6.0,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,,C12 H14 O7,12,14,7,,,,,
446,269.078454,269.0779712965782,269.0779096454012,1440094.8,nan,462666.2,8.75,-1,0.22912017230117473,0.9905198824324244,0.0,0.5943119294594547,6.0,1.2727272727272727,0.5454545454545454,N2 O6,de-protonated,0,,C11 H14 O6 N2,11,14,6,,2,,,
447,269.082495,269.0820122818835,269.08193239739376,2140512.8,nan,424704.0,14.21,-1,0.29687793993728206,0.9841349429606382,0.0,0.5904809657763829,10.0,0.875,0.25,O4,de-protonated,0,,C16 H14 O4,16,14,4,,,,,
448,269.103582,269.1030992052029,269.1030617654932,11424618.0,nan,393018.8,86.52,-1,0.13912777314121072,0.9940875061185912,0.9752567834841548,0.9865552170648166,5.0,1.3846153846153846,0.46153846153846156,O6,de-protonated,0,,C13 H18 O6,13,18,6,,,,,
449,269.131709,269.1312261029221,269.13120506640007,8404856.0,nan,387354.7,63.0,-1,0.07816455921169858,0.999437906030179,0.9896867760487085,0.9955374540375908,4.0,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,,C14 H23 O3 P1,14,23,3,,,,1,
450,269.13995,269.1394670729546,269.13944727487745,6512507.5,nan,398455.1,48.26,-1,0.07356066648538709,0.9990186318689993,0.0,0.5994111791213995,4.0,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,,C14 H22 O5,14,22,5,,,,,
451,270.062429,270.0619427184592,270.06192522830185,2431274.5,nan,397884.1,16.47,-1,0.06476350686060285,0.9992392371570217,0.0,0.599543542294213,6.0,1.1818181818181819,0.6363636363636364,N1 O7,de-protonated,0,,C11 H13 O7 N1,11,13,7,,1,,,
452,270.070567,270.0700806888662,270.0700310911812,1286702.3,nan,427836.9,7.56,-1,0.18364749619099546,0.9938990751921059,0.9834713709481055,0.9897279934945058,6.0,1.2727272727272727,0.6363636363636364,13C1 O7,de-protonated,1,445,C11 H14 O7 13C1,11,14,7,,,1,,
453,270.098773,270.0982865862982,270.0983107376862,1980987.5,nan,379722.4,12.96,-1,-0.08941702722314297,0.9985502961475577,0.0,0.5991301776885346,5.0,1.4166666666666667,0.5,N1 O6,de-protonated,0,,C12 H17 O6 N1,12,17,6,,1,,,
454,270.106961,270.1064745565234,270.10641660056547,1997375.4,nan,421691.9,13.09,-1,0.21456712744220643,0.9916810698704626,0.9752567834841548,0.9851113553159394,5.0,1.5,0.5,13C1 O6,de-protonated,1,448,C12 H18 O6 13C1,12,18,6,,,1,,
455,270.135049,270.13456245438437,270.13455990147236,1398604.4,nan,479232.9,8.43,-1,0.009450519803703757,0.9999837945273472,0.9896867760487085,0.9958649871358917,4.0,1.7692307692307692,0.23076923076923078,13C1 P1 O3,de-protonated,1,449,C13 H23 O3 13C1 P1,13,23,3,,,1,1,
455,270.135049,270.13456245438437,270.1346962470705,1398604.4,nan,479232.9,8.43,-1,-0.4952813836993108,0.956466011602375,0.0,0.5738796069614249,4.0,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,,C13 H21 O5 N1,13,21,5,,1,,,
458,271.046428,271.04593814025293,271.04594081120257,5168887.0,nan,396779.1,37.46,-1,-0.009854232212521269,0.9999823804185998,0.0,0.5999894282511599,6.0,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,,C11 H12 O8,11,12,8,,,,,
459,271.061725,271.06123508462707,271.0611969524875,6334206.5,nan,418106.6,46.45,-1,0.14067723459568385,0.9964155547123732,0.0,0.5978493328274239,10.0,0.8,0.3333333333333333,O5,de-protonated,0,,C15 H12 O5,15,12,5,,,,,
460,271.065114,271.06462407230333,271.06456825585747,11247360.0,nan,391748.4,84.39,-1,0.20591568357466175,0.9961657552027434,0.9731186046766263,0.9869468949922966,5.0,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,,C12 H16 O5 S1,12,16,5,1,,,,
462,271.082779,271.0822890080665,271.0823263205869,14010120.0,nan,373577.8,105.71,-1,-0.1376427630882779,0.9971674129874241,0.9969798752545022,0.9970923978942553,5.0,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,,C12 H16 O7,12,16,7,,,,,
463,271.119252,271.11876187543635,271.1187118299712,7829273.5,nan,390188.1,58.0,-1,0.18458875388958274,0.9964005616676097,0.9274715130344999,0.9688289422143659,4.0,1.5384615384615385,0.46153846153846156,O6,de-protonated,0,,C13 H20 O6,13,20,6,,,,,
465,271.155622,271.15513174318073,271.15509733935545,2131242.3,nan,418143.8,14.0,-1,0.12687877019296104,0.9970832606805784,0.0,0.598249956408347,3.0,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,,C14 H24 O5,14,24,5,,,,,
467,272.068418,272.0679244238965,272.06792309092975,1869270.4,nan,426868.6,11.98,-1,0.004899389577481564,0.9999956445119108,0.9731186046766263,0.9892448285777969,5.0,1.4545454545454546,0.45454545454545453,13C1 S1 O5,de-protonated,1,460,C11 H16 O5 S1 13C1,11,16,5,1,,1,,
468,272.07795,272.07745638923444,272.07757529277984,1477082.9,nan,334498.1,8.95,-1,-0.43702074774466954,0.96593922139526,0.0,0.579563532837156,5.0,1.3636363636363635,0.6363636363636364,N1 O7,de-protonated,0,,C11 H15 O7 N1,11,15,7,,1,,,
469,272.086205,272.085711359216,272.0856811556592,1777886.8,nan,483219.4,11.27,-1,0.11100752051408433,0.9977665656217107,0.9969798752545022,0.9974518894748273,5.0,1.4545454545454546,0.6363636363636364,13C1 O7,de-protonated,1,462,C11 H16 O7 13C1,11,16,7,,,1,,
470,272.122581,272.1220872269386,272.12206666504346,1915887.9,nan,378603.9,12.34,-1,0.07556129279561158,0.9989645535431225,0.9274715130344999,0.9703673373396735,4.0,1.6666666666666667,0.5,13C1 O6,de-protonated,1,463,C12 H20 O6 13C1,12,20,6,,,1,,
472,273.041004,273.0405068871924,273.0404615075812,5032607.5,nan,399950.6,36.4,-1,0.1662010493161221,0.9950004209693184,0.0,0.5970002525815911,10.0,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,,C14 H10 O6,14,10,6,,,,,
473,273.044343,273.0438458750505,273.0438328109512,2200737.0,nan,437487.9,14.53,-1,0.04784616154950831,0.9995847039151624,0.0,0.5997508223490974,5.0,1.2727272727272727,0.5454545454545454,S1 O6,de-protonated,0,,C11 H14 O6 S1,11,14,6,1,,,,
474,273.053975,273.05347784002475,273.0533486672032,1842853.5,nan,410343.5,11.77,-1,0.4730680733410659,0.9602063988753148,0.0,0.5761238393251888,5.0,1.3636363636363635,0.5454545454545454,P1 O6,de-protonated,0,,C11 H15 O6 P1,11,15,6,,,,1,
475,273.062101,273.06160381047545,273.06159087568057,6151849.5,nan,377301.2,45.04,-1,0.04736951410823602,0.9995929354522209,0.0,0.5997557612713326,5.0,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,,C11 H14 O8,11,14,8,,,,,
476,273.077292,273.076794755235,273.0768470169655,2269360.5,nan,412340.4,15.06,-1,-0.19138103803517587,0.9933761680218206,0.0,0.5960257008130924,9.0,0.9333333333333333,0.3333333333333333,O5,de-protonated,0,,C15 H14 O5,15,14,5,,,,,
478,273.098498,273.0980006781217,273.0979763850649,10209978.0,nan,380863.5,76.37,-1,0.08895363170456967,0.9991664541913046,0.970926480496297,0.9878704647133016,4.0,1.5,0.5833333333333334,O7,de-protonated,0,,C12 H18 O7,12,18,7,,,,,
480,273.134822,273.1343245460334,273.13436189444917,7364299.5,nan,384999.9,54.4,-1,-0.13674008472816096,0.9966130482458233,0.0,0.597967828947494,3.0,1.6923076923076923,0.46153846153846156,O6,de-protonated,0,,C13 H22 O6,13,22,6,,,,,
481,274.036273,274.035772268004,274.0357104797742,1297267.8,nan,478290.7,7.56,-1,0.2254751021026012,0.990817743080166,0.0,0.5944906458480996,10.0,0.6923076923076923,0.46153846153846156,N1 O6,de-protonated,0,,C13 H9 O6 N1,13,9,6,,1,,,
